trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	166.922	0.012	1234.31	-4.0	-4.0	12.7937	1.0	955.0	1.5	Certain	-10.45	2.1	0.0	No		12.5481313703284				ShowResult	Mixed
64.0	3	167.942	0.02	1235.33	-4.0	-4.0	12.7937	5.47	955.0	1.5	Certain	-10.45	2.1	0.0	No		12.5481313703284				ISITrial	Mixed
65.0	3	173.442	0.03	1240.83	-0.28	-0.28	12.7587	3.0	955.0	1.68	Certain	12.5	-0.57	2996.75	Yes	4.0	13.072480181200499	0.928	174.37		GetAnswer	Loss
65.0	3	174.395	0.025	1241.783	-0.28	-0.28	12.7587	4.0	955.0	1.68	Certain	12.5	-0.57	2996.75	Yes		13.072480181200499				ShowChoice	Loss
65.0	3	178.407	0.012	1245.795	-0.28	-0.28	12.7587	1.0	955.0	1.68	Certain	12.5	-0.57	2996.75	Yes		13.072480181200499				ShowResult	Loss
65.0	3	179.426	0.019	1246.814	-0.28	-0.28	12.7587	3.344	955.0	1.68	Certain	12.5	-0.57	2996.75	Yes		13.072480181200499				ISITrial	Loss
65.0	3	185.812	0.029	1253.2	-0.28	-0.28	12.7587	2.982	955.0	1.68	Certain	12.5	-0.57	2996.75	Yes		13.072480181200499			536.0	TrialHappiness	Loss
65.0	3	189.824	4.012	1257.212	-0.28	-0.28	12.7587	3.987	955.0	1.68	Certain	12.5	-0.57	2996.75	Yes		13.072480181200499				ISIRate	Loss
66.0	3	193.836	0.025	1261.224	9.92	4.96	13.9987	3.0	955.0	4.2	Outcome1	9.92	12.1	0.0	No	2.0	-2.17799169497924	1.031	194.867		GetAnswer	Loss
66.0	3	194.889	0.022	1262.277	9.92	4.96	13.9987	4.0	955.0	4.2	Outcome1	9.92	12.1	0.0	No		-2.17799169497924				ShowChoice	Loss
66.0	3	198.901	0.012	1266.289	9.92	4.96	13.9987	1.0	955.0	4.2	Outcome1	9.92	12.1	0.0	No		-2.17799169497924				ShowResult	Loss
66.0	3	199.921	0.02	1267.309	9.92	4.96	13.9987	3.959	955.0	4.2	Outcome1	9.92	12.1	0.0	No		-2.17799169497924				ISITrial	Loss
67.0	3	203.9	0.02	1271.288	1.0	1.0	14.1237	3.0	955.0	4.2	Certain	-5.22	8.1	2918.5	Yes	4.0	13.323895809739499	1.171	205.071		GetAnswer	Gain
67.0	3	205.087	0.016	1272.475	1.0	1.0	14.1237	4.0	955.0	4.2	Certain	-5.22	8.1	2918.5	Yes		13.323895809739499				ShowChoice	Gain
67.0	3	209.099	0.012	1276.487	1.0	1.0	14.1237	1.0	955.0	4.2	Certain	-5.22	8.1	2918.5	Yes		13.323895809739499				ShowResult	Gain
67.0	3	210.118	0.019	1277.506	1.0	1.0	14.1237	4.199	955.0	4.2	Certain	-5.22	8.1	2918.5	Yes		13.323895809739499				ISITrial	Gain
67.0	3	217.273	0.024	1284.661	1.0	1.0	14.1237	0.509	955.0	4.2	Certain	-5.22	8.1	2918.5	Yes		13.323895809739499			532.0	TrialHappiness	Gain
67.0	3	221.285	4.012	1288.673	1.0	1.0	14.1237	3.674	955.0	4.2	Certain	-5.22	8.1	2918.5	Yes		13.323895809739499				ISIRate	Gain
68.0	3	224.98	0.021	1292.368	7.03	3.52	15.0025	3.0	955.0	2.48	Outcome1	7.03	9.3	0.0	No	2.0	-2.27331068327671	0.87	225.85		GetAnswer	Gain
68.0	3	225.866	0.016	1293.254	7.03	3.52	15.0025	4.0	955.0	2.48	Outcome1	7.03	9.3	0.0	No		-2.27331068327671				ShowChoice	Gain
68.0	3	229.878	0.012	1297.266	7.03	3.52	15.0025	1.0	955.0	2.48	Outcome1	7.03	9.3	0.0	No		-2.27331068327671				ShowResult	Gain
68.0	3	230.897	0.019	1298.285	7.03	3.52	15.0025	2.185	955.0	2.48	Outcome1	7.03	9.3	0.0	No		-2.27331068327671				ISITrial	Gain
69.0	3	233.104	0.022	1300.492	1.0	1.0	15.1275	3.0	955.0	5.0	Certain	-6.05	8.3	0.0	No	4.0	14.345413363533401	1.61	234.714		GetAnswer	Gain
69.0	3	234.726	0.012	1302.114	1.0	1.0	15.1275	4.0	955.0	5.0	Certain	-6.05	8.3	0.0	No		14.345413363533401				ShowChoice	Gain
69.0	3	238.738	0.012	1306.126	1.0	1.0	15.1275	1.0	955.0	5.0	Certain	-6.05	8.3	0.0	No		14.345413363533401				ShowResult	Gain
69.0	3	239.757	0.019	1307.145	1.0	1.0	15.1275	2.0	955.0	5.0	Certain	-6.05	8.3	0.0	No		14.345413363533401				ISITrial	Gain
70.0	3	241.78	0.023	1309.168	-6.0	-6.0	14.3775	3.0	955.0	0.82	Certain	1.5	-13.32	3651.25	Yes	4.0	14.8244620611552	2.633	244.413		GetAnswer	Mixed
70.0	3	244.438	0.025	1311.826	-6.0	-6.0	14.3775	4.0	955.0	0.82	Certain	1.5	-13.32	3651.25	Yes		14.8244620611552				ShowChoice	Mixed
70.0	3	248.45	0.012	1315.838	-6.0	-6.0	14.3775	1.0	955.0	0.82	Certain	1.5	-13.32	3651.25	Yes		14.8244620611552				ShowResult	Mixed
70.0	3	249.47	0.02	1316.858	-6.0	-6.0	14.3775	2.623	955.0	0.82	Certain	1.5	-13.32	3651.25	Yes		14.8244620611552				ISITrial	Mixed
70.0	3	255.789	0.027	1323.177	-6.0	-6.0	14.3775	0.525	955.0	0.82	Certain	1.5	-13.32	3651.25	Yes		14.8244620611552			536.0	TrialHappiness	Mixed
70.0	3	259.801	4.012	1327.189	-6.0	-6.0	14.3775	6.605	955.0	0.82	Certain	1.5	-13.32	3651.25	Yes		14.8244620611552				ISIRate	Mixed
71.0	3	266.437	0.031	1333.825	13.5	-0.87	16.065	3.0	955.0	2.8	Outcome1	13.5	-1.74	0.0	No	2.0	15.235560588901501	1.01	267.447		GetAnswer	Loss
71.0	3	267.474	0.027	1334.862	13.5	-0.87	16.065	4.0	955.0	2.8	Outcome1	13.5	-1.74	0.0	No		15.235560588901501				ShowChoice	Loss
71.0	3	271.486	0.012	1338.874	13.5	-0.87	16.065	1.0	955.0	2.8	Outcome1	13.5	-1.74	0.0	No		15.235560588901501				ShowResult	Loss
71.0	3	272.506	0.02	1339.894	13.5	-0.87	16.065	5.499	955.0	2.8	Outcome1	13.5	-1.74	0.0	No		15.235560588901501				ISITrial	Loss
72.0	3	278.022	0.017	1345.41	-4.0	-4.0	15.565	3.0	955.0	0.82	Certain	-12.21	3.5	3080.5	Yes	4.0	15.7100792751982	1.798	279.82		GetAnswer	Mixed
72.0	3	279.844	0.024	1347.232	-4.0	-4.0	15.565	4.0	955.0	0.82	Certain	-12.21	3.5	3080.5	Yes		15.7100792751982				ShowChoice	Mixed
72.0	3	283.856	0.012	1351.244	-4.0	-4.0	15.565	1.0	955.0	0.82	Certain	-12.21	3.5	3080.5	Yes		15.7100792751982				ShowResult	Mixed
72.0	3	284.876	0.02	1352.264	-4.0	-4.0	15.565	5.672	955.0	0.82	Certain	-12.21	3.5	3080.5	Yes		15.7100792751982				ISITrial	Mixed
72.0	3	293.669	0.029	1361.057	-4.0	-4.0	15.565	1.165	955.0	0.82	Certain	-12.21	3.5	3080.5	Yes		15.7100792751982			532.0	TrialHappiness	Mixed
72.0	3	297.681	4.012	1365.069	-4.0	-4.0	15.565	4.322	955.0	0.82	Certain	-12.21	3.5	3080.5	Yes		15.7100792751982				ISIRate	Mixed
73.0	3	302.027	0.024	1369.415	0.7	-7.0	15.6525	3.0	955.0	0.3	Outcome1	0.7	-15.55	0.0	No	2.0	16.2525481313703	1.445	303.472		GetAnswer	Mixed
73.0	3	303.499	0.027	1370.887	0.7	-7.0	15.6525	4.0	955.0	0.3	Outcome1	0.7	-15.55	0.0	No		16.2525481313703				ShowChoice	Mixed
73.0	3	307.511	0.012	1374.899	0.7	-7.0	15.6525	1.0	955.0	0.3	Outcome1	0.7	-15.55	0.0	No		16.2525481313703				ShowResult	Mixed
73.0	3	308.53	0.019	1375.918	0.7	-7.0	15.6525	4.616	955.0	0.3	Outcome1	0.7	-15.55	0.0	No		16.2525481313703				ISITrial	Mixed
74.0	3	313.178	0.032	1380.566	8.99	4.5	16.7763	3.0	955.0	2.8	Outcome2	11.5	8.99	3056.25	Yes	2.0	-2.51208003020008	1.284	314.462		GetAnswer	Loss
74.0	3	314.481	0.019	1381.869	8.99	4.5	16.7763	4.0	955.0	2.8	Outcome2	11.5	8.99	3056.25	Yes		-2.51208003020008				ShowChoice	Loss
74.0	3	318.493	0.012	1385.881	8.99	4.5	16.7763	1.0	955.0	2.8	Outcome2	11.5	8.99	3056.25	Yes		-2.51208003020008				ShowResult	Loss
74.0	3	319.513	0.02	1386.901	8.99	4.5	16.7763	3.909	955.0	2.8	Outcome2	11.5	8.99	3056.25	Yes		-2.51208003020008				ISITrial	Loss
74.0	3	326.518	0.02	1393.906	8.99	4.5	16.7763	2.365	955.0	2.8	Outcome2	11.5	8.99	3056.25	Yes		-2.51208003020008			536.0	TrialHappiness	Loss
74.0	3	330.53	4.012	1397.918	8.99	4.5	16.7763	4.225	955.0	2.8	Outcome2	11.5	8.99	3056.25	Yes		-2.51208003020008				ISIRate	Loss
75.0	3	334.776	0.021	1402.164	-9.0	-9.0	15.6513	3.0	955.0	1.0	Certain	-17.44	-0.3	0.0	No	4.0	17.1426953567384	1.761	336.537		GetAnswer	Mixed
75.0	3	336.564	0.027	1403.952	-9.0	-9.0	15.6513	4.0	955.0	1.0	Certain	-17.44	-0.3	0.0	No		17.1426953567384				ShowChoice	Mixed
75.0	3	340.576	0.012	1407.964	-9.0	-9.0	15.6513	1.0	955.0	1.0	Certain	-17.44	-0.3	0.0	No		17.1426953567384				ShowResult	Mixed
75.0	3	341.596	0.02	1408.984	-9.0	-9.0	15.6513	4.979	955.0	1.0	Certain	-17.44	-0.3	0.0	No		17.1426953567384				ISITrial	Mixed
76.0	3	346.594	0.019	1413.982	-7.0	-7.0	14.7763	3.0	955.0	0.66	Certain	1.3	-16.32	0.0	No	4.0	17.6172140430351	1.626	348.22		GetAnswer	Mixed
76.0	3	348.233	0.013	1415.621	-7.0	-7.0	14.7763	4.0	955.0	0.66	Certain	1.3	-16.32	0.0	No		17.6172140430351				ShowChoice	Mixed
76.0	3	352.245	0.012	1419.633	-7.0	-7.0	14.7763	1.0	955.0	0.66	Certain	1.3	-16.32	0.0	No		17.6172140430351				ShowResult	Mixed
76.0	3	353.264	0.019	1420.652	-7.0	-7.0	14.7763	3.931	955.0	0.66	Certain	1.3	-16.32	0.0	No		17.6172140430351				ISITrial	Mixed
77.0	3	357.226	0.031	1424.614	11.09	5.54	16.1625	3.0	955.0	3.16	Outcome2	13.7	11.09	4000.0	Yes	2.0	-2.6148546621366604	1.112	358.338		GetAnswer	Loss
77.0	3	358.363	0.025	1425.751	11.09	5.54	16.1625	4.0	955.0	3.16	Outcome2	13.7	11.09	4000.0	Yes		-2.6148546621366604				ShowChoice	Loss
77.0	3	362.375	0.012	1429.763	11.09	5.54	16.1625	1.0	955.0	3.16	Outcome2	13.7	11.09	4000.0	Yes		-2.6148546621366604				ShowResult	Loss
77.0	3	363.395	0.02	1430.783	11.09	5.54	16.1625	7.022	955.0	3.16	Outcome2	13.7	11.09	4000.0	Yes		-2.6148546621366604				ISITrial	Loss
77.0	3	374.461	0.028	1441.849	11.09	5.54	16.1625	0.526	955.0	3.16	Outcome2	13.7	11.09	4000.0	Yes		-2.6148546621366604			536.0	TrialHappiness	Loss
77.0	3	378.473	4.012	1445.861	11.09	5.54	16.1625	8.0	955.0	3.16	Outcome2	13.7	11.09	4000.0	Yes		-2.6148546621366604				ISIRate	Loss
78.0	3	386.497	0.024	1453.885	-7.0	-7.0	15.2875	3.0	955.0	1.2	Certain	-16.67	1.9	0.0	No	4.0	18.5662514156285	1.066	387.563		GetAnswer	Mixed
78.0	3	387.584	0.021	1454.972	-7.0	-7.0	15.2875	4.0	955.0	1.2	Certain	-16.67	1.9	0.0	No		18.5662514156285				ShowChoice	Mixed
78.0	3	391.596	0.012	1458.984	-7.0	-7.0	15.2875	1.0	955.0	1.2	Certain	-16.67	1.9	0.0	No		18.5662514156285				ShowResult	Mixed
78.0	3	392.616	0.02	1460.004	-7.0	-7.0	15.2875	2.078	955.0	1.2	Certain	-16.67	1.9	0.0	No		18.5662514156285				ISITrial	Mixed
79.0	3	394.722	0.028	1462.11	3.61	1.8	15.7387	3.0	955.0	5.0	Outcome1	3.61	6.3	2729.5	Yes	2.0	-2.69394110985277	1.279	396.001		GetAnswer	Gain
79.0	3	396.026	0.025	1463.414	3.61	1.8	15.7387	4.0	955.0	5.0	Outcome1	3.61	6.3	2729.5	Yes		-2.69394110985277				ShowChoice	Gain
79.0	3	400.038	0.012	1467.426	3.61	1.8	15.7387	1.0	955.0	5.0	Outcome1	3.61	6.3	2729.5	Yes		-2.69394110985277				ShowResult	Gain
79.0	3	401.058	0.02	1468.446	3.61	1.8	15.7387	3.829	955.0	5.0	Outcome1	3.61	6.3	2729.5	Yes		-2.69394110985277				ISITrial	Gain
79.0	3	407.661	0.028	1475.049	3.61	1.8	15.7387	0.726	955.0	5.0	Outcome1	3.61	6.3	2729.5	Yes		-2.69394110985277			544.0	TrialHappiness	Gain
79.0	3	411.673	4.012	1479.061	3.61	1.8	15.7387	2.918	955.0	5.0	Outcome1	3.61	6.3	2729.5	Yes		-2.69394110985277				ISIRate	Gain
80.0	3	414.615	0.024	1482.003	-9.0	-9.0	14.6137	3.0	955.0	0.3	Certain	0.7	-18.68	0.0	No	4.0	19.379388448471104	1.489	416.104		GetAnswer	Mixed
80.0	3	416.12	0.016	1483.508	-9.0	-9.0	14.6137	4.0	955.0	0.3	Certain	0.7	-18.68	0.0	No		19.379388448471104				ShowChoice	Mixed
80.0	3	420.132	0.012	1487.52	-9.0	-9.0	14.6137	1.0	955.0	0.3	Certain	0.7	-18.68	0.0	No		19.379388448471104				ShowResult	Mixed
80.0	3	421.151	0.019	1488.539	-9.0	-9.0	14.6137	3.336	955.0	0.3	Certain	0.7	-18.68	0.0	No		19.379388448471104				ISITrial	Mixed
81.0	3	424.512	0.025	1491.9	0.56	2.0	14.6837	3.0	955.0	0.66	Outcome2	3.3	0.56	3923.75	Yes	2.0	-2.73980747451869	1.311	425.823		GetAnswer	Mixed
81.0	3	425.849	0.026	1493.237	0.56	2.0	14.6837	4.0	955.0	0.66	Outcome2	3.3	0.56	3923.75	Yes		-2.73980747451869				ShowChoice	Mixed
81.0	3	429.861	0.012	1497.249	0.56	2.0	14.6837	1.0	955.0	0.66	Outcome2	3.3	0.56	3923.75	Yes		-2.73980747451869				ShowResult	Mixed
81.0	3	430.881	0.02	1498.269	0.56	2.0	14.6837	3.919	955.0	0.66	Outcome2	3.3	0.56	3923.75	Yes		-2.73980747451869				ISITrial	Mixed
81.0	3	438.771	0.021	1506.159	0.56	2.0	14.6837	0.525	955.0	0.66	Outcome2	3.3	0.56	3923.75	Yes		-2.73980747451869			552.0	TrialHappiness	Mixed
81.0	3	442.8	4.029	1510.188	0.56	2.0	14.6837	7.695	955.0	0.66	Outcome2	3.3	0.56	3923.75	Yes		-2.73980747451869				ISIRate	Mixed
	3	450.523	0.028	1517.911				3.0													CurrentEarnings	
	3	453.549	0.026	1520.937				-0.001								2.0		26.897	480.446		Goodbye	
