trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	172.873	0.028	1282.235	-2.0	-2.0	23.285999999999998	3.0	955.0	1.0	Certain	1.7	-5.66	2996.75	Yes	4.0	7.36013590033975	1.334	174.207		GetAnswer	Mixed
65.0	3	174.223	0.016	1283.585	-2.0	-2.0	23.285999999999998	4.0	955.0	1.0	Certain	1.7	-5.66	2996.75	Yes		7.36013590033975				ShowChoice	Mixed
65.0	3	178.238	0.015	1287.6	-2.0	-2.0	23.285999999999998	1.0	955.0	1.0	Certain	1.7	-5.66	2996.75	Yes		7.36013590033975				ShowResult	Mixed
65.0	3	179.255	0.017	1288.617	-2.0	-2.0	23.285999999999998	3.344	955.0	1.0	Certain	1.7	-5.66	2996.75	Yes		7.36013590033975				ISITrial	Mixed
65.0	3	185.636	0.019	1294.998	-2.0	-2.0	23.285999999999998	3.34	955.0	1.0	Certain	1.7	-5.66	2996.75	Yes		7.36013590033975			656.0	TrialHappiness	Mixed
65.0	3	189.651	4.015	1299.013	-2.0	-2.0	23.285999999999998	3.987	955.0	1.0	Certain	1.7	-5.66	2996.75	Yes		7.36013590033975				ISIRate	Mixed
66.0	3	193.666	0.028	1303.028	-4.0	-4.0	22.785999999999998	3.0	955.0	0.82	Certain	-8.96	-0.5	0.0	No	4.0	8.45979614949037	1.067	194.733		GetAnswer	Mixed
66.0	3	194.749	0.016	1304.111	-4.0	-4.0	22.785999999999998	4.0	955.0	0.82	Certain	-8.96	-0.5	0.0	No		8.45979614949037				ShowChoice	Mixed
66.0	3	198.764	0.015	1308.126	-4.0	-4.0	22.785999999999998	1.0	955.0	0.82	Certain	-8.96	-0.5	0.0	No		8.45979614949037				ShowResult	Mixed
66.0	3	199.781	0.017	1309.143	-4.0	-4.0	22.785999999999998	3.959	955.0	0.82	Certain	-8.96	-0.5	0.0	No		8.45979614949037				ISITrial	Mixed
67.0	3	203.763	0.023	1313.125	-5.0	-5.0	22.160999999999998	3.0	955.0	0.66	Certain	-9.5	-0.7	2918.5	Yes	4.0	8.79841449603624	1.026	204.789		GetAnswer	Mixed
67.0	3	204.812	0.023	1314.174	-5.0	-5.0	22.160999999999998	4.0	955.0	0.66	Certain	-9.5	-0.7	2918.5	Yes		8.79841449603624				ShowChoice	Mixed
67.0	3	208.827	0.015	1318.189	-5.0	-5.0	22.160999999999998	1.0	955.0	0.66	Certain	-9.5	-0.7	2918.5	Yes		8.79841449603624				ShowResult	Mixed
67.0	3	209.844	0.017	1319.206	-5.0	-5.0	22.160999999999998	4.199	955.0	0.66	Certain	-9.5	-0.7	2918.5	Yes		8.79841449603624				ISITrial	Mixed
67.0	3	217.008	0.031	1326.37	-5.0	-5.0	22.160999999999998	1.486	955.0	0.66	Certain	-9.5	-0.7	2918.5	Yes		8.79841449603624			692.0	TrialHappiness	Mixed
67.0	3	221.023	4.015	1330.385	-5.0	-5.0	22.160999999999998	3.674	955.0	0.66	Certain	-9.5	-0.7	2918.5	Yes		8.79841449603624				ISIRate	Mixed
68.0	3	224.722	0.025	1334.084	2.08	2.08	22.421	3.0	955.0	1.82	Certain	4.17	12.7	0.0	No	4.0	8.525481313703281	0.963	225.685		GetAnswer	Loss
68.0	3	225.705	0.02	1335.067	2.08	2.08	22.421	4.0	955.0	1.82	Certain	4.17	12.7	0.0	No		8.525481313703281				ShowChoice	Loss
68.0	3	229.72	0.015	1339.082	2.08	2.08	22.421	1.0	955.0	1.82	Certain	4.17	12.7	0.0	No		8.525481313703281				ShowResult	Loss
68.0	3	230.736	0.016	1340.098	2.08	2.08	22.421	2.185	955.0	1.82	Certain	4.17	12.7	0.0	No		8.525481313703281				ISITrial	Loss
69.0	3	232.952	0.031	1342.314	5.3	1.0	23.0835	3.0	955.0	2.48	Outcome2	-3.52	5.3	0.0	No	2.0	8.8233295583239	1.604	234.556		GetAnswer	Gain
69.0	3	234.568	0.012	1343.93	5.3	1.0	23.0835	4.0	955.0	2.48	Outcome2	-3.52	5.3	0.0	No		8.8233295583239				ShowChoice	Gain
69.0	3	238.584	0.016	1347.946	5.3	1.0	23.0835	1.0	955.0	2.48	Outcome2	-3.52	5.3	0.0	No		8.8233295583239				ShowResult	Gain
69.0	3	239.6	0.016	1348.962	5.3	1.0	23.0835	2.0	955.0	2.48	Outcome2	-3.52	5.3	0.0	No		8.8233295583239				ISITrial	Gain
70.0	3	241.616	0.016	1350.978	5.9	1.0	23.820999999999998	3.0	955.0	3.6	Outcome1	5.9	-3.22	3651.25	Yes	2.0	9.12117780294451	1.7	243.316		GetAnswer	Gain
70.0	3	243.332	0.016	1352.694	5.9	1.0	23.820999999999998	4.0	955.0	3.6	Outcome1	5.9	-3.22	3651.25	Yes		9.12117780294451				ShowChoice	Gain
70.0	3	247.347	0.015	1356.709	5.9	1.0	23.820999999999998	1.0	955.0	3.6	Outcome1	5.9	-3.22	3651.25	Yes		9.12117780294451				ShowResult	Gain
70.0	3	248.364	0.017	1357.726	5.9	1.0	23.820999999999998	2.623	955.0	3.6	Outcome1	5.9	-3.22	3651.25	Yes		9.12117780294451				ISITrial	Gain
70.0	3	254.695	0.031	1364.057	5.9	1.0	23.820999999999998	0.855	955.0	3.6	Outcome1	5.9	-3.22	3651.25	Yes		9.12117780294451			672.0	TrialHappiness	Gain
70.0	3	258.71	4.015	1368.072	5.9	1.0	23.820999999999998	6.605	955.0	3.6	Outcome1	5.9	-3.22	3651.25	Yes		9.12117780294451				ISIRate	Gain
71.0	3	265.341	0.026	1374.703	9.3	-0.23	24.9835	3.0	955.0	2.48	Outcome1	9.3	-0.46	0.0	No	2.0	9.75877689694224	1.57	266.911		GetAnswer	Gain
71.0	3	266.924	0.013	1376.286	9.3	-0.23	24.9835	4.0	955.0	2.48	Outcome1	9.3	-0.46	0.0	No		9.75877689694224				ShowChoice	Gain
71.0	3	270.939	0.015	1380.301	9.3	-0.23	24.9835	1.0	955.0	2.48	Outcome1	9.3	-0.46	0.0	No		9.75877689694224				ShowResult	Gain
71.0	3	271.955	0.016	1381.317	9.3	-0.23	24.9835	5.499	955.0	2.48	Outcome1	9.3	-0.46	0.0	No		9.75877689694224				ISITrial	Gain
72.0	3	277.487	0.033	1386.849	4.7	0.0	25.570999999999998	3.0	955.0	1.82	Outcome2	-5.38	4.7	3080.5	Yes	2.0	10.079275198188	1.612	279.099		GetAnswer	Gain
72.0	3	279.119	0.02	1388.481	4.7	0.0	25.570999999999998	4.0	955.0	1.82	Outcome2	-5.38	4.7	3080.5	Yes		10.079275198188				ShowChoice	Gain
72.0	3	283.135	0.016	1392.497	4.7	0.0	25.570999999999998	1.0	955.0	1.82	Outcome2	-5.38	4.7	3080.5	Yes		10.079275198188				ShowResult	Gain
72.0	3	284.151	0.016	1393.513	4.7	0.0	25.570999999999998	5.672	955.0	1.82	Outcome2	-5.38	4.7	3080.5	Yes		10.079275198188				ISITrial	Gain
72.0	3	292.948	0.019	1402.31	4.7	0.0	25.570999999999998	1.106	955.0	1.82	Outcome2	-5.38	4.7	3080.5	Yes		10.079275198188			656.0	TrialHappiness	Gain
72.0	3	296.963	4.015	1406.325	4.7	0.0	25.570999999999998	4.322	955.0	1.82	Outcome2	-5.38	4.7	3080.5	Yes		10.079275198188				ISIRate	Gain
73.0	3	301.312	0.027	1410.674	4.62	2.31	26.1485	3.0	955.0	5.0	Outcome1	4.62	6.3	0.0	No	2.0	-1.6794073235183102	1.185	302.497		GetAnswer	Gain
73.0	3	302.511	0.014	1411.873	4.62	2.31	26.1485	4.0	955.0	5.0	Outcome1	4.62	6.3	0.0	No		-1.6794073235183102				ShowChoice	Gain
73.0	3	306.526	0.015	1415.888	4.62	2.31	26.1485	1.0	955.0	5.0	Outcome1	4.62	6.3	0.0	No		-1.6794073235183102				ShowResult	Gain
73.0	3	307.543	0.017	1416.905	4.62	2.31	26.1485	4.616	955.0	5.0	Outcome1	4.62	6.3	0.0	No		-1.6794073235183102				ISITrial	Gain
74.0	3	312.191	0.032	1421.553	-1.0	-1.0	26.0235	3.0	955.0	1.2	Certain	-7.11	3.9	3056.25	Yes	4.0	11.010192525481301	1.165	313.356		GetAnswer	Mixed
74.0	3	313.374	0.018	1422.736	-1.0	-1.0	26.0235	4.0	955.0	1.2	Certain	-7.11	3.9	3056.25	Yes		11.010192525481301				ShowChoice	Mixed
74.0	3	317.389	0.015	1426.751	-1.0	-1.0	26.0235	1.0	955.0	1.2	Certain	-7.11	3.9	3056.25	Yes		11.010192525481301				ShowResult	Mixed
74.0	3	318.406	0.017	1427.768	-1.0	-1.0	26.0235	3.909	955.0	1.2	Certain	-7.11	3.9	3056.25	Yes		11.010192525481301				ISITrial	Mixed
74.0	3	325.42	0.027	1434.782	-1.0	-1.0	26.0235	1.573	955.0	1.2	Certain	-7.11	3.9	3056.25	Yes		11.010192525481301			696.0	TrialHappiness	Mixed
74.0	3	329.435	4.015	1438.797	-1.0	-1.0	26.0235	4.225	955.0	1.2	Certain	-7.11	3.9	3056.25	Yes		11.010192525481301				ISIRate	Mixed
75.0	3	333.683	0.023	1443.045	-5.0	-5.0	25.3985	3.0	955.0	1.5	Certain	-10.57	0.1	0.0	No	4.0	10.6693091732729	1.157	334.84		GetAnswer	Mixed
75.0	3	334.866	0.026	1444.228	-5.0	-5.0	25.3985	4.0	955.0	1.5	Certain	-10.57	0.1	0.0	No		10.6693091732729				ShowChoice	Mixed
75.0	3	338.882	0.016	1448.244	-5.0	-5.0	25.3985	1.0	955.0	1.5	Certain	-10.57	0.1	0.0	No		10.6693091732729				ShowResult	Mixed
75.0	3	339.898	0.016	1449.26	-5.0	-5.0	25.3985	4.979	955.0	1.5	Certain	-10.57	0.1	0.0	No		10.6693091732729				ISITrial	Mixed
76.0	3	344.896	0.019	1454.258	5.9	2.95	26.136	3.0	955.0	2.8	Outcome1	5.9	7.5	0.0	No	2.0	-1.59796149490374	1.05	345.946		GetAnswer	Gain
76.0	3	345.962	0.016	1455.324	5.9	2.95	26.136	4.0	955.0	2.8	Outcome1	5.9	7.5	0.0	No		-1.59796149490374				ShowChoice	Gain
76.0	3	349.978	0.016	1459.34	5.9	2.95	26.136	1.0	955.0	2.8	Outcome1	5.9	7.5	0.0	No		-1.59796149490374				ShowResult	Gain
76.0	3	350.994	0.016	1460.356	5.9	2.95	26.136	3.931	955.0	2.8	Outcome1	5.9	7.5	0.0	No		-1.59796149490374				ISITrial	Gain
77.0	3	354.943	0.018	1464.305	1.0	1.0	26.261	3.0	955.0	1.82	Certain	-4.56	6.7	4000.0	Yes	4.0	11.255945639864098	1.016	355.959		GetAnswer	Gain
77.0	3	355.976	0.017	1465.338	1.0	1.0	26.261	4.0	955.0	1.82	Certain	-4.56	6.7	4000.0	Yes		11.255945639864098				ShowChoice	Gain
77.0	3	359.991	0.015	1469.353	1.0	1.0	26.261	1.0	955.0	1.82	Certain	-4.56	6.7	4000.0	Yes		11.255945639864098				ShowResult	Gain
77.0	3	361.007	0.016	1470.369	1.0	1.0	26.261	7.022	955.0	1.82	Certain	-4.56	6.7	4000.0	Yes		11.255945639864098				ISITrial	Gain
77.0	3	372.087	0.032	1481.449	1.0	1.0	26.261	2.446	955.0	1.82	Certain	-4.56	6.7	4000.0	Yes		11.255945639864098			716.0	TrialHappiness	Gain
77.0	3	376.102	4.015	1485.464	1.0	1.0	26.261	8.0	955.0	1.82	Certain	-4.56	6.7	4000.0	Yes		11.255945639864098				ISIRate	Gain
78.0	3	384.132	0.03	1493.494	-0.26	-0.26	26.2285	3.0	955.0	1.82	Certain	-0.51	10.7	0.0	No	4.0	11.209513023782598	1.237	385.369		GetAnswer	Loss
78.0	3	385.382	0.012	1494.744	-0.26	-0.26	26.2285	4.0	955.0	1.82	Certain	-0.51	10.7	0.0	No		11.209513023782598				ShowChoice	Loss
78.0	3	389.397	0.015	1498.759	-0.26	-0.26	26.2285	1.0	955.0	1.82	Certain	-0.51	10.7	0.0	No		11.209513023782598				ShowResult	Loss
78.0	3	390.413	0.016	1499.775	-0.26	-0.26	26.2285	2.078	955.0	1.82	Certain	-0.51	10.7	0.0	No		11.209513023782598				ISITrial	Loss
79.0	3	392.513	0.022	1501.875	6.5	1.0	27.041	3.0	955.0	1.68	Outcome1	6.5	-4.98	2729.5	Yes	2.0	11.480181200453	1.608	394.121		GetAnswer	Gain
79.0	3	394.146	0.025	1503.508	6.5	1.0	27.041	4.0	955.0	1.68	Outcome1	6.5	-4.98	2729.5	Yes		11.480181200453				ShowChoice	Gain
79.0	3	398.161	0.015	1507.523	6.5	1.0	27.041	1.0	955.0	1.68	Outcome1	6.5	-4.98	2729.5	Yes		11.480181200453				ShowResult	Gain
79.0	3	399.177	0.016	1508.539	6.5	1.0	27.041	3.829	955.0	1.68	Outcome1	6.5	-4.98	2729.5	Yes		11.480181200453				ISITrial	Gain
79.0	3	405.775	0.019	1515.137	6.5	1.0	27.041	0.939	955.0	1.68	Outcome1	6.5	-4.98	2729.5	Yes		11.480181200453			672.0	TrialHappiness	Gain
79.0	3	409.79	4.015	1519.152	6.5	1.0	27.041	2.918	955.0	1.68	Outcome1	6.5	-4.98	2729.5	Yes		11.480181200453				ISIRate	Gain
80.0	3	412.739	0.031	1522.101	-6.0	-6.0	26.291	3.0	955.0	2.0	Certain	0.3	-12.2	0.0	No	4.0	12.4983012457531	1.412	414.151		GetAnswer	Mixed
80.0	3	414.172	0.021	1523.534	-6.0	-6.0	26.291	4.0	955.0	2.0	Certain	0.3	-12.2	0.0	No		12.4983012457531				ShowChoice	Mixed
80.0	3	418.187	0.015	1527.549	-6.0	-6.0	26.291	1.0	955.0	2.0	Certain	0.3	-12.2	0.0	No		12.4983012457531				ShowResult	Mixed
80.0	3	419.203	0.016	1528.565	-6.0	-6.0	26.291	3.336	955.0	2.0	Certain	0.3	-12.2	0.0	No		12.4983012457531				ISITrial	Mixed
81.0	3	422.569	0.03	1531.931	11.5	-0.66	27.7285	3.0	955.0	2.8	Outcome1	11.5	-1.32	3923.75	Yes	2.0	12.818799546998902	1.482	424.051		GetAnswer	Loss
81.0	3	424.068	0.017	1533.43	11.5	-0.66	27.7285	4.0	955.0	2.8	Outcome1	11.5	-1.32	3923.75	Yes		12.818799546998902				ShowChoice	Loss
81.0	3	428.084	0.016	1537.446	11.5	-0.66	27.7285	1.0	955.0	2.8	Outcome1	11.5	-1.32	3923.75	Yes		12.818799546998902				ShowResult	Loss
81.0	3	429.1	0.016	1538.462	11.5	-0.66	27.7285	3.919	955.0	2.8	Outcome1	11.5	-1.32	3923.75	Yes		12.818799546998902				ISITrial	Loss
81.0	3	436.98	0.024	1546.342	11.5	-0.66	27.7285	2.416	955.0	2.8	Outcome1	11.5	-1.32	3923.75	Yes	2{-2}2{-2}2{-2}	12.818799546998902	2.416	439.396	660.0	TrialHappiness	Loss
81.0	3	440.996	4.016	1550.358	11.5	-0.66	27.7285	7.695	955.0	2.8	Outcome1	11.5	-1.32	3923.75	Yes		12.818799546998902				ISIRate	Loss
	3	448.71	0.019	1558.072				3.0													CurrentEarnings	
	3	451.725	0.015	1561.087				-0.001								{SPACE}		10.545	462.27		Goodbye	
