trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	169.35	0.012	1204.854	6.5	-0.38	10.8675	1.0	955.0	1.68	Outcome1	6.5	-0.75	0.0	No		7.25254813137033				ShowResult	Gain
64.0	3	170.37	0.02	1205.874	6.5	-0.38	10.8675	5.47	955.0	1.68	Outcome1	6.5	-0.75	0.0	No		7.25254813137033				ISITrial	Gain
65.0	3	175.87	0.03	1211.374	-3.0	-3.0	10.4925	3.0	955.0	1.5	Certain	-7.44	0.1	2996.75	Yes	4.0	7.53680634201586	1.744	177.614		GetAnswer	Mixed
65.0	3	177.625	0.011	1213.129	-3.0	-3.0	10.4925	4.0	955.0	1.5	Certain	-7.44	0.1	2996.75	Yes		7.53680634201586				ShowChoice	Mixed
65.0	3	181.637	0.012	1217.141	-3.0	-3.0	10.4925	1.0	955.0	1.5	Certain	-7.44	0.1	2996.75	Yes		7.53680634201586				ShowResult	Mixed
65.0	3	182.657	0.02	1218.161	-3.0	-3.0	10.4925	3.344	955.0	1.5	Certain	-7.44	0.1	2996.75	Yes		7.53680634201586				ISITrial	Mixed
65.0	3	189.043	0.029	1224.547	-3.0	-3.0	10.4925	0.96	955.0	1.5	Certain	-7.44	0.1	2996.75	Yes		7.53680634201586			568.0	TrialHappiness	Mixed
65.0	3	193.055	4.012	1228.559	-3.0	-3.0	10.4925	3.987	955.0	1.5	Certain	-7.44	0.1	2996.75	Yes		7.53680634201586				ISIRate	Mixed
66.0	3	197.067	0.025	1232.571	0.0	0.0	10.4925	3.0	955.0	1.82	Certain	4.7	-5.43	0.0	No	4.0	10.1313703284258	1.827	198.894		GetAnswer	Gain
66.0	3	198.905	0.011	1234.409	0.0	0.0	10.4925	4.0	955.0	1.82	Certain	4.7	-5.43	0.0	No		10.1313703284258				ShowChoice	Gain
66.0	3	202.917	0.012	1238.421	0.0	0.0	10.4925	1.0	955.0	1.82	Certain	4.7	-5.43	0.0	No		10.1313703284258				ShowResult	Gain
66.0	3	203.937	0.02	1239.441	0.0	0.0	10.4925	3.959	955.0	1.82	Certain	4.7	-5.43	0.0	No		10.1313703284258				ISITrial	Gain
67.0	3	207.916	0.02	1243.42	7.7	2.0	11.455	3.0	955.0	3.16	Outcome1	7.7	-2.87	2918.5	Yes	2.0	10.569648924122301	1.485	209.401		GetAnswer	Gain
67.0	3	209.42	0.019	1244.924	7.7	2.0	11.455	4.0	955.0	3.16	Outcome1	7.7	-2.87	2918.5	Yes		10.569648924122301				ShowChoice	Gain
67.0	3	213.432	0.012	1248.936	7.7	2.0	11.455	1.0	955.0	3.16	Outcome1	7.7	-2.87	2918.5	Yes		10.569648924122301				ShowResult	Gain
67.0	3	214.452	0.02	1249.956	7.7	2.0	11.455	4.199	955.0	3.16	Outcome1	7.7	-2.87	2918.5	Yes		10.569648924122301				ISITrial	Gain
67.0	3	221.607	0.024	1257.111	7.7	2.0	11.455	1.36	955.0	3.16	Outcome1	7.7	-2.87	2918.5	Yes	2{-2}	10.569648924122301	1.36	222.967	688.0	TrialHappiness	Gain
67.0	3	225.619	4.012	1261.123	7.7	2.0	11.455	3.674	955.0	3.16	Outcome1	7.7	-2.87	2918.5	Yes		10.569648924122301				ISIRate	Gain
68.0	3	229.313	0.02	1264.817	8.5	-0.24	12.5175	3.0	955.0	1.68	Outcome2	-0.47	8.5	0.0	No	2.0	8.969422423556061	1.661	230.974		GetAnswer	Gain
68.0	3	231.001	0.027	1266.505	8.5	-0.24	12.5175	4.0	955.0	1.68	Outcome2	-0.47	8.5	0.0	No		8.969422423556061				ShowChoice	Gain
68.0	3	235.013	0.012	1270.517	8.5	-0.24	12.5175	1.0	955.0	1.68	Outcome2	-0.47	8.5	0.0	No		8.969422423556061				ShowResult	Gain
68.0	3	236.033	0.02	1271.537	8.5	-0.24	12.5175	2.185	955.0	1.68	Outcome2	-0.47	8.5	0.0	No		8.969422423556061				ISITrial	Gain
69.0	3	238.24	0.022	1273.744	0.7	-4.0	12.605	3.0	955.0	0.3	Outcome2	-8.57	0.7	0.0	No	2.0	9.2718006795017	1.977	240.217		GetAnswer	Mixed
69.0	3	240.229	0.012	1275.733	0.7	-4.0	12.605	4.0	955.0	0.3	Outcome2	-8.57	0.7	0.0	No		9.2718006795017				ShowChoice	Mixed
69.0	3	244.241	0.012	1279.745	0.7	-4.0	12.605	1.0	955.0	0.3	Outcome2	-8.57	0.7	0.0	No		9.2718006795017				ShowResult	Mixed
69.0	3	245.261	0.02	1280.765	0.7	-4.0	12.605	2.0	955.0	0.3	Outcome2	-8.57	0.7	0.0	No		9.2718006795017				ISITrial	Mixed
70.0	3	247.283	0.022	1282.787	-2.0	-2.0	12.355	3.0	955.0	2.0	Certain	-7.27	2.3	3651.25	Yes	4.0	9.57417893544734	1.806	249.089		GetAnswer	Mixed
70.0	3	249.106	0.017	1284.61	-2.0	-2.0	12.355	4.0	955.0	2.0	Certain	-7.27	2.3	3651.25	Yes		9.57417893544734				ShowChoice	Mixed
70.0	3	253.118	0.012	1288.622	-2.0	-2.0	12.355	1.0	955.0	2.0	Certain	-7.27	2.3	3651.25	Yes		9.57417893544734				ShowResult	Mixed
70.0	3	254.137	0.019	1289.641	-2.0	-2.0	12.355	2.623	955.0	2.0	Certain	-7.27	2.3	3651.25	Yes		9.57417893544734				ISITrial	Mixed
70.0	3	260.456	0.026	1295.96	-2.0	-2.0	12.355	0.959	955.0	2.0	Certain	-7.27	2.3	3651.25	Yes		9.57417893544734			672.0	TrialHappiness	Mixed
70.0	3	264.468	4.012	1299.972	-2.0	-2.0	12.355	6.605	955.0	2.0	Certain	-7.27	2.3	3651.25	Yes		9.57417893544734				ISIRate	Mixed
71.0	3	271.105	0.032	1306.609	2.7	-2.0	12.6925	3.0	955.0	0.3	Outcome2	-7.45	2.7	0.0	No	2.0	10.1483578708947	1.998	273.103		GetAnswer	Mixed
71.0	3	273.127	0.024	1308.631	2.7	-2.0	12.6925	4.0	955.0	0.3	Outcome2	-7.45	2.7	0.0	No		10.1483578708947				ShowChoice	Mixed
71.0	3	277.139	0.012	1312.643	2.7	-2.0	12.6925	1.0	955.0	0.3	Outcome2	-7.45	2.7	0.0	No		10.1483578708947				ShowResult	Mixed
71.0	3	278.159	0.02	1313.663	2.7	-2.0	12.6925	5.499	955.0	0.3	Outcome2	-7.45	2.7	0.0	No		10.1483578708947				ISITrial	Mixed
72.0	3	283.676	0.018	1319.18	11.08	5.54	14.0775	3.0	955.0	1.82	Outcome1	11.08	12.7	3080.5	Yes	2.0	-1.6202340505851298	1.443	285.119		GetAnswer	Loss
72.0	3	285.147	0.028	1320.651	11.08	5.54	14.0775	4.0	955.0	1.82	Outcome1	11.08	12.7	3080.5	Yes		-1.6202340505851298				ShowChoice	Loss
72.0	3	289.159	0.012	1324.663	11.08	5.54	14.0775	1.0	955.0	1.82	Outcome1	11.08	12.7	3080.5	Yes		-1.6202340505851298				ShowResult	Loss
72.0	3	290.178	0.019	1325.682	11.08	5.54	14.0775	5.672	955.0	1.82	Outcome1	11.08	12.7	3080.5	Yes		-1.6202340505851298				ISITrial	Loss
72.0	3	298.971	0.029	1334.475	11.08	5.54	14.0775	3.457	955.0	1.82	Outcome1	11.08	12.7	3080.5	Yes		-1.6202340505851298			748.0	TrialHappiness	Loss
72.0	3	302.983	4.012	1338.487	11.08	5.54	14.0775	4.322	955.0	1.82	Outcome1	11.08	12.7	3080.5	Yes		-1.6202340505851298				ISIRate	Loss
73.0	3	307.33	0.025	1342.834	1.0	1.0	14.2025	3.0	955.0	3.6	Certain	5.9	-3.6	0.0	No	4.0	9.498301245753119	2.013	309.343		GetAnswer	Gain
73.0	3	309.369	0.026	1344.873	1.0	1.0	14.2025	4.0	955.0	3.6	Certain	5.9	-3.6	0.0	No		9.498301245753119				ShowChoice	Gain
73.0	3	313.381	0.012	1348.885	1.0	1.0	14.2025	1.0	955.0	3.6	Certain	5.9	-3.6	0.0	No		9.498301245753119				ShowResult	Gain
73.0	3	314.401	0.02	1349.905	1.0	1.0	14.2025	4.616	955.0	3.6	Certain	5.9	-3.6	0.0	No		9.498301245753119				ISITrial	Gain
74.0	3	319.048	0.031	1354.552	9.7	-0.02	15.415	3.0	955.0	3.16	Outcome1	9.7	-0.03	3056.25	Yes	2.0	9.73272933182333	1.117	320.165		GetAnswer	Gain
74.0	3	320.185	0.02	1355.689	9.7	-0.02	15.415	4.0	955.0	3.16	Outcome1	9.7	-0.03	3056.25	Yes		9.73272933182333				ShowChoice	Gain
74.0	3	324.197	0.012	1359.701	9.7	-0.02	15.415	1.0	955.0	3.16	Outcome1	9.7	-0.03	3056.25	Yes		9.73272933182333				ShowResult	Gain
74.0	3	325.216	0.019	1360.72	9.7	-0.02	15.415	3.909	955.0	3.16	Outcome1	9.7	-0.03	3056.25	Yes		9.73272933182333				ISITrial	Gain
74.0	3	332.221	0.02	1367.725	9.7	-0.02	15.415	2.465	955.0	3.16	Outcome1	9.7	-0.03	3056.25	Yes	2{-2}2{-2}4{-4}	9.73272933182333	2.465	334.686	704.0	TrialHappiness	Gain
74.0	3	336.233	4.012	1371.737	9.7	-0.02	15.415	4.225	955.0	3.16	Outcome1	9.7	-0.03	3056.25	Yes		9.73272933182333				ISIRate	Gain
75.0	3	340.479	0.021	1375.983	11.1	0.2	16.8025	3.0	955.0	2.22	Outcome1	11.1	0.39	0.0	No	2.0	10.7146092865232	1.443	341.922		GetAnswer	Loss
75.0	3	341.933	0.011	1377.437	11.1	0.2	16.8025	4.0	955.0	2.22	Outcome1	11.1	0.39	0.0	No		10.7146092865232				ShowChoice	Loss
75.0	3	345.945	0.012	1381.449	11.1	0.2	16.8025	1.0	955.0	2.22	Outcome1	11.1	0.39	0.0	No		10.7146092865232				ShowResult	Loss
75.0	3	346.965	0.02	1382.469	11.1	0.2	16.8025	4.979	955.0	2.22	Outcome1	11.1	0.39	0.0	No		10.7146092865232				ISITrial	Loss
76.0	3	351.963	0.019	1387.467	11.7	0.35	18.265	3.0	955.0	3.16	Outcome1	11.7	0.7	0.0	No	2.0	10.998867497168698	1.593	353.556		GetAnswer	Loss
76.0	3	353.568	0.012	1389.072	11.7	0.35	18.265	4.0	955.0	3.16	Outcome1	11.7	0.7	0.0	No		10.998867497168698				ShowChoice	Loss
76.0	3	357.58	0.012	1393.084	11.7	0.35	18.265	1.0	955.0	3.16	Outcome1	11.7	0.7	0.0	No		10.998867497168698				ShowResult	Loss
76.0	3	358.6	0.02	1394.104	11.7	0.35	18.265	3.931	955.0	3.16	Outcome1	11.7	0.7	0.0	No		10.998867497168698				ISITrial	Loss
77.0	3	362.561	0.03	1398.065	12.1	0.41	19.7775	3.0	955.0	4.2	Outcome2	0.82	12.1	4000.0	Yes	2.0	11.2831257078143	1.719	364.28		GetAnswer	Loss
77.0	3	364.3	0.02	1399.804	12.1	0.41	19.7775	4.0	955.0	4.2	Outcome2	0.82	12.1	4000.0	Yes		11.2831257078143				ShowChoice	Loss
77.0	3	368.312	0.012	1403.816	12.1	0.41	19.7775	1.0	955.0	4.2	Outcome2	0.82	12.1	4000.0	Yes		11.2831257078143				ShowResult	Loss
77.0	3	369.332	0.02	1404.836	12.1	0.41	19.7775	7.022	955.0	4.2	Outcome2	0.82	12.1	4000.0	Yes		11.2831257078143				ISITrial	Loss
77.0	3	380.398	0.029	1415.902	12.1	0.41	19.7775	1.595	955.0	4.2	Outcome2	0.82	12.1	4000.0	Yes		11.2831257078143			720.0	TrialHappiness	Loss
77.0	3	384.41	4.012	1419.914	12.1	0.41	19.7775	8.0	955.0	4.2	Outcome2	0.82	12.1	4000.0	Yes		11.2831257078143				ISIRate	Loss
78.0	3	392.434	0.024	1427.938	-4.0	-4.0	19.2775	3.0	955.0	0.66	Certain	1.3	-10.0	0.0	No	4.0	11.295583238958098	1.3	393.734		GetAnswer	Mixed
78.0	3	393.755	0.021	1429.259	-4.0	-4.0	19.2775	4.0	955.0	0.66	Certain	1.3	-10.0	0.0	No		11.295583238958098				ShowChoice	Mixed
78.0	3	397.767	0.012	1433.271	-4.0	-4.0	19.2775	1.0	955.0	0.66	Certain	1.3	-10.0	0.0	No		11.295583238958098				ShowResult	Mixed
78.0	3	398.786	0.019	1434.29	-4.0	-4.0	19.2775	2.078	955.0	0.66	Certain	1.3	-10.0	0.0	No		11.295583238958098				ISITrial	Mixed
79.0	3	400.893	0.029	1436.397	10.5	-0.53	20.59	3.0	955.0	1.68	Outcome2	-1.06	10.5	2729.5	Yes	2.0	11.561721404303501	1.736	402.629		GetAnswer	Loss
79.0	3	402.648	0.019	1438.152	10.5	-0.53	20.59	4.0	955.0	1.68	Outcome2	-1.06	10.5	2729.5	Yes		11.561721404303501				ShowChoice	Loss
79.0	3	406.66	0.012	1442.164	10.5	-0.53	20.59	1.0	955.0	1.68	Outcome2	-1.06	10.5	2729.5	Yes		11.561721404303501				ShowResult	Loss
79.0	3	407.68	0.02	1443.184	10.5	-0.53	20.59	3.829	955.0	1.68	Outcome2	-1.06	10.5	2729.5	Yes		11.561721404303501				ISITrial	Loss
79.0	3	414.283	0.028	1449.787	10.5	-0.53	20.59	1.276	955.0	1.68	Outcome2	-1.06	10.5	2729.5	Yes	2{-2}	11.561721404303501	1.276	415.559	792.0	TrialHappiness	Loss
79.0	3	418.295	4.012	1453.799	10.5	-0.53	20.59	2.918	955.0	1.68	Outcome2	-1.06	10.5	2729.5	Yes		11.561721404303501				ISIRate	Loss
80.0	3	421.237	0.024	1456.741	-2.0	-2.0	20.34	3.0	955.0	0.82	Certain	-7.1	3.5	0.0	No	4.0	10.604756511891301	1.661	422.898		GetAnswer	Mixed
80.0	3	422.909	0.011	1458.413	-2.0	-2.0	20.34	4.0	955.0	0.82	Certain	-7.1	3.5	0.0	No		10.604756511891301				ShowChoice	Mixed
80.0	3	426.921	0.012	1462.425	-2.0	-2.0	20.34	1.0	955.0	0.82	Certain	-7.1	3.5	0.0	No		10.604756511891301				ShowResult	Mixed
80.0	3	427.94	0.019	1463.444	-2.0	-2.0	20.34	3.336	955.0	0.82	Certain	-7.1	3.5	0.0	No		10.604756511891301				ISITrial	Mixed
81.0	3	431.3	0.024	1466.804	-5.0	-5.0	19.715	3.0	955.0	0.2	Certain	0.5	-10.29	3923.75	Yes	4.0	10.789354473386199	1.447	432.747		GetAnswer	Mixed
81.0	3	432.771	0.023	1468.275	-5.0	-5.0	19.715	4.0	955.0	0.2	Certain	0.5	-10.29	3923.75	Yes		10.789354473386199				ShowChoice	Mixed
81.0	3	436.783	0.012	1472.287	-5.0	-5.0	19.715	1.0	955.0	0.2	Certain	0.5	-10.29	3923.75	Yes		10.789354473386199				ShowResult	Mixed
81.0	3	437.803	0.02	1473.307	-5.0	-5.0	19.715	3.919	955.0	0.2	Certain	0.5	-10.29	3923.75	Yes		10.789354473386199				ISITrial	Mixed
81.0	3	445.693	0.021	1481.197	-5.0	-5.0	19.715	1.828	955.0	0.2	Certain	0.5	-10.29	3923.75	Yes		10.789354473386199			760.0	TrialHappiness	Mixed
81.0	3	449.705	4.012	1485.209	-5.0	-5.0	19.715	7.695	955.0	0.2	Certain	0.5	-10.29	3923.75	Yes		10.789354473386199				ISIRate	Mixed
	3	457.428	0.028	1492.932				3.0													CurrentEarnings	
	3	460.454	0.026	1495.958				-0.001								{SPACE}		1.723	462.177		Goodbye	
