trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	169.269	0.027	1229.81	7.3	0.0	28.3686	4.0	955.0	2.48	Outcome1	7.3	-6.52	0.0	No		13.821064552661399				ShowChoice	Gain
64.0	3	173.281	0.012	1233.822	7.3	0.0	28.3686	1.0	955.0	2.48	Outcome1	7.3	-6.52	0.0	No		13.821064552661399				ShowResult	Gain
64.0	3	174.3	0.019	1234.841	7.3	0.0	28.3686	5.47	955.0	2.48	Outcome1	7.3	-6.52	0.0	No		13.821064552661399				ISITrial	Gain
65.0	3	179.8	0.03	1240.341	4.06	2.03	28.8761	3.0	955.0	1.68	Outcome2	6.5	4.06	2996.75	Yes	2.0	-2.44082672706682	2.238	182.038		GetAnswer	Gain
65.0	3	182.057	0.019	1242.598	4.06	2.03	28.8761	4.0	955.0	1.68	Outcome2	6.5	4.06	2996.75	Yes		-2.44082672706682				ShowChoice	Gain
65.0	3	186.069	0.012	1246.61	4.06	2.03	28.8761	1.0	955.0	1.68	Outcome2	6.5	4.06	2996.75	Yes		-2.44082672706682				ShowResult	Gain
65.0	3	187.089	0.02	1247.63	4.06	2.03	28.8761	3.344	955.0	1.68	Outcome2	6.5	4.06	2996.75	Yes		-2.44082672706682				ISITrial	Gain
65.0	3	193.474	0.028	1254.015	4.06	2.03	28.8761	1.674	955.0	1.68	Outcome2	6.5	4.06	2996.75	Yes		-2.44082672706682			452.0	TrialHappiness	Gain
65.0	3	197.486	4.012	1258.027	4.06	2.03	28.8761	3.987	955.0	1.68	Outcome2	6.5	4.06	2996.75	Yes		-2.44082672706682				ISIRate	Gain
66.0	3	201.498	0.025	1262.039	9.1	1.0	30.0136	3.0	955.0	2.22	Outcome1	9.1	-6.33	0.0	No	2.0	15.431483578708901	1.656	203.154		GetAnswer	Gain
66.0	3	203.17	0.016	1263.711	9.1	1.0	30.0136	4.0	955.0	2.22	Outcome1	9.1	-6.33	0.0	No		15.431483578708901				ShowChoice	Gain
66.0	3	207.182	0.012	1267.723	9.1	1.0	30.0136	1.0	955.0	2.22	Outcome1	9.1	-6.33	0.0	No		15.431483578708901				ShowResult	Gain
66.0	3	208.202	0.02	1268.743	9.1	1.0	30.0136	3.959	955.0	2.22	Outcome1	9.1	-6.33	0.0	No		15.431483578708901				ISITrial	Gain
67.0	3	212.18	0.019	1272.721	9.3	1.0	31.1761	3.0	955.0	2.48	Outcome1	9.3	-6.7	2918.5	Yes	2.0	16.0011325028313	1.19	213.37		GetAnswer	Gain
67.0	3	213.384	0.014	1273.925	9.3	1.0	31.1761	4.0	955.0	2.48	Outcome1	9.3	-6.7	2918.5	Yes		16.0011325028313				ShowChoice	Gain
67.0	3	217.396	0.012	1277.937	9.3	1.0	31.1761	1.0	955.0	2.48	Outcome1	9.3	-6.7	2918.5	Yes		16.0011325028313				ShowResult	Gain
67.0	3	218.416	0.02	1278.957	9.3	1.0	31.1761	4.199	955.0	2.48	Outcome1	9.3	-6.7	2918.5	Yes		16.0011325028313				ISITrial	Gain
67.0	3	225.57	0.024	1286.111	9.3	1.0	31.1761	0.448	955.0	2.48	Outcome1	9.3	-6.7	2918.5	Yes		16.0011325028313			492.0	TrialHappiness	Gain
67.0	3	229.582	4.012	1290.123	9.3	1.0	31.1761	3.674	955.0	2.48	Outcome1	9.3	-6.7	2918.5	Yes		16.0011325028313				ISIRate	Gain
68.0	3	233.277	0.021	1293.818	13.5	-1.2	32.8636	3.0	955.0	2.8	Outcome1	13.5	-2.39	0.0	No	2.0	15.8912797281993	1.469	234.746		GetAnswer	Loss
68.0	3	234.764	0.018	1295.305	13.5	-1.2	32.8636	4.0	955.0	2.8	Outcome1	13.5	-2.39	0.0	No		15.8912797281993				ShowChoice	Loss
68.0	3	238.776	0.012	1299.317	13.5	-1.2	32.8636	1.0	955.0	2.8	Outcome1	13.5	-2.39	0.0	No		15.8912797281993				ShowResult	Loss
68.0	3	239.796	0.02	1300.337	13.5	-1.2	32.8636	2.185	955.0	2.8	Outcome1	13.5	-2.39	0.0	No		15.8912797281993				ISITrial	Loss
69.0	3	242.003	0.022	1302.544	9.7	1.0	34.0761	3.0	955.0	3.16	Outcome1	9.7	-6.72	0.0	No	2.0	16.4156285390713	1.143	243.146		GetAnswer	Gain
69.0	3	243.173	0.027	1303.714	9.7	1.0	34.0761	4.0	955.0	3.16	Outcome1	9.7	-6.72	0.0	No		16.4156285390713				ShowChoice	Gain
69.0	3	247.185	0.012	1307.726	9.7	1.0	34.0761	1.0	955.0	3.16	Outcome1	9.7	-6.72	0.0	No		16.4156285390713				ShowResult	Gain
69.0	3	248.205	0.02	1308.746	9.7	1.0	34.0761	2.0	955.0	3.16	Outcome1	9.7	-6.72	0.0	No		16.4156285390713				ISITrial	Gain
70.0	3	250.227	0.022	1310.768	6.1	-2.0	34.8386	3.0	955.0	4.2	Outcome1	6.1	-10.84	3651.25	Yes	2.0	16.939977349943398	2.163	252.39		GetAnswer	Gain
70.0	3	252.417	0.027	1312.958	6.1	-2.0	34.8386	4.0	955.0	4.2	Outcome1	6.1	-10.84	3651.25	Yes		16.939977349943398				ShowChoice	Gain
70.0	3	256.429	0.012	1316.97	6.1	-2.0	34.8386	1.0	955.0	4.2	Outcome1	6.1	-10.84	3651.25	Yes		16.939977349943398				ShowResult	Gain
70.0	3	257.449	0.02	1317.99	6.1	-2.0	34.8386	2.623	955.0	4.2	Outcome1	6.1	-10.84	3651.25	Yes		16.939977349943398				ISITrial	Gain
70.0	3	263.768	0.027	1324.309	6.1	-2.0	34.8386	0.0	955.0	4.2	Outcome1	6.1	-10.84	3651.25	Yes		16.939977349943398			512.0	TrialHappiness	Gain
70.0	3	267.78	4.012	1328.321	6.1	-2.0	34.8386	6.605	955.0	4.2	Outcome1	6.1	-10.84	3651.25	Yes		16.939977349943398				ISIRate	Gain
71.0	3	274.416	0.031	1334.957	6.3	-2.0	35.6261	3.0	955.0	5.0	Outcome2	-10.82	6.3	0.0	No	2.0	17.1245753114383	1.826	276.242		GetAnswer	Gain
71.0	3	276.255	0.013	1336.796	6.3	-2.0	35.6261	4.0	955.0	5.0	Outcome2	-10.82	6.3	0.0	No		17.1245753114383				ShowChoice	Gain
71.0	3	280.267	0.012	1340.808	6.3	-2.0	35.6261	1.0	955.0	5.0	Outcome2	-10.82	6.3	0.0	No		17.1245753114383				ShowResult	Gain
71.0	3	281.287	0.02	1341.828	6.3	-2.0	35.6261	5.499	955.0	5.0	Outcome2	-10.82	6.3	0.0	No		17.1245753114383				ISITrial	Gain
72.0	3	286.803	0.017	1347.344	-1.3	-10.0	35.4636	3.0	955.0	0.3	Outcome2	-18.93	-1.3	3080.5	Yes	2.0	17.626274065685198	1.8	288.603		GetAnswer	Mixed
72.0	3	288.625	0.022	1349.166	-1.3	-10.0	35.4636	4.0	955.0	0.3	Outcome2	-18.93	-1.3	3080.5	Yes		17.626274065685198				ShowChoice	Mixed
72.0	3	292.637	0.012	1353.178	-1.3	-10.0	35.4636	1.0	955.0	0.3	Outcome2	-18.93	-1.3	3080.5	Yes		17.626274065685198				ShowResult	Mixed
72.0	3	293.657	0.02	1354.198	-1.3	-10.0	35.4636	5.672	955.0	0.3	Outcome2	-18.93	-1.3	3080.5	Yes		17.626274065685198				ISITrial	Mixed
72.0	3	302.45	0.029	1362.991	-1.3	-10.0	35.4636	1.678	955.0	0.3	Outcome2	-18.93	-1.3	3080.5	Yes		17.626274065685198			312.0	TrialHappiness	Mixed
72.0	3	306.462	4.012	1367.003	-1.3	-10.0	35.4636	4.322	955.0	0.3	Outcome2	-18.93	-1.3	3080.5	Yes		17.626274065685198				ISIRate	Mixed
73.0	3	310.808	0.024	1371.349	10.3	0.0	36.7511	3.0	955.0	5.0	Outcome1	10.3	-11.23	0.0	No	2.0	21.5254813137033	1.24	312.048		GetAnswer	Gain
73.0	3	312.062	0.014	1372.603	10.3	0.0	36.7511	4.0	955.0	5.0	Outcome1	10.3	-11.23	0.0	No		21.5254813137033				ShowChoice	Gain
73.0	3	316.074	0.012	1376.615	10.3	0.0	36.7511	1.0	955.0	5.0	Outcome1	10.3	-11.23	0.0	No		21.5254813137033				ShowResult	Gain
73.0	3	317.094	0.02	1377.635	10.3	0.0	36.7511	4.616	955.0	5.0	Outcome1	10.3	-11.23	0.0	No		21.5254813137033				ISITrial	Gain
74.0	3	321.741	0.031	1382.282	7.1	-4.0	37.6386	3.0	955.0	2.22	Outcome1	7.1	-15.15	3056.25	Yes	2.0	22.253680634201604	1.86	323.601		GetAnswer	Gain
74.0	3	323.63	0.029	1384.171	7.1	-4.0	37.6386	4.0	955.0	2.22	Outcome1	7.1	-15.15	3056.25	Yes		22.253680634201604				ShowChoice	Gain
74.0	3	327.658	0.028	1388.199	7.1	-4.0	37.6386	1.0	955.0	2.22	Outcome1	7.1	-15.15	3056.25	Yes		22.253680634201604				ShowResult	Gain
74.0	3	328.678	0.02	1389.219	7.1	-4.0	37.6386	3.909	955.0	2.22	Outcome1	7.1	-15.15	3056.25	Yes		22.253680634201604				ISITrial	Gain
74.0	3	335.682	0.019	1396.223	7.1	-4.0	37.6386	0.934	955.0	2.22	Outcome1	7.1	-15.15	3056.25	Yes		22.253680634201604			456.0	TrialHappiness	Gain
74.0	3	339.694	4.012	1400.235	7.1	-4.0	37.6386	4.225	955.0	2.22	Outcome1	7.1	-15.15	3056.25	Yes		22.253680634201604				ISIRate	Gain
75.0	3	343.94	0.021	1404.481	-3.73	-2.0	37.1724	3.0	955.0	0.66	Outcome1	-3.73	-0.7	0.0	No	2.0	-3.02991694979237	1.918	345.858		GetAnswer	Mixed
75.0	3	345.88	0.021	1406.421	-3.73	-2.0	37.1724	4.0	955.0	0.66	Outcome1	-3.73	-0.7	0.0	No		-3.02991694979237				ShowChoice	Mixed
75.0	3	349.892	0.012	1410.433	-3.73	-2.0	37.1724	1.0	955.0	0.66	Outcome1	-3.73	-0.7	0.0	No		-3.02991694979237				ShowResult	Mixed
75.0	3	350.911	0.019	1411.452	-3.73	-2.0	37.1724	4.979	955.0	0.66	Outcome1	-3.73	-0.7	0.0	No		-3.02991694979237				ISITrial	Mixed
76.0	3	355.91	0.02	1416.451	-0.1	-10.0	37.1599	3.0	955.0	1.2	Outcome2	-21.2	-0.1	0.0	No	2.0	21.100792751981896	1.769	357.679		GetAnswer	Mixed
76.0	3	357.698	0.019	1418.239	-0.1	-10.0	37.1599	4.0	955.0	1.2	Outcome2	-21.2	-0.1	0.0	No		21.100792751981896				ShowChoice	Mixed
76.0	3	361.71	0.012	1422.251	-0.1	-10.0	37.1599	1.0	955.0	1.2	Outcome2	-21.2	-0.1	0.0	No		21.100792751981896				ShowResult	Mixed
76.0	3	362.73	0.02	1423.271	-0.1	-10.0	37.1599	3.931	955.0	1.2	Outcome2	-21.2	-0.1	0.0	No		21.100792751981896				ISITrial	Mixed
77.0	3	366.692	0.031	1427.233	7.38	3.69	38.0824	3.0	955.0	1.68	Outcome1	7.38	10.5	4000.0	Yes	2.0	-3.12410343525859	0.951	367.643		GetAnswer	Loss
77.0	3	367.661	0.018	1428.202	7.38	3.69	38.0824	4.0	955.0	1.68	Outcome1	7.38	10.5	4000.0	Yes		-3.12410343525859				ShowChoice	Loss
77.0	3	371.673	0.012	1432.214	7.38	3.69	38.0824	1.0	955.0	1.68	Outcome1	7.38	10.5	4000.0	Yes		-3.12410343525859				ShowResult	Loss
77.0	3	372.693	0.02	1433.234	7.38	3.69	38.0824	7.022	955.0	1.68	Outcome1	7.38	10.5	4000.0	Yes		-3.12410343525859				ISITrial	Loss
77.0	3	383.759	0.028	1444.3	7.38	3.69	38.0824	1.939	955.0	1.68	Outcome1	7.38	10.5	4000.0	Yes		-3.12410343525859			196.0	TrialHappiness	Loss
77.0	3	387.771	4.012	1448.312	7.38	3.69	38.0824	8.0	955.0	1.68	Outcome1	7.38	10.5	4000.0	Yes		-3.12410343525859				ISIRate	Loss
78.0	3	395.795	0.024	1456.336	8.47	4.24	39.1412	3.0	955.0	1.82	Outcome2	12.7	8.47	0.0	No	2.0	-4.22631181577954	1.153	396.948		GetAnswer	Loss
78.0	3	396.965	0.017	1457.506	8.47	4.24	39.1412	4.0	955.0	1.82	Outcome2	12.7	8.47	0.0	No		-4.22631181577954				ShowChoice	Loss
78.0	3	400.977	0.012	1461.518	8.47	4.24	39.1412	1.0	955.0	1.82	Outcome2	12.7	8.47	0.0	No		-4.22631181577954				ShowResult	Loss
78.0	3	401.997	0.02	1462.538	8.47	4.24	39.1412	2.078	955.0	1.82	Outcome2	12.7	8.47	0.0	No		-4.22631181577954				ISITrial	Loss
79.0	3	404.103	0.028	1464.644	3.1	-10.0	39.5287	3.0	955.0	0.52	Outcome2	-24.41	3.1	2729.5	Yes	2.0	27.5073612684032	1.81	405.913		GetAnswer	Mixed
79.0	3	405.926	0.013	1466.467	3.1	-10.0	39.5287	4.0	955.0	0.52	Outcome2	-24.41	3.1	2729.5	Yes		27.5073612684032				ShowChoice	Mixed
79.0	3	409.938	0.012	1470.479	3.1	-10.0	39.5287	1.0	955.0	0.52	Outcome2	-24.41	3.1	2729.5	Yes		27.5073612684032				ShowResult	Mixed
79.0	3	410.957	0.019	1471.498	3.1	-10.0	39.5287	3.829	955.0	0.52	Outcome2	-24.41	3.1	2729.5	Yes		27.5073612684032				ISITrial	Mixed
79.0	3	417.56	0.028	1478.101	3.1	-10.0	39.5287	1.431	955.0	0.52	Outcome2	-24.41	3.1	2729.5	Yes		27.5073612684032			424.0	TrialHappiness	Mixed
79.0	3	421.572	4.012	1482.113	3.1	-10.0	39.5287	2.918	955.0	0.52	Outcome2	-24.41	3.1	2729.5	Yes		27.5073612684032				ISIRate	Mixed
80.0	3	424.514	0.024	1485.055	1.9	-10.0	39.7662	3.0	955.0	1.2	Outcome1	1.9	-22.59	0.0	No	2.0	24.4937712344281	1.776	426.29		GetAnswer	Mixed
80.0	3	426.303	0.013	1486.844	1.9	-10.0	39.7662	4.0	955.0	1.2	Outcome1	1.9	-22.59	0.0	No		24.4937712344281				ShowChoice	Mixed
80.0	3	430.315	0.012	1490.856	1.9	-10.0	39.7662	1.0	955.0	1.2	Outcome1	1.9	-22.59	0.0	No		24.4937712344281				ShowResult	Mixed
80.0	3	431.335	0.02	1491.876	1.9	-10.0	39.7662	3.336	955.0	1.2	Outcome1	1.9	-22.59	0.0	No		24.4937712344281				ISITrial	Mixed
81.0	3	434.695	0.024	1495.236	2.3	-10.0	40.0537	3.0	955.0	2.0	Outcome2	-22.8	2.3	3923.75	Yes	2.0	25.095130237825604	2.114	436.809		GetAnswer	Mixed
81.0	3	436.835	0.026	1497.376	2.3	-10.0	40.0537	4.0	955.0	2.0	Outcome2	-22.8	2.3	3923.75	Yes		25.095130237825604				ShowChoice	Mixed
81.0	3	440.847	0.012	1501.388	2.3	-10.0	40.0537	1.0	955.0	2.0	Outcome2	-22.8	2.3	3923.75	Yes		25.095130237825604				ShowResult	Mixed
81.0	3	441.866	0.019	1502.407	2.3	-10.0	40.0537	3.919	955.0	2.0	Outcome2	-22.8	2.3	3923.75	Yes		25.095130237825604				ISITrial	Mixed
81.0	3	449.756	0.021	1510.297	2.3	-10.0	40.0537	0.638	955.0	2.0	Outcome2	-22.8	2.3	3923.75	Yes		25.095130237825604			472.0	TrialHappiness	Mixed
81.0	3	453.768	4.012	1514.309	2.3	-10.0	40.0537	7.695	955.0	2.0	Outcome2	-22.8	2.3	3923.75	Yes		25.095130237825604				ISIRate	Mixed
	3	461.491	0.028	1522.032				3.0													CurrentEarnings	
	3	464.517	0.026	1525.058				-0.001								{SPACE}		18.915	483.432		Goodbye	
