trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	168.872	0.012	1250.275	6.86	3.43	24.8814	1.0	955.0	2.0	Outcome2	8.9	6.86	0.0	No		-2.04190260475651				ShowResult	Gain
64.0	3	169.892	0.02	1251.295	6.86	3.43	24.8814	5.47	955.0	2.0	Outcome2	8.9	6.86	0.0	No		-2.04190260475651				ISITrial	Gain
65.0	3	175.392	0.03	1256.795	8.5	2.0	25.9439	3.0	955.0	1.68	Outcome2	-3.44	8.5	2996.75	Yes	2.0	11.9354473386183	1.365	176.757		GetAnswer	Gain
65.0	3	176.779	0.022	1258.182	8.5	2.0	25.9439	4.0	955.0	1.68	Outcome2	-3.44	8.5	2996.75	Yes		11.9354473386183				ShowChoice	Gain
65.0	3	180.791	0.012	1262.194	8.5	2.0	25.9439	1.0	955.0	1.68	Outcome2	-3.44	8.5	2996.75	Yes		11.9354473386183				ShowResult	Gain
65.0	3	181.811	0.02	1263.214	8.5	2.0	25.9439	3.344	955.0	1.68	Outcome2	-3.44	8.5	2996.75	Yes		11.9354473386183				ISITrial	Gain
65.0	3	188.197	0.029	1269.6	8.5	2.0	25.9439	1.343	955.0	1.68	Outcome2	-3.44	8.5	2996.75	Yes		11.9354473386183			640.0	TrialHappiness	Gain
65.0	3	192.209	4.012	1273.612	8.5	2.0	25.9439	3.987	955.0	1.68	Outcome2	-3.44	8.5	2996.75	Yes		11.9354473386183				ISIRate	Gain
66.0	3	196.221	0.025	1277.624	-3.0	-3.0	25.5689	3.0	955.0	1.0	Certain	-9.07	1.7	0.0	No	4.0	10.770101925254801	2.087	198.308		GetAnswer	Mixed
66.0	3	198.327	0.019	1279.73	-3.0	-3.0	25.5689	4.0	955.0	1.0	Certain	-9.07	1.7	0.0	No		10.770101925254801				ShowChoice	Mixed
66.0	3	202.339	0.012	1283.742	-3.0	-3.0	25.5689	1.0	955.0	1.0	Certain	-9.07	1.7	0.0	No		10.770101925254801				ShowResult	Mixed
66.0	3	203.359	0.02	1284.762	-3.0	-3.0	25.5689	3.959	955.0	1.0	Certain	-9.07	1.7	0.0	No		10.770101925254801				ISITrial	Mixed
67.0	3	207.338	0.02	1288.741	10.54	5.27	26.8864	3.0	955.0	5.0	Outcome2	12.3	10.54	2918.5	Yes	2.0	-1.75962627406569	0.897	208.235		GetAnswer	Loss
67.0	3	208.257	0.022	1289.66	10.54	5.27	26.8864	4.0	955.0	5.0	Outcome2	12.3	10.54	2918.5	Yes		-1.75962627406569				ShowChoice	Loss
67.0	3	212.269	0.012	1293.672	10.54	5.27	26.8864	1.0	955.0	5.0	Outcome2	12.3	10.54	2918.5	Yes		-1.75962627406569				ShowResult	Loss
67.0	3	213.289	0.02	1294.692	10.54	5.27	26.8864	4.199	955.0	5.0	Outcome2	12.3	10.54	2918.5	Yes		-1.75962627406569				ISITrial	Loss
67.0	3	220.444	0.025	1301.847	10.54	5.27	26.8864	1.577	955.0	5.0	Outcome2	12.3	10.54	2918.5	Yes		-1.75962627406569			632.0	TrialHappiness	Loss
67.0	3	224.456	4.012	1305.859	10.54	5.27	26.8864	3.674	955.0	5.0	Outcome2	12.3	10.54	2918.5	Yes		-1.75962627406569				ISIRate	Loss
68.0	3	228.15	0.02	1309.553	9.7	-0.96	28.0989	3.0	955.0	3.16	Outcome1	9.7	-1.92	0.0	No	2.0	11.6194790486976	1.43	229.58		GetAnswer	Gain
68.0	3	229.604	0.024	1311.007	9.7	-0.96	28.0989	4.0	955.0	3.16	Outcome1	9.7	-1.92	0.0	No		11.6194790486976				ShowChoice	Gain
68.0	3	233.616	0.012	1315.019	9.7	-0.96	28.0989	1.0	955.0	3.16	Outcome1	9.7	-1.92	0.0	No		11.6194790486976				ShowResult	Gain
68.0	3	234.636	0.02	1316.039	9.7	-0.96	28.0989	2.185	955.0	3.16	Outcome1	9.7	-1.92	0.0	No		11.6194790486976				ISITrial	Gain
69.0	3	236.843	0.022	1318.246	-3.0	-3.0	27.7239	3.0	955.0	0.2	Certain	-9.49	2.5	0.0	No	4.0	11.9852774631937	2.279	239.122		GetAnswer	Mixed
69.0	3	239.133	0.011	1320.536	-3.0	-3.0	27.7239	4.0	955.0	0.2	Certain	-9.49	2.5	0.0	No		11.9852774631937				ShowChoice	Mixed
69.0	3	243.145	0.012	1324.548	-3.0	-3.0	27.7239	1.0	955.0	0.2	Certain	-9.49	2.5	0.0	No		11.9852774631937				ShowResult	Mixed
69.0	3	244.165	0.02	1325.568	-3.0	-3.0	27.7239	2.0	955.0	0.2	Certain	-9.49	2.5	0.0	No		11.9852774631937				ISITrial	Mixed
70.0	3	246.188	0.023	1327.591	6.02	3.01	28.4764	3.0	955.0	3.6	Outcome2	7.9	6.02	3651.25	Yes	2.0	-1.8827859569648897	1.17	247.358		GetAnswer	Gain
70.0	3	247.374	0.016	1328.777	6.02	3.01	28.4764	4.0	955.0	3.6	Outcome2	7.9	6.02	3651.25	Yes		-1.8827859569648897				ShowChoice	Gain
70.0	3	251.386	0.012	1332.789	6.02	3.01	28.4764	1.0	955.0	3.6	Outcome2	7.9	6.02	3651.25	Yes		-1.8827859569648897				ShowResult	Gain
70.0	3	252.406	0.02	1333.809	6.02	3.01	28.4764	2.623	955.0	3.6	Outcome2	7.9	6.02	3651.25	Yes		-1.8827859569648897				ISITrial	Gain
70.0	3	258.725	0.027	1340.128	6.02	3.01	28.4764	0.959	955.0	3.6	Outcome2	7.9	6.02	3651.25	Yes		-1.8827859569648897			632.0	TrialHappiness	Gain
70.0	3	262.737	4.012	1344.14	6.02	3.01	28.4764	6.605	955.0	3.6	Outcome2	7.9	6.02	3651.25	Yes		-1.8827859569648897				ISIRate	Gain
71.0	3	269.374	0.032	1350.777	7.99	4.0	29.4752	3.0	955.0	3.6	Outcome1	7.99	9.9	0.0	No	2.0	-1.9132691581728998	0.993	270.367		GetAnswer	Gain
71.0	3	270.393	0.026	1351.796	7.99	4.0	29.4752	4.0	955.0	3.6	Outcome1	7.99	9.9	0.0	No		-1.9132691581728998				ShowChoice	Gain
71.0	3	274.405	0.012	1355.808	7.99	4.0	29.4752	1.0	955.0	3.6	Outcome1	7.99	9.9	0.0	No		-1.9132691581728998				ShowResult	Gain
71.0	3	275.425	0.02	1356.828	7.99	4.0	29.4752	5.499	955.0	3.6	Outcome1	7.99	9.9	0.0	No		-1.9132691581728998				ISITrial	Gain
72.0	3	280.942	0.018	1362.345	0.96	2.0	29.5952	3.0	955.0	0.4	Outcome2	2.9	0.96	3080.5	Yes	2.0	-1.9437523593809	2.063	283.005		GetAnswer	Mixed
72.0	3	283.031	0.026	1364.434	0.96	2.0	29.5952	4.0	955.0	0.4	Outcome2	2.9	0.96	3080.5	Yes		-1.9437523593809				ShowChoice	Mixed
72.0	3	287.043	0.012	1368.446	0.96	2.0	29.5952	1.0	955.0	0.4	Outcome2	2.9	0.96	3080.5	Yes		-1.9437523593809				ShowResult	Mixed
72.0	3	288.063	0.02	1369.466	0.96	2.0	29.5952	5.672	955.0	0.4	Outcome2	2.9	0.96	3080.5	Yes		-1.9437523593809				ISITrial	Mixed
72.0	3	296.856	0.029	1378.259	0.96	2.0	29.5952	0.843	955.0	0.4	Outcome2	2.9	0.96	3080.5	Yes		-1.9437523593809			664.0	TrialHappiness	Mixed
72.0	3	300.868	4.012	1382.271	0.96	2.0	29.5952	4.322	955.0	0.4	Outcome2	2.9	0.96	3080.5	Yes		-1.9437523593809				ISIRate	Mixed
73.0	3	305.215	0.025	1386.618	0.0	0.0	29.5952	3.0	955.0	5.0	Certain	-6.6	6.3	0.0	No	4.0	12.904869762174402	1.89	307.105		GetAnswer	Gain
73.0	3	307.12	0.015	1388.523	0.0	0.0	29.5952	4.0	955.0	5.0	Certain	-6.6	6.3	0.0	No		12.904869762174402				ShowChoice	Gain
73.0	3	311.132	0.012	1392.535	0.0	0.0	29.5952	1.0	955.0	5.0	Certain	-6.6	6.3	0.0	No		12.904869762174402				ShowResult	Gain
73.0	3	312.152	0.02	1393.555	0.0	0.0	29.5952	4.616	955.0	5.0	Certain	-6.6	6.3	0.0	No		12.904869762174402				ISITrial	Gain
74.0	3	316.799	0.031	1398.202	10.1	-1.56	30.8577	3.0	955.0	4.2	Outcome2	-3.13	10.1	3056.25	Yes	2.0	13.2344280860702	1.549	318.348		GetAnswer	Gain
74.0	3	318.371	0.023	1399.774	10.1	-1.56	30.8577	4.0	955.0	4.2	Outcome2	-3.13	10.1	3056.25	Yes		13.2344280860702				ShowChoice	Gain
74.0	3	322.383	0.012	1403.786	10.1	-1.56	30.8577	1.0	955.0	4.2	Outcome2	-3.13	10.1	3056.25	Yes		13.2344280860702				ShowResult	Gain
74.0	3	323.402	0.019	1404.805	10.1	-1.56	30.8577	3.909	955.0	4.2	Outcome2	-3.13	10.1	3056.25	Yes		13.2344280860702				ISITrial	Gain
74.0	3	330.407	0.02	1411.81	10.1	-1.56	30.8577	2.835	955.0	4.2	Outcome2	-3.13	10.1	3056.25	Yes		13.2344280860702			748.0	TrialHappiness	Gain
74.0	3	334.419	4.012	1415.822	10.1	-1.56	30.8577	4.225	955.0	4.2	Outcome2	-3.13	10.1	3056.25	Yes		13.2344280860702				ISIRate	Gain
75.0	3	338.665	0.021	1420.068	-5.0	-5.0	30.2327	3.0	955.0	0.52	Certain	-11.04	1.1	0.0	No	4.0	12.1370328425821	1.92	340.585		GetAnswer	Mixed
75.0	3	340.604	0.019	1422.007	-5.0	-5.0	30.2327	4.0	955.0	0.52	Certain	-11.04	1.1	0.0	No		12.1370328425821				ShowChoice	Mixed
75.0	3	344.616	0.012	1426.019	-5.0	-5.0	30.2327	1.0	955.0	0.52	Certain	-11.04	1.1	0.0	No		12.1370328425821				ShowResult	Mixed
75.0	3	345.636	0.02	1427.039	-5.0	-5.0	30.2327	4.979	955.0	0.52	Certain	-11.04	1.1	0.0	No		12.1370328425821				ISITrial	Mixed
76.0	3	350.634	0.019	1432.037	-1.64	-1.64	30.0277	3.0	955.0	2.22	Certain	-3.27	9.1	0.0	No	4.0	12.3714609286523	1.407	352.041		GetAnswer	Gain
76.0	3	352.055	0.014	1433.458	-1.64	-1.64	30.0277	4.0	955.0	2.22	Certain	-3.27	9.1	0.0	No		12.3714609286523				ShowChoice	Gain
76.0	3	356.067	0.012	1437.47	-1.64	-1.64	30.0277	1.0	955.0	2.22	Certain	-3.27	9.1	0.0	No		12.3714609286523				ShowResult	Gain
76.0	3	357.087	0.02	1438.49	-1.64	-1.64	30.0277	3.931	955.0	2.22	Certain	-3.27	9.1	0.0	No		12.3714609286523				ISITrial	Gain
77.0	3	361.049	0.031	1442.452	10.9	-0.86	31.3902	3.0	955.0	2.0	Outcome1	10.9	-1.71	4000.0	Yes		12.6058890147225				GetAnswer	Loss
77.0	3	364.074	0.025	1445.477	10.9	-0.86	31.3902	4.0	955.0	2.0	Outcome1	10.9	-1.71	4000.0	Yes		12.6058890147225				ShowChoice	Loss
77.0	3	368.087	0.013	1449.49	10.9	-0.86	31.3902	1.0	955.0	2.0	Outcome1	10.9	-1.71	4000.0	Yes		12.6058890147225				ShowResult	Loss
77.0	3	369.106	0.019	1450.509	10.9	-0.86	31.3902	7.022	955.0	2.0	Outcome1	10.9	-1.71	4000.0	Yes		12.6058890147225				ISITrial	Loss
77.0	3	380.173	0.029	1461.576	10.9	-0.86	31.3902	0.892	955.0	2.0	Outcome1	10.9	-1.71	4000.0	Yes		12.6058890147225			688.0	TrialHappiness	Loss
77.0	3	384.185	4.012	1465.588	10.9	-0.86	31.3902	8.0	955.0	2.0	Outcome1	10.9	-1.71	4000.0	Yes		12.6058890147225				ISIRate	Loss
78.0	3	392.209	0.024	1473.612	5.82	5.82	32.1177	3.0	955.0	2.8	Certain	11.64	13.5	0.0	No	4.0	-1.8605134012834998	1.586	393.795		GetAnswer	Loss
78.0	3	393.814	0.019	1475.217	5.82	5.82	32.1177	4.0	955.0	2.8	Certain	11.64	13.5	0.0	No		-1.8605134012834998				ShowChoice	Loss
78.0	3	397.826	0.012	1479.229	5.82	5.82	32.1177	1.0	955.0	2.8	Certain	11.64	13.5	0.0	No		-1.8605134012834998				ShowResult	Loss
78.0	3	398.845	0.019	1480.248	5.82	5.82	32.1177	2.078	955.0	2.8	Certain	11.64	13.5	0.0	No		-1.8605134012834998				ISITrial	Loss
79.0	3	400.952	0.029	1482.355	-0.43	-0.43	32.0639	3.0	955.0	2.48	Certain	-0.86	13.3	2729.5	Yes	4.0	14.1619479048698	1.845	402.797		GetAnswer	Loss
79.0	3	402.824	0.027	1484.227	-0.43	-0.43	32.0639	4.0	955.0	2.48	Certain	-0.86	13.3	2729.5	Yes		14.1619479048698				ShowChoice	Loss
79.0	3	406.836	0.012	1488.239	-0.43	-0.43	32.0639	1.0	955.0	2.48	Certain	-0.86	13.3	2729.5	Yes		14.1619479048698				ShowResult	Loss
79.0	3	407.856	0.02	1489.259	-0.43	-0.43	32.0639	3.829	955.0	2.48	Certain	-0.86	13.3	2729.5	Yes		14.1619479048698				ISITrial	Loss
79.0	3	414.459	0.028	1495.862	-0.43	-0.43	32.0639	1.126	955.0	2.48	Certain	-0.86	13.3	2729.5	Yes		14.1619479048698			712.0	TrialHappiness	Loss
79.0	3	418.471	4.012	1499.874	-0.43	-0.43	32.0639	2.918	955.0	2.48	Certain	-0.86	13.3	2729.5	Yes		14.1619479048698				ISIRate	Loss
80.0	3	421.413	0.024	1502.816	-1.08	-1.08	31.9289	3.0	955.0	3.6	Certain	11.9	-2.16	0.0	No	4.0	14.0566251415629	1.549	422.962		GetAnswer	Loss
80.0	3	422.985	0.023	1504.388	-1.08	-1.08	31.9289	4.0	955.0	3.6	Certain	11.9	-2.16	0.0	No		14.0566251415629				ShowChoice	Loss
80.0	3	426.997	0.012	1508.4	-1.08	-1.08	31.9289	1.0	955.0	3.6	Certain	11.9	-2.16	0.0	No		14.0566251415629				ShowResult	Loss
80.0	3	428.016	0.019	1509.419	-1.08	-1.08	31.9289	3.336	955.0	3.6	Certain	11.9	-2.16	0.0	No		14.0566251415629				ISITrial	Loss
81.0	3	431.376	0.024	1512.779	3.93	3.93	32.4201	3.0	955.0	3.16	Certain	7.86	9.7	3923.75	Yes	4.0	-1.83644771611929	1.389	432.765		GetAnswer	Gain
81.0	3	432.781	0.016	1514.184	3.93	3.93	32.4201	4.0	955.0	3.16	Certain	7.86	9.7	3923.75	Yes		-1.83644771611929				ShowChoice	Gain
81.0	3	436.793	0.012	1518.196	3.93	3.93	32.4201	1.0	955.0	3.16	Certain	7.86	9.7	3923.75	Yes		-1.83644771611929				ShowResult	Gain
81.0	3	437.812	0.019	1519.215	3.93	3.93	32.4201	3.919	955.0	3.16	Certain	7.86	9.7	3923.75	Yes		-1.83644771611929				ISITrial	Gain
81.0	3	445.703	0.021	1527.106	3.93	3.93	32.4201	1.276	955.0	3.16	Certain	7.86	9.7	3923.75	Yes	2{-2}	-1.83644771611929	1.276	446.979	712.0	TrialHappiness	Gain
81.0	3	449.715	4.012	1531.118	3.93	3.93	32.4201	7.695	955.0	3.16	Certain	7.86	9.7	3923.75	Yes		-1.83644771611929				ISIRate	Gain
	3	457.438	0.028	1538.841				3.0													CurrentEarnings	
	3	460.464	0.026	1541.867				-0.001								{SPACE}		26.925	487.389		Goodbye	
