trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	164.419	0.02	1442.514	10.5	2.72	14.309000000000001	4.0	955.0	1.68	Outcome1	10.5	5.45	0.0	No		5.04643261608154				ShowChoice	Loss
64.0	3	168.431	0.012	1446.526	10.5	2.72	14.309000000000001	1.0	955.0	1.68	Outcome1	10.5	5.45	0.0	No		5.04643261608154				ShowResult	Loss
64.0	3	169.451	0.02	1447.546	10.5	2.72	14.309000000000001	5.47	955.0	1.68	Outcome1	10.5	5.45	0.0	No		5.04643261608154				ISITrial	Loss
65.0	3	174.95	0.029	1453.045	3.21	1.6	14.7102	3.0	955.0	1.5	Outcome2	4.1	3.21	2996.75	Yes	2.0	-0.888542846357116	0.808	175.758		GetAnswer	Mixed
65.0	3	175.77	0.012	1453.865	3.21	1.6	14.7102	4.0	955.0	1.5	Outcome2	4.1	3.21	2996.75	Yes		-0.888542846357116				ShowChoice	Mixed
65.0	3	179.782	0.012	1457.877	3.21	1.6	14.7102	1.0	955.0	1.5	Outcome2	4.1	3.21	2996.75	Yes		-0.888542846357116				ShowResult	Mixed
65.0	3	180.801	0.019	1458.896	3.21	1.6	14.7102	3.344	955.0	1.5	Outcome2	4.1	3.21	2996.75	Yes		-0.888542846357116				ISITrial	Mixed
65.0	3	187.187	0.029	1465.282	3.21	1.6	14.7102	0.0	955.0	1.5	Outcome2	4.1	3.21	2996.75	Yes		-0.888542846357116			512.0	TrialHappiness	Mixed
65.0	3	191.199	4.012	1469.294	3.21	1.6	14.7102	3.987	955.0	1.5	Outcome2	4.1	3.21	2996.75	Yes		-0.888542846357116				ISIRate	Mixed
66.0	3	195.211	0.025	1473.306	6.7	1.0	15.5477	3.0	955.0	1.82	Outcome2	-3.35	6.7	0.0	No	2.0	10.0543601359003	1.224	196.435		GetAnswer	Gain
66.0	3	196.448	0.013	1474.543	6.7	1.0	15.5477	4.0	955.0	1.82	Outcome2	-3.35	6.7	0.0	No		10.0543601359003				ShowChoice	Gain
66.0	3	200.46	0.012	1478.555	6.7	1.0	15.5477	1.0	955.0	1.82	Outcome2	-3.35	6.7	0.0	No		10.0543601359003				ShowResult	Gain
66.0	3	201.48	0.02	1479.575	6.7	1.0	15.5477	3.959	955.0	1.82	Outcome2	-3.35	6.7	0.0	No		10.0543601359003				ISITrial	Gain
67.0	3	205.459	0.02	1483.554	-0.5	-6.0	15.4852	3.0	955.0	0.82	Outcome1	-0.5	-11.06	2918.5	Yes	2.0	10.556058890147199	0.905	206.364		GetAnswer	Mixed
67.0	3	206.378	0.014	1484.473	-0.5	-6.0	15.4852	4.0	955.0	0.82	Outcome1	-0.5	-11.06	2918.5	Yes		10.556058890147199				ShowChoice	Mixed
67.0	3	210.39	0.012	1488.485	-0.5	-6.0	15.4852	1.0	955.0	0.82	Outcome1	-0.5	-11.06	2918.5	Yes		10.556058890147199				ShowResult	Mixed
67.0	3	211.41	0.02	1489.505	-0.5	-6.0	15.4852	4.199	955.0	0.82	Outcome1	-0.5	-11.06	2918.5	Yes		10.556058890147199				ISITrial	Mixed
67.0	3	218.565	0.025	1496.66	-0.5	-6.0	15.4852	1.376	955.0	0.82	Outcome1	-0.5	-11.06	2918.5	Yes		10.556058890147199			728.0	TrialHappiness	Mixed
67.0	3	222.577	4.012	1500.672	-0.5	-6.0	15.4852	3.674	955.0	0.82	Outcome1	-0.5	-11.06	2918.5	Yes		10.556058890147199				ISIRate	Mixed
68.0	3	226.271	0.02	1504.366	0.9	-3.0	15.5977	3.0	955.0	0.4	Outcome2	-6.49	0.9	0.0	No		7.38844847112118				GetAnswer	Mixed
68.0	3	229.297	0.026	1507.392	0.9	-3.0	15.5977	4.0	955.0	0.4	Outcome2	-6.49	0.9	0.0	No		7.38844847112118				ShowChoice	Mixed
68.0	3	233.309	0.012	1511.404	0.9	-3.0	15.5977	1.0	955.0	0.4	Outcome2	-6.49	0.9	0.0	No		7.38844847112118				ShowResult	Mixed
68.0	3	234.329	0.02	1512.424	0.9	-3.0	15.5977	2.185	955.0	0.4	Outcome2	-6.49	0.9	0.0	No		7.38844847112118				ISITrial	Mixed
69.0	3	236.535	0.021	1514.63	0.3	-3.0	15.6352	3.0	955.0	2.0	Outcome2	-7.35	0.3	0.0	No	2.0	7.64552661381653	0.893	237.428		GetAnswer	Mixed
69.0	3	237.455	0.027	1515.55	0.3	-3.0	15.6352	4.0	955.0	2.0	Outcome2	-7.35	0.3	0.0	No		7.64552661381653				ShowChoice	Mixed
69.0	3	241.467	0.012	1519.562	0.3	-3.0	15.6352	1.0	955.0	2.0	Outcome2	-7.35	0.3	0.0	No		7.64552661381653				ShowResult	Mixed
69.0	3	242.486	0.019	1520.581	0.3	-3.0	15.6352	2.0	955.0	2.0	Outcome2	-7.35	0.3	0.0	No		7.64552661381653				ISITrial	Mixed
70.0	3	244.509	0.023	1522.604	4.5	0.0	16.1977	3.0	955.0	1.68	Outcome2	-3.4	4.5	3651.25	Yes	2.0	7.90260475651189	1.914	246.423		GetAnswer	Gain
70.0	3	246.448	0.025	1524.543	4.5	0.0	16.1977	4.0	955.0	1.68	Outcome2	-3.4	4.5	3651.25	Yes		7.90260475651189				ShowChoice	Gain
70.0	3	250.46	0.012	1528.555	4.5	0.0	16.1977	1.0	955.0	1.68	Outcome2	-3.4	4.5	3651.25	Yes		7.90260475651189				ShowResult	Gain
70.0	3	251.48	0.02	1529.575	4.5	0.0	16.1977	2.623	955.0	1.68	Outcome2	-3.4	4.5	3651.25	Yes		7.90260475651189				ISITrial	Gain
70.0	3	257.799	0.027	1535.894	4.5	0.0	16.1977	0.942	955.0	1.68	Outcome2	-3.4	4.5	3651.25	Yes		7.90260475651189			672.0	TrialHappiness	Gain
70.0	3	261.811	4.012	1539.906	4.5	0.0	16.1977	6.605	955.0	1.68	Outcome2	-3.4	4.5	3651.25	Yes		7.90260475651189				ISIRate	Gain
71.0	3	268.448	0.032	1546.543	6.1	1.0	16.9602	3.0	955.0	4.2	Outcome1	6.1	-3.01	0.0	No		9.11098527746319				GetAnswer	Gain
71.0	3	271.473	0.025	1549.568	6.1	1.0	16.9602	4.0	955.0	4.2	Outcome1	6.1	-3.01	0.0	No		9.11098527746319				ShowChoice	Gain
71.0	3	275.485	0.012	1553.58	6.1	1.0	16.9602	1.0	955.0	4.2	Outcome1	6.1	-3.01	0.0	No		9.11098527746319				ShowResult	Gain
71.0	3	276.505	0.02	1554.6	6.1	1.0	16.9602	5.499	955.0	4.2	Outcome1	6.1	-3.01	0.0	No		9.11098527746319				ISITrial	Gain
72.0	3	282.022	0.018	1560.117	5.3	0.0	17.6227	3.0	955.0	2.48	Outcome2	-4.13	5.3	3080.5	Yes		9.43148357870895				GetAnswer	Gain
72.0	3	285.047	0.025	1563.142	5.3	0.0	17.6227	4.0	955.0	2.48	Outcome2	-4.13	5.3	3080.5	Yes		9.43148357870895				ShowChoice	Gain
72.0	3	289.059	0.012	1567.154	5.3	0.0	17.6227	1.0	955.0	2.48	Outcome2	-4.13	5.3	3080.5	Yes		9.43148357870895				ShowResult	Gain
72.0	3	290.079	0.02	1568.174	5.3	0.0	17.6227	5.672	955.0	2.48	Outcome2	-4.13	5.3	3080.5	Yes		9.43148357870895				ISITrial	Gain
72.0	3	298.872	0.029	1576.967	5.3	0.0	17.6227	2.179	955.0	2.48	Outcome2	-4.13	5.3	3080.5	Yes	2{-2}	9.43148357870895	2.179	301.051	688.0	TrialHappiness	Gain
72.0	3	302.884	4.012	1580.979	5.3	0.0	17.6227	4.322	955.0	2.48	Outcome2	-4.13	5.3	3080.5	Yes		9.43148357870895				ISIRate	Gain
73.0	3	307.231	0.025	1585.326	-1.3	-6.0	17.4602	3.0	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No	2.0	9.480181200453	2.175	309.406		GetAnswer	Mixed
73.0	3	309.42	0.014	1587.515	-1.3	-6.0	17.4602	4.0	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No		9.480181200453				ShowChoice	Mixed
73.0	3	313.432	0.012	1591.527	-1.3	-6.0	17.4602	1.0	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No		9.480181200453				ShowResult	Mixed
73.0	3	314.452	0.02	1592.547	-1.3	-6.0	17.4602	4.616	955.0	0.3	Outcome1	-1.3	-10.78	0.0	No		9.480181200453				ISITrial	Mixed
74.0	3	319.1	0.032	1597.195	5.5	0.0	18.1477	3.0	955.0	2.8	Outcome1	5.5	-4.28	3056.25	Yes	2.0	9.78255945639864	1.529	320.629		GetAnswer	Gain
74.0	3	320.654	0.025	1598.749	5.5	0.0	18.1477	4.0	955.0	2.8	Outcome1	5.5	-4.28	3056.25	Yes		9.78255945639864				ShowChoice	Gain
74.0	3	324.666	0.012	1602.761	5.5	0.0	18.1477	1.0	955.0	2.8	Outcome1	5.5	-4.28	3056.25	Yes		9.78255945639864				ShowResult	Gain
74.0	3	325.686	0.02	1603.781	5.5	0.0	18.1477	3.909	955.0	2.8	Outcome1	5.5	-4.28	3056.25	Yes		9.78255945639864				ISITrial	Gain
74.0	3	332.69	0.02	1610.785	5.5	0.0	18.1477	3.567	955.0	2.8	Outcome1	5.5	-4.28	3056.25	Yes	2{-2}	9.78255945639864	3.567	336.257	728.0	TrialHappiness	Gain
74.0	3	336.702	4.012	1614.797	5.5	0.0	18.1477	4.225	955.0	2.8	Outcome1	5.5	-4.28	3056.25	Yes		9.78255945639864				ISIRate	Gain
75.0	3	340.948	0.021	1619.043	0.7	-4.0	18.2352	3.0	955.0	0.3	Outcome1	0.7	-8.71	0.0	No	2.0	9.40543601359003	0.784	341.732		GetAnswer	Mixed
75.0	3	341.751	0.019	1619.846	0.7	-4.0	18.2352	4.0	955.0	0.3	Outcome1	0.7	-8.71	0.0	No		9.40543601359003				ShowChoice	Mixed
75.0	3	345.763	0.012	1623.858	0.7	-4.0	18.2352	1.0	955.0	0.3	Outcome1	0.7	-8.71	0.0	No		9.40543601359003				ShowResult	Mixed
75.0	3	346.783	0.02	1624.878	0.7	-4.0	18.2352	4.979	955.0	0.3	Outcome1	0.7	-8.71	0.0	No		9.40543601359003				ISITrial	Mixed
76.0	3	351.781	0.019	1629.876	4.49	2.24	18.7964	3.0	955.0	3.6	Outcome2	5.9	4.49	0.0	No		-1.40505851264628				GetAnswer	Gain
76.0	3	354.807	0.026	1632.902	4.49	2.24	18.7964	4.0	955.0	3.6	Outcome2	5.9	4.49	0.0	No		-1.40505851264628				ShowChoice	Gain
76.0	3	358.819	0.012	1636.914	4.49	2.24	18.7964	1.0	955.0	3.6	Outcome2	5.9	4.49	0.0	No		-1.40505851264628				ShowResult	Gain
76.0	3	359.838	0.019	1637.933	4.49	2.24	18.7964	3.931	955.0	3.6	Outcome2	5.9	4.49	0.0	No		-1.40505851264628				ISITrial	Gain
77.0	3	363.8	0.031	1641.895	0.5	-4.0	18.8589	3.0	955.0	0.2	Outcome2	-9.42	0.5	4000.0	Yes		9.91959229898075				GetAnswer	Mixed
77.0	3	366.826	0.026	1644.921	0.5	-4.0	18.8589	4.0	955.0	0.2	Outcome2	-9.42	0.5	4000.0	Yes		9.91959229898075				ShowChoice	Mixed
77.0	3	370.838	0.012	1648.933	0.5	-4.0	18.8589	1.0	955.0	0.2	Outcome2	-9.42	0.5	4000.0	Yes		9.91959229898075				ShowResult	Mixed
77.0	3	371.858	0.02	1649.953	0.5	-4.0	18.8589	7.022	955.0	0.2	Outcome2	-9.42	0.5	4000.0	Yes		9.91959229898075				ISITrial	Mixed
77.0	3	382.924	0.028	1661.019	0.5	-4.0	18.8589	1.627	955.0	0.2	Outcome2	-9.42	0.5	4000.0	Yes		9.91959229898075			760.0	TrialHappiness	Mixed
77.0	3	386.936	4.012	1665.031	0.5	-4.0	18.8589	8.0	955.0	0.2	Outcome2	-9.42	0.5	4000.0	Yes		9.91959229898075				ISIRate	Mixed
78.0	3	394.96	0.024	1673.055	-1.5	-6.0	18.6714	3.0	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No		9.63306908267271				GetAnswer	Mixed
78.0	3	397.986	0.026	1676.081	-1.5	-6.0	18.6714	4.0	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No		9.63306908267271				ShowChoice	Mixed
78.0	3	401.998	0.012	1680.093	-1.5	-6.0	18.6714	1.0	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No		9.63306908267271				ShowResult	Mixed
78.0	3	403.018	0.02	1681.113	-1.5	-6.0	18.6714	2.078	955.0	0.2	Outcome2	-11.13	-1.5	0.0	No		9.63306908267271				ISITrial	Mixed
79.0	3	405.124	0.028	1683.219	9.3	-0.28	19.8339	3.0	955.0	2.48	Outcome1	9.3	-0.55	2729.5	Yes		9.853907134767839				GetAnswer	Gain
79.0	3	408.15	0.026	1686.245	9.3	-0.28	19.8339	4.0	955.0	2.48	Outcome1	9.3	-0.55	2729.5	Yes		9.853907134767839				ShowChoice	Gain
79.0	3	412.162	0.012	1690.257	9.3	-0.28	19.8339	1.0	955.0	2.48	Outcome1	9.3	-0.55	2729.5	Yes		9.853907134767839				ShowResult	Gain
79.0	3	413.182	0.02	1691.277	9.3	-0.28	19.8339	3.829	955.0	2.48	Outcome1	9.3	-0.55	2729.5	Yes		9.853907134767839				ISITrial	Gain
79.0	3	419.785	0.028	1697.88	9.3	-0.28	19.8339	0.0	955.0	2.48	Outcome1	9.3	-0.55	2729.5	Yes		9.853907134767839			512.0	TrialHappiness	Gain
79.0	3	423.797	4.012	1701.892	9.3	-0.28	19.8339	2.918	955.0	2.48	Outcome1	9.3	-0.55	2729.5	Yes		9.853907134767839				ISIRate	Gain
80.0	3	426.739	0.024	1704.834	-3.46	-2.0	19.4014	3.0	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No		-2.36126840317101				GetAnswer	Mixed
80.0	3	429.765	0.026	1707.86	-3.46	-2.0	19.4014	4.0	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No		-2.36126840317101				ShowChoice	Mixed
80.0	3	433.777	0.012	1711.872	-3.46	-2.0	19.4014	1.0	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No		-2.36126840317101				ShowResult	Mixed
80.0	3	434.797	0.02	1712.892	-3.46	-2.0	19.4014	3.336	955.0	0.4	Outcome2	-1.1	-3.46	0.0	No		-2.36126840317101				ISITrial	Mixed
81.0	3	438.157	0.024	1716.252	13.1	-0.84	21.0389	3.0	955.0	2.22	Outcome1	13.1	-1.69	3923.75	Yes		14.789354473386199				GetAnswer	Loss
81.0	3	441.182	0.025	1719.277	13.1	-0.84	21.0389	4.0	955.0	2.22	Outcome1	13.1	-1.69	3923.75	Yes		14.789354473386199				ShowChoice	Loss
81.0	3	445.194	0.012	1723.289	13.1	-0.84	21.0389	1.0	955.0	2.22	Outcome1	13.1	-1.69	3923.75	Yes		14.789354473386199				ShowResult	Loss
81.0	3	446.214	0.02	1724.309	13.1	-0.84	21.0389	3.919	955.0	2.22	Outcome1	13.1	-1.69	3923.75	Yes		14.789354473386199				ISITrial	Loss
81.0	3	454.104	0.021	1732.199	13.1	-0.84	21.0389	1.177	955.0	2.22	Outcome1	13.1	-1.69	3923.75	Yes		14.789354473386199			744.0	TrialHappiness	Loss
81.0	3	458.117	4.013	1736.212	13.1	-0.84	21.0389	7.695	955.0	2.22	Outcome1	13.1	-1.69	3923.75	Yes		14.789354473386199				ISIRate	Loss
	3	465.84	0.028	1743.935				3.0													CurrentEarnings	
	3	468.865	0.025	1746.96				-0.001								2.0		1.6	470.465		Goodbye	
