trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	174.831	0.012	1246.268	-1.0	-1.0	9.8363	1.0	955.0	2.0	Certain	-7.39	4.3	0.0	No		11.687429218573				ShowResult	Mixed
64.0	3	175.851	0.02	1247.288	-1.0	-1.0	9.8363	5.47	955.0	2.0	Certain	-7.39	4.3	0.0	No		11.687429218573				ISITrial	Mixed
65.0	3	181.35	0.029	1252.787	3.9	-2.0	10.3238	3.0	955.0	1.2	Outcome2	-8.24	3.9	2996.75	Yes	2.0	12.1438278595696	1.18	182.53		GetAnswer	Mixed
65.0	3	182.554	0.024	1253.991	3.9	-2.0	10.3238	4.0	955.0	1.2	Outcome2	-8.24	3.9	2996.75	Yes		12.1438278595696				ShowChoice	Mixed
65.0	3	186.566	0.012	1258.003	3.9	-2.0	10.3238	1.0	955.0	1.2	Outcome2	-8.24	3.9	2996.75	Yes		12.1438278595696				ShowResult	Mixed
65.0	3	187.586	0.02	1259.023	3.9	-2.0	10.3238	3.344	955.0	1.2	Outcome2	-8.24	3.9	2996.75	Yes		12.1438278595696				ISITrial	Mixed
65.0	3	193.972	0.029	1265.409	3.9	-2.0	10.3238	2.292	955.0	1.2	Outcome2	-8.24	3.9	2996.75	Yes		12.1438278595696			568.0	TrialHappiness	Mixed
65.0	3	197.983	4.011	1269.42	3.9	-2.0	10.3238	3.987	955.0	1.2	Outcome2	-8.24	3.9	2996.75	Yes		12.1438278595696				ISIRate	Mixed
66.0	3	201.995	0.025	1273.432	7.5	1.0	11.2613	3.0	955.0	2.8	Outcome2	-4.83	7.5	0.0	No	2.0	12.328425821064599	1.565	203.56		GetAnswer	Gain
66.0	3	203.584	0.024	1275.021	7.5	1.0	11.2613	4.0	955.0	2.8	Outcome2	-4.83	7.5	0.0	No		12.328425821064599				ShowChoice	Gain
66.0	3	207.596	0.012	1279.033	7.5	1.0	11.2613	1.0	955.0	2.8	Outcome2	-4.83	7.5	0.0	No		12.328425821064599				ShowResult	Gain
66.0	3	208.615	0.019	1280.052	7.5	1.0	11.2613	3.959	955.0	2.8	Outcome2	-4.83	7.5	0.0	No		12.328425821064599				ISITrial	Gain
67.0	3	212.594	0.02	1284.031	7.3	1.0	12.1738	3.0	955.0	2.48	Outcome2	-5.47	7.3	2918.5	Yes	2.0	12.766704416761	1.655	214.249		GetAnswer	Gain
67.0	3	214.265	0.016	1285.702	7.3	1.0	12.1738	4.0	955.0	2.48	Outcome2	-5.47	7.3	2918.5	Yes		12.766704416761				ShowChoice	Gain
67.0	3	218.277	0.012	1289.714	7.3	1.0	12.1738	1.0	955.0	2.48	Outcome2	-5.47	7.3	2918.5	Yes		12.766704416761				ShowResult	Gain
67.0	3	219.297	0.02	1290.734	7.3	1.0	12.1738	4.199	955.0	2.48	Outcome2	-5.47	7.3	2918.5	Yes		12.766704416761				ISITrial	Gain
67.0	3	226.452	0.024	1297.889	7.3	1.0	12.1738	2.786	955.0	2.48	Outcome2	-5.47	7.3	2918.5	Yes		12.766704416761			588.0	TrialHappiness	Gain
67.0	3	230.464	4.012	1301.901	7.3	1.0	12.1738	3.674	955.0	2.48	Outcome2	-5.47	7.3	2918.5	Yes		12.766704416761				ISIRate	Gain
68.0	3	234.158	0.02	1305.595	1.9	-4.0	12.4113	3.0	955.0	1.2	Outcome2	-10.97	1.9	0.0	No	2.0	12.865232163080401	2.349	236.507		GetAnswer	Mixed
68.0	3	236.532	0.025	1307.969	1.9	-4.0	12.4113	4.0	955.0	1.2	Outcome2	-10.97	1.9	0.0	No		12.865232163080401				ShowChoice	Mixed
68.0	3	240.544	0.012	1311.981	1.9	-4.0	12.4113	1.0	955.0	1.2	Outcome2	-10.97	1.9	0.0	No		12.865232163080401				ShowResult	Mixed
68.0	3	241.564	0.02	1313.001	1.9	-4.0	12.4113	2.185	955.0	1.2	Outcome2	-10.97	1.9	0.0	No		12.865232163080401				ISITrial	Mixed
69.0	3	243.77	0.021	1315.207	13.5	0.11	14.0988	3.0	955.0	2.8	Outcome2	0.22	13.5	0.0	No	2.0	13.280860702151802	1.368	245.138		GetAnswer	Loss
69.0	3	245.158	0.02	1316.595	13.5	0.11	14.0988	4.0	955.0	2.8	Outcome2	0.22	13.5	0.0	No		13.280860702151802				ShowChoice	Loss
69.0	3	249.17	0.012	1320.607	13.5	0.11	14.0988	1.0	955.0	2.8	Outcome2	0.22	13.5	0.0	No		13.280860702151802				ShowResult	Loss
69.0	3	250.189	0.019	1321.626	13.5	0.11	14.0988	2.0	955.0	2.8	Outcome2	0.22	13.5	0.0	No		13.280860702151802				ISITrial	Loss
70.0	3	252.212	0.023	1323.649	0.9	-6.0	14.2113	3.0	955.0	0.4	Outcome2	-12.8	0.9	3651.25	Yes	2.0	13.6964892412231	1.522	253.734		GetAnswer	Mixed
70.0	3	253.75	0.016	1325.187	0.9	-6.0	14.2113	4.0	955.0	0.4	Outcome2	-12.8	0.9	3651.25	Yes		13.6964892412231				ShowChoice	Mixed
70.0	3	257.762	0.012	1329.199	0.9	-6.0	14.2113	1.0	955.0	0.4	Outcome2	-12.8	0.9	3651.25	Yes		13.6964892412231				ShowResult	Mixed
70.0	3	258.782	0.02	1330.219	0.9	-6.0	14.2113	2.623	955.0	0.4	Outcome2	-12.8	0.9	3651.25	Yes		13.6964892412231				ISITrial	Mixed
70.0	3	265.101	0.027	1336.538	0.9	-6.0	14.2113	2.089	955.0	0.4	Outcome2	-12.8	0.9	3651.25	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}	13.6964892412231	2.089	267.19	644.0	TrialHappiness	Mixed
70.0	3	269.113	4.012	1340.55	0.9	-6.0	14.2113	6.605	955.0	0.4	Outcome2	-12.8	0.9	3651.25	Yes		13.6964892412231				ISIRate	Mixed
71.0	3	275.749	0.031	1347.186	-6.0	-6.0	13.4613	3.0	955.0	1.2	Certain	-0.1	-13.26	0.0	No	4.0	13.1608154020385	1.735	277.484		GetAnswer	Mixed
71.0	3	277.504	0.02	1348.941	-6.0	-6.0	13.4613	4.0	955.0	1.2	Certain	-0.1	-13.26	0.0	No		13.1608154020385				ShowChoice	Mixed
71.0	3	281.516	0.012	1352.953	-6.0	-6.0	13.4613	1.0	955.0	1.2	Certain	-0.1	-13.26	0.0	No		13.1608154020385				ShowResult	Mixed
71.0	3	282.536	0.02	1353.973	-6.0	-6.0	13.4613	5.499	955.0	1.2	Certain	-0.1	-13.26	0.0	No		13.1608154020385				ISITrial	Mixed
72.0	3	288.052	0.017	1359.489	8.3	1.0	14.4988	3.0	955.0	5.0	Outcome2	-5.21	8.3	3080.5	Yes	2.0	13.5130237825595	1.712	289.764		GetAnswer	Gain
72.0	3	289.791	0.027	1361.228	8.3	1.0	14.4988	4.0	955.0	5.0	Outcome2	-5.21	8.3	3080.5	Yes		13.5130237825595				ShowChoice	Gain
72.0	3	293.803	0.012	1365.24	8.3	1.0	14.4988	1.0	955.0	5.0	Outcome2	-5.21	8.3	3080.5	Yes		13.5130237825595				ShowResult	Gain
72.0	3	294.823	0.02	1366.26	8.3	1.0	14.4988	5.672	955.0	5.0	Outcome2	-5.21	8.3	3080.5	Yes		13.5130237825595				ISITrial	Gain
72.0	3	303.616	0.03	1375.053	8.3	1.0	14.4988	0.924	955.0	5.0	Outcome2	-5.21	8.3	3080.5	Yes		13.5130237825595			648.0	TrialHappiness	Gain
72.0	3	307.628	4.012	1379.065	8.3	1.0	14.4988	4.322	955.0	5.0	Outcome2	-5.21	8.3	3080.5	Yes		13.5130237825595				ISIRate	Gain
73.0	3	311.974	0.024	1383.411	13.1	-0.35	16.1363	3.0	955.0	2.22	Outcome2	-0.7	13.1	0.0	No	2.0	13.797281993204999	1.57	313.544		GetAnswer	Loss
73.0	3	313.562	0.018	1384.999	13.1	-0.35	16.1363	4.0	955.0	2.22	Outcome2	-0.7	13.1	0.0	No		13.797281993204999				ShowChoice	Loss
73.0	3	317.574	0.012	1389.011	13.1	-0.35	16.1363	1.0	955.0	2.22	Outcome2	-0.7	13.1	0.0	No		13.797281993204999				ShowResult	Loss
73.0	3	318.594	0.02	1390.031	13.1	-0.35	16.1363	4.616	955.0	2.22	Outcome2	-0.7	13.1	0.0	No		13.797281993204999				ISITrial	Loss
74.0	3	323.241	0.031	1394.678	11.5	-1.32	17.5738	3.0	955.0	2.8	Outcome2	-2.64	11.5	3056.25	Yes	2.0	14.144960362400901	1.729	324.97		GetAnswer	Loss
74.0	3	324.996	0.026	1396.433	11.5	-1.32	17.5738	4.0	955.0	2.8	Outcome2	-2.64	11.5	3056.25	Yes		14.144960362400901				ShowChoice	Loss
74.0	3	329.008	0.012	1400.445	11.5	-1.32	17.5738	1.0	955.0	2.8	Outcome2	-2.64	11.5	3056.25	Yes		14.144960362400901				ShowResult	Loss
74.0	3	330.028	0.02	1401.465	11.5	-1.32	17.5738	3.909	955.0	2.8	Outcome2	-2.64	11.5	3056.25	Yes		14.144960362400901				ISITrial	Loss
74.0	3	337.032	0.02	1408.469	11.5	-1.32	17.5738	2.558	955.0	2.8	Outcome2	-2.64	11.5	3056.25	Yes		14.144960362400901			652.0	TrialHappiness	Loss
74.0	3	341.044	4.012	1412.481	11.5	-1.32	17.5738	4.225	955.0	2.8	Outcome2	-2.64	11.5	3056.25	Yes		14.144960362400901				ISIRate	Loss
75.0	3	345.29	0.021	1416.727	10.9	-1.76	18.9363	3.0	955.0	2.0	Outcome2	-3.52	10.9	0.0	No	2.0	14.424688561721402	1.968	347.258		GetAnswer	Loss
75.0	3	347.279	0.021	1418.716	10.9	-1.76	18.9363	4.0	955.0	2.0	Outcome2	-3.52	10.9	0.0	No		14.424688561721402				ShowChoice	Loss
75.0	3	351.291	0.012	1422.728	10.9	-1.76	18.9363	1.0	955.0	2.0	Outcome2	-3.52	10.9	0.0	No		14.424688561721402				ShowResult	Loss
75.0	3	352.311	0.02	1423.748	10.9	-1.76	18.9363	4.979	955.0	2.0	Outcome2	-3.52	10.9	0.0	No		14.424688561721402				ISITrial	Loss
76.0	3	357.309	0.019	1428.746	5.67	2.84	19.6451	3.0	955.0	3.16	Outcome2	7.7	5.67	0.0	No	2.0	-2.0313325783314498	1.673	358.982		GetAnswer	Gain
76.0	3	358.998	0.016	1430.435	5.67	2.84	19.6451	4.0	955.0	3.16	Outcome2	7.7	5.67	0.0	No		-2.0313325783314498				ShowChoice	Gain
76.0	3	363.01	0.012	1434.447	5.67	2.84	19.6451	1.0	955.0	3.16	Outcome2	7.7	5.67	0.0	No		-2.0313325783314498				ShowResult	Gain
76.0	3	364.029	0.019	1435.466	5.67	2.84	19.6451	3.931	955.0	3.16	Outcome2	7.7	5.67	0.0	No		-2.0313325783314498				ISITrial	Gain
77.0	3	367.991	0.031	1439.428	5.84	2.92	20.3751	3.0	955.0	3.6	Outcome1	5.84	7.9	4000.0	Yes	2.0	-2.05992827482069	1.587	369.578		GetAnswer	Gain
77.0	3	369.596	0.018	1441.033	5.84	2.92	20.3751	4.0	955.0	3.6	Outcome1	5.84	7.9	4000.0	Yes		-2.05992827482069				ShowChoice	Gain
77.0	3	373.608	0.012	1445.045	5.84	2.92	20.3751	1.0	955.0	3.6	Outcome1	5.84	7.9	4000.0	Yes		-2.05992827482069				ShowResult	Gain
77.0	3	374.628	0.02	1446.065	5.84	2.92	20.3751	7.022	955.0	3.6	Outcome1	5.84	7.9	4000.0	Yes		-2.05992827482069				ISITrial	Gain
77.0	3	385.694	0.029	1457.131	5.84	2.92	20.3751	2.728	955.0	3.6	Outcome1	5.84	7.9	4000.0	Yes		-2.05992827482069			664.0	TrialHappiness	Gain
77.0	3	389.706	4.012	1461.143	5.84	2.92	20.3751	8.0	955.0	3.6	Outcome1	5.84	7.9	4000.0	Yes		-2.05992827482069				ISIRate	Gain
78.0	3	397.73	0.024	1469.167	0.0	0.0	20.3751	3.0	955.0	0.3	Certain	-1.34	0.7	0.0	No	4.0	-2.03982634956587	2.58	400.31		GetAnswer	Mixed
78.0	3	400.321	0.011	1471.758	0.0	0.0	20.3751	4.0	955.0	0.3	Certain	-1.34	0.7	0.0	No		-2.03982634956587				ShowChoice	Mixed
78.0	3	404.333	0.012	1475.77	0.0	0.0	20.3751	1.0	955.0	0.3	Certain	-1.34	0.7	0.0	No		-2.03982634956587				ShowResult	Mixed
78.0	3	405.353	0.02	1476.79	0.0	0.0	20.3751	2.078	955.0	0.3	Certain	-1.34	0.7	0.0	No		-2.03982634956587				ISITrial	Mixed
79.0	3	407.459	0.028	1478.896	10.5	2.0	21.6876	3.0	955.0	1.68	Outcome2	-5.08	10.5	2729.5	Yes	2.0	15.5798414496036	1.391	408.85		GetAnswer	Loss
79.0	3	408.863	0.013	1480.3	10.5	2.0	21.6876	4.0	955.0	1.68	Outcome2	-5.08	10.5	2729.5	Yes		15.5798414496036				ShowChoice	Loss
79.0	3	412.875	0.012	1484.312	10.5	2.0	21.6876	1.0	955.0	1.68	Outcome2	-5.08	10.5	2729.5	Yes		15.5798414496036				ShowResult	Loss
79.0	3	413.895	0.02	1485.332	10.5	2.0	21.6876	3.829	955.0	1.68	Outcome2	-5.08	10.5	2729.5	Yes		15.5798414496036				ISITrial	Loss
79.0	3	420.498	0.028	1491.935	10.5	2.0	21.6876	3.75	955.0	1.68	Outcome2	-5.08	10.5	2729.5	Yes		15.5798414496036			688.0	TrialHappiness	Loss
79.0	3	424.51	4.012	1495.947	10.5	2.0	21.6876	2.918	955.0	1.68	Outcome2	-5.08	10.5	2729.5	Yes		15.5798414496036				ISIRate	Loss
80.0	3	427.452	0.024	1498.889	-8.0	-8.0	20.6876	3.0	955.0	1.2	Certain	-15.6	-0.1	0.0	No	4.0	15.5016987542469	1.81	429.262		GetAnswer	Mixed
80.0	3	429.274	0.012	1500.711	-8.0	-8.0	20.6876	4.0	955.0	1.2	Certain	-15.6	-0.1	0.0	No		15.5016987542469				ShowChoice	Mixed
80.0	3	433.286	0.012	1504.723	-8.0	-8.0	20.6876	1.0	955.0	1.2	Certain	-15.6	-0.1	0.0	No		15.5016987542469				ShowResult	Mixed
80.0	3	434.306	0.02	1505.743	-8.0	-8.0	20.6876	3.336	955.0	1.2	Certain	-15.6	-0.1	0.0	No		15.5016987542469				ISITrial	Mixed
81.0	3	437.666	0.024	1509.103	3.9	-4.0	21.1751	3.0	955.0	1.2	Outcome1	3.9	-11.9	3923.75	Yes	2.0	15.804077010192499	2.136	439.802		GetAnswer	Mixed
81.0	3	439.822	0.02	1511.259	3.9	-4.0	21.1751	4.0	955.0	1.2	Outcome1	3.9	-11.9	3923.75	Yes		15.804077010192499				ShowChoice	Mixed
81.0	3	443.834	0.012	1515.271	3.9	-4.0	21.1751	1.0	955.0	1.2	Outcome1	3.9	-11.9	3923.75	Yes		15.804077010192499				ShowResult	Mixed
81.0	3	444.854	0.02	1516.291	3.9	-4.0	21.1751	3.919	955.0	1.2	Outcome1	3.9	-11.9	3923.75	Yes		15.804077010192499				ISITrial	Mixed
81.0	3	452.744	0.021	1524.181	3.9	-4.0	21.1751	2.623	955.0	1.2	Outcome1	3.9	-11.9	3923.75	Yes		15.804077010192499			680.0	TrialHappiness	Mixed
81.0	3	456.756	4.012	1528.193	3.9	-4.0	21.1751	7.695	955.0	1.2	Outcome1	3.9	-11.9	3923.75	Yes		15.804077010192499				ISIRate	Mixed
	3	464.479	0.028	1535.916				3.0													CurrentEarnings	
	3	467.505	0.026	1538.942				-0.001								2.0		7.281	474.786		Goodbye	
