trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	179.128	0.028	1216.222	-5.0	-5.0	11.7913	3.0	955.0	0.66	Certain	-10.91	1.3	2996.75	Yes	4.0	12.2117780294451	1.454	180.582		GetAnswer	Mixed
65.0	3	180.611	0.029	1217.705	-5.0	-5.0	11.7913	4.0	955.0	0.66	Certain	-10.91	1.3	2996.75	Yes		12.2117780294451				ShowChoice	Mixed
65.0	3	184.626	0.015	1221.72	-5.0	-5.0	11.7913	1.0	955.0	0.66	Certain	-10.91	1.3	2996.75	Yes		12.2117780294451				ShowResult	Mixed
65.0	3	185.642	0.016	1222.736	-5.0	-5.0	11.7913	3.344	955.0	0.66	Certain	-10.91	1.3	2996.75	Yes		12.2117780294451				ISITrial	Mixed
65.0	3	192.023	0.018	1229.117	-5.0	-5.0	11.7913	0.0	955.0	0.66	Certain	-10.91	1.3	2996.75	Yes		12.2117780294451			512.0	TrialHappiness	Mixed
65.0	3	196.039	4.016	1233.133	-5.0	-5.0	11.7913	3.987	955.0	0.66	Certain	-10.91	1.3	2996.75	Yes		12.2117780294451				ISIRate	Mixed
66.0	3	200.054	0.028	1237.148	-5.0	-5.0	11.1663	3.0	955.0	0.52	Certain	1.1	-11.93	0.0	No	4.0	13.030577576443902	1.589	201.643		GetAnswer	Mixed
66.0	3	201.67	0.027	1238.764	-5.0	-5.0	11.1663	4.0	955.0	0.52	Certain	1.1	-11.93	0.0	No		13.030577576443902				ShowChoice	Mixed
66.0	3	205.685	0.015	1242.779	-5.0	-5.0	11.1663	1.0	955.0	0.52	Certain	1.1	-11.93	0.0	No		13.030577576443902				ShowResult	Mixed
66.0	3	206.702	0.017	1243.796	-5.0	-5.0	11.1663	3.959	955.0	0.52	Certain	1.1	-11.93	0.0	No		13.030577576443902				ISITrial	Mixed
67.0	3	210.683	0.022	1247.777	11.7	-0.92	12.6288	3.0	955.0	3.16	Outcome2	-1.83	11.7	2918.5	Yes	2.0	13.5322763306908	1.726	212.409		GetAnswer	Loss
67.0	3	212.433	0.024	1249.527	11.7	-0.92	12.6288	4.0	955.0	3.16	Outcome2	-1.83	11.7	2918.5	Yes		13.5322763306908				ShowChoice	Loss
67.0	3	216.448	0.015	1253.542	11.7	-0.92	12.6288	1.0	955.0	3.16	Outcome2	-1.83	11.7	2918.5	Yes		13.5322763306908				ShowResult	Loss
67.0	3	217.464	0.016	1254.558	11.7	-0.92	12.6288	4.199	955.0	3.16	Outcome2	-1.83	11.7	2918.5	Yes		13.5322763306908				ISITrial	Loss
67.0	3	224.629	0.031	1261.723	11.7	-0.92	12.6288	1.952	955.0	3.16	Outcome2	-1.83	11.7	2918.5	Yes		13.5322763306908			552.0	TrialHappiness	Loss
67.0	3	228.644	4.015	1265.738	11.7	-0.92	12.6288	3.674	955.0	3.16	Outcome2	-1.83	11.7	2918.5	Yes		13.5322763306908				ISIRate	Loss
68.0	3	232.343	0.025	1269.437	3.32	1.66	13.0438	3.0	955.0	2.8	Outcome1	3.32	5.5	0.0	No	2.0	-2.17780294450736	1.279	233.622		GetAnswer	Gain
68.0	3	233.642	0.02	1270.736	3.32	1.66	13.0438	4.0	955.0	2.8	Outcome1	3.32	5.5	0.0	No		-2.17780294450736				ShowChoice	Gain
68.0	3	237.658	0.016	1274.752	3.32	1.66	13.0438	1.0	955.0	2.8	Outcome1	3.32	5.5	0.0	No		-2.17780294450736				ShowResult	Gain
68.0	3	238.674	0.016	1275.768	3.32	1.66	13.0438	2.185	955.0	2.8	Outcome1	3.32	5.5	0.0	No		-2.17780294450736				ISITrial	Gain
69.0	3	240.89	0.031	1277.984	4.9	-2.0	13.6563	3.0	955.0	2.0	Outcome1	4.9	-8.91	0.0	No	2.0	13.8108720271801	2.388	243.278		GetAnswer	Gain
69.0	3	243.306	0.028	1280.4	4.9	-2.0	13.6563	4.0	955.0	2.0	Outcome1	4.9	-8.91	0.0	No		13.8108720271801				ShowChoice	Gain
69.0	3	247.321	0.015	1284.415	4.9	-2.0	13.6563	1.0	955.0	2.0	Outcome1	4.9	-8.91	0.0	No		13.8108720271801				ShowResult	Gain
69.0	3	248.337	0.016	1285.431	4.9	-2.0	13.6563	2.0	955.0	2.0	Outcome1	4.9	-8.91	0.0	No		13.8108720271801				ISITrial	Gain
70.0	3	250.37	0.033	1287.464	6.7	0.0	14.4938	3.0	955.0	1.82	Outcome1	6.7	-7.57	3651.25	Yes	2.0	14.267270668176698	2.056	252.426		GetAnswer	Gain
70.0	3	252.452	0.026	1289.546	6.7	0.0	14.4938	4.0	955.0	1.82	Outcome1	6.7	-7.57	3651.25	Yes		14.267270668176698				ShowChoice	Gain
70.0	3	256.468	0.016	1293.562	6.7	0.0	14.4938	1.0	955.0	1.82	Outcome1	6.7	-7.57	3651.25	Yes		14.267270668176698				ShowResult	Gain
70.0	3	257.484	0.016	1294.578	6.7	0.0	14.4938	2.623	955.0	1.82	Outcome1	6.7	-7.57	3651.25	Yes		14.267270668176698				ISITrial	Gain
70.0	3	263.815	0.031	1300.909	6.7	0.0	14.4938	1.388	955.0	1.82	Outcome1	6.7	-7.57	3651.25	Yes		14.267270668176698			540.0	TrialHappiness	Gain
70.0	3	267.83	4.015	1304.924	6.7	0.0	14.4938	6.605	955.0	1.82	Outcome1	6.7	-7.57	3651.25	Yes		14.267270668176698				ISIRate	Gain
71.0	3	274.461	0.026	1311.555	11.56	5.78	15.9388	3.0	955.0	3.6	Outcome1	11.56	13.9	0.0	No	2.0	-2.34060022650057	1.187	275.648		GetAnswer	Loss
71.0	3	275.678	0.03	1312.772	11.56	5.78	15.9388	4.0	955.0	3.6	Outcome1	11.56	13.9	0.0	No		-2.34060022650057				ShowChoice	Loss
71.0	3	279.693	0.015	1316.787	11.56	5.78	15.9388	1.0	955.0	3.6	Outcome1	11.56	13.9	0.0	No		-2.34060022650057				ShowResult	Loss
71.0	3	280.709	0.016	1317.803	11.56	5.78	15.9388	5.499	955.0	3.6	Outcome1	11.56	13.9	0.0	No		-2.34060022650057				ISITrial	Loss
72.0	3	286.241	0.033	1323.335	13.3	-1.05	17.6013	3.0	955.0	2.48	Outcome2	-2.1	13.3	3080.5	Yes	2.0	15.3975084937712	1.605	287.846		GetAnswer	Loss
72.0	3	287.873	0.027	1324.967	13.3	-1.05	17.6013	4.0	955.0	2.48	Outcome2	-2.1	13.3	3080.5	Yes		15.3975084937712				ShowChoice	Loss
72.0	3	291.889	0.016	1328.983	13.3	-1.05	17.6013	1.0	955.0	2.48	Outcome2	-2.1	13.3	3080.5	Yes		15.3975084937712				ShowResult	Loss
72.0	3	292.905	0.016	1329.999	13.3	-1.05	17.6013	5.672	955.0	2.48	Outcome2	-2.1	13.3	3080.5	Yes		15.3975084937712				ISITrial	Loss
72.0	3	301.702	0.019	1338.796	13.3	-1.05	17.6013	2.799	955.0	2.48	Outcome2	-2.1	13.3	3080.5	Yes		15.3975084937712			544.0	TrialHappiness	Loss
72.0	3	305.717	4.015	1342.811	13.3	-1.05	17.6013	4.322	955.0	2.48	Outcome2	-2.1	13.3	3080.5	Yes		15.3975084937712				ISIRate	Loss
73.0	3	310.066	0.027	1347.16	10.3	2.0	18.8888	3.0	955.0	5.0	Outcome1	10.3	-5.5	0.0	No	2.0	15.7995469988675	1.313	311.379		GetAnswer	Gain
73.0	3	311.399	0.02	1348.493	10.3	2.0	18.8888	4.0	955.0	5.0	Outcome1	10.3	-5.5	0.0	No		15.7995469988675				ShowChoice	Gain
73.0	3	315.414	0.015	1352.508	10.3	2.0	18.8888	1.0	955.0	5.0	Outcome1	10.3	-5.5	0.0	No		15.7995469988675				ShowResult	Gain
73.0	3	316.43	0.016	1353.524	10.3	2.0	18.8888	4.616	955.0	5.0	Outcome1	10.3	-5.5	0.0	No		15.7995469988675				ISITrial	Gain
74.0	3	321.079	0.033	1358.173	6.46	3.23	19.6963	3.0	955.0	2.0	Outcome2	8.9	6.46	3056.25	Yes	2.0	-2.44148735371838	1.022	322.101		GetAnswer	Gain
74.0	3	322.128	0.027	1359.222	6.46	3.23	19.6963	4.0	955.0	2.0	Outcome2	8.9	6.46	3056.25	Yes		-2.44148735371838				ShowChoice	Gain
74.0	3	326.144	0.016	1363.238	6.46	3.23	19.6963	1.0	955.0	2.0	Outcome2	8.9	6.46	3056.25	Yes		-2.44148735371838				ShowResult	Gain
74.0	3	327.16	0.016	1364.254	6.46	3.23	19.6963	3.909	955.0	2.0	Outcome2	8.9	6.46	3056.25	Yes		-2.44148735371838				ISITrial	Gain
74.0	3	334.174	0.026	1371.268	6.46	3.23	19.6963	1.596	955.0	2.0	Outcome2	8.9	6.46	3056.25	Yes		-2.44148735371838			532.0	TrialHappiness	Gain
74.0	3	338.189	4.015	1375.283	6.46	3.23	19.6963	4.225	955.0	2.0	Outcome2	8.9	6.46	3056.25	Yes		-2.44148735371838				ISIRate	Gain
75.0	3	342.438	0.024	1379.532	11.9	-2.52	21.1838	3.0	955.0	3.6	Outcome1	11.9	-5.03	0.0	No	2.0	16.934314835787102	2.45	344.888		GetAnswer	Loss
75.0	3	344.904	0.016	1381.998	11.9	-2.52	21.1838	4.0	955.0	3.6	Outcome1	11.9	-5.03	0.0	No		16.934314835787102				ShowChoice	Loss
75.0	3	348.936	0.032	1386.03	11.9	-2.52	21.1838	1.0	955.0	3.6	Outcome1	11.9	-5.03	0.0	No		16.934314835787102				ShowResult	Loss
75.0	3	349.952	0.016	1387.046	11.9	-2.52	21.1838	4.979	955.0	3.6	Outcome1	11.9	-5.03	0.0	No		16.934314835787102				ISITrial	Loss
76.0	3	354.95	0.019	1392.044	-9.0	-9.0	20.0588	3.0	955.0	0.66	Certain	-0.7	-18.11	0.0	No	4.0	17.413363533408802	1.66	356.61		GetAnswer	Mixed
76.0	3	356.633	0.023	1393.727	-9.0	-9.0	20.0588	4.0	955.0	0.66	Certain	-0.7	-18.11	0.0	No		17.413363533408802				ShowChoice	Mixed
76.0	3	360.648	0.015	1397.742	-9.0	-9.0	20.0588	1.0	955.0	0.66	Certain	-0.7	-18.11	0.0	No		17.413363533408802				ShowResult	Mixed
76.0	3	361.665	0.017	1398.759	-9.0	-9.0	20.0588	3.931	955.0	0.66	Certain	-0.7	-18.11	0.0	No		17.413363533408802				ISITrial	Mixed
77.0	3	365.63	0.034	1402.724	7.3	-1.0	20.9713	3.0	955.0	2.48	Outcome2	-10.59	7.3	4000.0	Yes	2.0	17.8924122310306	1.781	367.411		GetAnswer	Gain
77.0	3	367.429	0.018	1404.523	7.3	-1.0	20.9713	4.0	955.0	2.48	Outcome2	-10.59	7.3	4000.0	Yes		17.8924122310306				ShowChoice	Gain
77.0	3	371.445	0.016	1408.539	7.3	-1.0	20.9713	1.0	955.0	2.48	Outcome2	-10.59	7.3	4000.0	Yes		17.8924122310306				ShowResult	Gain
77.0	3	372.461	0.016	1409.555	7.3	-1.0	20.9713	7.022	955.0	2.48	Outcome2	-10.59	7.3	4000.0	Yes		17.8924122310306				ISITrial	Gain
77.0	3	383.54	0.032	1420.634	7.3	-1.0	20.9713	1.295	955.0	2.48	Outcome2	-10.59	7.3	4000.0	Yes		17.8924122310306			532.0	TrialHappiness	Gain
77.0	3	387.556	4.016	1424.65	7.3	-1.0	20.9713	8.0	955.0	2.48	Outcome2	-10.59	7.3	4000.0	Yes		17.8924122310306				ISIRate	Gain
78.0	3	395.586	0.03	1432.68	9.1	0.0	22.1088	3.0	955.0	2.22	Outcome2	-9.27	9.1	0.0	No	2.0	18.3714609286523	1.451	397.037		GetAnswer	Gain
78.0	3	397.052	0.015	1434.146	9.1	0.0	22.1088	4.0	955.0	2.22	Outcome2	-9.27	9.1	0.0	No		18.3714609286523				ShowChoice	Gain
78.0	3	401.068	0.016	1438.162	9.1	0.0	22.1088	1.0	955.0	2.22	Outcome2	-9.27	9.1	0.0	No		18.3714609286523				ShowResult	Gain
78.0	3	402.084	0.016	1439.178	9.1	0.0	22.1088	2.078	955.0	2.22	Outcome2	-9.27	9.1	0.0	No		18.3714609286523				ISITrial	Gain
79.0	3	404.183	0.021	1441.277	2.01	1.0	22.3601	3.0	955.0	1.82	Outcome2	4.7	2.01	2729.5	Yes	2.0	-2.6886560966402397	1.333	405.516		GetAnswer	Gain
79.0	3	405.533	0.017	1442.627	2.01	1.0	22.3601	4.0	955.0	1.82	Outcome2	4.7	2.01	2729.5	Yes		-2.6886560966402397				ShowChoice	Gain
79.0	3	409.548	0.015	1446.642	2.01	1.0	22.3601	1.0	955.0	1.82	Outcome2	4.7	2.01	2729.5	Yes		-2.6886560966402397				ShowResult	Gain
79.0	3	410.564	0.016	1447.658	2.01	1.0	22.3601	3.829	955.0	1.82	Outcome2	4.7	2.01	2729.5	Yes		-2.6886560966402397				ISITrial	Gain
79.0	3	417.162	0.019	1454.256	2.01	1.0	22.3601	1.345	955.0	1.82	Outcome2	4.7	2.01	2729.5	Yes		-2.6886560966402397			532.0	TrialHappiness	Gain
79.0	3	421.177	4.015	1458.271	2.01	1.0	22.3601	2.918	955.0	1.82	Outcome2	4.7	2.01	2729.5	Yes		-2.6886560966402397				ISIRate	Gain
80.0	3	424.126	0.031	1461.22	-10.0	-10.0	21.1101	3.0	955.0	0.66	Certain	-0.7	-20.03	0.0	No	4.0	19.3295583238958	1.571	425.697		GetAnswer	Mixed
80.0	3	425.726	0.029	1462.82	-10.0	-10.0	21.1101	4.0	955.0	0.66	Certain	-0.7	-20.03	0.0	No		19.3295583238958				ShowChoice	Mixed
80.0	3	429.741	0.015	1466.835	-10.0	-10.0	21.1101	1.0	955.0	0.66	Certain	-0.7	-20.03	0.0	No		19.3295583238958				ShowResult	Mixed
80.0	3	430.757	0.016	1467.851	-10.0	-10.0	21.1101	3.336	955.0	0.66	Certain	-0.7	-20.03	0.0	No		19.3295583238958				ISITrial	Mixed
81.0	3	434.123	0.03	1471.217	-2.47	-1.0	20.8013	3.0	955.0	2.0	Outcome1	-2.47	0.3	3923.75	Yes		-2.76849754624387				GetAnswer	Mixed
81.0	3	437.139	0.016	1474.233	-2.47	-1.0	20.8013	4.0	955.0	2.0	Outcome1	-2.47	0.3	3923.75	Yes		-2.76849754624387				ShowChoice	Mixed
81.0	3	441.154	0.015	1478.248	-2.47	-1.0	20.8013	1.0	955.0	2.0	Outcome1	-2.47	0.3	3923.75	Yes		-2.76849754624387				ShowResult	Mixed
81.0	3	442.17	0.016	1479.264	-2.47	-1.0	20.8013	3.919	955.0	2.0	Outcome1	-2.47	0.3	3923.75	Yes		-2.76849754624387				ISITrial	Mixed
81.0	3	450.067	0.024	1487.161	-2.47	-1.0	20.8013	3.99	955.0	2.0	Outcome1	-2.47	0.3	3923.75	Yes		-2.76849754624387			448.0	TrialHappiness	Mixed
81.0	3	454.083	4.016	1491.177	-2.47	-1.0	20.8013	7.695	955.0	2.0	Outcome1	-2.47	0.3	3923.75	Yes		-2.76849754624387				ISIRate	Mixed
	3	461.813	0.035	1498.907				3.0								{SPACE}		2.416	464.229		CurrentEarnings	
	3	464.246	0.016	1501.34				-0.001								{SPACE}		4.671	468.917		Goodbye	
