trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	166.156	0.012	1248.679	11.28	5.64	-3.2652	1.0	955.0	2.48	Outcome1	11.28	11.3	0.0	No		-0.0234050585126463				ShowResult	Loss
64.0	3	167.175	0.019	1249.698	11.28	5.64	-3.2652	5.47	955.0	2.48	Outcome1	11.28	11.3	0.0	No		-0.0234050585126463				ISITrial	Loss
65.0	3	172.675	0.03	1255.198	8.3	4.06	-2.2277	3.0	955.0	5.0	Outcome1	8.3	8.11	2996.75	Yes	2.0	0.189127972819932	0.827	173.502		GetAnswer	Gain
65.0	3	173.528	0.026	1256.051	8.3	4.06	-2.2277	4.0	955.0	5.0	Outcome1	8.3	8.11	2996.75	Yes		0.189127972819932				ShowChoice	Gain
65.0	3	177.54	0.012	1260.063	8.3	4.06	-2.2277	1.0	955.0	5.0	Outcome1	8.3	8.11	2996.75	Yes		0.189127972819932				ShowResult	Gain
65.0	3	178.559	0.019	1261.082	8.3	4.06	-2.2277	3.344	955.0	5.0	Outcome1	8.3	8.11	2996.75	Yes		0.189127972819932				ISITrial	Gain
65.0	3	184.945	0.029	1267.468	8.3	4.06	-2.2277	1.78	955.0	5.0	Outcome1	8.3	8.11	2996.75	Yes		0.189127972819932			952.0	TrialHappiness	Gain
65.0	3	188.957	4.012	1271.48	8.3	4.06	-2.2277	3.987	955.0	5.0	Outcome1	8.3	8.11	2996.75	Yes		0.189127972819932				ISIRate	Gain
66.0	3	192.969	0.025	1275.492	0.0	0.0	-2.2277	3.0	955.0	1.2	Certain	-0.29	-0.1	0.0	No	4.0	0.19252548131370298	1.254	194.223		GetAnswer	Mixed
66.0	3	194.24	0.017	1276.763	0.0	0.0	-2.2277	4.0	955.0	1.2	Certain	-0.29	-0.1	0.0	No		0.19252548131370298				ShowChoice	Mixed
66.0	3	198.252	0.012	1280.775	0.0	0.0	-2.2277	1.0	955.0	1.2	Certain	-0.29	-0.1	0.0	No		0.19252548131370298				ShowResult	Mixed
66.0	3	199.271	0.019	1281.794	0.0	0.0	-2.2277	3.959	955.0	1.2	Certain	-0.29	-0.1	0.0	No		0.19252548131370298				ISITrial	Mixed
67.0	3	203.25	0.02	1285.773	-0.92	-1.0	-2.3427	3.0	955.0	0.52	Outcome2	-0.9	-0.92	2918.5	Yes	2.0	-0.0242544356360891	1.905	205.155		GetAnswer	Mixed
67.0	3	205.172	0.017	1287.695	-0.92	-1.0	-2.3427	4.0	955.0	0.52	Outcome2	-0.9	-0.92	2918.5	Yes		-0.0242544356360891				ShowChoice	Mixed
67.0	3	209.184	0.012	1291.707	-0.92	-1.0	-2.3427	1.0	955.0	0.52	Outcome2	-0.9	-0.92	2918.5	Yes		-0.0242544356360891				ShowResult	Mixed
67.0	3	210.204	0.02	1292.727	-0.92	-1.0	-2.3427	4.199	955.0	0.52	Outcome2	-0.9	-0.92	2918.5	Yes		-0.0242544356360891				ISITrial	Mixed
67.0	3	217.359	0.024	1299.882	-0.92	-1.0	-2.3427	1.762	955.0	0.52	Outcome2	-0.9	-0.92	2918.5	Yes		-0.0242544356360891			952.0	TrialHappiness	Mixed
67.0	3	221.371	4.012	1303.894	-0.92	-1.0	-2.3427	3.674	955.0	0.52	Outcome2	-0.9	-0.92	2918.5	Yes		-0.0242544356360891				ISIRate	Mixed
68.0	3	225.065	0.02	1307.588	13.48	6.74	-0.6577	3.0	955.0	2.8	Outcome2	13.5	13.48	0.0	No	2.0	-0.0245375613439034	0.965	226.03		GetAnswer	Loss
68.0	3	226.052	0.022	1308.575	13.48	6.74	-0.6577	4.0	955.0	2.8	Outcome2	13.5	13.48	0.0	No		-0.0245375613439034				ShowChoice	Loss
68.0	3	230.064	0.012	1312.587	13.48	6.74	-0.6577	1.0	955.0	2.8	Outcome2	13.5	13.48	0.0	No		-0.0245375613439034				ShowResult	Loss
68.0	3	231.083	0.019	1313.606	13.48	6.74	-0.6577	2.185	955.0	2.8	Outcome2	13.5	13.48	0.0	No		-0.0245375613439034				ISITrial	Loss
69.0	3	233.29	0.022	1315.813	4.7	2.25	-0.0702	3.0	955.0	1.82	Outcome2	4.5	4.7	0.0	No	2.0	0.202718006795017	1.044	234.334		GetAnswer	Gain
69.0	3	234.36	0.026	1316.883	4.7	2.25	-0.0702	4.0	955.0	1.82	Outcome2	4.5	4.7	0.0	No		0.202718006795017				ShowChoice	Gain
69.0	3	238.372	0.012	1320.895	4.7	2.25	-0.0702	1.0	955.0	1.82	Outcome2	4.5	4.7	0.0	No		0.202718006795017				ShowResult	Gain
69.0	3	239.392	0.02	1321.915	4.7	2.25	-0.0702	2.0	955.0	1.82	Outcome2	4.5	4.7	0.0	No		0.202718006795017				ISITrial	Gain
70.0	3	241.414	0.022	1323.937	9.1	4.44	1.0673	3.0	955.0	2.22	Outcome2	8.89	9.1	3651.25	Yes	2.0	0.206115515288788	0.765	242.179		GetAnswer	Gain
70.0	3	242.2	0.021	1324.723	9.1	4.44	1.0673	4.0	955.0	2.22	Outcome2	8.89	9.1	3651.25	Yes		0.206115515288788				ShowChoice	Gain
70.0	3	246.212	0.012	1328.735	9.1	4.44	1.0673	1.0	955.0	2.22	Outcome2	8.89	9.1	3651.25	Yes		0.206115515288788				ShowResult	Gain
70.0	3	247.232	0.02	1329.755	9.1	4.44	1.0673	2.623	955.0	2.22	Outcome2	8.89	9.1	3651.25	Yes		0.206115515288788				ISITrial	Gain
70.0	3	253.551	0.027	1336.074	9.1	4.44	1.0673	2.33	955.0	2.22	Outcome2	8.89	9.1	3651.25	Yes	2{-2}2{-2}	0.206115515288788	2.33	255.881	952.0	TrialHappiness	Gain
70.0	3	257.563	4.012	1340.086	9.1	4.44	1.0673	6.605	955.0	2.22	Outcome2	8.89	9.1	3651.25	Yes		0.206115515288788				ISIRate	Gain
71.0	3	264.199	0.031	1346.722	11.7	5.74	2.5298	3.0	955.0	3.16	Outcome1	11.7	11.49	0.0	No	2.0	0.20951302378256	0.977	265.176		GetAnswer	Loss
71.0	3	265.202	0.026	1347.725	11.7	5.74	2.5298	4.0	955.0	3.16	Outcome1	11.7	11.49	0.0	No		0.20951302378256				ShowChoice	Loss
71.0	3	269.214	0.012	1351.737	11.7	5.74	2.5298	1.0	955.0	3.16	Outcome1	11.7	11.49	0.0	No		0.20951302378256				ShowResult	Loss
71.0	3	270.234	0.02	1352.757	11.7	5.74	2.5298	5.499	955.0	3.16	Outcome1	11.7	11.49	0.0	No		0.20951302378256				ISITrial	Loss
72.0	3	275.751	0.018	1358.274	10.07	5.04	3.7886	3.0	955.0	4.2	Outcome2	10.1	10.07	3080.5	Yes	2.0	-0.0256700641751604	0.878	276.629		GetAnswer	Gain
72.0	3	276.653	0.024	1359.176	10.07	5.04	3.7886	4.0	955.0	4.2	Outcome2	10.1	10.07	3080.5	Yes		-0.0256700641751604				ShowChoice	Gain
72.0	3	280.665	0.012	1363.188	10.07	5.04	3.7886	1.0	955.0	4.2	Outcome2	10.1	10.07	3080.5	Yes		-0.0256700641751604				ShowResult	Gain
72.0	3	281.685	0.02	1364.208	10.07	5.04	3.7886	5.672	955.0	4.2	Outcome2	10.1	10.07	3080.5	Yes		-0.0256700641751604				ISITrial	Gain
72.0	3	290.478	0.029	1373.001	10.07	5.04	3.7886	1.495	955.0	4.2	Outcome2	10.1	10.07	3080.5	Yes		-0.0256700641751604			952.0	TrialHappiness	Gain
72.0	3	294.49	4.012	1377.013	10.07	5.04	3.7886	4.322	955.0	4.2	Outcome2	10.1	10.07	3080.5	Yes		-0.0256700641751604				ISIRate	Gain
73.0	3	298.836	0.024	1381.359	1.07	1.0	3.9224	3.0	955.0	0.52	Outcome2	1.1	1.07	0.0	No	2.0	-0.0259531898829747	1.467	300.303		GetAnswer	Mixed
73.0	3	300.324	0.021	1382.847	1.07	1.0	3.9224	4.0	955.0	0.52	Outcome2	1.1	1.07	0.0	No		-0.0259531898829747				ShowChoice	Mixed
73.0	3	304.336	0.012	1386.859	1.07	1.0	3.9224	1.0	955.0	0.52	Outcome2	1.1	1.07	0.0	No		-0.0259531898829747				ShowResult	Mixed
73.0	3	305.356	0.02	1387.879	1.07	1.0	3.9224	4.616	955.0	0.52	Outcome2	1.1	1.07	0.0	No		-0.0259531898829747				ISITrial	Mixed
74.0	3	310.003	0.031	1392.526	3.3	1.54	4.3349	3.0	955.0	0.66	Outcome2	3.08	3.3	3056.25	Yes	2.0	0.21970554926387303	1.112	311.115		GetAnswer	Mixed
74.0	3	311.14	0.025	1393.663	3.3	1.54	4.3349	4.0	955.0	0.66	Outcome2	3.08	3.3	3056.25	Yes		0.21970554926387303				ShowChoice	Mixed
74.0	3	315.152	0.012	1397.675	3.3	1.54	4.3349	1.0	955.0	0.66	Outcome2	3.08	3.3	3056.25	Yes		0.21970554926387303				ShowResult	Mixed
74.0	3	316.172	0.02	1398.695	3.3	1.54	4.3349	3.909	955.0	0.66	Outcome2	3.08	3.3	3056.25	Yes		0.21970554926387303				ISITrial	Mixed
74.0	3	323.176	0.02	1405.699	3.3	1.54	4.3349	2.398	955.0	0.66	Outcome2	3.08	3.3	3056.25	Yes		0.21970554926387303			952.0	TrialHappiness	Mixed
74.0	3	327.188	4.012	1409.711	3.3	1.54	4.3349	4.225	955.0	0.66	Outcome2	3.08	3.3	3056.25	Yes		0.21970554926387303				ISIRate	Mixed
75.0	3	331.434	0.021	1413.957	10.7	5.24	5.6724	3.0	955.0	1.82	Outcome1	10.7	10.48	0.0	No	2.0	0.223103057757645	0.847	332.281		GetAnswer	Loss
75.0	3	332.303	0.022	1414.826	10.7	5.24	5.6724	4.0	955.0	1.82	Outcome1	10.7	10.48	0.0	No		0.223103057757645				ShowChoice	Loss
75.0	3	336.315	0.012	1418.838	10.7	5.24	5.6724	1.0	955.0	1.82	Outcome1	10.7	10.48	0.0	No		0.223103057757645				ShowResult	Loss
75.0	3	337.335	0.02	1419.858	10.7	5.24	5.6724	4.979	955.0	1.82	Outcome1	10.7	10.48	0.0	No		0.223103057757645				ISITrial	Loss
76.0	3	342.333	0.019	1424.856	3.1	1.44	6.0599	3.0	955.0	0.52	Outcome2	2.87	3.1	0.0	No	2.0	0.226500566251416	1.109	343.442		GetAnswer	Mixed
76.0	3	343.453	0.011	1425.976	3.1	1.44	6.0599	4.0	955.0	0.52	Outcome2	2.87	3.1	0.0	No		0.226500566251416				ShowChoice	Mixed
76.0	3	347.465	0.012	1429.988	3.1	1.44	6.0599	1.0	955.0	0.52	Outcome2	2.87	3.1	0.0	No		0.226500566251416				ShowResult	Mixed
76.0	3	348.485	0.02	1431.008	3.1	1.44	6.0599	3.931	955.0	0.52	Outcome2	2.87	3.1	0.0	No		0.226500566251416				ISITrial	Mixed
77.0	3	352.447	0.031	1434.97	7.9	3.84	7.0474	3.0	955.0	3.6	Outcome2	7.67	7.9	4000.0	Yes	2.0	0.22989807474518698	1.013	353.46		GetAnswer	Gain
77.0	3	353.483	0.023	1436.006	7.9	3.84	7.0474	4.0	955.0	3.6	Outcome2	7.67	7.9	4000.0	Yes		0.22989807474518698				ShowChoice	Gain
77.0	3	357.496	0.013	1440.019	7.9	3.84	7.0474	1.0	955.0	3.6	Outcome2	7.67	7.9	4000.0	Yes		0.22989807474518698				ShowResult	Gain
77.0	3	358.515	0.019	1441.038	7.9	3.84	7.0474	7.022	955.0	3.6	Outcome2	7.67	7.9	4000.0	Yes		0.22989807474518698				ISITrial	Gain
77.0	3	369.582	0.029	1452.105	7.9	3.84	7.0474	1.444	955.0	3.6	Outcome2	7.67	7.9	4000.0	Yes		0.22989807474518698			952.0	TrialHappiness	Gain
77.0	3	373.594	4.012	1456.117	7.9	3.84	7.0474	8.0	955.0	3.6	Outcome2	7.67	7.9	4000.0	Yes		0.22989807474518698				ISIRate	Gain
78.0	3	381.618	0.024	1464.141	13.87	6.94	8.7812	3.0	955.0	3.6	Outcome2	13.9	13.87	0.0	No	2.0	-0.0273688184220461	0.694	382.312		GetAnswer	Loss
78.0	3	382.337	0.024	1464.86	13.87	6.94	8.7812	4.0	955.0	3.6	Outcome2	13.9	13.87	0.0	No		-0.0273688184220461				ShowChoice	Loss
78.0	3	386.349	0.012	1468.872	13.87	6.94	8.7812	1.0	955.0	3.6	Outcome2	13.9	13.87	0.0	No		-0.0273688184220461				ShowResult	Loss
78.0	3	387.368	0.019	1469.891	13.87	6.94	8.7812	2.078	955.0	3.6	Outcome2	13.9	13.87	0.0	No		-0.0273688184220461				ISITrial	Loss
79.0	3	389.475	0.029	1471.998	3.47	1.74	9.215	3.0	955.0	0.82	Outcome1	3.47	3.5	2729.5	Yes	2.0	-0.0276519441298603	1.172	390.647		GetAnswer	Mixed
79.0	3	390.662	0.015	1473.185	3.47	1.74	9.215	4.0	955.0	0.82	Outcome1	3.47	3.5	2729.5	Yes		-0.0276519441298603				ShowChoice	Mixed
79.0	3	394.674	0.012	1477.197	3.47	1.74	9.215	1.0	955.0	0.82	Outcome1	3.47	3.5	2729.5	Yes		-0.0276519441298603				ShowResult	Mixed
79.0	3	395.693	0.019	1478.216	3.47	1.74	9.215	3.829	955.0	0.82	Outcome1	3.47	3.5	2729.5	Yes		-0.0276519441298603				ISITrial	Mixed
79.0	3	402.296	0.028	1484.819	3.47	1.74	9.215	1.662	955.0	0.82	Outcome1	3.47	3.5	2729.5	Yes		-0.0276519441298603			952.0	TrialHappiness	Mixed
79.0	3	406.308	4.012	1488.831	3.47	1.74	9.215	2.918	955.0	0.82	Outcome1	3.47	3.5	2729.5	Yes		-0.0276519441298603				ISIRate	Mixed
80.0	3	409.251	0.025	1491.774	4.27	2.13	9.7488	3.0	955.0	2.0	Outcome2	4.3	4.27	0.0	No	2.0	-0.0279350698376746	0.799	410.05		GetAnswer	Mixed
80.0	3	410.07	0.02	1492.593	4.27	2.13	9.7488	4.0	955.0	2.0	Outcome2	4.3	4.27	0.0	No		-0.0279350698376746				ShowChoice	Mixed
80.0	3	414.082	0.012	1496.605	4.27	2.13	9.7488	1.0	955.0	2.0	Outcome2	4.3	4.27	0.0	No		-0.0279350698376746				ShowResult	Mixed
80.0	3	415.101	0.019	1497.624	4.27	2.13	9.7488	3.336	955.0	2.0	Outcome2	4.3	4.27	0.0	No		-0.0279350698376746				ISITrial	Mixed
81.0	3	418.462	0.025	1500.985	1.5	1.0	9.9363	3.0	955.0	0.82	Outcome1	1.5	1.26	3923.75	Yes	2.0	0.243488108720272	1.507	419.969		GetAnswer	Mixed
81.0	3	419.983	0.014	1502.506	1.5	1.0	9.9363	4.0	955.0	0.82	Outcome1	1.5	1.26	3923.75	Yes		0.243488108720272				ShowChoice	Mixed
81.0	3	423.995	0.012	1506.518	1.5	1.0	9.9363	1.0	955.0	0.82	Outcome1	1.5	1.26	3923.75	Yes		0.243488108720272				ShowResult	Mixed
81.0	3	425.014	0.019	1507.537	1.5	1.0	9.9363	3.919	955.0	0.82	Outcome1	1.5	1.26	3923.75	Yes		0.243488108720272				ISITrial	Mixed
81.0	3	432.888	0.021	1515.411	1.5	1.0	9.9363	2.03	955.0	0.82	Outcome1	1.5	1.26	3923.75	Yes		0.243488108720272			952.0	TrialHappiness	Mixed
81.0	3	436.9	4.012	1519.423	1.5	1.0	9.9363	7.695	955.0	0.82	Outcome1	1.5	1.26	3923.75	Yes		0.243488108720272				ISIRate	Mixed
	3	444.623	0.028	1527.146				3.0													CurrentEarnings	
	3	447.649	0.026	1530.172				-0.001								{SPACE}		46.273	493.922		Goodbye	
