trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	166.823	0.02	1228.587	9.7	2.86	28.0745	5.47	955.0	3.16	Outcome1	9.7	5.73	0.0	No		3.9682899207247995				ISITrial	Gain
65.0	3	172.323	0.03	1234.087	8.3	4.15	29.112	3.0	955.0	2.0	Outcome1	8.3	8.9	2996.75	Yes	2.0	-0.601642129105323	0.848	173.171		GetAnswer	Gain
65.0	3	173.192	0.021	1234.956	8.3	4.15	29.112	4.0	955.0	2.0	Outcome1	8.3	8.9	2996.75	Yes		-0.601642129105323				ShowChoice	Gain
65.0	3	177.204	0.012	1238.968	8.3	4.15	29.112	1.0	955.0	2.0	Outcome1	8.3	8.9	2996.75	Yes		-0.601642129105323				ShowResult	Gain
65.0	3	178.224	0.02	1239.988	8.3	4.15	29.112	3.344	955.0	2.0	Outcome1	8.3	8.9	2996.75	Yes		-0.601642129105323				ISITrial	Gain
65.0	3	184.609	0.028	1246.373	8.3	4.15	29.112	2.433	955.0	2.0	Outcome1	8.3	8.9	2996.75	Yes		-0.601642129105323			916.0	TrialHappiness	Gain
65.0	3	188.621	4.012	1250.385	8.3	4.15	29.112	3.987	955.0	2.0	Outcome1	8.3	8.9	2996.75	Yes		-0.601642129105323				ISIRate	Gain
66.0	3	192.633	0.025	1254.397	11.3	4.07	30.5245	3.0	955.0	2.48	Outcome2	8.13	11.3	0.0	No	2.0	3.17327293318233	0.773	193.406		GetAnswer	Loss
66.0	3	193.419	0.013	1255.183	11.3	4.07	30.5245	4.0	955.0	2.48	Outcome2	8.13	11.3	0.0	No		3.17327293318233				ShowChoice	Loss
66.0	3	197.431	0.012	1259.195	11.3	4.07	30.5245	1.0	955.0	2.48	Outcome2	8.13	11.3	0.0	No		3.17327293318233				ShowResult	Loss
66.0	3	198.451	0.02	1260.215	11.3	4.07	30.5245	3.959	955.0	2.48	Outcome2	8.13	11.3	0.0	No		3.17327293318233				ISITrial	Loss
67.0	3	202.429	0.019	1264.193	-2.0	-2.0	30.2745	3.0	955.0	0.66	Certain	-0.7	-3.92	2918.5	Yes	4.0	3.21744054360136	1.96	204.389		GetAnswer	Mixed
67.0	3	204.402	0.013	1266.166	-2.0	-2.0	30.2745	4.0	955.0	0.66	Certain	-0.7	-3.92	2918.5	Yes		3.21744054360136				ShowChoice	Mixed
67.0	3	208.414	0.012	1270.178	-2.0	-2.0	30.2745	1.0	955.0	0.66	Certain	-0.7	-3.92	2918.5	Yes		3.21744054360136				ShowResult	Mixed
67.0	3	209.434	0.02	1271.198	-2.0	-2.0	30.2745	4.199	955.0	0.66	Certain	-0.7	-3.92	2918.5	Yes		3.21744054360136				ISITrial	Mixed
67.0	3	216.588	0.024	1278.352	-2.0	-2.0	30.2745	3.385	955.0	0.66	Certain	-0.7	-3.92	2918.5	Yes		3.21744054360136			708.0	TrialHappiness	Mixed
67.0	3	220.601	4.013	1282.365	-2.0	-2.0	30.2745	3.674	955.0	0.66	Certain	-0.7	-3.92	2918.5	Yes		3.21744054360136				ISIRate	Mixed
68.0	3	224.295	0.02	1286.059	-3.0	-3.0	29.8995	3.0	955.0	1.2	Certain	-6.9	-0.1	0.0	No	4.0	6.7950169875424695	2.06	226.355		GetAnswer	Mixed
68.0	3	226.368	0.013	1288.132	-3.0	-3.0	29.8995	4.0	955.0	1.2	Certain	-6.9	-0.1	0.0	No		6.7950169875424695				ShowChoice	Mixed
68.0	3	230.38	0.012	1292.144	-3.0	-3.0	29.8995	1.0	955.0	1.2	Certain	-6.9	-0.1	0.0	No		6.7950169875424695				ShowResult	Mixed
68.0	3	231.4	0.02	1293.164	-3.0	-3.0	29.8995	2.185	955.0	1.2	Certain	-6.9	-0.1	0.0	No		6.7950169875424695				ISITrial	Mixed
69.0	3	233.606	0.021	1295.37	0.3	-3.0	29.936999999999998	3.0	955.0	2.0	Outcome1	0.3	-6.77	0.0	No	2.0	7.07474518686297	1.734	235.34		GetAnswer	Mixed
69.0	3	235.361	0.021	1297.125	0.3	-3.0	29.936999999999998	4.0	955.0	2.0	Outcome1	0.3	-6.77	0.0	No		7.07474518686297				ShowChoice	Mixed
69.0	3	239.373	0.012	1301.137	0.3	-3.0	29.936999999999998	1.0	955.0	2.0	Outcome1	0.3	-6.77	0.0	No		7.07474518686297				ShowResult	Mixed
69.0	3	240.393	0.02	1302.157	0.3	-3.0	29.936999999999998	2.0	955.0	2.0	Outcome1	0.3	-6.77	0.0	No		7.07474518686297				ISITrial	Mixed
70.0	3	242.416	0.023	1304.18	8.63	4.32	31.0158	3.0	955.0	3.6	Outcome2	9.9	8.63	3651.25	Yes	2.0	-1.26557191392978	2.076	244.492		GetAnswer	Gain
70.0	3	244.505	0.013	1306.269	8.63	4.32	31.0158	4.0	955.0	3.6	Outcome2	9.9	8.63	3651.25	Yes		-1.26557191392978				ShowChoice	Gain
70.0	3	248.517	0.012	1310.281	8.63	4.32	31.0158	1.0	955.0	3.6	Outcome2	9.9	8.63	3651.25	Yes		-1.26557191392978				ShowResult	Gain
70.0	3	249.537	0.02	1311.301	8.63	4.32	31.0158	2.623	955.0	3.6	Outcome2	9.9	8.63	3651.25	Yes		-1.26557191392978				ISITrial	Gain
70.0	3	255.856	0.027	1317.62	8.63	4.32	31.0158	2.212	955.0	3.6	Outcome2	9.9	8.63	3651.25	Yes	2{-2}2{-2}	-1.26557191392978	2.212	258.068	936.0	TrialHappiness	Gain
70.0	3	259.868	4.012	1321.632	8.63	4.32	31.0158	6.605	955.0	3.6	Outcome2	9.9	8.63	3651.25	Yes		-1.26557191392978				ISIRate	Gain
71.0	3	266.505	0.032	1328.269	0.34	0.0	31.0583	3.0	955.0	0.3	Outcome1	0.34	0.7	0.0	No	2.0	-0.36362778406946006	1.118	267.623		GetAnswer	Mixed
71.0	3	267.641	0.018	1329.405	0.34	0.0	31.0583	4.0	955.0	0.3	Outcome1	0.34	0.7	0.0	No		-0.36362778406946006				ShowChoice	Mixed
71.0	3	271.653	0.012	1333.417	0.34	0.0	31.0583	1.0	955.0	0.3	Outcome1	0.34	0.7	0.0	No		-0.36362778406946006				ShowResult	Mixed
71.0	3	272.673	0.02	1334.437	0.34	0.0	31.0583	5.499	955.0	0.3	Outcome1	0.34	0.7	0.0	No		-0.36362778406946006				ISITrial	Mixed
72.0	3	278.19	0.018	1339.954	1.13	1.0	31.1996	3.0	955.0	0.82	Outcome1	1.13	1.5	3080.5	Yes	2.0	-0.365420913552284	1.101	279.291		GetAnswer	Mixed
72.0	3	279.31	0.019	1341.074	1.13	1.0	31.1996	4.0	955.0	0.82	Outcome1	1.13	1.5	3080.5	Yes		-0.365420913552284				ShowChoice	Mixed
72.0	3	283.322	0.012	1345.086	1.13	1.0	31.1996	1.0	955.0	0.82	Outcome1	1.13	1.5	3080.5	Yes		-0.365420913552284				ShowResult	Mixed
72.0	3	284.341	0.019	1346.105	1.13	1.0	31.1996	5.672	955.0	0.82	Outcome1	1.13	1.5	3080.5	Yes		-0.365420913552284				ISITrial	Mixed
72.0	3	293.135	0.03	1354.899	1.13	1.0	31.1996	2.613	955.0	0.82	Outcome1	1.13	1.5	3080.5	Yes		-0.365420913552284			760.0	TrialHappiness	Mixed
72.0	3	297.147	4.012	1358.911	1.13	1.0	31.1996	4.322	955.0	0.82	Outcome1	1.13	1.5	3080.5	Yes		-0.365420913552284				ISIRate	Mixed
73.0	3	301.493	0.024	1363.257	9.5	1.36	32.3871	3.0	955.0	2.8	Outcome1	9.5	2.71	0.0	No	2.0	6.793884484711209	0.832	302.325		GetAnswer	Gain
73.0	3	302.345	0.02	1364.109	9.5	1.36	32.3871	4.0	955.0	2.8	Outcome1	9.5	2.71	0.0	No		6.793884484711209				ShowChoice	Gain
73.0	3	306.357	0.012	1368.121	9.5	1.36	32.3871	1.0	955.0	2.8	Outcome1	9.5	2.71	0.0	No		6.793884484711209				ShowResult	Gain
73.0	3	307.377	0.02	1369.141	9.5	1.36	32.3871	4.616	955.0	2.8	Outcome1	9.5	2.71	0.0	No		6.793884484711209				ISITrial	Gain
74.0	3	312.024	0.031	1373.788	8.3	0.64	33.4246	3.0	955.0	5.0	Outcome1	8.3	1.29	3056.25	Yes	2.0	7.014722536806341	1.737	313.761		GetAnswer	Gain
74.0	3	313.78	0.019	1375.544	8.3	0.64	33.4246	4.0	955.0	5.0	Outcome1	8.3	1.29	3056.25	Yes		7.014722536806341				ShowChoice	Gain
74.0	3	317.792	0.012	1379.556	8.3	0.64	33.4246	1.0	955.0	5.0	Outcome1	8.3	1.29	3056.25	Yes		7.014722536806341				ShowResult	Gain
74.0	3	318.811	0.019	1380.575	8.3	0.64	33.4246	3.909	955.0	5.0	Outcome1	8.3	1.29	3056.25	Yes		7.014722536806341				ISITrial	Gain
74.0	3	325.816	0.02	1387.58	8.3	0.64	33.4246	2.753	955.0	5.0	Outcome1	8.3	1.29	3056.25	Yes		7.014722536806341			876.0	TrialHappiness	Gain
74.0	3	329.828	4.012	1391.592	8.3	0.64	33.4246	4.225	955.0	5.0	Outcome1	8.3	1.29	3056.25	Yes		7.014722536806341				ISIRate	Gain
75.0	3	334.074	0.021	1395.838	13.1	3.92	35.0621	3.0	955.0	2.22	Outcome1	13.1	7.84	0.0	No	2.0	5.26500566251416	1.148	335.222		GetAnswer	Loss
75.0	3	335.244	0.022	1397.008	13.1	3.92	35.0621	4.0	955.0	2.22	Outcome1	13.1	7.84	0.0	No		5.26500566251416				ShowChoice	Loss
75.0	3	339.256	0.012	1401.02	13.1	3.92	35.0621	1.0	955.0	2.22	Outcome1	13.1	7.84	0.0	No		5.26500566251416				ShowResult	Loss
75.0	3	340.276	0.02	1402.04	13.1	3.92	35.0621	4.979	955.0	2.22	Outcome1	13.1	7.84	0.0	No		5.26500566251416				ISITrial	Loss
76.0	3	345.274	0.019	1407.038	-1.56	-1.0	34.8671	3.0	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No		-0.654964137410343				GetAnswer	Mixed
76.0	3	348.3	0.026	1410.064	-1.56	-1.0	34.8671	4.0	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No		-0.654964137410343				ShowChoice	Mixed
76.0	3	352.312	0.012	1414.076	-1.56	-1.0	34.8671	1.0	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No		-0.654964137410343				ShowResult	Mixed
76.0	3	353.332	0.02	1415.096	-1.56	-1.0	34.8671	3.931	955.0	0.52	Outcome1	-1.56	-0.9	0.0	No		-0.654964137410343				ISITrial	Mixed
77.0	3	357.293	0.03	1419.057	4.7	2.0	35.4546	3.0	955.0	1.82	Outcome1	4.7	-0.74	4000.0	Yes	2.0	5.443941109852769	2.309	359.602		GetAnswer	Gain
77.0	3	359.617	0.015	1421.381	4.7	2.0	35.4546	4.0	955.0	1.82	Outcome1	4.7	-0.74	4000.0	Yes		5.443941109852769				ShowChoice	Gain
77.0	3	363.629	0.012	1425.393	4.7	2.0	35.4546	1.0	955.0	1.82	Outcome1	4.7	-0.74	4000.0	Yes		5.443941109852769				ShowResult	Gain
77.0	3	364.649	0.02	1426.413	4.7	2.0	35.4546	7.022	955.0	1.82	Outcome1	4.7	-0.74	4000.0	Yes		5.443941109852769				ISITrial	Gain
77.0	3	375.715	0.028	1437.479	4.7	2.0	35.4546	2.298	955.0	1.82	Outcome1	4.7	-0.74	4000.0	Yes		5.443941109852769			936.0	TrialHappiness	Gain
77.0	3	379.727	4.012	1441.491	4.7	2.0	35.4546	8.0	955.0	1.82	Outcome1	4.7	-0.74	4000.0	Yes		5.443941109852769				ISIRate	Gain
78.0	3	387.751	0.024	1449.515	11.27	5.64	36.8634	3.0	955.0	3.16	Outcome1	11.27	11.7	0.0	No	2.0	-0.42638731596829	1.267	389.018		GetAnswer	Loss
78.0	3	389.039	0.021	1450.803	11.27	5.64	36.8634	4.0	955.0	3.16	Outcome1	11.27	11.7	0.0	No		-0.42638731596829				ShowChoice	Loss
78.0	3	393.051	0.012	1454.815	11.27	5.64	36.8634	1.0	955.0	3.16	Outcome1	11.27	11.7	0.0	No		-0.42638731596829				ShowResult	Loss
78.0	3	394.07	0.019	1455.834	11.27	5.64	36.8634	2.078	955.0	3.16	Outcome1	11.27	11.7	0.0	No		-0.42638731596829				ISITrial	Loss
79.0	3	396.177	0.029	1457.941	4.27	2.13	37.3972	3.0	955.0	1.82	Outcome2	4.7	4.27	2729.5	Yes	2.0	-0.42818044545111406	1.224	397.401		GetAnswer	Gain
79.0	3	397.414	0.013	1459.178	4.27	2.13	37.3972	4.0	955.0	1.82	Outcome2	4.7	4.27	2729.5	Yes		-0.42818044545111406				ShowChoice	Gain
79.0	3	401.426	0.012	1463.19	4.27	2.13	37.3972	1.0	955.0	1.82	Outcome2	4.7	4.27	2729.5	Yes		-0.42818044545111406				ShowResult	Gain
79.0	3	402.445	0.019	1464.209	4.27	2.13	37.3972	3.829	955.0	1.82	Outcome2	4.7	4.27	2729.5	Yes		-0.42818044545111406				ISITrial	Gain
79.0	3	409.049	0.029	1470.813	4.27	2.13	37.3972	3.852	955.0	1.82	Outcome2	4.7	4.27	2729.5	Yes		-0.42818044545111406			944.0	TrialHappiness	Gain
79.0	3	413.061	4.012	1474.825	4.27	2.13	37.3972	2.918	955.0	1.82	Outcome2	4.7	4.27	2729.5	Yes		-0.42818044545111406				ISIRate	Gain
80.0	3	416.003	0.024	1477.767	-1.3	-3.0	37.2347	3.0	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No		4.4212910532276295				GetAnswer	Mixed
80.0	3	419.028	0.025	1480.792	-1.3	-3.0	37.2347	4.0	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No		4.4212910532276295				ShowChoice	Mixed
80.0	3	423.04	0.012	1484.804	-1.3	-3.0	37.2347	1.0	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No		4.4212910532276295				ShowResult	Mixed
80.0	3	424.06	0.02	1485.824	-1.3	-3.0	37.2347	3.336	955.0	0.3	Outcome2	-5.72	-1.3	0.0	No		4.4212910532276295				ISITrial	Mixed
81.0	3	427.42	0.024	1489.184	-2.0	-2.0	36.9847	3.0	955.0	2.0	Certain	-4.13	0.3	3923.75	Yes	4.0	4.43374858437146	2.171	429.591		GetAnswer	Mixed
81.0	3	429.61	0.019	1491.374	-2.0	-2.0	36.9847	4.0	955.0	2.0	Certain	-4.13	0.3	3923.75	Yes		4.43374858437146				ShowChoice	Mixed
81.0	3	433.622	0.012	1495.386	-2.0	-2.0	36.9847	1.0	955.0	2.0	Certain	-4.13	0.3	3923.75	Yes		4.43374858437146				ShowResult	Mixed
81.0	3	434.642	0.02	1496.406	-2.0	-2.0	36.9847	3.919	955.0	2.0	Certain	-4.13	0.3	3923.75	Yes		4.43374858437146				ISITrial	Mixed
81.0	3	442.532	0.021	1504.296	-2.0	-2.0	36.9847	2.815	955.0	2.0	Certain	-4.13	0.3	3923.75	Yes		4.43374858437146			952.0	TrialHappiness	Mixed
81.0	3	446.544	4.012	1508.308	-2.0	-2.0	36.9847	7.695	955.0	2.0	Certain	-4.13	0.3	3923.75	Yes		4.43374858437146				ISIRate	Mixed
	3	454.267	0.028	1516.031				3.0													CurrentEarnings	
	3	457.293	0.026	1519.057				-0.001								{SPACE}		3.469	460.762		Goodbye	
