trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	168.179	0.015	1278.059	-3.0	-3.0	20.2379	4.0	955.0	2.0	Certain	4.9	-12.11	0.0	No		17.0147225368063				ShowChoice	Gain
64.0	3	172.191	0.012	1282.071	-3.0	-3.0	20.2379	1.0	955.0	2.0	Certain	4.9	-12.11	0.0	No		17.0147225368063				ShowResult	Gain
64.0	3	173.211	0.02	1283.091	-3.0	-3.0	20.2379	5.47	955.0	2.0	Certain	4.9	-12.11	0.0	No		17.0147225368063				ISITrial	Gain
65.0	3	178.71	0.029	1288.59	0.5	-8.0	20.3004	3.0	955.0	0.2	Outcome2	-17.25	0.5	2996.75	Yes	2.0	17.7519818799547	2.996	181.706		GetAnswer	Mixed
65.0	3	181.719	0.013	1291.599	0.5	-8.0	20.3004	4.0	955.0	0.2	Outcome2	-17.25	0.5	2996.75	Yes		17.7519818799547				ShowChoice	Mixed
65.0	3	185.731	0.012	1295.611	0.5	-8.0	20.3004	1.0	955.0	0.2	Outcome2	-17.25	0.5	2996.75	Yes		17.7519818799547				ShowResult	Mixed
65.0	3	186.751	0.02	1296.631	0.5	-8.0	20.3004	3.344	955.0	0.2	Outcome2	-17.25	0.5	2996.75	Yes		17.7519818799547				ISITrial	Mixed
65.0	3	193.137	0.029	1303.017	0.5	-8.0	20.3004	2.799	955.0	0.2	Outcome2	-17.25	0.5	2996.75	Yes	4{-4}4{-4}4{-4}	17.7519818799547	2.799	195.936	320.0	TrialHappiness	Mixed
65.0	3	197.149	4.012	1307.029	0.5	-8.0	20.3004	3.987	955.0	0.2	Outcome2	-17.25	0.5	2996.75	Yes		17.7519818799547				ISIRate	Mixed
66.0	3	201.161	0.025	1311.041	10.5	1.0	21.6129	3.0	955.0	1.68	Outcome1	10.5	-7.72	0.0	No	2.0	18.2174405436014	1.672	202.833		GetAnswer	Loss
66.0	3	202.849	0.016	1312.729	10.5	1.0	21.6129	4.0	955.0	1.68	Outcome1	10.5	-7.72	0.0	No		18.2174405436014				ShowChoice	Loss
66.0	3	206.861	0.012	1316.741	10.5	1.0	21.6129	1.0	955.0	1.68	Outcome1	10.5	-7.72	0.0	No		18.2174405436014				ShowResult	Loss
66.0	3	207.881	0.02	1317.761	10.5	1.0	21.6129	3.959	955.0	1.68	Outcome1	10.5	-7.72	0.0	No		18.2174405436014				ISITrial	Loss
67.0	3	211.859	0.019	1321.739	3.5	-6.0	22.0504	3.0	955.0	0.82	Outcome1	3.5	-15.44	2918.5	Yes	2.0	18.936579841449603	2.015	213.874		GetAnswer	Mixed
67.0	3	213.899	0.025	1323.779	3.5	-6.0	22.0504	4.0	955.0	0.82	Outcome1	3.5	-15.44	2918.5	Yes		18.936579841449603				ShowChoice	Mixed
67.0	3	217.911	0.012	1327.791	3.5	-6.0	22.0504	1.0	955.0	0.82	Outcome1	3.5	-15.44	2918.5	Yes		18.936579841449603				ShowResult	Mixed
67.0	3	218.93	0.019	1328.81	3.5	-6.0	22.0504	4.199	955.0	0.82	Outcome1	3.5	-15.44	2918.5	Yes		18.936579841449603				ISITrial	Mixed
67.0	3	226.085	0.024	1335.965	3.5	-6.0	22.0504	1.829	955.0	0.82	Outcome1	3.5	-15.44	2918.5	Yes		18.936579841449603			320.0	TrialHappiness	Mixed
67.0	3	230.097	4.012	1339.977	3.5	-6.0	22.0504	3.674	955.0	0.82	Outcome1	3.5	-15.44	2918.5	Yes		18.936579841449603				ISIRate	Mixed
68.0	3	233.792	0.021	1343.672	4.5	-5.0	22.6129	3.0	955.0	1.68	Outcome2	-15.16	4.5	0.0	No	2.0	19.6557191392978	2.032	235.824		GetAnswer	Gain
68.0	3	235.848	0.024	1345.728	4.5	-5.0	22.6129	4.0	955.0	1.68	Outcome2	-15.16	4.5	0.0	No		19.6557191392978				ShowChoice	Gain
68.0	3	239.86	0.012	1349.74	4.5	-5.0	22.6129	1.0	955.0	1.68	Outcome2	-15.16	4.5	0.0	No		19.6557191392978				ShowResult	Gain
68.0	3	240.879	0.019	1350.759	4.5	-5.0	22.6129	2.185	955.0	1.68	Outcome2	-15.16	4.5	0.0	No		19.6557191392978				ISITrial	Gain
69.0	3	243.086	0.022	1352.966	11.3	1.0	24.0254	3.0	955.0	2.48	Outcome1	11.3	-9.07	0.0	No	2.0	20.374858437146102	1.9	244.986		GetAnswer	Loss
69.0	3	245.008	0.022	1354.888	11.3	1.0	24.0254	4.0	955.0	2.48	Outcome1	11.3	-9.07	0.0	No		20.374858437146102				ShowChoice	Loss
69.0	3	249.02	0.012	1358.9	11.3	1.0	24.0254	1.0	955.0	2.48	Outcome1	11.3	-9.07	0.0	No		20.374858437146102				ShowResult	Loss
69.0	3	250.04	0.02	1359.92	11.3	1.0	24.0254	2.0	955.0	2.48	Outcome1	11.3	-9.07	0.0	No		20.374858437146102				ISITrial	Loss
70.0	3	252.063	0.023	1361.943	0.0	0.0	24.0254	3.0	955.0	1.0	Certain	1.7	-1.74	3651.25	Yes	4.0	-3.4358248395621	2.692	254.755		GetAnswer	Mixed
70.0	3	254.771	0.016	1364.651	0.0	0.0	24.0254	4.0	955.0	1.0	Certain	1.7	-1.74	3651.25	Yes		-3.4358248395621				ShowChoice	Mixed
70.0	3	258.783	0.012	1368.663	0.0	0.0	24.0254	1.0	955.0	1.0	Certain	1.7	-1.74	3651.25	Yes		-3.4358248395621				ShowResult	Mixed
70.0	3	259.803	0.02	1369.683	0.0	0.0	24.0254	2.623	955.0	1.0	Certain	1.7	-1.74	3651.25	Yes		-3.4358248395621				ISITrial	Mixed
70.0	3	266.121	0.026	1376.001	0.0	0.0	24.0254	2.143	955.0	1.0	Certain	1.7	-1.74	3651.25	Yes		-3.4358248395621			324.0	TrialHappiness	Mixed
70.0	3	270.133	4.012	1380.013	0.0	0.0	24.0254	6.605	955.0	1.0	Certain	1.7	-1.74	3651.25	Yes		-3.4358248395621				ISIRate	Mixed
71.0	3	276.77	0.032	1386.65	-0.38	1.0	23.9779	3.0	955.0	0.52	Outcome2	3.1	-0.38	0.0	No	2.0	-3.4795205738014303	1.505	278.275		GetAnswer	Mixed
71.0	3	278.291	0.015	1388.171	-0.38	1.0	23.9779	4.0	955.0	0.52	Outcome2	3.1	-0.38	0.0	No		-3.4795205738014303				ShowChoice	Mixed
71.0	3	282.303	0.012	1392.183	-0.38	1.0	23.9779	1.0	955.0	0.52	Outcome2	3.1	-0.38	0.0	No		-3.4795205738014303				ShowResult	Mixed
71.0	3	283.323	0.02	1393.203	-0.38	1.0	23.9779	5.499	955.0	0.52	Outcome2	3.1	-0.38	0.0	No		-3.4795205738014303				ISITrial	Mixed
72.0	3	288.839	0.017	1398.719	-1.5	-12.0	23.7904	3.0	955.0	0.2	Outcome1	-1.5	-23.96	3080.5	Yes	2.0	22.459796149490398	2.914	291.753		GetAnswer	Mixed
72.0	3	291.765	0.012	1401.645	-1.5	-12.0	23.7904	4.0	955.0	0.2	Outcome1	-1.5	-23.96	3080.5	Yes		22.459796149490398				ShowChoice	Mixed
72.0	3	295.777	0.012	1405.657	-1.5	-12.0	23.7904	1.0	955.0	0.2	Outcome1	-1.5	-23.96	3080.5	Yes		22.459796149490398				ShowResult	Mixed
72.0	3	296.796	0.019	1406.676	-1.5	-12.0	23.7904	5.672	955.0	0.2	Outcome1	-1.5	-23.96	3080.5	Yes		22.459796149490398				ISITrial	Mixed
72.0	3	305.589	0.029	1415.469	-1.5	-12.0	23.7904	2.782	955.0	0.2	Outcome1	-1.5	-23.96	3080.5	Yes		22.459796149490398			328.0	TrialHappiness	Mixed
72.0	3	309.601	4.012	1419.481	-1.5	-12.0	23.7904	4.322	955.0	0.2	Outcome1	-1.5	-23.96	3080.5	Yes		22.459796149490398				ISIRate	Mixed
73.0	3	313.948	0.025	1423.828	13.9	2.0	25.5279	3.0	955.0	3.6	Outcome2	-9.21	13.9	0.0	No	2.0	23.1064552661382	1.818	315.766		GetAnswer	Loss
73.0	3	315.786	0.02	1425.666	13.9	2.0	25.5279	4.0	955.0	3.6	Outcome2	-9.21	13.9	0.0	No		23.1064552661382				ShowChoice	Loss
73.0	3	319.798	0.012	1429.678	13.9	2.0	25.5279	1.0	955.0	3.6	Outcome2	-9.21	13.9	0.0	No		23.1064552661382				ShowResult	Loss
73.0	3	320.818	0.02	1430.698	13.9	2.0	25.5279	4.616	955.0	3.6	Outcome2	-9.21	13.9	0.0	No		23.1064552661382				ISITrial	Loss
74.0	3	325.465	0.031	1435.345	-4.0	-4.0	25.0279	3.0	955.0	2.48	Certain	-16.52	7.3	3056.25	Yes	4.0	23.8165345413364	2.579	328.044		GetAnswer	Gain
74.0	3	328.056	0.012	1437.936	-4.0	-4.0	25.0279	4.0	955.0	2.48	Certain	-16.52	7.3	3056.25	Yes		23.8165345413364				ShowChoice	Gain
74.0	3	332.068	0.012	1441.948	-4.0	-4.0	25.0279	1.0	955.0	2.48	Certain	-16.52	7.3	3056.25	Yes		23.8165345413364				ShowResult	Gain
74.0	3	333.088	0.02	1442.968	-4.0	-4.0	25.0279	3.909	955.0	2.48	Certain	-16.52	7.3	3056.25	Yes		23.8165345413364				ISITrial	Gain
74.0	3	340.092	0.02	1449.972	-4.0	-4.0	25.0279	2.482	955.0	2.48	Certain	-16.52	7.3	3056.25	Yes		23.8165345413364			336.0	TrialHappiness	Gain
74.0	3	344.104	4.012	1453.984	-4.0	-4.0	25.0279	4.225	955.0	2.48	Certain	-16.52	7.3	3056.25	Yes		23.8165345413364				ISIRate	Gain
75.0	3	348.35	0.021	1458.23	-0.5	-12.0	24.9654	3.0	955.0	0.82	Outcome2	-24.89	-0.5	0.0	No	2.0	24.3907134767837	2.791	351.141		GetAnswer	Mixed
75.0	3	351.159	0.018	1461.039	-0.5	-12.0	24.9654	4.0	955.0	0.82	Outcome2	-24.89	-0.5	0.0	No		24.3907134767837				ShowChoice	Mixed
75.0	3	355.171	0.012	1465.051	-0.5	-12.0	24.9654	1.0	955.0	0.82	Outcome2	-24.89	-0.5	0.0	No		24.3907134767837				ShowResult	Mixed
75.0	3	356.19	0.019	1466.07	-0.5	-12.0	24.9654	4.979	955.0	0.82	Outcome2	-24.89	-0.5	0.0	No		24.3907134767837				ISITrial	Mixed
76.0	3	361.189	0.02	1471.069	3.37	1.68	25.3866	3.0	955.0	2.22	Outcome2	7.1	3.37	0.0	No	2.0	-3.72668931672329	1.728	362.917		GetAnswer	Gain
76.0	3	362.944	0.027	1472.824	3.37	1.68	25.3866	4.0	955.0	2.22	Outcome2	7.1	3.37	0.0	No		-3.72668931672329				ShowChoice	Gain
76.0	3	366.956	0.012	1476.836	3.37	1.68	25.3866	1.0	955.0	2.22	Outcome2	7.1	3.37	0.0	No		-3.72668931672329				ShowResult	Gain
76.0	3	367.976	0.02	1477.856	3.37	1.68	25.3866	3.931	955.0	2.22	Outcome2	7.1	3.37	0.0	No		-3.72668931672329				ISITrial	Gain
77.0	3	371.937	0.03	1481.817	8.3	-4.0	26.4241	3.0	955.0	5.0	Outcome2	-17.49	8.3	4000.0	Yes	2.0	25.79275198188	2.429	374.366		GetAnswer	Gain
77.0	3	374.378	0.012	1484.258	8.3	-4.0	26.4241	4.0	955.0	5.0	Outcome2	-17.49	8.3	4000.0	Yes		25.79275198188				ShowChoice	Gain
77.0	3	378.39	0.012	1488.27	8.3	-4.0	26.4241	1.0	955.0	5.0	Outcome2	-17.49	8.3	4000.0	Yes		25.79275198188				ShowResult	Gain
77.0	3	379.41	0.02	1489.29	8.3	-4.0	26.4241	7.022	955.0	5.0	Outcome2	-17.49	8.3	4000.0	Yes		25.79275198188				ISITrial	Gain
77.0	3	390.476	0.029	1500.356	8.3	-4.0	26.4241	2.665	955.0	5.0	Outcome2	-17.49	8.3	4000.0	Yes	4{-4}4{-4}4{-4}	25.79275198188	2.665	393.141	308.0	TrialHappiness	Gain
77.0	3	394.488	4.012	1504.368	8.3	-4.0	26.4241	8.0	955.0	5.0	Outcome2	-17.49	8.3	4000.0	Yes		25.79275198188				ISIRate	Gain
78.0	3	402.512	0.024	1512.392	0.7	-13.0	26.5116	3.0	955.0	0.3	Outcome2	-26.27	0.7	0.0	No		26.969422423556104				GetAnswer	Mixed
78.0	3	405.538	0.026	1515.418	0.7	-13.0	26.5116	4.0	955.0	0.3	Outcome2	-26.27	0.7	0.0	No		26.969422423556104				ShowChoice	Mixed
78.0	3	409.55	0.012	1519.43	0.7	-13.0	26.5116	1.0	955.0	0.3	Outcome2	-26.27	0.7	0.0	No		26.969422423556104				ShowResult	Mixed
78.0	3	410.569	0.019	1520.449	0.7	-13.0	26.5116	2.078	955.0	0.3	Outcome2	-26.27	0.7	0.0	No		26.969422423556104				ISITrial	Mixed
79.0	3	412.676	0.029	1522.556	-10.0	-10.0	25.2616	3.0	955.0	1.0	Certain	3.7	-24.0	2729.5	Yes	4.0	27.7021517553794	2.14	414.816		GetAnswer	Mixed
79.0	3	414.832	0.016	1524.712	-10.0	-10.0	25.2616	4.0	955.0	1.0	Certain	3.7	-24.0	2729.5	Yes		27.7021517553794				ShowChoice	Mixed
79.0	3	418.844	0.012	1528.724	-10.0	-10.0	25.2616	1.0	955.0	1.0	Certain	3.7	-24.0	2729.5	Yes		27.7021517553794				ShowResult	Mixed
79.0	3	419.864	0.02	1529.744	-10.0	-10.0	25.2616	3.829	955.0	1.0	Certain	3.7	-24.0	2729.5	Yes		27.7021517553794				ISITrial	Mixed
79.0	3	426.467	0.028	1536.347	-10.0	-10.0	25.2616	2.88	955.0	1.0	Certain	3.7	-24.0	2729.5	Yes		27.7021517553794			344.0	TrialHappiness	Mixed
79.0	3	430.479	4.012	1540.359	-10.0	-10.0	25.2616	2.918	955.0	1.0	Certain	3.7	-24.0	2729.5	Yes		27.7021517553794				ISIRate	Mixed
80.0	3	433.421	0.024	1543.301	6.1	-8.0	26.0241	3.0	955.0	4.2	Outcome2	-21.72	6.1	0.0	No	2.0	27.8233295583239	1.784	435.205		GetAnswer	Gain
80.0	3	435.226	0.021	1545.106	6.1	-8.0	26.0241	4.0	955.0	4.2	Outcome2	-21.72	6.1	0.0	No		27.8233295583239				ShowChoice	Gain
80.0	3	439.238	0.012	1549.118	6.1	-8.0	26.0241	1.0	955.0	4.2	Outcome2	-21.72	6.1	0.0	No		27.8233295583239				ShowResult	Gain
80.0	3	440.258	0.02	1550.138	6.1	-8.0	26.0241	3.336	955.0	4.2	Outcome2	-21.72	6.1	0.0	No		27.8233295583239				ISITrial	Gain
81.0	3	443.618	0.024	1553.498	5.51	2.76	26.7129	3.0	955.0	2.8	Outcome2	9.5	5.51	3923.75	Yes	2.0	-3.99084560211401	1.377	444.995		GetAnswer	Gain
81.0	3	445.022	0.027	1554.902	5.51	2.76	26.7129	4.0	955.0	2.8	Outcome2	9.5	5.51	3923.75	Yes		-3.99084560211401				ShowChoice	Gain
81.0	3	449.034	0.012	1558.914	5.51	2.76	26.7129	1.0	955.0	2.8	Outcome2	9.5	5.51	3923.75	Yes		-3.99084560211401				ShowResult	Gain
81.0	3	450.054	0.02	1559.934	5.51	2.76	26.7129	3.919	955.0	2.8	Outcome2	9.5	5.51	3923.75	Yes		-3.99084560211401				ISITrial	Gain
81.0	3	457.944	0.021	1567.824	5.51	2.76	26.7129	1.809	955.0	2.8	Outcome2	9.5	5.51	3923.75	Yes		-3.99084560211401			372.0	TrialHappiness	Gain
81.0	3	461.956	4.012	1571.836	5.51	2.76	26.7129	7.695	955.0	2.8	Outcome2	9.5	5.51	3923.75	Yes		-3.99084560211401				ISIRate	Gain
	3	469.679	0.028	1579.559				3.0													CurrentEarnings	
	3	472.705	0.026	1582.585				-0.001								{SPACE}		11.041	483.746		Goodbye	
