trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	163.98	0.012	1156.637	9.7	0.15	22.5325	1.0	955.0	3.16	Outcome2	0.3	9.7	0.0	No		9.39977349943375				ShowResult	Gain
64.0	3	164.999	0.019	1157.656	9.7	0.15	22.5325	5.47	955.0	3.16	Outcome2	0.3	9.7	0.0	No		9.39977349943375				ISITrial	Gain
65.0	3	170.499	0.03	1163.156	7.02	3.51	23.41	3.0	955.0	1.82	Outcome1	7.02	8.7	2996.75	Yes	2.0	-1.67827482068705	0.833	171.332		GetAnswer	Gain
65.0	3	171.352	0.02	1164.009	7.02	3.51	23.41	4.0	955.0	1.82	Outcome1	7.02	8.7	2996.75	Yes		-1.67827482068705				ShowChoice	Gain
65.0	3	175.364	0.012	1168.021	7.02	3.51	23.41	1.0	955.0	1.82	Outcome1	7.02	8.7	2996.75	Yes		-1.67827482068705				ShowResult	Gain
65.0	3	176.383	0.019	1169.04	7.02	3.51	23.41	3.344	955.0	1.82	Outcome1	7.02	8.7	2996.75	Yes		-1.67827482068705				ISITrial	Gain
65.0	3	182.769	0.028	1175.426	7.02	3.51	23.41	0.626	955.0	1.82	Outcome1	7.02	8.7	2996.75	Yes	2{-2}	-1.67827482068705	0.626	183.395	552.0	TrialHappiness	Gain
65.0	3	186.781	4.012	1179.438	7.02	3.51	23.41	3.987	955.0	1.82	Outcome1	7.02	8.7	2996.75	Yes		-1.67827482068705				ISIRate	Gain
66.0	3	190.793	0.025	1183.45	0.5	-5.0	23.4725	3.0	955.0	0.2	Outcome1	0.5	-10.93	0.0	No	2.0	11.431483578708901	1.195	191.988		GetAnswer	Mixed
66.0	3	192.014	0.026	1184.671	0.5	-5.0	23.4725	4.0	955.0	0.2	Outcome1	0.5	-10.93	0.0	No		11.431483578708901				ShowChoice	Mixed
66.0	3	196.026	0.012	1188.683	0.5	-5.0	23.4725	1.0	955.0	0.2	Outcome1	0.5	-10.93	0.0	No		11.431483578708901				ShowResult	Mixed
66.0	3	197.045	0.019	1189.702	0.5	-5.0	23.4725	3.959	955.0	0.2	Outcome1	0.5	-10.93	0.0	No		11.431483578708901				ISITrial	Mixed
67.0	3	201.024	0.02	1193.681	10.64	5.32	24.8025	3.0	955.0	1.82	Outcome1	10.64	12.7	2918.5	Yes	2.0	-2.0555870139675303	0.803	201.827		GetAnswer	Loss
67.0	3	201.843	0.016	1194.5	10.64	5.32	24.8025	4.0	955.0	1.82	Outcome1	10.64	12.7	2918.5	Yes		-2.0555870139675303				ShowChoice	Loss
67.0	3	205.855	0.012	1198.512	10.64	5.32	24.8025	1.0	955.0	1.82	Outcome1	10.64	12.7	2918.5	Yes		-2.0555870139675303				ShowResult	Loss
67.0	3	206.875	0.02	1199.532	10.64	5.32	24.8025	4.199	955.0	1.82	Outcome1	10.64	12.7	2918.5	Yes		-2.0555870139675303				ISITrial	Loss
67.0	3	214.03	0.025	1206.687	10.64	5.32	24.8025	0.863	955.0	1.82	Outcome1	10.64	12.7	2918.5	Yes		-2.0555870139675303			532.0	TrialHappiness	Loss
67.0	3	218.058	4.028	1210.715	10.64	5.32	24.8025	3.674	955.0	1.82	Outcome1	10.64	12.7	2918.5	Yes		-2.0555870139675303				ISIRate	Loss
68.0	3	221.753	0.021	1214.41	-0.87	0.0	24.6937	3.0	955.0	0.66	Outcome2	1.3	-0.87	0.0	No	2.0	-2.17478293695734	0.668	222.421		GetAnswer	Mixed
68.0	3	222.438	0.017	1215.095	-0.87	0.0	24.6937	4.0	955.0	0.66	Outcome2	1.3	-0.87	0.0	No		-2.17478293695734				ShowChoice	Mixed
68.0	3	226.467	0.029	1219.124	-0.87	0.0	24.6937	1.0	955.0	0.66	Outcome2	1.3	-0.87	0.0	No		-2.17478293695734				ShowResult	Mixed
68.0	3	227.486	0.019	1220.143	-0.87	0.0	24.6937	2.185	955.0	0.66	Outcome2	1.3	-0.87	0.0	No		-2.17478293695734				ISITrial	Mixed
69.0	3	229.693	0.022	1222.35	6.09	3.04	25.4549	3.0	955.0	5.0	Outcome2	8.3	6.09	0.0	No	2.0	-2.2147036617591502	0.729	230.422		GetAnswer	Gain
69.0	3	230.445	0.023	1223.102	6.09	3.04	25.4549	4.0	955.0	5.0	Outcome2	8.3	6.09	0.0	No		-2.2147036617591502				ShowChoice	Gain
69.0	3	234.474	0.029	1227.131	6.09	3.04	25.4549	1.0	955.0	5.0	Outcome2	8.3	6.09	0.0	No		-2.2147036617591502				ShowResult	Gain
69.0	3	235.494	0.02	1228.151	6.09	3.04	25.4549	2.0	955.0	5.0	Outcome2	8.3	6.09	0.0	No		-2.2147036617591502				ISITrial	Gain
70.0	3	237.516	0.022	1230.173	0.0	0.0	25.4549	3.0	955.0	2.8	Certain	-6.14	7.5	3651.25	Yes	4.0	13.6421291053228	1.01	238.526		GetAnswer	Gain
70.0	3	238.553	0.027	1231.21	0.0	0.0	25.4549	4.0	955.0	2.8	Certain	-6.14	7.5	3651.25	Yes		13.6421291053228				ShowChoice	Gain
70.0	3	242.565	0.012	1235.222	0.0	0.0	25.4549	1.0	955.0	2.8	Certain	-6.14	7.5	3651.25	Yes		13.6421291053228				ShowResult	Gain
70.0	3	243.585	0.02	1236.242	0.0	0.0	25.4549	2.623	955.0	2.8	Certain	-6.14	7.5	3651.25	Yes		13.6421291053228				ISITrial	Gain
70.0	3	249.904	0.027	1242.561	0.0	0.0	25.4549	0.668	955.0	2.8	Certain	-6.14	7.5	3651.25	Yes		13.6421291053228			472.0	TrialHappiness	Gain
70.0	3	253.932	4.028	1246.589	0.0	0.0	25.4549	6.605	955.0	2.8	Certain	-6.14	7.5	3651.25	Yes		13.6421291053228				ISIRate	Gain
71.0	3	260.569	0.032	1253.226	10.9	-2.12	26.8174	3.0	955.0	2.0	Outcome2	-4.24	10.9	0.0	No	2.0	15.1404303510759	0.912	261.481		GetAnswer	Loss
71.0	3	261.505	0.024	1254.162	10.9	-2.12	26.8174	4.0	955.0	2.0	Outcome2	-4.24	10.9	0.0	No		15.1404303510759				ShowChoice	Loss
71.0	3	265.534	0.029	1258.191	10.9	-2.12	26.8174	1.0	955.0	2.0	Outcome2	-4.24	10.9	0.0	No		15.1404303510759				ShowResult	Loss
71.0	3	266.553	0.019	1259.21	10.9	-2.12	26.8174	5.499	955.0	2.0	Outcome2	-4.24	10.9	0.0	No		15.1404303510759				ISITrial	Loss
72.0	3	272.07	0.018	1264.727	7.32	3.66	27.7324	3.0	955.0	3.6	Outcome1	7.32	9.9	3080.5	Yes	2.0	-2.58361645904115	0.929	272.999		GetAnswer	Gain
72.0	3	273.023	0.024	1265.68	7.32	3.66	27.7324	4.0	955.0	3.6	Outcome1	7.32	9.9	3080.5	Yes		-2.58361645904115				ShowChoice	Gain
72.0	3	277.051	0.028	1269.708	7.32	3.66	27.7324	1.0	955.0	3.6	Outcome1	7.32	9.9	3080.5	Yes		-2.58361645904115				ShowResult	Gain
72.0	3	278.071	0.02	1270.728	7.32	3.66	27.7324	5.672	955.0	3.6	Outcome1	7.32	9.9	3080.5	Yes		-2.58361645904115				ISITrial	Gain
72.0	3	286.881	0.029	1279.538	7.32	3.66	27.7324	0.481	955.0	3.6	Outcome1	7.32	9.9	3080.5	Yes		-2.58361645904115			492.0	TrialHappiness	Gain
72.0	3	290.91	4.029	1283.567	7.32	3.66	27.7324	4.322	955.0	3.6	Outcome1	7.32	9.9	3080.5	Yes		-2.58361645904115				ISIRate	Gain
73.0	3	295.256	0.024	1287.913	-0.65	0.0	27.6512	3.0	955.0	1.2	Outcome2	1.9	-0.65	0.0	No	2.0	-2.5480369950924904	1.32	296.576		GetAnswer	Mixed
73.0	3	296.593	0.017	1289.25	-0.65	0.0	27.6512	4.0	955.0	1.2	Outcome2	1.9	-0.65	0.0	No		-2.5480369950924904				ShowChoice	Mixed
73.0	3	300.605	0.012	1293.262	-0.65	0.0	27.6512	1.0	955.0	1.2	Outcome2	1.9	-0.65	0.0	No		-2.5480369950924904				ShowResult	Mixed
73.0	3	301.625	0.02	1294.282	-0.65	0.0	27.6512	4.616	955.0	1.2	Outcome2	1.9	-0.65	0.0	No		-2.5480369950924904				ISITrial	Mixed
74.0	3	306.272	0.031	1298.929	9.5	1.0	28.8387	3.0	955.0	2.8	Outcome1	9.5	-6.92	3056.25	Yes	2.0	16.4190260475651	1.516	307.788		GetAnswer	Gain
74.0	3	307.81	0.022	1300.467	9.5	1.0	28.8387	4.0	955.0	2.8	Outcome1	9.5	-6.92	3056.25	Yes		16.4190260475651				ShowChoice	Gain
74.0	3	311.822	0.012	1304.479	9.5	1.0	28.8387	1.0	955.0	2.8	Outcome1	9.5	-6.92	3056.25	Yes		16.4190260475651				ShowResult	Gain
74.0	3	312.842	0.02	1305.499	9.5	1.0	28.8387	3.909	955.0	2.8	Outcome1	9.5	-6.92	3056.25	Yes		16.4190260475651				ISITrial	Gain
74.0	3	319.846	0.02	1312.503	9.5	1.0	28.8387	0.0	955.0	2.8	Outcome1	9.5	-6.92	3056.25	Yes		16.4190260475651			512.0	TrialHappiness	Gain
74.0	3	323.858	4.012	1316.515	9.5	1.0	28.8387	4.225	955.0	2.8	Outcome1	9.5	-6.92	3056.25	Yes		16.4190260475651				ISIRate	Gain
75.0	3	328.104	0.021	1320.761	5.5	-3.0	29.5262	3.0	955.0	2.8	Outcome2	-11.1	5.5	0.0	No	2.0	16.603624009060002	1.129	329.233		GetAnswer	Gain
75.0	3	329.258	0.025	1321.915	5.5	-3.0	29.5262	4.0	955.0	2.8	Outcome2	-11.1	5.5	0.0	No		16.603624009060002				ShowChoice	Gain
75.0	3	333.27	0.012	1325.927	5.5	-3.0	29.5262	1.0	955.0	2.8	Outcome2	-11.1	5.5	0.0	No		16.603624009060002				ShowResult	Gain
75.0	3	334.289	0.019	1326.946	5.5	-3.0	29.5262	4.979	955.0	2.8	Outcome2	-11.1	5.5	0.0	No		16.603624009060002				ISITrial	Gain
76.0	3	339.288	0.02	1331.945	6.3	-2.0	30.3137	3.0	955.0	5.0	Outcome1	6.3	-10.81	0.0	No	2.0	17.1053227633069	1.227	340.515		GetAnswer	Gain
76.0	3	340.542	0.027	1333.199	6.3	-2.0	30.3137	4.0	955.0	5.0	Outcome1	6.3	-10.81	0.0	No		17.1053227633069				ShowChoice	Gain
76.0	3	344.554	0.012	1337.211	6.3	-2.0	30.3137	1.0	955.0	5.0	Outcome1	6.3	-10.81	0.0	No		17.1053227633069				ShowResult	Gain
76.0	3	345.573	0.019	1338.23	6.3	-2.0	30.3137	3.931	955.0	5.0	Outcome1	6.3	-10.81	0.0	No		17.1053227633069				ISITrial	Gain
77.0	3	349.535	0.031	1342.192	0.9	-8.0	30.4262	3.0	955.0	0.4	Outcome1	0.9	-16.71	4000.0	Yes	2.0	17.6070215175538	1.668	351.203		GetAnswer	Mixed
77.0	3	351.224	0.021	1343.881	0.9	-8.0	30.4262	4.0	955.0	0.4	Outcome1	0.9	-16.71	4000.0	Yes		17.6070215175538				ShowChoice	Mixed
77.0	3	355.236	0.012	1347.893	0.9	-8.0	30.4262	1.0	955.0	0.4	Outcome1	0.9	-16.71	4000.0	Yes		17.6070215175538				ShowResult	Mixed
77.0	3	356.255	0.019	1348.912	0.9	-8.0	30.4262	7.022	955.0	0.4	Outcome1	0.9	-16.71	4000.0	Yes		17.6070215175538				ISITrial	Mixed
77.0	3	367.322	0.029	1359.979	0.9	-8.0	30.4262	2.977	955.0	0.4	Outcome1	0.9	-16.71	4000.0	Yes		17.6070215175538			524.0	TrialHappiness	Mixed
77.0	3	371.334	4.012	1363.991	0.9	-8.0	30.4262	8.0	955.0	0.4	Outcome1	0.9	-16.71	4000.0	Yes		17.6070215175538				ISIRate	Mixed
78.0	3	379.358	0.024	1372.015	7.3	-1.0	31.3387	3.0	955.0	2.48	Outcome1	7.3	-10.6	0.0	No	2.0	17.9048697621744	0.981	380.339		GetAnswer	Gain
78.0	3	380.361	0.022	1373.018	7.3	-1.0	31.3387	4.0	955.0	2.48	Outcome1	7.3	-10.6	0.0	No		17.9048697621744				ShowChoice	Gain
78.0	3	384.373	0.012	1377.03	7.3	-1.0	31.3387	1.0	955.0	2.48	Outcome1	7.3	-10.6	0.0	No		17.9048697621744				ShowResult	Gain
78.0	3	385.392	0.019	1378.049	7.3	-1.0	31.3387	2.078	955.0	2.48	Outcome1	7.3	-10.6	0.0	No		17.9048697621744				ISITrial	Gain
79.0	3	387.499	0.029	1380.156	3.1	-6.0	31.7262	3.0	955.0	0.52	Outcome1	3.1	-15.29	2729.5	Yes	2.0	18.3929784824462	0.96	388.459		GetAnswer	Mixed
79.0	3	388.485	0.026	1381.142	3.1	-6.0	31.7262	4.0	955.0	0.52	Outcome1	3.1	-15.29	2729.5	Yes		18.3929784824462				ShowChoice	Mixed
79.0	3	392.497	0.012	1385.154	3.1	-6.0	31.7262	1.0	955.0	0.52	Outcome1	3.1	-15.29	2729.5	Yes		18.3929784824462				ShowResult	Mixed
79.0	3	393.517	0.02	1386.174	3.1	-6.0	31.7262	3.829	955.0	0.52	Outcome1	3.1	-15.29	2729.5	Yes		18.3929784824462				ISITrial	Mixed
79.0	3	400.12	0.028	1392.777	3.1	-6.0	31.7262	0.0	955.0	0.52	Outcome1	3.1	-15.29	2729.5	Yes		18.3929784824462			512.0	TrialHappiness	Mixed
79.0	3	404.132	4.012	1396.789	3.1	-6.0	31.7262	2.918	955.0	0.52	Outcome1	3.1	-15.29	2729.5	Yes		18.3929784824462				ISIRate	Mixed
80.0	3	407.074	0.024	1399.731	11.3	2.0	33.1387	3.0	955.0	2.48	Outcome1	11.3	-7.78	0.0	No	2.0	19.0849377123443	0.962	408.036		GetAnswer	Loss
80.0	3	408.06	0.024	1400.717	11.3	2.0	33.1387	4.0	955.0	2.48	Outcome1	11.3	-7.78	0.0	No		19.0849377123443				ShowChoice	Loss
80.0	3	412.072	0.012	1404.729	11.3	2.0	33.1387	1.0	955.0	2.48	Outcome1	11.3	-7.78	0.0	No		19.0849377123443				ShowResult	Loss
80.0	3	413.092	0.02	1405.749	11.3	2.0	33.1387	3.336	955.0	2.48	Outcome1	11.3	-7.78	0.0	No		19.0849377123443				ISITrial	Loss
81.0	3	416.452	0.024	1409.109	12.3	2.0	34.6762	3.0	955.0	5.0	Outcome2	-7.29	12.3	3923.75	Yes	2.0	19.586636466591198	0.797	417.249		GetAnswer	Loss
81.0	3	417.271	0.022	1409.928	12.3	2.0	34.6762	4.0	955.0	5.0	Outcome2	-7.29	12.3	3923.75	Yes		19.586636466591198				ShowChoice	Loss
81.0	3	421.283	0.012	1413.94	12.3	2.0	34.6762	1.0	955.0	5.0	Outcome2	-7.29	12.3	3923.75	Yes		19.586636466591198				ShowResult	Loss
81.0	3	422.303	0.02	1414.96	12.3	2.0	34.6762	3.919	955.0	5.0	Outcome2	-7.29	12.3	3923.75	Yes		19.586636466591198				ISITrial	Loss
81.0	3	430.193	0.021	1422.85	12.3	2.0	34.6762	0.426	955.0	5.0	Outcome2	-7.29	12.3	3923.75	Yes	2{-2}	19.586636466591198	0.426	430.619	532.0	TrialHappiness	Loss
81.0	3	434.205	4.012	1426.862	12.3	2.0	34.6762	7.695	955.0	5.0	Outcome2	-7.29	12.3	3923.75	Yes		19.586636466591198				ISIRate	Loss
	3	441.928	0.028	1434.585				3.0													CurrentEarnings	
	3	444.954	0.026	1437.611				-0.001								{SPACE}		95.028	539.982		Goodbye	
