trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	174.957	0.024	1278.564	1.0	1.0	24.964000000000002	4.0	955.0	1.0	Certain	-0.26	3.7	2996.75	Yes		3.96262740656852				ShowChoice	Mixed
65.0	3	178.969	0.012	1282.576	1.0	1.0	24.964000000000002	1.0	955.0	1.0	Certain	-0.26	3.7	2996.75	Yes		3.96262740656852				ShowResult	Mixed
65.0	3	179.989	0.02	1283.596	1.0	1.0	24.964000000000002	3.344	955.0	1.0	Certain	-0.26	3.7	2996.75	Yes		3.96262740656852				ISITrial	Mixed
65.0	3	186.375	0.029	1289.982	1.0	1.0	24.964000000000002	1.143	955.0	1.0	Certain	-0.26	3.7	2996.75	Yes		3.96262740656852			792.0	TrialHappiness	Mixed
65.0	3	190.387	4.012	1293.994	1.0	1.0	24.964000000000002	3.987	955.0	1.0	Certain	-0.26	3.7	2996.75	Yes		3.96262740656852				ISIRate	Mixed
66.0	3	194.399	0.025	1298.006	-2.0	-2.0	24.714000000000002	3.0	955.0	1.0	Certain	-4.95	-0.3	0.0	No	4.0	4.65458663646659	1.299	195.698		GetAnswer	Mixed
66.0	3	195.719	0.021	1299.326	-2.0	-2.0	24.714000000000002	4.0	955.0	1.0	Certain	-4.95	-0.3	0.0	No		4.65458663646659				ShowChoice	Mixed
66.0	3	199.731	0.012	1303.338	-2.0	-2.0	24.714000000000002	1.0	955.0	1.0	Certain	-4.95	-0.3	0.0	No		4.65458663646659				ShowResult	Mixed
66.0	3	200.751	0.02	1304.358	-2.0	-2.0	24.714000000000002	3.959	955.0	1.0	Certain	-4.95	-0.3	0.0	No		4.65458663646659				ISITrial	Mixed
67.0	3	204.73	0.02	1308.337	0.0	0.0	24.714000000000002	3.0	955.0	0.3	Certain	2.7	-2.14	2918.5	Yes	4.0	4.8391845979614905	1.117	205.847		GetAnswer	Mixed
67.0	3	205.866	0.019	1309.473	0.0	0.0	24.714000000000002	4.0	955.0	0.3	Certain	2.7	-2.14	2918.5	Yes		4.8391845979614905				ShowChoice	Mixed
67.0	3	209.878	0.012	1313.485	0.0	0.0	24.714000000000002	1.0	955.0	0.3	Certain	2.7	-2.14	2918.5	Yes		4.8391845979614905				ShowResult	Mixed
67.0	3	210.898	0.02	1314.505	0.0	0.0	24.714000000000002	4.199	955.0	0.3	Certain	2.7	-2.14	2918.5	Yes		4.8391845979614905				ISITrial	Mixed
67.0	3	218.053	0.024	1321.66	0.0	0.0	24.714000000000002	1.981	955.0	0.3	Certain	2.7	-2.14	2918.5	Yes		4.8391845979614905			840.0	TrialHappiness	Mixed
67.0	3	222.065	4.012	1325.672	0.0	0.0	24.714000000000002	3.674	955.0	0.3	Certain	2.7	-2.14	2918.5	Yes		4.8391845979614905				ISIRate	Mixed
68.0	3	225.759	0.02	1329.366	2.0	2.0	24.964000000000002	3.0	955.0	1.2	Certain	3.9	-0.31	0.0	No	4.0	4.2083805209513	1.324	227.083		GetAnswer	Mixed
68.0	3	227.097	0.014	1330.704	2.0	2.0	24.964000000000002	4.0	955.0	1.2	Certain	3.9	-0.31	0.0	No		4.2083805209513				ShowChoice	Mixed
68.0	3	231.109	0.012	1334.716	2.0	2.0	24.964000000000002	1.0	955.0	1.2	Certain	3.9	-0.31	0.0	No		4.2083805209513				ShowResult	Mixed
68.0	3	232.128	0.019	1335.735	2.0	2.0	24.964000000000002	2.185	955.0	1.2	Certain	3.9	-0.31	0.0	No		4.2083805209513				ISITrial	Mixed
69.0	3	234.335	0.022	1337.942	12.5	4.08	26.5265	3.0	955.0	1.68	Outcome2	8.16	12.5	0.0	No	2.0	4.3386183465458705	0.971	235.306		GetAnswer	Loss
69.0	3	235.321	0.015	1338.928	12.5	4.08	26.5265	4.0	955.0	1.68	Outcome2	8.16	12.5	0.0	No		4.3386183465458705				ShowChoice	Loss
69.0	3	239.333	0.012	1342.94	12.5	4.08	26.5265	1.0	955.0	1.68	Outcome2	8.16	12.5	0.0	No		4.3386183465458705				ShowResult	Loss
69.0	3	240.353	0.02	1343.96	12.5	4.08	26.5265	2.0	955.0	1.68	Outcome2	8.16	12.5	0.0	No		4.3386183465458705				ISITrial	Loss
70.0	3	242.376	0.023	1345.983	11.5	3.52	27.964000000000002	3.0	955.0	2.8	Outcome1	11.5	7.03	3651.25	Yes	2.0	4.46885617214043	1.102	243.478		GetAnswer	Loss
70.0	3	243.496	0.018	1347.103	11.5	3.52	27.964000000000002	4.0	955.0	2.8	Outcome1	11.5	7.03	3651.25	Yes		4.46885617214043				ShowChoice	Loss
70.0	3	247.508	0.012	1351.115	11.5	3.52	27.964000000000002	1.0	955.0	2.8	Outcome1	11.5	7.03	3651.25	Yes		4.46885617214043				ShowResult	Loss
70.0	3	248.527	0.019	1352.134	11.5	3.52	27.964000000000002	2.623	955.0	2.8	Outcome1	11.5	7.03	3651.25	Yes		4.46885617214043				ISITrial	Loss
70.0	3	254.846	0.026	1358.453	11.5	3.52	27.964000000000002	1.914	955.0	2.8	Outcome1	11.5	7.03	3651.25	Yes		4.46885617214043			800.0	TrialHappiness	Loss
70.0	3	258.858	4.012	1362.465	11.5	3.52	27.964000000000002	6.605	955.0	2.8	Outcome1	11.5	7.03	3651.25	Yes		4.46885617214043				ISIRate	Loss
71.0	3	265.495	0.032	1369.102	13.9	4.31	29.7015	3.0	955.0	3.6	Outcome2	8.62	13.9	0.0	No	2.0	5.278595696489241	0.933	266.428		GetAnswer	Loss
71.0	3	266.448	0.02	1370.055	13.9	4.31	29.7015	4.0	955.0	3.6	Outcome2	8.62	13.9	0.0	No		5.278595696489241				ShowChoice	Loss
71.0	3	270.476	0.028	1374.083	13.9	4.31	29.7015	1.0	955.0	3.6	Outcome2	8.62	13.9	0.0	No		5.278595696489241				ShowResult	Loss
71.0	3	271.496	0.02	1375.103	13.9	4.31	29.7015	5.499	955.0	3.6	Outcome2	8.62	13.9	0.0	No		5.278595696489241				ISITrial	Loss
72.0	3	277.012	0.017	1380.619	11.1	2.82	31.089000000000002	3.0	955.0	2.22	Outcome1	11.1	5.65	3080.5	Yes	2.0	5.45413363533409	0.8	277.812		GetAnswer	Loss
72.0	3	277.832	0.02	1381.439	11.1	2.82	31.089000000000002	4.0	955.0	2.22	Outcome1	11.1	5.65	3080.5	Yes		5.45413363533409				ShowChoice	Loss
72.0	3	281.844	0.012	1385.451	11.1	2.82	31.089000000000002	1.0	955.0	2.22	Outcome1	11.1	5.65	3080.5	Yes		5.45413363533409				ShowResult	Loss
72.0	3	282.863	0.019	1386.47	11.1	2.82	31.089000000000002	5.672	955.0	2.22	Outcome1	11.1	5.65	3080.5	Yes		5.45413363533409				ISITrial	Loss
72.0	3	291.656	0.029	1395.263	11.1	2.82	31.089000000000002	1.344	955.0	2.22	Outcome1	11.1	5.65	3080.5	Yes		5.45413363533409			792.0	TrialHappiness	Loss
72.0	3	295.668	4.012	1399.275	11.1	2.82	31.089000000000002	4.322	955.0	2.22	Outcome1	11.1	5.65	3080.5	Yes		5.45413363533409				ISIRate	Loss
73.0	3	300.015	0.025	1403.622	5.19	2.6	31.7378	3.0	955.0	4.2	Outcome1	5.19	6.1	0.0	No	2.0	-0.911192902982257	0.942	300.957		GetAnswer	Gain
73.0	3	300.984	0.027	1404.591	5.19	2.6	31.7378	4.0	955.0	4.2	Outcome1	5.19	6.1	0.0	No		-0.911192902982257				ShowChoice	Gain
73.0	3	304.996	0.012	1408.603	5.19	2.6	31.7378	1.0	955.0	4.2	Outcome1	5.19	6.1	0.0	No		-0.911192902982257				ShowResult	Gain
73.0	3	306.016	0.02	1409.623	5.19	2.6	31.7378	4.616	955.0	4.2	Outcome1	5.19	6.1	0.0	No		-0.911192902982257				ISITrial	Gain
74.0	3	310.663	0.031	1414.27	4.17	2.08	32.259	3.0	955.0	2.22	Outcome1	4.17	5.1	3056.25	Yes	2.0	-0.926576066440166	0.878	311.541		GetAnswer	Gain
74.0	3	311.566	0.025	1415.173	4.17	2.08	32.259	4.0	955.0	2.22	Outcome1	4.17	5.1	3056.25	Yes		-0.926576066440166				ShowChoice	Gain
74.0	3	315.578	0.012	1419.185	4.17	2.08	32.259	1.0	955.0	2.22	Outcome1	4.17	5.1	3056.25	Yes		-0.926576066440166				ShowResult	Gain
74.0	3	316.597	0.019	1420.204	4.17	2.08	32.259	3.909	955.0	2.22	Outcome1	4.17	5.1	3056.25	Yes		-0.926576066440166				ISITrial	Gain
74.0	3	323.602	0.02	1427.209	4.17	2.08	32.259	1.211	955.0	2.22	Outcome1	4.17	5.1	3056.25	Yes	2{-2}	-0.926576066440166	1.211	324.813	848.0	TrialHappiness	Gain
74.0	3	327.614	4.012	1431.221	4.17	2.08	32.259	4.225	955.0	2.22	Outcome1	4.17	5.1	3056.25	Yes		-0.926576066440166				ISIRate	Gain
75.0	3	331.86	0.021	1435.467	3.39	1.7	32.6828	3.0	955.0	1.5	Outcome1	3.39	4.1	0.0	No	2.0	-0.714703661759154	0.886	332.746		GetAnswer	Mixed
75.0	3	332.762	0.016	1436.369	3.39	1.7	32.6828	4.0	955.0	1.5	Outcome1	3.39	4.1	0.0	No		-0.714703661759154				ShowChoice	Mixed
75.0	3	336.774	0.012	1440.381	3.39	1.7	32.6828	1.0	955.0	1.5	Outcome1	3.39	4.1	0.0	No		-0.714703661759154				ShowResult	Mixed
75.0	3	337.794	0.02	1441.401	3.39	1.7	32.6828	4.979	955.0	1.5	Outcome1	3.39	4.1	0.0	No		-0.714703661759154				ISITrial	Mixed
76.0	3	342.792	0.019	1446.399	1.0	1.0	32.8078	3.0	955.0	2.0	Certain	-1.0	4.3	0.0	No	4.0	5.304643261608151	1.256	344.048		GetAnswer	Mixed
76.0	3	344.063	0.015	1447.67	1.0	1.0	32.8078	4.0	955.0	2.0	Certain	-1.0	4.3	0.0	No		5.304643261608151				ShowChoice	Mixed
76.0	3	348.075	0.012	1451.682	1.0	1.0	32.8078	1.0	955.0	2.0	Certain	-1.0	4.3	0.0	No		5.304643261608151				ShowResult	Mixed
76.0	3	349.095	0.02	1452.702	1.0	1.0	32.8078	3.931	955.0	2.0	Certain	-1.0	4.3	0.0	No		5.304643261608151				ISITrial	Mixed
77.0	3	353.056	0.03	1456.663	2.0	2.0	33.0578	3.0	955.0	2.0	Certain	-0.53	4.9	4000.0	Yes	4.0	5.42582106455266	1.125	354.181		GetAnswer	Gain
77.0	3	354.193	0.012	1457.8	2.0	2.0	33.0578	4.0	955.0	2.0	Certain	-0.53	4.9	4000.0	Yes		5.42582106455266				ShowChoice	Gain
77.0	3	358.205	0.012	1461.812	2.0	2.0	33.0578	1.0	955.0	2.0	Certain	-0.53	4.9	4000.0	Yes		5.42582106455266				ShowResult	Gain
77.0	3	359.225	0.02	1462.832	2.0	2.0	33.0578	7.022	955.0	2.0	Certain	-0.53	4.9	4000.0	Yes		5.42582106455266				ISITrial	Gain
77.0	3	370.291	0.028	1473.898	2.0	2.0	33.0578	1.21	955.0	2.0	Certain	-0.53	4.9	4000.0	Yes		5.42582106455266			792.0	TrialHappiness	Gain
77.0	3	374.303	4.012	1477.91	2.0	2.0	33.0578	8.0	955.0	2.0	Certain	-0.53	4.9	4000.0	Yes		5.42582106455266				ISIRate	Gain
78.0	3	382.327	0.024	1485.934	8.9	1.2	34.1703	3.0	955.0	2.0	Outcome2	2.4	8.9	0.0	No	2.0	6.498301245753111	0.975	383.302		GetAnswer	Gain
78.0	3	383.314	0.012	1486.921	8.9	1.2	34.1703	4.0	955.0	2.0	Outcome2	2.4	8.9	0.0	No		6.498301245753111				ShowChoice	Gain
78.0	3	387.326	0.012	1490.933	8.9	1.2	34.1703	1.0	955.0	2.0	Outcome2	2.4	8.9	0.0	No		6.498301245753111				ShowResult	Gain
78.0	3	388.345	0.019	1491.952	8.9	1.2	34.1703	2.078	955.0	2.0	Outcome2	2.4	8.9	0.0	No		6.498301245753111				ISITrial	Gain
79.0	3	390.452	0.029	1494.059	7.51	3.76	35.1091	3.0	955.0	1.68	Outcome1	7.51	8.5	2729.5	Yes	2.0	-0.98763684409211	0.861	391.313		GetAnswer	Gain
79.0	3	391.338	0.025	1494.945	7.51	3.76	35.1091	4.0	955.0	1.68	Outcome1	7.51	8.5	2729.5	Yes		-0.98763684409211				ShowChoice	Gain
79.0	3	395.35	0.012	1498.957	7.51	3.76	35.1091	1.0	955.0	1.68	Outcome1	7.51	8.5	2729.5	Yes		-0.98763684409211				ShowResult	Gain
79.0	3	396.369	0.019	1499.976	7.51	3.76	35.1091	3.829	955.0	1.68	Outcome1	7.51	8.5	2729.5	Yes		-0.98763684409211				ISITrial	Gain
79.0	3	402.972	0.028	1506.579	7.51	3.76	35.1091	1.311	955.0	1.68	Outcome1	7.51	8.5	2729.5	Yes		-0.98763684409211			848.0	TrialHappiness	Gain
79.0	3	406.984	4.012	1510.591	7.51	3.76	35.1091	2.918	955.0	1.68	Outcome1	7.51	8.5	2729.5	Yes		-0.98763684409211				ISIRate	Gain
80.0	3	409.927	0.025	1513.534	2.0	2.0	35.3591	3.0	955.0	2.8	Certain	-0.42	5.5	0.0	No	4.0	5.916194790486981	1.259	411.186		GetAnswer	Gain
80.0	3	411.197	0.011	1514.804	2.0	2.0	35.3591	4.0	955.0	2.8	Certain	-0.42	5.5	0.0	No		5.916194790486981				ShowChoice	Gain
80.0	3	415.209	0.012	1518.816	2.0	2.0	35.3591	1.0	955.0	2.8	Certain	-0.42	5.5	0.0	No		5.916194790486981				ShowResult	Gain
80.0	3	416.229	0.02	1519.836	2.0	2.0	35.3591	3.336	955.0	2.8	Certain	-0.42	5.5	0.0	No		5.916194790486981				ISITrial	Gain
81.0	3	419.589	0.024	1523.196	12.31	6.16	36.8979	3.0	955.0	2.22	Outcome2	13.1	12.31	3923.75	Yes	2.0	-0.7858625896564742	1.028	420.617		GetAnswer	Loss
81.0	3	420.642	0.025	1524.249	12.31	6.16	36.8979	4.0	955.0	2.22	Outcome2	13.1	12.31	3923.75	Yes		-0.7858625896564742				ShowChoice	Loss
81.0	3	424.654	0.012	1528.261	12.31	6.16	36.8979	1.0	955.0	2.22	Outcome2	13.1	12.31	3923.75	Yes		-0.7858625896564742				ShowResult	Loss
81.0	3	425.674	0.02	1529.281	12.31	6.16	36.8979	3.919	955.0	2.22	Outcome2	13.1	12.31	3923.75	Yes		-0.7858625896564742				ISITrial	Loss
81.0	3	433.564	0.021	1537.171	12.31	6.16	36.8979	1.361	955.0	2.22	Outcome2	13.1	12.31	3923.75	Yes		-0.7858625896564742			840.0	TrialHappiness	Loss
81.0	3	437.576	4.012	1541.183	12.31	6.16	36.8979	7.695	955.0	2.22	Outcome2	13.1	12.31	3923.75	Yes		-0.7858625896564742				ISIRate	Loss
	3	445.299	0.028	1548.906				3.0													CurrentEarnings	
	3	448.325	0.026	1551.932				-0.001								{SPACE}		34.597	482.922		Goodbye	
