trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	162.318	0.022	1173.082	13.3	6.48	6.5335	3.0	955.0	2.48	Outcome1	13.3	12.96	0.0	No	2.0	0.335220838052095	0.677	162.995		GetAnswer	Loss
64.0	3	163.02	0.025	1173.784	13.3	6.48	6.5335	4.0	955.0	2.48	Outcome1	13.3	12.96	0.0	No		0.335220838052095				ShowChoice	Loss
64.0	3	167.032	0.012	1177.796	13.3	6.48	6.5335	1.0	955.0	2.48	Outcome1	13.3	12.96	0.0	No		0.335220838052095				ShowResult	Loss
64.0	3	168.052	0.02	1178.816	13.3	6.48	6.5335	5.47	955.0	2.48	Outcome1	13.3	12.96	0.0	No		0.335220838052095				ISITrial	Loss
65.0	3	173.552	0.03	1184.316	1.3	1.0	6.696000000000001	3.0	955.0	0.66	Outcome2	0.96	1.3	2996.75	Yes	2.0	0.33861834654586603	0.793	174.345		GetAnswer	Mixed
65.0	3	174.371	0.026	1185.135	1.3	1.0	6.696000000000001	4.0	955.0	0.66	Outcome2	0.96	1.3	2996.75	Yes		0.33861834654586603				ShowChoice	Mixed
65.0	3	178.383	0.012	1189.147	1.3	1.0	6.696000000000001	1.0	955.0	0.66	Outcome2	0.96	1.3	2996.75	Yes		0.33861834654586603				ShowResult	Mixed
65.0	3	179.403	0.02	1190.167	1.3	1.0	6.696000000000001	3.344	955.0	0.66	Outcome2	0.96	1.3	2996.75	Yes		0.33861834654586603				ISITrial	Mixed
65.0	3	185.788	0.028	1196.552	1.3	1.0	6.696000000000001	2.045	955.0	0.66	Outcome2	0.96	1.3	2996.75	Yes		0.33861834654586603			952.0	TrialHappiness	Mixed
65.0	3	189.8	4.012	1200.564	1.3	1.0	6.696000000000001	3.987	955.0	0.66	Outcome2	0.96	1.3	2996.75	Yes		0.33861834654586603				ISIRate	Mixed
66.0	3	193.812	0.025	1204.576	10.66	5.33	8.0285	3.0	955.0	1.82	Outcome2	10.7	10.66	0.0	No	2.0	-0.0364288410721027	0.96	194.772		GetAnswer	Loss
66.0	3	194.799	0.027	1205.563	10.66	5.33	8.0285	4.0	955.0	1.82	Outcome2	10.7	10.66	0.0	No		-0.0364288410721027				ShowChoice	Loss
66.0	3	198.81	0.011	1209.574	10.66	5.33	8.0285	1.0	955.0	1.82	Outcome2	10.7	10.66	0.0	No		-0.0364288410721027				ShowResult	Loss
66.0	3	199.83	0.02	1210.594	10.66	5.33	8.0285	3.959	955.0	1.82	Outcome2	10.7	10.66	0.0	No		-0.0364288410721027				ISITrial	Loss
67.0	3	203.809	0.02	1214.573	8.9	4.28	9.141	3.0	955.0	2.0	Outcome2	8.55	8.9	2918.5	Yes	2.0	0.345413363533409	1.042	204.851		GetAnswer	Gain
67.0	3	204.862	0.011	1215.626	8.9	4.28	9.141	4.0	955.0	2.0	Outcome2	8.55	8.9	2918.5	Yes		0.345413363533409				ShowChoice	Gain
67.0	3	208.874	0.012	1219.638	8.9	4.28	9.141	1.0	955.0	2.0	Outcome2	8.55	8.9	2918.5	Yes		0.345413363533409				ShowResult	Gain
67.0	3	209.894	0.02	1220.658	8.9	4.28	9.141	4.199	955.0	2.0	Outcome2	8.55	8.9	2918.5	Yes		0.345413363533409				ISITrial	Gain
67.0	3	217.048	0.024	1227.812	8.9	4.28	9.141	2.263	955.0	2.0	Outcome2	8.55	8.9	2918.5	Yes		0.345413363533409			952.0	TrialHappiness	Gain
67.0	3	221.06	4.012	1231.824	8.9	4.28	9.141	3.674	955.0	2.0	Outcome2	8.55	8.9	2918.5	Yes		0.345413363533409				ISIRate	Gain
68.0	3	224.755	0.021	1235.519	0.3	0.0	9.1785	3.0	955.0	2.0	Outcome2	-0.05	0.3	0.0	No	2.0	0.34881087202718	2.806	227.561		GetAnswer	Mixed
68.0	3	227.58	0.019	1238.344	0.3	0.0	9.1785	4.0	955.0	2.0	Outcome2	-0.05	0.3	0.0	No		0.34881087202718				ShowChoice	Mixed
68.0	3	231.592	0.012	1242.356	0.3	0.0	9.1785	1.0	955.0	2.0	Outcome2	-0.05	0.3	0.0	No		0.34881087202718				ShowResult	Mixed
68.0	3	232.611	0.019	1243.375	0.3	0.0	9.1785	2.185	955.0	2.0	Outcome2	-0.05	0.3	0.0	No		0.34881087202718				ISITrial	Mixed
69.0	3	234.818	0.022	1245.582	5.9	2.78	9.916	3.0	955.0	3.6	Outcome2	5.55	5.9	0.0	No	2.0	0.352208380520951	1.117	235.935		GetAnswer	Gain
69.0	3	235.955	0.02	1246.719	5.9	2.78	9.916	4.0	955.0	3.6	Outcome2	5.55	5.9	0.0	No		0.352208380520951				ShowChoice	Gain
69.0	3	239.967	0.012	1250.731	5.9	2.78	9.916	1.0	955.0	3.6	Outcome2	5.55	5.9	0.0	No		0.352208380520951				ShowResult	Gain
69.0	3	240.986	0.019	1251.75	5.9	2.78	9.916	2.0	955.0	3.6	Outcome2	5.55	5.9	0.0	No		0.352208380520951				ISITrial	Gain
70.0	3	243.009	0.023	1253.773	2.46	2.0	10.2235	3.0	955.0	0.2	Outcome1	2.46	2.5	3651.25	Yes	2.0	-0.0375613439033598	1.248	244.257		GetAnswer	Mixed
70.0	3	244.28	0.023	1255.044	2.46	2.0	10.2235	4.0	955.0	0.2	Outcome1	2.46	2.5	3651.25	Yes		-0.0375613439033598				ShowChoice	Mixed
70.0	3	248.292	0.012	1259.056	2.46	2.0	10.2235	1.0	955.0	0.2	Outcome1	2.46	2.5	3651.25	Yes		-0.0375613439033598				ShowResult	Mixed
70.0	3	249.311	0.019	1260.075	2.46	2.0	10.2235	2.623	955.0	0.2	Outcome1	2.46	2.5	3651.25	Yes		-0.0375613439033598				ISITrial	Mixed
70.0	3	255.647	0.043	1266.411	2.46	2.0	10.2235	2.28	955.0	0.2	Outcome1	2.46	2.5	3651.25	Yes		-0.0375613439033598			880.0	TrialHappiness	Mixed
70.0	3	259.659	4.012	1270.423	2.46	2.0	10.2235	6.605	955.0	0.2	Outcome1	2.46	2.5	3651.25	Yes		-0.0375613439033598				ISIRate	Mixed
71.0	3	266.295	0.031	1277.059	-2.0	-2.0	9.9735	3.0	955.0	0.4	Certain	-2.68	-1.1	0.0	No	4.0	1.58210645526614	2.438	268.733		GetAnswer	Mixed
71.0	3	268.753	0.02	1279.517	-2.0	-2.0	9.9735	4.0	955.0	0.4	Certain	-2.68	-1.1	0.0	No		1.58210645526614				ShowChoice	Mixed
71.0	3	272.765	0.012	1283.529	-2.0	-2.0	9.9735	1.0	955.0	0.4	Certain	-2.68	-1.1	0.0	No		1.58210645526614				ShowResult	Mixed
71.0	3	273.784	0.019	1284.548	-2.0	-2.0	9.9735	5.499	955.0	0.4	Certain	-2.68	-1.1	0.0	No		1.58210645526614				ISITrial	Mixed
72.0	3	279.301	0.018	1290.065	5.5	1.92	10.661	3.0	955.0	2.8	Outcome1	5.5	3.83	3080.5	Yes	2.0	1.66704416761042	1.534	280.835		GetAnswer	Gain
72.0	3	280.856	0.021	1291.62	5.5	1.92	10.661	4.0	955.0	2.8	Outcome1	5.5	3.83	3080.5	Yes		1.66704416761042				ShowChoice	Gain
72.0	3	284.868	0.012	1295.632	5.5	1.92	10.661	1.0	955.0	2.8	Outcome1	5.5	3.83	3080.5	Yes		1.66704416761042				ShowResult	Gain
72.0	3	285.887	0.019	1296.651	5.5	1.92	10.661	5.672	955.0	2.8	Outcome1	5.5	3.83	3080.5	Yes		1.66704416761042				ISITrial	Gain
72.0	3	294.68	0.029	1305.444	5.5	1.92	10.661	2.23	955.0	2.8	Outcome1	5.5	3.83	3080.5	Yes		1.66704416761042			896.0	TrialHappiness	Gain
72.0	3	298.692	4.012	1309.456	5.5	1.92	10.661	4.322	955.0	2.8	Outcome1	5.5	3.83	3080.5	Yes		1.66704416761042				ISIRate	Gain
73.0	3	303.038	0.024	1313.802	11.82	5.91	12.1385	3.0	955.0	4.2	Outcome2	12.1	11.82	0.0	No	2.0	-0.27925632314080795	1.025	304.063		GetAnswer	Loss
73.0	3	304.075	0.012	1314.839	11.82	5.91	12.1385	4.0	955.0	4.2	Outcome2	12.1	11.82	0.0	No		-0.27925632314080795				ShowChoice	Loss
73.0	3	308.087	0.012	1318.851	11.82	5.91	12.1385	1.0	955.0	4.2	Outcome2	12.1	11.82	0.0	No		-0.27925632314080795				ShowResult	Loss
73.0	3	309.107	0.02	1319.871	11.82	5.91	12.1385	4.616	955.0	4.2	Outcome2	12.1	11.82	0.0	No		-0.27925632314080795				ISITrial	Loss
74.0	3	313.754	0.031	1324.518	13.7	6.08	13.850999999999999	3.0	955.0	3.16	Outcome1	13.7	12.15	3056.25	Yes	2.0	1.54699886749717	0.881	314.635		GetAnswer	Loss
74.0	3	314.656	0.021	1325.42	13.7	6.08	13.850999999999999	4.0	955.0	3.16	Outcome1	13.7	12.15	3056.25	Yes		1.54699886749717				ShowChoice	Loss
74.0	3	318.668	0.012	1329.432	13.7	6.08	13.850999999999999	1.0	955.0	3.16	Outcome1	13.7	12.15	3056.25	Yes		1.54699886749717				ShowResult	Loss
74.0	3	319.688	0.02	1330.452	13.7	6.08	13.850999999999999	3.909	955.0	3.16	Outcome1	13.7	12.15	3056.25	Yes		1.54699886749717				ISITrial	Loss
74.0	3	326.692	0.019	1337.456	13.7	6.08	13.850999999999999	1.51	955.0	3.16	Outcome1	13.7	12.15	3056.25	Yes		1.54699886749717			848.0	TrialHappiness	Loss
74.0	3	330.704	4.012	1341.468	13.7	6.08	13.850999999999999	4.225	955.0	3.16	Outcome1	13.7	12.15	3056.25	Yes		1.54699886749717				ISIRate	Loss
75.0	3	334.95	0.021	1345.714	3.61	1.8	14.3022	3.0	955.0	1.5	Outcome1	3.61	4.1	0.0	No	2.0	-0.4851830879577199	1.579	336.529		GetAnswer	Mixed
75.0	3	336.555	0.026	1347.319	3.61	1.8	14.3022	4.0	955.0	1.5	Outcome1	3.61	4.1	0.0	No		-0.4851830879577199				ShowChoice	Mixed
75.0	3	340.567	0.012	1351.331	3.61	1.8	14.3022	1.0	955.0	1.5	Outcome1	3.61	4.1	0.0	No		-0.4851830879577199				ShowResult	Mixed
75.0	3	341.587	0.02	1352.351	3.61	1.8	14.3022	4.979	955.0	1.5	Outcome1	3.61	4.1	0.0	No		-0.4851830879577199				ISITrial	Mixed
76.0	3	346.585	0.019	1357.349	-0.3	-1.0	14.2647	3.0	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No	2.0	2.55039637599094	1.774	348.359		GetAnswer	Mixed
76.0	3	348.374	0.015	1359.138	-0.3	-1.0	14.2647	4.0	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No		2.55039637599094				ShowChoice	Mixed
76.0	3	352.386	0.012	1363.15	-0.3	-1.0	14.2647	1.0	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No		2.55039637599094				ShowResult	Mixed
76.0	3	353.406	0.02	1364.17	-0.3	-1.0	14.2647	3.931	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No		2.55039637599094				ISITrial	Mixed
77.0	3	357.367	0.03	1368.131	7.99	4.0	15.2635	3.0	955.0	1.68	Outcome1	7.99	8.5	4000.0	Yes	2.0	-0.505379388448471	1.211	358.578		GetAnswer	Gain
77.0	3	358.604	0.026	1369.368	7.99	4.0	15.2635	4.0	955.0	1.68	Outcome1	7.99	8.5	4000.0	Yes		-0.505379388448471				ShowChoice	Gain
77.0	3	362.616	0.012	1373.38	7.99	4.0	15.2635	1.0	955.0	1.68	Outcome1	7.99	8.5	4000.0	Yes		-0.505379388448471				ShowResult	Gain
77.0	3	363.636	0.02	1374.4	7.99	4.0	15.2635	7.022	955.0	1.68	Outcome1	7.99	8.5	4000.0	Yes		-0.505379388448471				ISITrial	Gain
77.0	3	374.702	0.028	1385.466	7.99	4.0	15.2635	2.247	955.0	1.68	Outcome1	7.99	8.5	4000.0	Yes		-0.505379388448471			824.0	TrialHappiness	Gain
77.0	3	378.714	4.012	1389.478	7.99	4.0	15.2635	8.0	955.0	1.68	Outcome1	7.99	8.5	4000.0	Yes		-0.505379388448471				ISIRate	Gain
78.0	3	386.738	0.024	1397.502	2.1	0.0	15.526	3.0	955.0	1.5	Outcome1	2.1	-1.1	0.0	No	2.0	3.2004530011325003	1.286	388.024		GetAnswer	Mixed
78.0	3	388.042	0.018	1398.806	2.1	0.0	15.526	4.0	955.0	1.5	Outcome1	2.1	-1.1	0.0	No		3.2004530011325003				ShowChoice	Mixed
78.0	3	392.054	0.012	1402.818	2.1	0.0	15.526	1.0	955.0	1.5	Outcome1	2.1	-1.1	0.0	No		3.2004530011325003				ShowResult	Mixed
78.0	3	393.074	0.02	1403.838	2.1	0.0	15.526	2.078	955.0	1.5	Outcome1	2.1	-1.1	0.0	No		3.2004530011325003				ISITrial	Mixed
79.0	3	395.18	0.028	1405.944	2.07	2.0	15.7848	3.0	955.0	0.3	Outcome1	2.07	2.7	2729.5	Yes	2.0	-0.625235938089845	0.927	396.107		GetAnswer	Mixed
79.0	3	396.133	0.026	1406.897	2.07	2.0	15.7848	4.0	955.0	0.3	Outcome1	2.07	2.7	2729.5	Yes		-0.625235938089845				ShowChoice	Mixed
79.0	3	400.145	0.012	1410.909	2.07	2.0	15.7848	1.0	955.0	0.3	Outcome1	2.07	2.7	2729.5	Yes		-0.625235938089845				ShowResult	Mixed
79.0	3	401.165	0.02	1411.929	2.07	2.0	15.7848	3.829	955.0	0.3	Outcome1	2.07	2.7	2729.5	Yes		-0.625235938089845				ISITrial	Mixed
79.0	3	407.768	0.028	1418.532	2.07	2.0	15.7848	2.38	955.0	0.3	Outcome1	2.07	2.7	2729.5	Yes		-0.625235938089845			924.0	TrialHappiness	Mixed
79.0	3	411.78	4.012	1422.544	2.07	2.0	15.7848	2.918	955.0	0.3	Outcome1	2.07	2.7	2729.5	Yes		-0.625235938089845				ISIRate	Mixed
80.0	3	414.722	0.024	1425.486	10.7	4.45	17.1223	3.0	955.0	1.82	Outcome1	10.7	8.9	0.0	No	2.0	1.7984144960362398	1.162	415.884		GetAnswer	Loss
80.0	3	415.909	0.025	1426.673	10.7	4.45	17.1223	4.0	955.0	1.82	Outcome1	10.7	8.9	0.0	No		1.7984144960362398				ShowChoice	Loss
80.0	3	419.921	0.012	1430.685	10.7	4.45	17.1223	1.0	955.0	1.82	Outcome1	10.7	8.9	0.0	No		1.7984144960362398				ShowResult	Loss
80.0	3	420.941	0.02	1431.705	10.7	4.45	17.1223	3.336	955.0	1.82	Outcome1	10.7	8.9	0.0	No		1.7984144960362398				ISITrial	Loss
81.0	3	424.301	0.024	1435.065	13.3	5.74	18.7848	3.0	955.0	2.48	Outcome2	11.47	13.3	3923.75	Yes	2.0	1.83352208380521	1.335	425.636		GetAnswer	Loss
81.0	3	425.655	0.019	1436.419	13.3	5.74	18.7848	4.0	955.0	2.48	Outcome2	11.47	13.3	3923.75	Yes		1.83352208380521				ShowChoice	Loss
81.0	3	429.667	0.012	1440.431	13.3	5.74	18.7848	1.0	955.0	2.48	Outcome2	11.47	13.3	3923.75	Yes		1.83352208380521				ShowResult	Loss
81.0	3	430.686	0.019	1441.45	13.3	5.74	18.7848	3.919	955.0	2.48	Outcome2	11.47	13.3	3923.75	Yes		1.83352208380521				ISITrial	Loss
81.0	3	438.56	0.021	1449.324	13.3	5.74	18.7848	2.196	955.0	2.48	Outcome2	11.47	13.3	3923.75	Yes		1.83352208380521			952.0	TrialHappiness	Loss
81.0	3	442.572	4.012	1453.336	13.3	5.74	18.7848	7.695	955.0	2.48	Outcome2	11.47	13.3	3923.75	Yes		1.83352208380521				ISIRate	Loss
	3	450.295	0.028	1461.059				3.0													CurrentEarnings	
	3	453.321	0.026	1464.085				-0.001								2.0		12.891	466.212		Goodbye	
