trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	164.211	0.022	1210.952	12.5	2.66	20.0277	3.0	955.0	1.68	Outcome2	5.32	12.5	0.0	No	2.0	7.17553793884485	1.245	165.456		GetAnswer	Loss
64.0	3	165.482	0.026	1212.223	12.5	2.66	20.0277	4.0	955.0	1.68	Outcome2	5.32	12.5	0.0	No		7.17553793884485				ShowChoice	Loss
64.0	3	169.494	0.012	1216.235	12.5	2.66	20.0277	1.0	955.0	1.68	Outcome2	5.32	12.5	0.0	No		7.17553793884485				ShowResult	Loss
64.0	3	170.513	0.019	1217.254	12.5	2.66	20.0277	5.47	955.0	1.68	Outcome2	5.32	12.5	0.0	No		7.17553793884485				ISITrial	Loss
65.0	3	176.013	0.03	1222.754	3.5	0.0	20.4652	3.0	955.0	0.82	Outcome1	3.5	-3.96	2996.75	Yes	2.0	7.4643261608154	1.755	177.768		GetAnswer	Mixed
65.0	3	177.785	0.017	1224.526	3.5	0.0	20.4652	4.0	955.0	0.82	Outcome1	3.5	-3.96	2996.75	Yes		7.4643261608154				ShowChoice	Mixed
65.0	3	181.797	0.012	1228.538	3.5	0.0	20.4652	1.0	955.0	0.82	Outcome1	3.5	-3.96	2996.75	Yes		7.4643261608154				ShowResult	Mixed
65.0	3	182.817	0.02	1229.558	3.5	0.0	20.4652	3.344	955.0	0.82	Outcome1	3.5	-3.96	2996.75	Yes		7.4643261608154				ISITrial	Mixed
65.0	3	189.203	0.029	1235.944	3.5	0.0	20.4652	2.465	955.0	0.82	Outcome1	3.5	-3.96	2996.75	Yes		7.4643261608154			760.0	TrialHappiness	Mixed
65.0	3	193.215	4.012	1239.956	3.5	0.0	20.4652	3.987	955.0	0.82	Outcome1	3.5	-3.96	2996.75	Yes		7.4643261608154				ISIRate	Mixed
66.0	3	197.227	0.025	1243.968	11.1	2.18	21.8527	3.0	955.0	2.22	Outcome1	11.1	4.37	0.0	No	2.0	6.73386183465459	1.151	198.378		GetAnswer	Loss
66.0	3	198.397	0.019	1245.138	11.1	2.18	21.8527	4.0	955.0	2.22	Outcome1	11.1	4.37	0.0	No		6.73386183465459				ShowChoice	Loss
66.0	3	202.409	0.012	1249.15	11.1	2.18	21.8527	1.0	955.0	2.22	Outcome1	11.1	4.37	0.0	No		6.73386183465459				ShowResult	Loss
66.0	3	203.429	0.02	1250.17	11.1	2.18	21.8527	3.959	955.0	2.22	Outcome1	11.1	4.37	0.0	No		6.73386183465459				ISITrial	Loss
67.0	3	207.407	0.019	1254.148	9.41	4.7	23.0289	3.0	955.0	1.68	Outcome1	9.41	10.5	2918.5	Yes	2.0	-1.09484711211778	1.038	208.445		GetAnswer	Loss
67.0	3	208.46	0.015	1255.201	9.41	4.7	23.0289	4.0	955.0	1.68	Outcome1	9.41	10.5	2918.5	Yes		-1.09484711211778				ShowChoice	Loss
67.0	3	212.472	0.012	1259.213	9.41	4.7	23.0289	1.0	955.0	1.68	Outcome1	9.41	10.5	2918.5	Yes		-1.09484711211778				ShowResult	Loss
67.0	3	213.492	0.02	1260.233	9.41	4.7	23.0289	4.199	955.0	1.68	Outcome1	9.41	10.5	2918.5	Yes		-1.09484711211778				ISITrial	Loss
67.0	3	220.647	0.024	1267.388	9.41	4.7	23.0289	1.499	955.0	1.68	Outcome1	9.41	10.5	2918.5	Yes		-1.09484711211778			732.0	TrialHappiness	Loss
67.0	3	224.659	4.012	1271.4	9.41	4.7	23.0289	3.674	955.0	1.68	Outcome1	9.41	10.5	2918.5	Yes		-1.09484711211778				ISIRate	Loss
68.0	3	228.353	0.02	1275.094	9.67	4.84	24.2377	3.0	955.0	2.0	Outcome2	10.9	9.67	0.0	No	2.0	-1.22687806719517	1.065	229.418		GetAnswer	Loss
68.0	3	229.44	0.022	1276.181	9.67	4.84	24.2377	4.0	955.0	2.0	Outcome2	10.9	9.67	0.0	No		-1.22687806719517				ShowChoice	Loss
68.0	3	233.452	0.012	1280.193	9.67	4.84	24.2377	1.0	955.0	2.0	Outcome2	10.9	9.67	0.0	No		-1.22687806719517				ShowResult	Loss
68.0	3	234.472	0.02	1281.213	9.67	4.84	24.2377	2.185	955.0	2.0	Outcome2	10.9	9.67	0.0	No		-1.22687806719517				ISITrial	Loss
69.0	3	236.678	0.021	1283.419	-0.75	0.0	24.1439	3.0	955.0	0.2	Outcome2	0.5	-0.75	0.0	No	2.0	-1.24792374480936	2.247	238.925		GetAnswer	Mixed
69.0	3	238.952	0.027	1285.693	-0.75	0.0	24.1439	4.0	955.0	0.2	Outcome2	0.5	-0.75	0.0	No		-1.24792374480936				ShowChoice	Mixed
69.0	3	242.98	0.028	1289.721	-0.75	0.0	24.1439	1.0	955.0	0.2	Outcome2	0.5	-0.75	0.0	No		-1.24792374480936				ShowResult	Mixed
69.0	3	244.0	0.02	1290.741	-0.75	0.0	24.1439	2.0	955.0	0.2	Outcome2	0.5	-0.75	0.0	No		-1.24792374480936				ISITrial	Mixed
70.0	3	246.023	0.023	1292.764	6.7	2.0	24.9814	3.0	955.0	1.82	Outcome1	6.7	-1.46	3651.25	Yes	2.0	8.156285390713482	1.623	247.646		GetAnswer	Gain
70.0	3	247.661	0.015	1294.402	6.7	2.0	24.9814	4.0	955.0	1.82	Outcome1	6.7	-1.46	3651.25	Yes		8.156285390713482				ShowChoice	Gain
70.0	3	251.673	0.012	1298.414	6.7	2.0	24.9814	1.0	955.0	1.82	Outcome1	6.7	-1.46	3651.25	Yes		8.156285390713482				ShowResult	Gain
70.0	3	252.693	0.02	1299.434	6.7	2.0	24.9814	2.623	955.0	1.82	Outcome1	6.7	-1.46	3651.25	Yes		8.156285390713482				ISITrial	Gain
70.0	3	259.012	0.027	1305.753	6.7	2.0	24.9814	1.896	955.0	1.82	Outcome1	6.7	-1.46	3651.25	Yes		8.156285390713482			724.0	TrialHappiness	Gain
70.0	3	263.024	4.012	1309.765	6.7	2.0	24.9814	6.605	955.0	1.82	Outcome1	6.7	-1.46	3651.25	Yes		8.156285390713482				ISIRate	Gain
71.0	3	269.66	0.031	1316.401	-1.3	-5.0	24.8189	3.0	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No	2.0	8.54473386183465	2.53	272.19		GetAnswer	Mixed
71.0	3	272.218	0.028	1318.959	-1.3	-5.0	24.8189	4.0	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No		8.54473386183465				ShowChoice	Mixed
71.0	3	276.23	0.012	1322.971	-1.3	-5.0	24.8189	1.0	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No		8.54473386183465				ShowResult	Mixed
71.0	3	277.25	0.02	1323.991	-1.3	-5.0	24.8189	5.499	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No		8.54473386183465				ISITrial	Mixed
72.0	3	282.766	0.017	1329.507	0.0	0.0	24.8189	3.0	955.0	1.0	Certain	3.7	-5.11	3080.5	Yes	4.0	8.806342015855039	1.842	284.608		GetAnswer	Mixed
72.0	3	284.622	0.013	1331.363	0.0	0.0	24.8189	4.0	955.0	1.0	Certain	3.7	-5.11	3080.5	Yes		8.806342015855039				ShowChoice	Mixed
72.0	3	288.634	0.012	1335.375	0.0	0.0	24.8189	1.0	955.0	1.0	Certain	3.7	-5.11	3080.5	Yes		8.806342015855039				ShowResult	Mixed
72.0	3	289.653	0.019	1336.394	0.0	0.0	24.8189	5.672	955.0	1.0	Certain	3.7	-5.11	3080.5	Yes		8.806342015855039				ISITrial	Mixed
72.0	3	298.446	0.029	1345.187	0.0	0.0	24.8189	3.585	955.0	1.0	Certain	3.7	-5.11	3080.5	Yes		8.806342015855039			748.0	TrialHappiness	Mixed
72.0	3	302.458	4.012	1349.199	0.0	0.0	24.8189	4.322	955.0	1.0	Certain	3.7	-5.11	3080.5	Yes		8.806342015855039				ISIRate	Mixed
73.0	3	306.805	0.025	1353.546	11.5	1.42	26.2564	3.0	955.0	2.8	Outcome1	11.5	2.84	0.0	No	2.0	8.66024915062288	0.981	307.786		GetAnswer	Loss
73.0	3	307.808	0.022	1354.549	11.5	1.42	26.2564	4.0	955.0	2.8	Outcome1	11.5	2.84	0.0	No		8.66024915062288				ShowChoice	Loss
73.0	3	311.82	0.012	1358.561	11.5	1.42	26.2564	1.0	955.0	2.8	Outcome1	11.5	2.84	0.0	No		8.66024915062288				ShowResult	Loss
73.0	3	312.839	0.019	1359.58	11.5	1.42	26.2564	4.616	955.0	2.8	Outcome1	11.5	2.84	0.0	No		8.66024915062288				ISITrial	Loss
74.0	3	317.487	0.032	1364.228	0.1	-4.0	26.2689	3.0	955.0	1.5	Outcome2	-8.79	0.1	3056.25	Yes		8.89467723669309				GetAnswer	Mixed
74.0	3	320.512	0.025	1367.253	0.1	-4.0	26.2689	4.0	955.0	1.5	Outcome2	-8.79	0.1	3056.25	Yes		8.89467723669309				ShowChoice	Mixed
74.0	3	324.524	0.012	1371.265	0.1	-4.0	26.2689	1.0	955.0	1.5	Outcome2	-8.79	0.1	3056.25	Yes		8.89467723669309				ShowResult	Mixed
74.0	3	325.544	0.02	1372.285	0.1	-4.0	26.2689	3.909	955.0	1.5	Outcome2	-8.79	0.1	3056.25	Yes		8.89467723669309				ISITrial	Mixed
74.0	3	332.548	0.019	1379.289	0.1	-4.0	26.2689	3.638	955.0	1.5	Outcome2	-8.79	0.1	3056.25	Yes		8.89467723669309			824.0	TrialHappiness	Mixed
74.0	3	336.56	4.012	1383.301	0.1	-4.0	26.2689	4.225	955.0	1.5	Outcome2	-8.79	0.1	3056.25	Yes		8.89467723669309				ISIRate	Mixed
75.0	3	340.806	0.021	1387.547	10.1	1.13	27.5314	3.0	955.0	4.2	Outcome2	2.26	10.1	0.0	No	2.0	7.83805209513024	1.071	341.877		GetAnswer	Gain
75.0	3	341.893	0.016	1388.634	10.1	1.13	27.5314	4.0	955.0	4.2	Outcome2	2.26	10.1	0.0	No		7.83805209513024				ShowChoice	Gain
75.0	3	345.905	0.012	1392.646	10.1	1.13	27.5314	1.0	955.0	4.2	Outcome2	2.26	10.1	0.0	No		7.83805209513024				ShowResult	Gain
75.0	3	346.925	0.02	1393.666	10.1	1.13	27.5314	4.979	955.0	4.2	Outcome2	2.26	10.1	0.0	No		7.83805209513024				ISITrial	Gain
76.0	3	351.923	0.019	1398.664	8.5	0.26	28.5939	3.0	955.0	1.68	Outcome2	0.51	8.5	0.0	No	2.0	7.98640996602492	1.879	353.802		GetAnswer	Gain
76.0	3	353.829	0.027	1400.57	8.5	0.26	28.5939	4.0	955.0	1.68	Outcome2	0.51	8.5	0.0	No		7.98640996602492				ShowChoice	Gain
76.0	3	357.841	0.012	1404.582	8.5	0.26	28.5939	1.0	955.0	1.68	Outcome2	0.51	8.5	0.0	No		7.98640996602492				ShowResult	Gain
76.0	3	358.861	0.02	1405.602	8.5	0.26	28.5939	3.931	955.0	1.68	Outcome2	0.51	8.5	0.0	No		7.98640996602492				ISITrial	Gain
77.0	3	362.822	0.03	1409.563	-1.0	-1.0	28.4689	3.0	955.0	0.3	Certain	2.7	-5.43	4000.0	Yes	4.0	8.13476783691959	2.123	364.945		GetAnswer	Mixed
77.0	3	364.962	0.017	1411.703	-1.0	-1.0	28.4689	4.0	955.0	0.3	Certain	2.7	-5.43	4000.0	Yes		8.13476783691959				ShowChoice	Mixed
77.0	3	368.974	0.012	1415.715	-1.0	-1.0	28.4689	1.0	955.0	0.3	Certain	2.7	-5.43	4000.0	Yes		8.13476783691959				ShowResult	Mixed
77.0	3	369.994	0.02	1416.735	-1.0	-1.0	28.4689	7.022	955.0	0.3	Certain	2.7	-5.43	4000.0	Yes		8.13476783691959				ISITrial	Mixed
77.0	3	381.06	0.028	1427.801	-1.0	-1.0	28.4689	3.251	955.0	0.3	Certain	2.7	-5.43	4000.0	Yes		8.13476783691959			788.0	TrialHappiness	Mixed
77.0	3	385.072	4.012	1431.813	-1.0	-1.0	28.4689	8.0	955.0	0.3	Certain	2.7	-5.43	4000.0	Yes		8.13476783691959				ISIRate	Mixed
78.0	3	393.096	0.024	1439.837	2.72	1.36	28.8089	3.0	955.0	1.2	Outcome2	3.9	2.72	0.0	No	2.0	-1.1825217063042701	1.26	394.356		GetAnswer	Mixed
78.0	3	394.384	0.028	1441.125	2.72	1.36	28.8089	4.0	955.0	1.2	Outcome2	3.9	2.72	0.0	No		-1.1825217063042701				ShowChoice	Mixed
78.0	3	398.396	0.012	1445.137	2.72	1.36	28.8089	1.0	955.0	1.2	Outcome2	3.9	2.72	0.0	No		-1.1825217063042701				ShowResult	Mixed
78.0	3	399.415	0.019	1446.156	2.72	1.36	28.8089	2.078	955.0	1.2	Outcome2	3.9	2.72	0.0	No		-1.1825217063042701				ISITrial	Mixed
79.0	3	401.522	0.029	1448.263	12.3	1.61	30.3464	3.0	955.0	5.0	Outcome1	12.3	3.22	2729.5	Yes	2.0	9.08380520951302	1.44	402.962		GetAnswer	Loss
79.0	3	402.976	0.014	1449.717	12.3	1.61	30.3464	4.0	955.0	5.0	Outcome1	12.3	3.22	2729.5	Yes		9.08380520951302				ShowChoice	Loss
79.0	3	406.988	0.012	1453.729	12.3	1.61	30.3464	1.0	955.0	5.0	Outcome1	12.3	3.22	2729.5	Yes		9.08380520951302				ShowResult	Loss
79.0	3	408.008	0.02	1454.749	12.3	1.61	30.3464	3.829	955.0	5.0	Outcome1	12.3	3.22	2729.5	Yes		9.08380520951302				ISITrial	Loss
79.0	3	414.611	0.029	1461.352	12.3	1.61	30.3464	1.846	955.0	5.0	Outcome1	12.3	3.22	2729.5	Yes		9.08380520951302			776.0	TrialHappiness	Loss
79.0	3	418.623	4.012	1465.364	12.3	1.61	30.3464	2.918	955.0	5.0	Outcome1	12.3	3.22	2729.5	Yes		9.08380520951302				ISIRate	Loss
80.0	3	421.565	0.024	1468.306	-0.3	-5.0	30.3089	3.0	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No	2.0	9.47678369195923	2.228	423.793		GetAnswer	Mixed
80.0	3	423.805	0.012	1470.546	-0.3	-5.0	30.3089	4.0	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No		9.47678369195923				ShowChoice	Mixed
80.0	3	427.817	0.012	1474.558	-0.3	-5.0	30.3089	1.0	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No		9.47678369195923				ShowResult	Mixed
80.0	3	428.837	0.02	1475.578	-0.3	-5.0	30.3089	3.336	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No		9.47678369195923				ISITrial	Mixed
81.0	3	432.197	0.024	1478.938	8.22	4.11	31.3364	3.0	955.0	2.8	Outcome1	8.22	9.5	3923.75	Yes	2.0	-1.2796338240845602	1.277	433.474		GetAnswer	Gain
81.0	3	433.501	0.027	1480.242	8.22	4.11	31.3364	4.0	955.0	2.8	Outcome1	8.22	9.5	3923.75	Yes		-1.2796338240845602				ShowChoice	Gain
81.0	3	437.513	0.012	1484.254	8.22	4.11	31.3364	1.0	955.0	2.8	Outcome1	8.22	9.5	3923.75	Yes		-1.2796338240845602				ShowResult	Gain
81.0	3	438.532	0.019	1485.273	8.22	4.11	31.3364	3.919	955.0	2.8	Outcome1	8.22	9.5	3923.75	Yes		-1.2796338240845602				ISITrial	Gain
81.0	3	446.423	0.022	1493.164	8.22	4.11	31.3364	2.891	955.0	2.8	Outcome1	8.22	9.5	3923.75	Yes		-1.2796338240845602			756.0	TrialHappiness	Gain
81.0	3	450.435	4.012	1497.176	8.22	4.11	31.3364	7.695	955.0	2.8	Outcome1	8.22	9.5	3923.75	Yes		-1.2796338240845602				ISIRate	Gain
	3	458.158	0.028	1504.899				3.0													CurrentEarnings	
	3	461.183	0.025	1507.924				-0.001								{SPACE}		12.32	473.503		Goodbye	
