trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	176.957	0.027	1212.869	5.33	2.66	18.9177	4.0	955.0	1.68	Outcome2	6.5	5.33	2996.75	Yes		-1.17166855417139				ShowChoice	Gain
65.0	3	180.969	0.012	1216.881	5.33	2.66	18.9177	1.0	955.0	1.68	Outcome2	6.5	5.33	2996.75	Yes		-1.17166855417139				ShowResult	Gain
65.0	3	181.989	0.02	1217.901	5.33	2.66	18.9177	3.344	955.0	1.68	Outcome2	6.5	5.33	2996.75	Yes		-1.17166855417139				ISITrial	Gain
65.0	3	188.375	0.029	1224.287	5.33	2.66	18.9177	2.948	955.0	1.68	Outcome2	6.5	5.33	2996.75	Yes		-1.17166855417139			720.0	TrialHappiness	Gain
65.0	3	192.403	4.028	1228.315	5.33	2.66	18.9177	3.987	955.0	1.68	Outcome2	6.5	5.33	2996.75	Yes		-1.17166855417139				ISIRate	Gain
66.0	3	196.415	0.025	1232.327	13.3	2.64	20.5802	3.0	955.0	2.48	Outcome2	5.28	13.3	0.0	No	2.0	8.0158550396376	0.882	197.297		GetAnswer	Loss
66.0	3	197.318	0.021	1233.23	13.3	2.64	20.5802	4.0	955.0	2.48	Outcome2	5.28	13.3	0.0	No		8.0158550396376				ShowChoice	Loss
66.0	3	201.347	0.029	1237.259	13.3	2.64	20.5802	1.0	955.0	2.48	Outcome2	5.28	13.3	0.0	No		8.0158550396376				ShowResult	Loss
66.0	3	202.367	0.02	1238.279	13.3	2.64	20.5802	3.959	955.0	2.48	Outcome2	5.28	13.3	0.0	No		8.0158550396376				ISITrial	Loss
67.0	3	206.345	0.019	1242.257	11.39	5.7	22.004	3.0	955.0	1.82	Outcome1	11.39	12.7	2918.5	Yes	2.0	-1.31115515288788	0.871	207.216		GetAnswer	Loss
67.0	3	207.231	0.015	1243.143	11.39	5.7	22.004	4.0	955.0	1.82	Outcome1	11.39	12.7	2918.5	Yes		-1.31115515288788				ShowChoice	Loss
67.0	3	211.26	0.029	1247.172	11.39	5.7	22.004	1.0	955.0	1.82	Outcome1	11.39	12.7	2918.5	Yes		-1.31115515288788				ShowResult	Loss
67.0	3	212.28	0.02	1248.192	11.39	5.7	22.004	4.199	955.0	1.82	Outcome1	11.39	12.7	2918.5	Yes		-1.31115515288788				ISITrial	Loss
67.0	3	219.434	0.024	1255.346	11.39	5.7	22.004	1.73	955.0	1.82	Outcome1	11.39	12.7	2918.5	Yes		-1.31115515288788			712.0	TrialHappiness	Loss
67.0	3	223.463	4.029	1259.375	11.39	5.7	22.004	3.674	955.0	1.82	Outcome1	11.39	12.7	2918.5	Yes		-1.31115515288788				ISIRate	Loss
68.0	3	227.158	0.021	1263.07	-1.0	-1.0	21.879	3.0	955.0	0.82	Certain	3.5	-5.18	0.0	No	4.0	8.68403171007928	1.724	228.882		GetAnswer	Mixed
68.0	3	228.896	0.014	1264.808	-1.0	-1.0	21.879	4.0	955.0	0.82	Certain	3.5	-5.18	0.0	No		8.68403171007928				ShowChoice	Mixed
68.0	3	232.925	0.029	1268.837	-1.0	-1.0	21.879	1.0	955.0	0.82	Certain	3.5	-5.18	0.0	No		8.68403171007928				ShowResult	Mixed
68.0	3	233.945	0.02	1269.857	-1.0	-1.0	21.879	2.185	955.0	0.82	Certain	3.5	-5.18	0.0	No		8.68403171007928				ISITrial	Mixed
69.0	3	236.151	0.021	1272.063	0.0	0.0	21.879	3.0	955.0	1.5	Certain	-4.86	4.1	0.0	No	4.0	8.95922989807475	1.247	237.398		GetAnswer	Mixed
69.0	3	237.422	0.024	1273.334	0.0	0.0	21.879	4.0	955.0	1.5	Certain	-4.86	4.1	0.0	No		8.95922989807475				ShowChoice	Mixed
69.0	3	241.451	0.029	1277.363	0.0	0.0	21.879	1.0	955.0	1.5	Certain	-4.86	4.1	0.0	No		8.95922989807475				ShowResult	Mixed
69.0	3	242.47	0.019	1278.382	0.0	0.0	21.879	2.0	955.0	1.5	Certain	-4.86	4.1	0.0	No		8.95922989807475				ISITrial	Mixed
70.0	3	244.493	0.023	1280.405	7.29	3.64	22.7902	3.0	955.0	1.82	Outcome1	7.29	8.7	3651.25	Yes	2.0	-1.41166477916195	0.918	245.411		GetAnswer	Gain
70.0	3	245.429	0.018	1281.341	7.29	3.64	22.7902	4.0	955.0	1.82	Outcome1	7.29	8.7	3651.25	Yes		-1.41166477916195				ShowChoice	Gain
70.0	3	249.458	0.029	1285.37	7.29	3.64	22.7902	1.0	955.0	1.82	Outcome1	7.29	8.7	3651.25	Yes		-1.41166477916195				ShowResult	Gain
70.0	3	250.478	0.02	1286.39	7.29	3.64	22.7902	2.623	955.0	1.82	Outcome1	7.29	8.7	3651.25	Yes		-1.41166477916195				ISITrial	Gain
70.0	3	256.797	0.027	1292.709	7.29	3.64	22.7902	1.661	955.0	1.82	Outcome1	7.29	8.7	3651.25	Yes		-1.41166477916195			712.0	TrialHappiness	Gain
70.0	3	260.809	4.012	1296.721	7.29	3.64	22.7902	6.605	955.0	1.82	Outcome1	7.29	8.7	3651.25	Yes		-1.41166477916195				ISIRate	Gain
71.0	3	267.445	0.031	1303.357	3.47	1.74	23.224	3.0	955.0	2.0	Outcome2	4.9	3.47	0.0	No	2.0	-1.4345979614949	0.968	268.413		GetAnswer	Gain
71.0	3	268.431	0.018	1304.343	3.47	1.74	23.224	4.0	955.0	2.0	Outcome2	4.9	3.47	0.0	No		-1.4345979614949				ShowChoice	Gain
71.0	3	272.444	0.013	1308.356	3.47	1.74	23.224	1.0	955.0	2.0	Outcome2	4.9	3.47	0.0	No		-1.4345979614949				ShowResult	Gain
71.0	3	273.463	0.019	1309.375	3.47	1.74	23.224	5.499	955.0	2.0	Outcome2	4.9	3.47	0.0	No		-1.4345979614949				ISITrial	Gain
72.0	3	278.98	0.018	1314.892	-2.0	-2.0	22.974	3.0	955.0	0.52	Certain	3.1	-6.68	3080.5	Yes	4.0	9.78482446206116	1.555	280.535		GetAnswer	Mixed
72.0	3	280.551	0.016	1316.463	-2.0	-2.0	22.974	4.0	955.0	0.52	Certain	3.1	-6.68	3080.5	Yes		9.78482446206116				ShowChoice	Mixed
72.0	3	284.563	0.012	1320.475	-2.0	-2.0	22.974	1.0	955.0	0.52	Certain	3.1	-6.68	3080.5	Yes		9.78482446206116				ShowResult	Mixed
72.0	3	285.583	0.02	1321.495	-2.0	-2.0	22.974	5.672	955.0	0.52	Certain	3.1	-6.68	3080.5	Yes		9.78482446206116				ISITrial	Mixed
72.0	3	294.376	0.029	1330.288	-2.0	-2.0	22.974	1.516	955.0	0.52	Certain	3.1	-6.68	3080.5	Yes		9.78482446206116			660.0	TrialHappiness	Mixed
72.0	3	298.388	4.012	1334.3	-2.0	-2.0	22.974	4.322	955.0	0.52	Certain	3.1	-6.68	3080.5	Yes		9.78482446206116				ISIRate	Mixed
73.0	3	302.734	0.024	1338.646	3.01	1.5	23.3503	3.0	955.0	1.82	Outcome2	4.7	3.01	0.0	No	2.0	-1.6914873537183797	1.182	303.916		GetAnswer	Gain
73.0	3	303.938	0.022	1339.85	3.01	1.5	23.3503	4.0	955.0	1.82	Outcome2	4.7	3.01	0.0	No		-1.6914873537183797				ShowChoice	Gain
73.0	3	307.95	0.012	1343.862	3.01	1.5	23.3503	1.0	955.0	1.82	Outcome2	4.7	3.01	0.0	No		-1.6914873537183797				ShowResult	Gain
73.0	3	308.97	0.02	1344.882	3.01	1.5	23.3503	4.616	955.0	1.82	Outcome2	4.7	3.01	0.0	No		-1.6914873537183797				ISITrial	Gain
74.0	3	313.617	0.031	1349.529	-6.0	-6.0	22.6003	3.0	955.0	0.82	Certain	-0.5	-11.78	3056.25	Yes	4.0	11.277463193657999	2.087	315.704		GetAnswer	Mixed
74.0	3	315.723	0.019	1351.635	-6.0	-6.0	22.6003	4.0	955.0	0.82	Certain	-0.5	-11.78	3056.25	Yes		11.277463193657999				ShowChoice	Mixed
74.0	3	319.735	0.012	1355.647	-6.0	-6.0	22.6003	1.0	955.0	0.82	Certain	-0.5	-11.78	3056.25	Yes		11.277463193657999				ShowResult	Mixed
74.0	3	320.755	0.02	1356.667	-6.0	-6.0	22.6003	3.909	955.0	0.82	Certain	-0.5	-11.78	3056.25	Yes		11.277463193657999				ISITrial	Mixed
74.0	3	327.759	0.019	1363.671	-6.0	-6.0	22.6003	1.362	955.0	0.82	Certain	-0.5	-11.78	3056.25	Yes		11.277463193657999			680.0	TrialHappiness	Mixed
74.0	3	331.771	4.012	1367.683	-6.0	-6.0	22.6003	4.225	955.0	0.82	Certain	-0.5	-11.78	3056.25	Yes		11.277463193657999				ISIRate	Mixed
75.0	3	336.018	0.022	1371.93	12.9	0.82	24.2128	3.0	955.0	2.0	Outcome1	12.9	1.63	0.0	No	2.0	11.2718006795017	1.402	337.42		GetAnswer	Loss
75.0	3	337.438	0.018	1373.35	12.9	0.82	24.2128	4.0	955.0	2.0	Outcome1	12.9	1.63	0.0	No		11.2718006795017				ShowChoice	Loss
75.0	3	341.451	0.013	1377.363	12.9	0.82	24.2128	1.0	955.0	2.0	Outcome1	12.9	1.63	0.0	No		11.2718006795017				ShowResult	Loss
75.0	3	342.47	0.019	1378.382	12.9	0.82	24.2128	4.979	955.0	2.0	Outcome1	12.9	1.63	0.0	No		11.2718006795017				ISITrial	Loss
76.0	3	347.469	0.02	1383.381	-2.0	-2.0	23.9628	3.0	955.0	0.66	Certain	-8.28	3.3	0.0	No	4.0	11.5832389580974	1.471	348.94		GetAnswer	Mixed
76.0	3	348.956	0.016	1384.868	-2.0	-2.0	23.9628	4.0	955.0	0.66	Certain	-8.28	3.3	0.0	No		11.5832389580974				ShowChoice	Mixed
76.0	3	352.968	0.012	1388.88	-2.0	-2.0	23.9628	1.0	955.0	0.66	Certain	-8.28	3.3	0.0	No		11.5832389580974				ShowResult	Mixed
76.0	3	353.988	0.02	1389.9	-2.0	-2.0	23.9628	3.931	955.0	0.66	Certain	-8.28	3.3	0.0	No		11.5832389580974				ISITrial	Mixed
77.0	3	357.95	0.031	1393.862	8.58	4.29	25.0353	3.0	955.0	5.0	Outcome2	10.3	8.58	4000.0	Yes	2.0	-1.71791241978105	1.075	359.025		GetAnswer	Gain
77.0	3	359.037	0.012	1394.949	8.58	4.29	25.0353	4.0	955.0	5.0	Outcome2	10.3	8.58	4000.0	Yes		-1.71791241978105				ShowChoice	Gain
77.0	3	363.049	0.012	1398.961	8.58	4.29	25.0353	1.0	955.0	5.0	Outcome2	10.3	8.58	4000.0	Yes		-1.71791241978105				ShowResult	Gain
77.0	3	364.068	0.019	1399.98	8.58	4.29	25.0353	7.022	955.0	5.0	Outcome2	10.3	8.58	4000.0	Yes		-1.71791241978105				ISITrial	Gain
77.0	3	375.135	0.029	1411.047	8.58	4.29	25.0353	1.228	955.0	5.0	Outcome2	10.3	8.58	4000.0	Yes		-1.71791241978105			664.0	TrialHappiness	Gain
77.0	3	379.147	4.012	1415.059	8.58	4.29	25.0353	8.0	955.0	5.0	Outcome2	10.3	8.58	4000.0	Yes		-1.71791241978105				ISIRate	Gain
78.0	3	387.171	0.024	1423.083	-0.09	-0.09	25.024	3.0	955.0	5.0	Certain	-0.18	12.3	0.0	No	4.0	12.477916194790499	1.445	388.616		GetAnswer	Loss
78.0	3	388.642	0.026	1424.554	-0.09	-0.09	25.024	4.0	955.0	5.0	Certain	-0.18	12.3	0.0	No		12.477916194790499				ShowChoice	Loss
78.0	3	392.654	0.012	1428.566	-0.09	-0.09	25.024	1.0	955.0	5.0	Certain	-0.18	12.3	0.0	No		12.477916194790499				ShowResult	Loss
78.0	3	393.674	0.02	1429.586	-0.09	-0.09	25.024	2.078	955.0	5.0	Certain	-0.18	12.3	0.0	No		12.477916194790499				ISITrial	Loss
79.0	3	395.78	0.028	1431.692	-6.0	-6.0	24.274	3.0	955.0	0.2	Certain	0.5	-12.31	2729.5	Yes	4.0	12.807474518686302	2.124	397.904		GetAnswer	Mixed
79.0	3	397.92	0.016	1433.832	-6.0	-6.0	24.274	4.0	955.0	0.2	Certain	0.5	-12.31	2729.5	Yes		12.807474518686302				ShowChoice	Mixed
79.0	3	401.932	0.012	1437.844	-6.0	-6.0	24.274	1.0	955.0	0.2	Certain	0.5	-12.31	2729.5	Yes		12.807474518686302				ShowResult	Mixed
79.0	3	402.952	0.02	1438.864	-6.0	-6.0	24.274	3.829	955.0	0.2	Certain	0.5	-12.31	2729.5	Yes		12.807474518686302				ISITrial	Mixed
79.0	3	409.555	0.028	1445.467	-6.0	-6.0	24.274	1.544	955.0	0.2	Certain	0.5	-12.31	2729.5	Yes	2{-2}4{-4}	12.807474518686302	1.544	411.099	572.0	TrialHappiness	Mixed
79.0	3	413.567	4.012	1449.479	-6.0	-6.0	24.274	2.918	955.0	0.2	Certain	0.5	-12.31	2729.5	Yes		12.807474518686302				ISIRate	Mixed
80.0	3	416.509	0.024	1452.421	0.0	0.0	24.274	3.0	955.0	2.48	Certain	-7.4	7.3	0.0	No	4.0	14.6998867497169	1.162	417.671		GetAnswer	Gain
80.0	3	417.696	0.025	1453.608	0.0	0.0	24.274	4.0	955.0	2.48	Certain	-7.4	7.3	0.0	No		14.6998867497169				ShowChoice	Gain
80.0	3	421.708	0.012	1457.62	0.0	0.0	24.274	1.0	955.0	2.48	Certain	-7.4	7.3	0.0	No		14.6998867497169				ShowResult	Gain
80.0	3	422.728	0.02	1458.64	0.0	0.0	24.274	3.336	955.0	2.48	Certain	-7.4	7.3	0.0	No		14.6998867497169				ISITrial	Gain
81.0	3	426.088	0.024	1462.0	1.0	1.0	24.399	3.0	955.0	2.0	Certain	0.03	2.3	3923.75	Yes	4.0	-2.27321630804077	1.572	427.66		GetAnswer	Mixed
81.0	3	427.676	0.016	1463.588	1.0	1.0	24.399	4.0	955.0	2.0	Certain	0.03	2.3	3923.75	Yes		-2.27321630804077				ShowChoice	Mixed
81.0	3	431.688	0.012	1467.6	1.0	1.0	24.399	1.0	955.0	2.0	Certain	0.03	2.3	3923.75	Yes		-2.27321630804077				ShowResult	Mixed
81.0	3	432.708	0.02	1468.62	1.0	1.0	24.399	3.919	955.0	2.0	Certain	0.03	2.3	3923.75	Yes		-2.27321630804077				ISITrial	Mixed
81.0	3	440.598	0.021	1476.51	1.0	1.0	24.399	1.445	955.0	2.0	Certain	0.03	2.3	3923.75	Yes	2{-2}2{-2}2{-2}	-2.27321630804077	1.445	442.043	632.0	TrialHappiness	Mixed
81.0	3	444.61	4.012	1480.522	1.0	1.0	24.399	7.695	955.0	2.0	Certain	0.03	2.3	3923.75	Yes		-2.27321630804077				ISIRate	Mixed
	3	452.333	0.028	1488.245				3.0													CurrentEarnings	
	3	455.359	0.026	1491.271				-0.001								1.0		97.918	553.277		Goodbye	
