trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	172.634	0.02	1196.362	-4.0	-4.0	21.2713	5.47	955.0	0.4	Certain	-8.41	0.9	0.0	No		9.31370328425821				ISITrial	Mixed
65.0	3	178.134	0.03	1201.862	7.9	-0.89	22.2588	3.0	955.0	3.6	Outcome1	7.9	-1.78	2996.75	Yes	2.0	9.68403171007927	1.959	180.093		GetAnswer	Gain
65.0	3	180.123	0.03	1203.851	7.9	-0.89	22.2588	4.0	955.0	3.6	Outcome1	7.9	-1.78	2996.75	Yes		9.68403171007927				ShowChoice	Gain
65.0	3	184.152	0.029	1207.88	7.9	-0.89	22.2588	1.0	955.0	3.6	Outcome1	7.9	-1.78	2996.75	Yes		9.68403171007927				ShowResult	Gain
65.0	3	185.171	0.019	1208.899	7.9	-0.89	22.2588	3.344	955.0	3.6	Outcome1	7.9	-1.78	2996.75	Yes		9.68403171007927				ISITrial	Gain
65.0	3	191.557	0.029	1215.285	7.9	-0.89	22.2588	3.806	955.0	3.6	Outcome1	7.9	-1.78	2996.75	Yes		9.68403171007927			516.0	TrialHappiness	Gain
65.0	3	195.569	4.012	1219.297	7.9	-0.89	22.2588	3.987	955.0	3.6	Outcome1	7.9	-1.78	2996.75	Yes		9.68403171007927				ISIRate	Gain
66.0	3	199.581	0.025	1223.309	13.5	0.77	23.9463	3.0	955.0	2.8	Outcome2	1.54	13.5	0.0	No	2.0	11.9569648924122	1.182	200.763		GetAnswer	Loss
66.0	3	200.785	0.022	1224.513	13.5	0.77	23.9463	4.0	955.0	2.8	Outcome2	1.54	13.5	0.0	No		11.9569648924122				ShowChoice	Loss
66.0	3	204.813	0.028	1228.541	13.5	0.77	23.9463	1.0	955.0	2.8	Outcome2	1.54	13.5	0.0	No		11.9569648924122				ShowResult	Loss
66.0	3	205.833	0.02	1229.561	13.5	0.77	23.9463	3.959	955.0	2.8	Outcome2	1.54	13.5	0.0	No		11.9569648924122				ISITrial	Loss
67.0	3	209.812	0.02	1233.54	13.9	0.72	25.6838	3.0	955.0	3.6	Outcome2	1.45	13.9	2918.5	Yes	2.0	12.4541336353341	2.031	211.843		GetAnswer	Loss
67.0	3	211.868	0.025	1235.596	13.9	0.72	25.6838	4.0	955.0	3.6	Outcome2	1.45	13.9	2918.5	Yes		12.4541336353341				ShowChoice	Loss
67.0	3	215.897	0.029	1239.625	13.9	0.72	25.6838	1.0	955.0	3.6	Outcome2	1.45	13.9	2918.5	Yes		12.4541336353341				ShowResult	Loss
67.0	3	216.916	0.019	1240.644	13.9	0.72	25.6838	4.199	955.0	3.6	Outcome2	1.45	13.9	2918.5	Yes		12.4541336353341				ISITrial	Loss
67.0	3	224.071	0.024	1247.799	13.9	0.72	25.6838	3.348	955.0	3.6	Outcome2	1.45	13.9	2918.5	Yes	4{-4}4{-4}	12.4541336353341	3.348	227.419	480.0	TrialHappiness	Loss
67.0	3	228.1	4.029	1251.828	13.9	0.72	25.6838	3.674	955.0	3.6	Outcome2	1.45	13.9	2918.5	Yes		12.4541336353341				ISIRate	Loss
68.0	3	231.794	0.02	1255.522	7.91	3.96	26.6726	3.0	955.0	5.0	Outcome2	10.3	7.91	0.0	No	2.0	-2.3854284635711602	0.92	232.714		GetAnswer	Gain
68.0	3	232.73	0.015	1256.458	7.91	3.96	26.6726	4.0	955.0	5.0	Outcome2	10.3	7.91	0.0	No		-2.3854284635711602				ShowChoice	Gain
68.0	3	236.742	0.012	1260.47	7.91	3.96	26.6726	1.0	955.0	5.0	Outcome2	10.3	7.91	0.0	No		-2.3854284635711602				ShowResult	Gain
68.0	3	237.762	0.02	1261.49	7.91	3.96	26.6726	2.185	955.0	5.0	Outcome2	10.3	7.91	0.0	No		-2.3854284635711602				ISITrial	Gain
69.0	3	239.968	0.021	1263.696	-6.0	-6.0	25.9226	3.0	955.0	0.66	Certain	-12.8	1.3	0.0	No	4.0	14.1007927519819	1.863	241.831		GetAnswer	Mixed
69.0	3	241.857	0.026	1265.585	-6.0	-6.0	25.9226	4.0	955.0	0.66	Certain	-12.8	1.3	0.0	No		14.1007927519819				ShowChoice	Mixed
69.0	3	245.869	0.012	1269.597	-6.0	-6.0	25.9226	1.0	955.0	0.66	Certain	-12.8	1.3	0.0	No		14.1007927519819				ShowResult	Mixed
69.0	3	246.889	0.02	1270.617	-6.0	-6.0	25.9226	2.0	955.0	0.66	Certain	-12.8	1.3	0.0	No		14.1007927519819				ISITrial	Mixed
70.0	3	248.912	0.023	1272.64	-5.0	-5.0	25.2976	3.0	955.0	1.0	Certain	1.7	-12.94	3651.25	Yes	4.0	14.638731596829	2.232	251.144		GetAnswer	Mixed
70.0	3	251.169	0.025	1274.897	-5.0	-5.0	25.2976	4.0	955.0	1.0	Certain	1.7	-12.94	3651.25	Yes		14.638731596829				ShowChoice	Mixed
70.0	3	255.197	0.028	1278.925	-5.0	-5.0	25.2976	1.0	955.0	1.0	Certain	1.7	-12.94	3651.25	Yes		14.638731596829				ShowResult	Mixed
70.0	3	256.217	0.02	1279.945	-5.0	-5.0	25.2976	2.623	955.0	1.0	Certain	1.7	-12.94	3651.25	Yes		14.638731596829				ISITrial	Mixed
70.0	3	262.536	0.027	1286.264	-5.0	-5.0	25.2976	2.949	955.0	1.0	Certain	1.7	-12.94	3651.25	Yes		14.638731596829			560.0	TrialHappiness	Mixed
70.0	3	266.565	4.029	1290.293	-5.0	-5.0	25.2976	6.605	955.0	1.0	Certain	1.7	-12.94	3651.25	Yes		14.638731596829				ISIRate	Mixed
71.0	3	273.201	0.031	1296.929	-2.0	-2.0	25.0476	3.0	955.0	0.3	Certain	-1.3	-3.5	0.0	No	4.0	-2.19526236315591	2.874	276.075		GetAnswer	Mixed
71.0	3	276.093	0.017	1299.821	-2.0	-2.0	25.0476	4.0	955.0	0.3	Certain	-1.3	-3.5	0.0	No		-2.19526236315591				ShowChoice	Mixed
71.0	3	280.105	0.012	1303.833	-2.0	-2.0	25.0476	1.0	955.0	0.3	Certain	-1.3	-3.5	0.0	No		-2.19526236315591				ShowResult	Mixed
71.0	3	281.125	0.02	1304.853	-2.0	-2.0	25.0476	5.499	955.0	0.3	Certain	-1.3	-3.5	0.0	No		-2.19526236315591				ISITrial	Mixed
72.0	3	286.641	0.017	1310.369	9.3	2.0	26.2101	3.0	955.0	2.48	Outcome1	9.3	-4.96	3080.5	Yes	2.0	14.2650056625142	1.897	288.538		GetAnswer	Gain
72.0	3	288.564	0.026	1312.292	9.3	2.0	26.2101	4.0	955.0	2.48	Outcome1	9.3	-4.96	3080.5	Yes		14.2650056625142				ShowChoice	Gain
72.0	3	292.593	0.029	1316.321	9.3	2.0	26.2101	1.0	955.0	2.48	Outcome1	9.3	-4.96	3080.5	Yes		14.2650056625142				ShowResult	Gain
72.0	3	293.612	0.019	1317.34	9.3	2.0	26.2101	5.672	955.0	2.48	Outcome1	9.3	-4.96	3080.5	Yes		14.2650056625142				ISITrial	Gain
72.0	3	302.422	0.029	1326.15	9.3	2.0	26.2101	3.323	955.0	2.48	Outcome1	9.3	-4.96	3080.5	Yes		14.2650056625142			564.0	TrialHappiness	Gain
72.0	3	306.451	4.029	1330.179	9.3	2.0	26.2101	4.322	955.0	2.48	Outcome1	9.3	-4.96	3080.5	Yes		14.2650056625142				ISIRate	Gain
73.0	3	310.797	0.024	1334.525	-4.0	-4.0	25.7101	3.0	955.0	0.66	Certain	-11.34	3.3	0.0	No	4.0	14.644394110985301	1.825	312.622		GetAnswer	Mixed
73.0	3	312.652	0.03	1336.38	-4.0	-4.0	25.7101	4.0	955.0	0.66	Certain	-11.34	3.3	0.0	No		14.644394110985301				ShowChoice	Mixed
73.0	3	316.681	0.029	1340.409	-4.0	-4.0	25.7101	1.0	955.0	0.66	Certain	-11.34	3.3	0.0	No		14.644394110985301				ShowResult	Mixed
73.0	3	317.701	0.02	1341.429	-4.0	-4.0	25.7101	4.616	955.0	0.66	Certain	-11.34	3.3	0.0	No		14.644394110985301				ISITrial	Mixed
74.0	3	322.348	0.031	1346.076	1.0	1.0	25.8351	3.0	955.0	2.22	Certain	9.1	-5.99	3056.25	Yes	4.0	15.087202718006802	1.805	324.153		GetAnswer	Gain
74.0	3	324.17	0.017	1347.898	1.0	1.0	25.8351	4.0	955.0	2.22	Certain	9.1	-5.99	3056.25	Yes		15.087202718006802				ShowChoice	Gain
74.0	3	328.182	0.012	1351.91	1.0	1.0	25.8351	1.0	955.0	2.22	Certain	9.1	-5.99	3056.25	Yes		15.087202718006802				ShowResult	Gain
74.0	3	329.202	0.02	1352.93	1.0	1.0	25.8351	3.909	955.0	2.22	Certain	9.1	-5.99	3056.25	Yes		15.087202718006802				ISITrial	Gain
74.0	3	336.206	0.02	1359.934	1.0	1.0	25.8351	1.362	955.0	2.22	Certain	9.1	-5.99	3056.25	Yes		15.087202718006802			568.0	TrialHappiness	Gain
74.0	3	340.218	4.012	1363.946	1.0	1.0	25.8351	4.225	955.0	2.22	Certain	9.1	-5.99	3056.25	Yes		15.087202718006802				ISIRate	Gain
75.0	3	344.464	0.021	1368.192	2.0	2.0	26.0851	3.0	955.0	3.16	Certain	-5.76	9.7	0.0	No	4.0	15.4620611551529	2.052	346.516		GetAnswer	Gain
75.0	3	346.537	0.021	1370.265	2.0	2.0	26.0851	4.0	955.0	3.16	Certain	-5.76	9.7	0.0	No		15.4620611551529				ShowChoice	Gain
75.0	3	350.549	0.012	1374.277	2.0	2.0	26.0851	1.0	955.0	3.16	Certain	-5.76	9.7	0.0	No		15.4620611551529				ShowResult	Gain
75.0	3	351.569	0.02	1375.297	2.0	2.0	26.0851	4.979	955.0	3.16	Certain	-5.76	9.7	0.0	No		15.4620611551529				ISITrial	Gain
76.0	3	356.567	0.019	1380.295	6.1	-2.0	26.8476	3.0	955.0	4.2	Outcome2	-9.8	6.1	0.0	No		15.9003397508494				GetAnswer	Gain
76.0	3	359.593	0.026	1383.321	6.1	-2.0	26.8476	4.0	955.0	4.2	Outcome2	-9.8	6.1	0.0	No		15.9003397508494				ShowChoice	Gain
76.0	3	363.622	0.029	1387.35	6.1	-2.0	26.8476	1.0	955.0	4.2	Outcome2	-9.8	6.1	0.0	No		15.9003397508494				ShowResult	Gain
76.0	3	364.641	0.019	1388.369	6.1	-2.0	26.8476	3.931	955.0	4.2	Outcome2	-9.8	6.1	0.0	No		15.9003397508494				ISITrial	Gain
77.0	3	368.603	0.031	1392.331	1.0	1.0	26.9726	3.0	955.0	3.6	Certain	9.9	-6.44	4000.0	Yes	4.0	16.3386183465459	1.803	370.406		GetAnswer	Gain
77.0	3	370.425	0.019	1394.153	1.0	1.0	26.9726	4.0	955.0	3.6	Certain	9.9	-6.44	4000.0	Yes		16.3386183465459				ShowChoice	Gain
77.0	3	374.454	0.029	1398.182	1.0	1.0	26.9726	1.0	955.0	3.6	Certain	9.9	-6.44	4000.0	Yes		16.3386183465459				ShowResult	Gain
77.0	3	375.474	0.02	1399.202	1.0	1.0	26.9726	7.022	955.0	3.6	Certain	9.9	-6.44	4000.0	Yes		16.3386183465459				ISITrial	Gain
77.0	3	386.54	0.029	1410.268	1.0	1.0	26.9726	0.0	955.0	3.6	Certain	9.9	-6.44	4000.0	Yes		16.3386183465459			512.0	TrialHappiness	Gain
77.0	3	390.569	4.029	1414.297	1.0	1.0	26.9726	8.0	955.0	3.6	Certain	9.9	-6.44	4000.0	Yes		16.3386183465459				ISIRate	Gain
78.0	3	398.593	0.024	1422.321	-7.0	-7.0	26.0976	3.0	955.0	1.5	Certain	-15.63	2.1	0.0	No	4.0	17.728199320498298	1.981	400.574		GetAnswer	Mixed
78.0	3	400.599	0.025	1424.327	-7.0	-7.0	26.0976	4.0	955.0	1.5	Certain	-15.63	2.1	0.0	No		17.728199320498298				ShowChoice	Mixed
78.0	3	404.627	0.028	1428.355	-7.0	-7.0	26.0976	1.0	955.0	1.5	Certain	-15.63	2.1	0.0	No		17.728199320498298				ShowResult	Mixed
78.0	3	405.647	0.02	1429.375	-7.0	-7.0	26.0976	2.078	955.0	1.5	Certain	-15.63	2.1	0.0	No		17.728199320498298				ISITrial	Mixed
79.0	3	407.753	0.028	1431.481	1.0	1.0	26.2226	3.0	955.0	3.6	Certain	-8.33	9.9	2729.5	Yes	4.0	18.2298980747452	1.333	409.086		GetAnswer	Gain
79.0	3	409.108	0.022	1432.836	1.0	1.0	26.2226	4.0	955.0	3.6	Certain	-8.33	9.9	2729.5	Yes		18.2298980747452				ShowChoice	Gain
79.0	3	413.136	0.028	1436.864	1.0	1.0	26.2226	1.0	955.0	3.6	Certain	-8.33	9.9	2729.5	Yes		18.2298980747452				ShowResult	Gain
79.0	3	414.156	0.02	1437.884	1.0	1.0	26.2226	3.829	955.0	3.6	Certain	-8.33	9.9	2729.5	Yes		18.2298980747452				ISITrial	Gain
79.0	3	420.759	0.028	1444.487	1.0	1.0	26.2226	1.722	955.0	3.6	Certain	-8.33	9.9	2729.5	Yes		18.2298980747452			532.0	TrialHappiness	Gain
79.0	3	424.788	4.029	1448.516	1.0	1.0	26.2226	2.918	955.0	3.6	Certain	-8.33	9.9	2729.5	Yes		18.2298980747452				ISIRate	Gain
80.0	3	427.73	0.024	1451.458	0.85	2.0	26.3288	3.0	955.0	0.82	Outcome2	3.5	0.85	0.0	No	2.0	-2.6504341260853197	1.687	429.417		GetAnswer	Mixed
80.0	3	429.435	0.018	1453.163	0.85	2.0	26.3288	4.0	955.0	0.82	Outcome2	3.5	0.85	0.0	No		-2.6504341260853197				ShowChoice	Mixed
80.0	3	433.464	0.029	1457.192	0.85	2.0	26.3288	1.0	955.0	0.82	Outcome2	3.5	0.85	0.0	No		-2.6504341260853197				ShowResult	Mixed
80.0	3	434.483	0.019	1458.211	0.85	2.0	26.3288	3.336	955.0	0.82	Outcome2	3.5	0.85	0.0	No		-2.6504341260853197				ISITrial	Mixed
81.0	3	437.843	0.024	1461.571	1.0	1.0	26.4538	3.0	955.0	1.68	Certain	10.5	-8.37	3923.75	Yes	4.0	18.8708946772367	1.892	439.735		GetAnswer	Loss
81.0	3	439.749	0.014	1463.477	1.0	1.0	26.4538	4.0	955.0	1.68	Certain	10.5	-8.37	3923.75	Yes		18.8708946772367				ShowChoice	Loss
81.0	3	443.778	0.029	1467.506	1.0	1.0	26.4538	1.0	955.0	1.68	Certain	10.5	-8.37	3923.75	Yes		18.8708946772367				ShowResult	Loss
81.0	3	444.798	0.02	1468.526	1.0	1.0	26.4538	3.919	955.0	1.68	Certain	10.5	-8.37	3923.75	Yes		18.8708946772367				ISITrial	Loss
81.0	3	452.688	0.021	1476.416	1.0	1.0	26.4538	0.843	955.0	1.68	Certain	10.5	-8.37	3923.75	Yes		18.8708946772367			544.0	TrialHappiness	Loss
81.0	3	456.717	4.029	1480.445	1.0	1.0	26.4538	7.695	955.0	1.68	Certain	10.5	-8.37	3923.75	Yes		18.8708946772367				ISIRate	Loss
	3	464.44	0.028	1488.168				3.0													CurrentEarnings	
	3	467.465	0.025	1491.193				-0.001								{SPACE}		279.002	746.467		Goodbye	
