trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	168.263	0.016	1232.87	11.1	-2.44	23.9537	5.47	955.0	2.22	Outcome2	-4.89	11.1	0.0	No		15.990939977349901				ISITrial	Loss
65.0	3	173.761	0.028	1238.368	-6.0	-6.0	23.2037	3.0	955.0	1.2	Certain	-14.75	1.9	2996.75	Yes	4.0	16.6511891279728	1.347	175.108		GetAnswer	Mixed
65.0	3	175.128	0.02	1239.735	-6.0	-6.0	23.2037	4.0	955.0	1.2	Certain	-14.75	1.9	2996.75	Yes		16.6511891279728				ShowChoice	Mixed
65.0	3	179.143	0.015	1243.75	-6.0	-6.0	23.2037	1.0	955.0	1.2	Certain	-14.75	1.9	2996.75	Yes		16.6511891279728				ShowResult	Mixed
65.0	3	180.159	0.016	1244.766	-6.0	-6.0	23.2037	3.344	955.0	1.2	Certain	-14.75	1.9	2996.75	Yes		16.6511891279728				ISITrial	Mixed
65.0	3	186.54	0.018	1251.147	-6.0	-6.0	23.2037	3.82	955.0	1.2	Certain	-14.75	1.9	2996.75	Yes		16.6511891279728			512.0	TrialHappiness	Mixed
65.0	3	190.555	4.015	1255.162	-6.0	-6.0	23.2037	3.987	955.0	1.2	Certain	-14.75	1.9	2996.75	Yes		16.6511891279728				ISIRate	Mixed
66.0	3	194.571	0.029	1259.178	-1.52	0.0	23.0137	3.0	955.0	0.4	Outcome2	0.9	-1.52	0.0	No	2.0	-2.41506228765572	1.287	195.858		GetAnswer	Mixed
66.0	3	195.87	0.012	1260.477	-1.52	0.0	23.0137	4.0	955.0	0.4	Outcome2	0.9	-1.52	0.0	No		-2.41506228765572				ShowChoice	Mixed
66.0	3	199.885	0.015	1264.492	-1.52	0.0	23.0137	1.0	955.0	0.4	Outcome2	0.9	-1.52	0.0	No		-2.41506228765572				ShowResult	Mixed
66.0	3	200.902	0.017	1265.509	-1.52	0.0	23.0137	3.959	955.0	0.4	Outcome2	0.9	-1.52	0.0	No		-2.41506228765572				ISITrial	Mixed
67.0	3	204.884	0.023	1269.491	3.5	-4.0	23.4512	3.0	955.0	0.82	Outcome2	-11.93	3.5	2918.5	Yes	2.0	15.4348810872027	1.435	206.319		GetAnswer	Mixed
67.0	3	206.333	0.014	1270.94	3.5	-4.0	23.4512	4.0	955.0	0.82	Outcome2	-11.93	3.5	2918.5	Yes		15.4348810872027				ShowChoice	Mixed
67.0	3	210.348	0.015	1274.955	3.5	-4.0	23.4512	1.0	955.0	0.82	Outcome2	-11.93	3.5	2918.5	Yes		15.4348810872027				ShowResult	Mixed
67.0	3	211.365	0.017	1275.972	3.5	-4.0	23.4512	4.199	955.0	0.82	Outcome2	-11.93	3.5	2918.5	Yes		15.4348810872027				ISITrial	Mixed
67.0	3	218.512	0.014	1283.119	3.5	-4.0	23.4512	3.011	955.0	0.82	Outcome2	-11.93	3.5	2918.5	Yes		15.4348810872027			464.0	TrialHappiness	Mixed
67.0	3	222.528	4.016	1287.135	3.5	-4.0	23.4512	3.674	955.0	0.82	Outcome2	-11.93	3.5	2918.5	Yes		15.4348810872027				ISIRate	Mixed
68.0	3	226.226	0.024	1290.833	-1.0	-1.0	23.3262	3.0	955.0	1.82	Certain	6.7	-10.05	0.0	No	4.0	16.7519818799547	1.353	227.579		GetAnswer	Gain
68.0	3	227.592	0.013	1292.199	-1.0	-1.0	23.3262	4.0	955.0	1.82	Certain	6.7	-10.05	0.0	No		16.7519818799547				ShowChoice	Gain
68.0	3	231.608	0.016	1296.215	-1.0	-1.0	23.3262	1.0	955.0	1.82	Certain	6.7	-10.05	0.0	No		16.7519818799547				ShowResult	Gain
68.0	3	232.624	0.016	1297.231	-1.0	-1.0	23.3262	2.185	955.0	1.82	Certain	6.7	-10.05	0.0	No		16.7519818799547				ISITrial	Gain
69.0	3	234.84	0.031	1299.447	1.0	1.0	23.4512	3.0	955.0	2.8	Certain	9.5	-7.81	0.0	No	4.0	17.3080407701019	1.159	235.999		GetAnswer	Gain
69.0	3	236.023	0.024	1300.63	1.0	1.0	23.4512	4.0	955.0	2.8	Certain	9.5	-7.81	0.0	No		17.3080407701019				ShowChoice	Gain
69.0	3	240.038	0.015	1304.645	1.0	1.0	23.4512	1.0	955.0	2.8	Certain	9.5	-7.81	0.0	No		17.3080407701019				ShowResult	Gain
69.0	3	241.054	0.016	1305.661	1.0	1.0	23.4512	2.0	955.0	2.8	Certain	9.5	-7.81	0.0	No		17.3080407701019				ISITrial	Gain
70.0	3	243.07	0.016	1307.677	-1.5	-10.0	23.2637	3.0	955.0	0.2	Outcome1	-1.5	-19.36	3651.25	Yes	2.0	17.864099660249103	1.773	244.843		GetAnswer	Mixed
70.0	3	244.87	0.027	1309.477	-1.5	-10.0	23.2637	4.0	955.0	0.2	Outcome1	-1.5	-19.36	3651.25	Yes		17.864099660249103				ShowChoice	Mixed
70.0	3	248.885	0.015	1313.492	-1.5	-10.0	23.2637	1.0	955.0	0.2	Outcome1	-1.5	-19.36	3651.25	Yes		17.864099660249103				ShowResult	Mixed
70.0	3	249.901	0.016	1314.508	-1.5	-10.0	23.2637	2.623	955.0	0.2	Outcome1	-1.5	-19.36	3651.25	Yes		17.864099660249103				ISITrial	Mixed
70.0	3	256.232	0.031	1320.839	-1.5	-10.0	23.2637	2.953	955.0	0.2	Outcome1	-1.5	-19.36	3651.25	Yes		17.864099660249103			572.0	TrialHappiness	Mixed
70.0	3	260.248	4.016	1324.855	-1.5	-10.0	23.2637	6.605	955.0	0.2	Outcome1	-1.5	-19.36	3651.25	Yes		17.864099660249103				ISIRate	Mixed
71.0	3	266.879	0.026	1331.486	10.91	5.46	24.6275	3.0	955.0	2.48	Outcome2	13.3	10.91	0.0	No	2.0	-2.3942053605134	1.201	268.08		GetAnswer	Loss
71.0	3	268.095	0.015	1332.702	10.91	5.46	24.6275	4.0	955.0	2.48	Outcome2	13.3	10.91	0.0	No		-2.3942053605134				ShowChoice	Loss
71.0	3	272.11	0.015	1336.717	10.91	5.46	24.6275	1.0	955.0	2.48	Outcome2	13.3	10.91	0.0	No		-2.3942053605134				ShowResult	Loss
71.0	3	273.126	0.016	1337.733	10.91	5.46	24.6275	5.499	955.0	2.48	Outcome2	13.3	10.91	0.0	No		-2.3942053605134				ISITrial	Loss
72.0	3	278.658	0.033	1343.265	7.7	-1.0	25.59	3.0	955.0	3.16	Outcome1	7.7	-9.32	3080.5	Yes	2.0	17.0192525481314	1.544	280.202		GetAnswer	Gain
72.0	3	280.224	0.022	1344.831	7.7	-1.0	25.59	4.0	955.0	3.16	Outcome1	7.7	-9.32	3080.5	Yes		17.0192525481314				ShowChoice	Gain
72.0	3	284.239	0.015	1348.846	7.7	-1.0	25.59	1.0	955.0	3.16	Outcome1	7.7	-9.32	3080.5	Yes		17.0192525481314				ShowResult	Gain
72.0	3	285.255	0.016	1349.862	7.7	-1.0	25.59	5.672	955.0	3.16	Outcome1	7.7	-9.32	3080.5	Yes		17.0192525481314				ISITrial	Gain
72.0	3	294.052	0.019	1358.659	7.7	-1.0	25.59	2.486	955.0	3.16	Outcome1	7.7	-9.32	3080.5	Yes		17.0192525481314			660.0	TrialHappiness	Gain
72.0	3	298.068	4.016	1362.675	7.7	-1.0	25.59	4.322	955.0	3.16	Outcome1	7.7	-9.32	3080.5	Yes		17.0192525481314				ISIRate	Gain
73.0	3	302.416	0.026	1367.023	-8.0	-8.0	24.59	3.0	955.0	0.66	Certain	-0.7	-16.66	0.0	No	4.0	15.958097395243499	1.924	304.34		GetAnswer	Mixed
73.0	3	304.365	0.025	1368.972	-8.0	-8.0	24.59	4.0	955.0	0.66	Certain	-0.7	-16.66	0.0	No		15.958097395243499				ShowChoice	Mixed
73.0	3	308.381	0.016	1372.988	-8.0	-8.0	24.59	1.0	955.0	0.66	Certain	-0.7	-16.66	0.0	No		15.958097395243499				ShowResult	Mixed
73.0	3	309.397	0.016	1374.004	-8.0	-8.0	24.59	4.616	955.0	0.66	Certain	-0.7	-16.66	0.0	No		15.958097395243499				ISITrial	Mixed
74.0	3	314.029	0.016	1378.636	7.16	3.58	25.485	3.0	955.0	2.48	Outcome2	9.3	7.16	3056.25	Yes	2.0	-2.13722159305398	1.007	315.036		GetAnswer	Gain
74.0	3	315.062	0.026	1379.669	7.16	3.58	25.485	4.0	955.0	2.48	Outcome2	9.3	7.16	3056.25	Yes		-2.13722159305398				ShowChoice	Gain
74.0	3	319.077	0.015	1383.684	7.16	3.58	25.485	1.0	955.0	2.48	Outcome2	9.3	7.16	3056.25	Yes		-2.13722159305398				ShowResult	Gain
74.0	3	320.093	0.016	1384.7	7.16	3.58	25.485	3.909	955.0	2.48	Outcome2	9.3	7.16	3056.25	Yes		-2.13722159305398				ISITrial	Gain
74.0	3	327.107	0.026	1391.714	7.16	3.58	25.485	2.045	955.0	2.48	Outcome2	9.3	7.16	3056.25	Yes		-2.13722159305398			420.0	TrialHappiness	Gain
74.0	3	331.123	4.016	1395.73	7.16	3.58	25.485	4.225	955.0	2.48	Outcome2	9.3	7.16	3056.25	Yes		-2.13722159305398				ISIRate	Gain
75.0	3	335.371	0.023	1399.978	2.0	2.0	25.735	3.0	955.0	1.68	Certain	-8.2	12.5	0.0	No	4.0	20.7032842582106	1.244	336.615		GetAnswer	Loss
75.0	3	336.637	0.022	1401.244	2.0	2.0	25.735	4.0	955.0	1.68	Certain	-8.2	12.5	0.0	No		20.7032842582106				ShowChoice	Loss
75.0	3	340.653	0.016	1405.26	2.0	2.0	25.735	1.0	955.0	1.68	Certain	-8.2	12.5	0.0	No		20.7032842582106				ShowResult	Loss
75.0	3	341.669	0.016	1406.276	2.0	2.0	25.735	4.979	955.0	1.68	Certain	-8.2	12.5	0.0	No		20.7032842582106				ISITrial	Loss
76.0	3	346.667	0.019	1411.274	0.5	-10.0	25.7975	3.0	955.0	0.2	Outcome2	-20.81	0.5	0.0	No	2.0	21.3091732729332	1.79	348.457		GetAnswer	Mixed
76.0	3	348.483	0.026	1413.09	0.5	-10.0	25.7975	4.0	955.0	0.2	Outcome2	-20.81	0.5	0.0	No		21.3091732729332				ShowChoice	Mixed
76.0	3	352.498	0.015	1417.105	0.5	-10.0	25.7975	1.0	955.0	0.2	Outcome2	-20.81	0.5	0.0	No		21.3091732729332				ShowResult	Mixed
76.0	3	353.515	0.017	1418.122	0.5	-10.0	25.7975	3.931	955.0	0.2	Outcome2	-20.81	0.5	0.0	No		21.3091732729332				ISITrial	Mixed
77.0	3	357.463	0.017	1422.07	-0.54	1.0	25.73	3.0	955.0	0.3	Outcome1	-0.54	2.7	4000.0	Yes	2.0	-3.2399962249905596	1.337	358.8		GetAnswer	Mixed
77.0	3	358.813	0.013	1423.42	-0.54	1.0	25.73	4.0	955.0	0.3	Outcome1	-0.54	2.7	4000.0	Yes		-3.2399962249905596				ShowChoice	Mixed
77.0	3	362.828	0.015	1427.435	-0.54	1.0	25.73	1.0	955.0	0.3	Outcome1	-0.54	2.7	4000.0	Yes		-3.2399962249905596				ShowResult	Mixed
77.0	3	363.844	0.016	1428.451	-0.54	1.0	25.73	7.022	955.0	0.3	Outcome1	-0.54	2.7	4000.0	Yes		-3.2399962249905596				ISITrial	Mixed
77.0	3	374.907	0.015	1439.514	-0.54	1.0	25.73	3.106	955.0	0.3	Outcome1	-0.54	2.7	4000.0	Yes	2{-2}2{-2}	-3.2399962249905596	3.106	378.013	544.0	TrialHappiness	Mixed
77.0	3	378.922	4.015	1443.529	-0.54	1.0	25.73	8.0	955.0	0.3	Outcome1	-0.54	2.7	4000.0	Yes		-3.2399962249905596				ISIRate	Mixed
78.0	3	386.953	0.031	1451.56	-3.0	-3.0	25.355	3.0	955.0	2.0	Certain	6.9	-13.51	0.0	No	4.0	20.414496036240102	1.552	388.505		GetAnswer	Gain
78.0	3	388.519	0.014	1453.126	-3.0	-3.0	25.355	4.0	955.0	2.0	Certain	6.9	-13.51	0.0	No		20.414496036240102				ShowChoice	Gain
78.0	3	392.534	0.015	1457.141	-3.0	-3.0	25.355	1.0	955.0	2.0	Certain	6.9	-13.51	0.0	No		20.414496036240102				ShowResult	Gain
78.0	3	393.551	0.017	1458.158	-3.0	-3.0	25.355	2.078	955.0	2.0	Certain	6.9	-13.51	0.0	No		20.414496036240102				ISITrial	Gain
79.0	3	395.65	0.021	1460.257	-2.0	-2.0	25.105	3.0	955.0	0.4	Certain	-1.1	-3.93	2729.5	Yes	4.0	-2.8260664401661004	1.708	397.358		GetAnswer	Mixed
79.0	3	397.383	0.024	1461.99	-2.0	-2.0	25.105	4.0	955.0	0.4	Certain	-1.1	-3.93	2729.5	Yes		-2.8260664401661004				ShowChoice	Mixed
79.0	3	401.398	0.015	1466.005	-2.0	-2.0	25.105	1.0	955.0	0.4	Certain	-1.1	-3.93	2729.5	Yes		-2.8260664401661004				ShowResult	Mixed
79.0	3	402.414	0.016	1467.021	-2.0	-2.0	25.105	3.829	955.0	0.4	Certain	-1.1	-3.93	2729.5	Yes		-2.8260664401661004				ISITrial	Mixed
79.0	3	409.012	0.019	1473.619	-2.0	-2.0	25.105	3.779	955.0	0.4	Certain	-1.1	-3.93	2729.5	Yes		-2.8260664401661004			496.0	TrialHappiness	Mixed
79.0	3	413.027	4.015	1477.634	-2.0	-2.0	25.105	2.918	955.0	0.4	Certain	-1.1	-3.93	2729.5	Yes		-2.8260664401661004				ISIRate	Mixed
80.0	3	415.976	0.031	1480.583	8.24	4.12	26.135	3.0	955.0	2.48	Outcome1	8.24	11.3	0.0	No	2.0	-3.05964514911287	1.303	417.279		GetAnswer	Loss
80.0	3	417.292	0.013	1481.899	8.24	4.12	26.135	4.0	955.0	2.48	Outcome1	8.24	11.3	0.0	No		-3.05964514911287				ShowChoice	Loss
80.0	3	421.307	0.015	1485.914	8.24	4.12	26.135	1.0	955.0	2.48	Outcome1	8.24	11.3	0.0	No		-3.05964514911287				ShowResult	Loss
80.0	3	422.324	0.017	1486.931	8.24	4.12	26.135	3.336	955.0	2.48	Outcome1	8.24	11.3	0.0	No		-3.05964514911287				ISITrial	Loss
81.0	3	425.689	0.029	1490.296	8.3	-3.0	27.1725	3.0	955.0	5.0	Outcome1	8.3	-14.38	3923.75	Yes	2.0	22.680634201585498	1.757	427.446		GetAnswer	Gain
81.0	3	427.472	0.026	1492.079	8.3	-3.0	27.1725	4.0	955.0	5.0	Outcome1	8.3	-14.38	3923.75	Yes		22.680634201585498				ShowChoice	Gain
81.0	3	431.487	0.015	1496.094	8.3	-3.0	27.1725	1.0	955.0	5.0	Outcome1	8.3	-14.38	3923.75	Yes		22.680634201585498				ShowResult	Gain
81.0	3	432.504	0.017	1497.111	8.3	-3.0	27.1725	3.919	955.0	5.0	Outcome1	8.3	-14.38	3923.75	Yes		22.680634201585498				ISITrial	Gain
81.0	3	440.384	0.025	1504.991	8.3	-3.0	27.1725	3.939	955.0	5.0	Outcome1	8.3	-14.38	3923.75	Yes		22.680634201585498			692.0	TrialHappiness	Gain
81.0	3	444.399	4.015	1509.006	8.3	-3.0	27.1725	7.695	955.0	5.0	Outcome1	8.3	-14.38	3923.75	Yes		22.680634201585498				ISIRate	Gain
	3	452.113	0.019	1516.72				3.0													CurrentEarnings	
	3	455.129	0.016	1519.736				-0.001								{SPACE}		4.04	459.169		Goodbye	
