trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	169.698	0.017	1152.075	5.3	0.0	20.4999	5.47	955.0	2.48	Outcome1	5.3	-5.16	0.0	No		10.455266138165301				ISITrial	Gain
65.0	3	175.196	0.028	1157.573	13.9	1.51	22.2374	3.0	955.0	3.6	Outcome2	3.02	13.9	2996.75	Yes	2.0	10.8799546998867	2.691	177.887		GetAnswer	Loss
65.0	3	177.911	0.024	1160.288	13.9	1.51	22.2374	4.0	955.0	3.6	Outcome2	3.02	13.9	2996.75	Yes		10.8799546998867				ShowChoice	Loss
65.0	3	181.927	0.016	1164.304	13.9	1.51	22.2374	1.0	955.0	3.6	Outcome2	3.02	13.9	2996.75	Yes		10.8799546998867				ShowResult	Loss
65.0	3	182.943	0.016	1165.32	13.9	1.51	22.2374	3.344	955.0	3.6	Outcome2	3.02	13.9	2996.75	Yes		10.8799546998867				ISITrial	Loss
65.0	3	189.324	0.019	1171.701	13.9	1.51	22.2374	2.13	955.0	3.6	Outcome2	3.02	13.9	2996.75	Yes		10.8799546998867			588.0	TrialHappiness	Loss
65.0	3	193.339	4.015	1175.716	13.9	1.51	22.2374	3.987	955.0	3.6	Outcome2	3.02	13.9	2996.75	Yes		10.8799546998867				ISIRate	Loss
66.0	3	197.355	0.029	1179.732	12.9	0.86	23.8499	3.0	955.0	2.0	Outcome2	1.73	12.9	0.0	No	2.0	11.1687429218573	2.435	199.79		GetAnswer	Loss
66.0	3	199.804	0.014	1182.181	12.9	0.86	23.8499	4.0	955.0	2.0	Outcome2	1.73	12.9	0.0	No		11.1687429218573				ShowChoice	Loss
66.0	3	203.819	0.015	1186.196	12.9	0.86	23.8499	1.0	955.0	2.0	Outcome2	1.73	12.9	0.0	No		11.1687429218573				ShowResult	Loss
66.0	3	204.835	0.016	1187.212	12.9	0.86	23.8499	3.959	955.0	2.0	Outcome2	1.73	12.9	0.0	No		11.1687429218573				ISITrial	Loss
67.0	3	208.817	0.023	1191.194	5.9	0.0	24.5874	3.0	955.0	3.6	Outcome1	5.9	-5.68	2918.5	Yes	2.0	11.5843714609287	1.526	210.343		GetAnswer	Gain
67.0	3	210.367	0.024	1192.744	5.9	0.0	24.5874	4.0	955.0	3.6	Outcome1	5.9	-5.68	2918.5	Yes		11.5843714609287				ShowChoice	Gain
67.0	3	214.382	0.015	1196.759	5.9	0.0	24.5874	1.0	955.0	3.6	Outcome1	5.9	-5.68	2918.5	Yes		11.5843714609287				ShowResult	Gain
67.0	3	215.398	0.016	1197.775	5.9	0.0	24.5874	4.199	955.0	3.6	Outcome1	5.9	-5.68	2918.5	Yes		11.5843714609287				ISITrial	Gain
67.0	3	222.546	0.015	1204.923	5.9	0.0	24.5874	1.823	955.0	3.6	Outcome1	5.9	-5.68	2918.5	Yes		11.5843714609287			560.0	TrialHappiness	Gain
67.0	3	226.561	4.015	1208.938	5.9	0.0	24.5874	3.674	955.0	3.6	Outcome1	5.9	-5.68	2918.5	Yes		11.5843714609287				ISIRate	Gain
68.0	3	230.26	0.025	1212.637	-2.18	-1.0	24.3149	3.0	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No	2.0	-2.0834277085692703	1.483	231.743		GetAnswer	Mixed
68.0	3	231.759	0.016	1214.136	-2.18	-1.0	24.3149	4.0	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No		-2.0834277085692703				ShowChoice	Mixed
68.0	3	235.774	0.015	1218.151	-2.18	-1.0	24.3149	1.0	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No		-2.0834277085692703				ShowResult	Mixed
68.0	3	236.791	0.017	1219.168	-2.18	-1.0	24.3149	2.185	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No		-2.0834277085692703				ISITrial	Mixed
69.0	3	239.007	0.031	1221.384	6.38	3.19	25.1124	3.0	955.0	1.68	Outcome2	8.5	6.38	0.0	No	2.0	-2.12070592676482	0.999	240.006		GetAnswer	Gain
69.0	3	240.023	0.017	1222.4	6.38	3.19	25.1124	4.0	955.0	1.68	Outcome2	8.5	6.38	0.0	No		-2.12070592676482				ShowChoice	Gain
69.0	3	244.038	0.015	1226.415	6.38	3.19	25.1124	1.0	955.0	1.68	Outcome2	8.5	6.38	0.0	No		-2.12070592676482				ShowResult	Gain
69.0	3	245.055	0.017	1227.432	6.38	3.19	25.1124	2.0	955.0	1.68	Outcome2	8.5	6.38	0.0	No		-2.12070592676482				ISITrial	Gain
70.0	3	247.087	0.032	1229.464	-1.26	0.0	24.9549	3.0	955.0	0.4	Outcome1	-1.26	0.9	3651.25	Yes		-2.15798414496036				GetAnswer	Mixed
70.0	3	250.103	0.016	1232.48	-1.26	0.0	24.9549	4.0	955.0	0.4	Outcome1	-1.26	0.9	3651.25	Yes		-2.15798414496036				ShowChoice	Mixed
70.0	3	254.118	0.015	1236.495	-1.26	0.0	24.9549	1.0	955.0	0.4	Outcome1	-1.26	0.9	3651.25	Yes		-2.15798414496036				ShowResult	Mixed
70.0	3	255.134	0.016	1237.511	-1.26	0.0	24.9549	2.623	955.0	0.4	Outcome1	-1.26	0.9	3651.25	Yes		-2.15798414496036				ISITrial	Mixed
70.0	3	261.449	0.015	1243.826	-1.26	0.0	24.9549	3.739	955.0	0.4	Outcome1	-1.26	0.9	3651.25	Yes		-2.15798414496036			640.0	TrialHappiness	Mixed
70.0	3	265.464	4.015	1247.841	-1.26	0.0	24.9549	6.605	955.0	0.4	Outcome1	-1.26	0.9	3651.25	Yes		-2.15798414496036				ISIRate	Mixed
71.0	3	272.095	0.026	1254.472	-2.0	-2.0	24.7049	3.0	955.0	1.2	Certain	-8.56	3.9	0.0	No	4.0	12.4586636466591	1.913	274.008		GetAnswer	Mixed
71.0	3	274.028	0.02	1256.405	-2.0	-2.0	24.7049	4.0	955.0	1.2	Certain	-8.56	3.9	0.0	No		12.4586636466591				ShowChoice	Mixed
71.0	3	278.043	0.015	1260.42	-2.0	-2.0	24.7049	1.0	955.0	1.2	Certain	-8.56	3.9	0.0	No		12.4586636466591				ShowResult	Mixed
71.0	3	279.059	0.016	1261.436	-2.0	-2.0	24.7049	5.499	955.0	1.2	Certain	-8.56	3.9	0.0	No		12.4586636466591				ISITrial	Mixed
72.0	3	284.574	0.016	1266.951	-5.0	-5.0	24.0799	3.0	955.0	0.82	Certain	1.5	-11.32	3080.5	Yes	4.0	12.815402038505098	1.584	286.158		GetAnswer	Mixed
72.0	3	286.174	0.016	1268.551	-5.0	-5.0	24.0799	4.0	955.0	0.82	Certain	1.5	-11.32	3080.5	Yes		12.815402038505098				ShowChoice	Mixed
72.0	3	290.189	0.015	1272.566	-5.0	-5.0	24.0799	1.0	955.0	0.82	Certain	1.5	-11.32	3080.5	Yes		12.815402038505098				ShowResult	Mixed
72.0	3	291.205	0.016	1273.582	-5.0	-5.0	24.0799	5.672	955.0	0.82	Certain	1.5	-11.32	3080.5	Yes		12.815402038505098				ISITrial	Mixed
72.0	3	300.002	0.019	1282.379	-5.0	-5.0	24.0799	1.04	955.0	0.82	Certain	1.5	-11.32	3080.5	Yes		12.815402038505098			560.0	TrialHappiness	Mixed
72.0	3	304.017	4.015	1286.394	-5.0	-5.0	24.0799	4.322	955.0	0.82	Certain	1.5	-11.32	3080.5	Yes		12.815402038505098				ISIRate	Mixed
73.0	3	308.366	0.027	1290.743	10.9	-1.82	25.4424	3.0	955.0	2.0	Outcome2	-3.63	10.9	0.0	No		14.5311438278596				GetAnswer	Loss
73.0	3	311.381	0.015	1293.758	10.9	-1.82	25.4424	4.0	955.0	2.0	Outcome2	-3.63	10.9	0.0	No		14.5311438278596				ShowChoice	Loss
73.0	3	315.397	0.016	1297.774	10.9	-1.82	25.4424	1.0	955.0	2.0	Outcome2	-3.63	10.9	0.0	No		14.5311438278596				ShowResult	Loss
73.0	3	316.413	0.016	1298.79	10.9	-1.82	25.4424	4.616	955.0	2.0	Outcome2	-3.63	10.9	0.0	No		14.5311438278596				ISITrial	Loss
74.0	3	321.045	0.016	1303.422	-8.0	-8.0	24.4424	3.0	955.0	0.52	Certain	-0.9	-15.88	3056.25	Yes	4.0	14.9784824462061	1.344	322.389		GetAnswer	Mixed
74.0	3	322.411	0.022	1304.788	-8.0	-8.0	24.4424	4.0	955.0	0.52	Certain	-0.9	-15.88	3056.25	Yes		14.9784824462061				ShowChoice	Mixed
74.0	3	326.426	0.015	1308.803	-8.0	-8.0	24.4424	1.0	955.0	0.52	Certain	-0.9	-15.88	3056.25	Yes		14.9784824462061				ShowResult	Mixed
74.0	3	327.442	0.016	1309.819	-8.0	-8.0	24.4424	3.909	955.0	0.52	Certain	-0.9	-15.88	3056.25	Yes		14.9784824462061				ISITrial	Mixed
74.0	3	334.457	0.027	1316.834	-8.0	-8.0	24.4424	3.505	955.0	0.52	Certain	-0.9	-15.88	3056.25	Yes		14.9784824462061			564.0	TrialHappiness	Mixed
74.0	3	338.472	4.015	1320.849	-8.0	-8.0	24.4424	4.225	955.0	0.52	Certain	-0.9	-15.88	3056.25	Yes		14.9784824462061				ISIRate	Mixed
75.0	3	342.721	0.024	1325.098	5.99	3.0	25.1912	3.0	955.0	5.0	Outcome2	8.3	5.99	0.0	No	2.0	-2.31304265760664	0.98	343.701		GetAnswer	Gain
75.0	3	343.72	0.019	1326.097	5.99	3.0	25.1912	4.0	955.0	5.0	Outcome2	8.3	5.99	0.0	No		-2.31304265760664				ShowChoice	Gain
75.0	3	347.735	0.015	1330.112	5.99	3.0	25.1912	1.0	955.0	5.0	Outcome2	8.3	5.99	0.0	No		-2.31304265760664				ShowResult	Gain
75.0	3	348.752	0.017	1331.129	5.99	3.0	25.1912	4.979	955.0	5.0	Outcome2	8.3	5.99	0.0	No		-2.31304265760664				ISITrial	Gain
76.0	3	353.75	0.019	1336.127	7.55	3.78	26.135	3.0	955.0	3.6	Outcome2	9.9	7.55	0.0	No		-2.34994337485844				GetAnswer	Gain
76.0	3	356.766	0.016	1339.143	7.55	3.78	26.135	4.0	955.0	3.6	Outcome2	9.9	7.55	0.0	No		-2.34994337485844				ShowChoice	Gain
76.0	3	360.781	0.015	1343.158	7.55	3.78	26.135	1.0	955.0	3.6	Outcome2	9.9	7.55	0.0	No		-2.34994337485844				ShowResult	Gain
76.0	3	361.797	0.016	1344.174	7.55	3.78	26.135	3.931	955.0	3.6	Outcome2	9.9	7.55	0.0	No		-2.34994337485844				ISITrial	Gain
77.0	3	365.746	0.018	1348.123	4.3	-4.0	26.6725	3.0	955.0	2.0	Outcome1	4.3	-11.94	4000.0	Yes	2.0	16.2434881087203	1.637	367.383		GetAnswer	Mixed
77.0	3	367.395	0.012	1349.772	4.3	-4.0	26.6725	4.0	955.0	2.0	Outcome1	4.3	-11.94	4000.0	Yes		16.2434881087203				ShowChoice	Mixed
77.0	3	371.41	0.015	1353.787	4.3	-4.0	26.6725	1.0	955.0	2.0	Outcome1	4.3	-11.94	4000.0	Yes		16.2434881087203				ShowResult	Mixed
77.0	3	372.427	0.017	1354.804	4.3	-4.0	26.6725	7.022	955.0	2.0	Outcome1	4.3	-11.94	4000.0	Yes		16.2434881087203				ISITrial	Mixed
77.0	3	383.49	0.016	1365.867	4.3	-4.0	26.6725	3.605	955.0	2.0	Outcome1	4.3	-11.94	4000.0	Yes		16.2434881087203			552.0	TrialHappiness	Mixed
77.0	3	387.505	4.015	1369.882	4.3	-4.0	26.6725	8.0	955.0	2.0	Outcome1	4.3	-11.94	4000.0	Yes		16.2434881087203				ISIRate	Mixed
78.0	3	395.535	0.03	1377.912	0.7	-7.0	26.76	3.0	955.0	0.3	Outcome2	-16.19	0.7	0.0	No		16.8901472253681				GetAnswer	Mixed
78.0	3	398.551	0.016	1380.928	0.7	-7.0	26.76	4.0	955.0	0.3	Outcome2	-16.19	0.7	0.0	No		16.8901472253681				ShowChoice	Mixed
78.0	3	402.566	0.015	1384.943	0.7	-7.0	26.76	1.0	955.0	0.3	Outcome2	-16.19	0.7	0.0	No		16.8901472253681				ShowResult	Mixed
78.0	3	403.583	0.017	1385.96	0.7	-7.0	26.76	2.078	955.0	0.3	Outcome2	-16.19	0.7	0.0	No		16.8901472253681				ISITrial	Mixed
79.0	3	405.682	0.021	1388.059	4.39	2.19	27.3088	3.0	955.0	2.0	Outcome2	6.9	4.39	2729.5	Yes	2.0	-2.5104756511891297	0.887	406.569		GetAnswer	Gain
79.0	3	406.582	0.013	1388.959	4.39	2.19	27.3088	4.0	955.0	2.0	Outcome2	6.9	4.39	2729.5	Yes		-2.5104756511891297				ShowChoice	Gain
79.0	3	410.597	0.015	1392.974	4.39	2.19	27.3088	1.0	955.0	2.0	Outcome2	6.9	4.39	2729.5	Yes		-2.5104756511891297				ShowResult	Gain
79.0	3	411.613	0.016	1393.99	4.39	2.19	27.3088	3.829	955.0	2.0	Outcome2	6.9	4.39	2729.5	Yes		-2.5104756511891297				ISITrial	Gain
79.0	3	418.211	0.019	1400.588	4.39	2.19	27.3088	3.985	955.0	2.0	Outcome2	6.9	4.39	2729.5	Yes		-2.5104756511891297			436.0	TrialHappiness	Gain
79.0	3	422.226	4.015	1404.603	4.39	2.19	27.3088	2.918	955.0	2.0	Outcome2	6.9	4.39	2729.5	Yes		-2.5104756511891297				ISIRate	Gain
80.0	3	425.175	0.031	1407.552	-9.0	-9.0	26.1838	3.0	955.0	0.3	Certain	-19.07	0.7	0.0	No	4.0	19.7734994337486	1.152	426.327		GetAnswer	Mixed
80.0	3	426.341	0.014	1408.718	-9.0	-9.0	26.1838	4.0	955.0	0.3	Certain	-19.07	0.7	0.0	No		19.7734994337486				ShowChoice	Mixed
80.0	3	430.357	0.016	1412.734	-9.0	-9.0	26.1838	1.0	955.0	0.3	Certain	-19.07	0.7	0.0	No		19.7734994337486				ShowResult	Mixed
80.0	3	431.373	0.016	1413.75	-9.0	-9.0	26.1838	3.336	955.0	0.3	Certain	-19.07	0.7	0.0	No		19.7734994337486				ISITrial	Mixed
81.0	3	434.738	0.029	1417.115	8.43	4.22	27.2376	3.0	955.0	2.8	Outcome2	11.5	8.43	3923.75	Yes	2.0	-3.0682332955832403	0.762	435.5		GetAnswer	Loss
81.0	3	435.521	0.021	1417.898	8.43	4.22	27.2376	4.0	955.0	2.8	Outcome2	11.5	8.43	3923.75	Yes		-3.0682332955832403				ShowChoice	Loss
81.0	3	439.537	0.016	1421.914	8.43	4.22	27.2376	1.0	955.0	2.8	Outcome2	11.5	8.43	3923.75	Yes		-3.0682332955832403				ShowResult	Loss
81.0	3	440.553	0.016	1422.93	8.43	4.22	27.2376	3.919	955.0	2.8	Outcome2	11.5	8.43	3923.75	Yes		-3.0682332955832403				ISITrial	Loss
81.0	3	448.434	0.025	1430.811	8.43	4.22	27.2376	1.89	955.0	2.8	Outcome2	11.5	8.43	3923.75	Yes		-3.0682332955832403			568.0	TrialHappiness	Loss
81.0	3	452.449	4.015	1434.826	8.43	4.22	27.2376	7.695	955.0	2.8	Outcome2	11.5	8.43	3923.75	Yes		-3.0682332955832403				ISIRate	Loss
	3	460.163	0.019	1442.54				3.0													CurrentEarnings	
	3	463.178	0.015	1445.555				-0.001								{SPACE}		3.548	466.726		Goodbye	
