trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	167.299	0.028	1280.83	8.5	3.33	29.0486	4.0	955.0	1.68	Outcome2	6.66	8.5	0.0	No		1.8391845979614898				ShowChoice	Gain
64.0	3	171.314	0.015	1284.845	8.5	3.33	29.0486	1.0	955.0	1.68	Outcome2	6.66	8.5	0.0	No		1.8391845979614898				ShowResult	Gain
64.0	3	172.331	0.017	1285.862	8.5	3.33	29.0486	5.47	955.0	1.68	Outcome2	6.66	8.5	0.0	No		1.8391845979614898				ISITrial	Gain
65.0	3	177.829	0.028	1291.36	6.3	2.23	29.8361	3.0	955.0	5.0	Outcome1	6.3	4.46	2996.75	Yes	2.0	1.84258210645527	1.946	179.775		GetAnswer	Gain
65.0	3	179.795	0.02	1293.326	6.3	2.23	29.8361	4.0	955.0	5.0	Outcome1	6.3	4.46	2996.75	Yes		1.84258210645527				ShowChoice	Gain
65.0	3	183.81	0.015	1297.341	6.3	2.23	29.8361	1.0	955.0	5.0	Outcome1	6.3	4.46	2996.75	Yes		1.84258210645527				ShowResult	Gain
65.0	3	184.826	0.016	1298.357	6.3	2.23	29.8361	3.344	955.0	5.0	Outcome1	6.3	4.46	2996.75	Yes		1.84258210645527				ISITrial	Gain
65.0	3	191.207	0.018	1304.738	6.3	2.23	29.8361	2.09	955.0	5.0	Outcome1	6.3	4.46	2996.75	Yes		1.84258210645527			952.0	TrialHappiness	Gain
65.0	3	195.223	4.016	1308.754	6.3	2.23	29.8361	3.987	955.0	5.0	Outcome1	6.3	4.46	2996.75	Yes		1.84258210645527				ISIRate	Gain
66.0	3	199.238	0.028	1312.769	13.3	5.72	31.4986	3.0	955.0	2.48	Outcome1	13.3	11.45	0.0	No	2.0	1.8459796149490402	1.259	200.497		GetAnswer	Loss
66.0	3	200.521	0.024	1314.052	13.3	5.72	31.4986	4.0	955.0	2.48	Outcome1	13.3	11.45	0.0	No		1.8459796149490402				ShowChoice	Loss
66.0	3	204.536	0.015	1318.067	13.3	5.72	31.4986	1.0	955.0	2.48	Outcome1	13.3	11.45	0.0	No		1.8459796149490402				ShowResult	Loss
66.0	3	205.552	0.016	1319.083	13.3	5.72	31.4986	3.959	955.0	2.48	Outcome1	13.3	11.45	0.0	No		1.8459796149490402				ISITrial	Loss
67.0	3	209.534	0.023	1323.065	8.54	4.27	32.5661	3.0	955.0	1.82	Outcome1	8.54	8.7	2918.5	Yes	2.0	-0.16204228010570002	2.415	211.949		GetAnswer	Gain
67.0	3	211.967	0.018	1325.498	8.54	4.27	32.5661	4.0	955.0	1.82	Outcome1	8.54	8.7	2918.5	Yes		-0.16204228010570002				ShowChoice	Gain
67.0	3	215.982	0.015	1329.513	8.54	4.27	32.5661	1.0	955.0	1.82	Outcome1	8.54	8.7	2918.5	Yes		-0.16204228010570002				ShowResult	Gain
67.0	3	216.998	0.016	1330.529	8.54	4.27	32.5661	4.199	955.0	1.82	Outcome1	8.54	8.7	2918.5	Yes		-0.16204228010570002				ISITrial	Gain
67.0	3	224.163	0.031	1337.694	8.54	4.27	32.5661	2.321	955.0	1.82	Outcome1	8.54	8.7	2918.5	Yes		-0.16204228010570002			952.0	TrialHappiness	Gain
67.0	3	228.178	4.015	1341.709	8.54	4.27	32.5661	3.674	955.0	1.82	Outcome1	8.54	8.7	2918.5	Yes		-0.16204228010570002				ISIRate	Gain
68.0	3	231.877	0.025	1345.408	9.3	3.72	33.7286	3.0	955.0	2.48	Outcome2	7.45	9.3	0.0	No	2.0	1.8527746319365799	1.433	233.31		GetAnswer	Gain
68.0	3	233.326	0.016	1346.857	9.3	3.72	33.7286	4.0	955.0	2.48	Outcome2	7.45	9.3	0.0	No		1.8527746319365799				ShowChoice	Gain
68.0	3	237.341	0.015	1350.872	9.3	3.72	33.7286	1.0	955.0	2.48	Outcome2	7.45	9.3	0.0	No		1.8527746319365799				ShowResult	Gain
68.0	3	238.358	0.017	1351.889	9.3	3.72	33.7286	2.185	955.0	2.48	Outcome2	7.45	9.3	0.0	No		1.8527746319365799				ISITrial	Gain
69.0	3	240.574	0.031	1354.105	5.7	1.92	34.4411	3.0	955.0	3.16	Outcome1	5.7	3.84	0.0	No	2.0	1.85617214043035	1.532	242.106		GetAnswer	Gain
69.0	3	242.123	0.017	1355.654	5.7	1.92	34.4411	4.0	955.0	3.16	Outcome1	5.7	3.84	0.0	No		1.85617214043035				ShowChoice	Gain
69.0	3	246.138	0.015	1359.669	5.7	1.92	34.4411	1.0	955.0	3.16	Outcome1	5.7	3.84	0.0	No		1.85617214043035				ShowResult	Gain
69.0	3	247.155	0.017	1360.686	5.7	1.92	34.4411	2.0	955.0	3.16	Outcome1	5.7	3.84	0.0	No		1.85617214043035				ISITrial	Gain
70.0	3	249.187	0.032	1362.718	7.9	3.02	35.4286	3.0	955.0	3.6	Outcome1	7.9	6.04	3651.25	Yes	2.0	1.85956964892412	1.27	250.457		GetAnswer	Gain
70.0	3	250.47	0.013	1364.001	7.9	3.02	35.4286	4.0	955.0	3.6	Outcome1	7.9	6.04	3651.25	Yes		1.85956964892412				ShowChoice	Gain
70.0	3	254.485	0.015	1368.016	7.9	3.02	35.4286	1.0	955.0	3.6	Outcome1	7.9	6.04	3651.25	Yes		1.85956964892412				ShowResult	Gain
70.0	3	255.502	0.017	1369.033	7.9	3.02	35.4286	2.623	955.0	3.6	Outcome1	7.9	6.04	3651.25	Yes		1.85956964892412				ISITrial	Gain
70.0	3	261.816	0.014	1375.347	7.9	3.02	35.4286	2.455	955.0	3.6	Outcome1	7.9	6.04	3651.25	Yes		1.85956964892412			952.0	TrialHappiness	Gain
70.0	3	265.831	4.015	1379.362	7.9	3.02	35.4286	6.605	955.0	3.6	Outcome1	7.9	6.04	3651.25	Yes		1.85956964892412				ISIRate	Gain
71.0	3	272.462	0.026	1385.993	7.3	2.72	36.3411	3.0	955.0	2.48	Outcome2	5.44	7.3	0.0	No	2.0	1.8629671574178899	1.31	273.772		GetAnswer	Gain
71.0	3	273.795	0.023	1387.326	7.3	2.72	36.3411	4.0	955.0	2.48	Outcome2	5.44	7.3	0.0	No		1.8629671574178899				ShowChoice	Gain
71.0	3	277.811	0.016	1391.342	7.3	2.72	36.3411	1.0	955.0	2.48	Outcome2	5.44	7.3	0.0	No		1.8629671574178899				ShowResult	Gain
71.0	3	278.827	0.016	1392.358	7.3	2.72	36.3411	5.499	955.0	2.48	Outcome2	5.44	7.3	0.0	No		1.8629671574178899				ISITrial	Gain
72.0	3	284.358	0.032	1397.889	11.5	4.82	37.7786	3.0	955.0	2.8	Outcome2	9.63	11.5	3080.5	Yes	2.0	1.86636466591166	1.098	285.456		GetAnswer	Loss
72.0	3	285.475	0.019	1399.006	11.5	4.82	37.7786	4.0	955.0	2.8	Outcome2	9.63	11.5	3080.5	Yes		1.86636466591166				ShowChoice	Loss
72.0	3	289.49	0.015	1403.021	11.5	4.82	37.7786	1.0	955.0	2.8	Outcome2	9.63	11.5	3080.5	Yes		1.86636466591166				ShowResult	Loss
72.0	3	290.506	0.016	1404.037	11.5	4.82	37.7786	5.672	955.0	2.8	Outcome2	9.63	11.5	3080.5	Yes		1.86636466591166				ISITrial	Loss
72.0	3	299.303	0.019	1412.834	11.5	4.82	37.7786	2.973	955.0	2.8	Outcome2	9.63	11.5	3080.5	Yes		1.86636466591166			952.0	TrialHappiness	Loss
72.0	3	303.318	4.015	1416.849	11.5	4.82	37.7786	4.322	955.0	2.8	Outcome2	9.63	11.5	3080.5	Yes		1.86636466591166				ISIRate	Loss
73.0	3	307.667	0.027	1421.198	7.5	2.82	38.7161	3.0	955.0	2.8	Outcome2	5.63	7.5	0.0	No	2.0	1.8697621744054398	1.542	309.209		GetAnswer	Gain
73.0	3	309.233	0.024	1422.764	7.5	2.82	38.7161	4.0	955.0	2.8	Outcome2	5.63	7.5	0.0	No		1.8697621744054398				ShowChoice	Gain
73.0	3	313.248	0.015	1426.779	7.5	2.82	38.7161	1.0	955.0	2.8	Outcome2	5.63	7.5	0.0	No		1.8697621744054398				ShowResult	Gain
73.0	3	314.264	0.016	1427.795	7.5	2.82	38.7161	4.616	955.0	2.8	Outcome2	5.63	7.5	0.0	No		1.8697621744054398				ISITrial	Gain
74.0	3	318.896	0.016	1432.427	4.1	1.12	39.2286	3.0	955.0	1.5	Outcome2	2.23	4.1	3056.25	Yes	2.0	1.8731596828992099	1.471	320.367		GetAnswer	Mixed
74.0	3	320.379	0.012	1433.91	4.1	1.12	39.2286	4.0	955.0	1.5	Outcome2	2.23	4.1	3056.25	Yes		1.8731596828992099				ShowChoice	Mixed
74.0	3	324.394	0.015	1437.925	4.1	1.12	39.2286	1.0	955.0	1.5	Outcome2	2.23	4.1	3056.25	Yes		1.8731596828992099				ShowResult	Mixed
74.0	3	325.411	0.017	1438.942	4.1	1.12	39.2286	3.909	955.0	1.5	Outcome2	2.23	4.1	3056.25	Yes		1.8731596828992099				ISITrial	Mixed
74.0	3	332.425	0.026	1445.956	4.1	1.12	39.2286	2.005	955.0	1.5	Outcome2	2.23	4.1	3056.25	Yes	2{-2}	1.8731596828992099	2.005	334.43	952.0	TrialHappiness	Mixed
74.0	3	336.44	4.015	1449.971	4.1	1.12	39.2286	4.225	955.0	1.5	Outcome2	2.23	4.1	3056.25	Yes		1.8731596828992099				ISIRate	Mixed
75.0	3	340.689	0.024	1454.22	10.14	5.07	40.4961	3.0	955.0	5.0	Outcome1	10.14	10.3	0.0	No		-0.164307285768214				GetAnswer	Gain
75.0	3	343.704	0.015	1457.235	10.14	5.07	40.4961	4.0	955.0	5.0	Outcome1	10.14	10.3	0.0	No		-0.164307285768214				ShowChoice	Gain
75.0	3	347.719	0.015	1461.25	10.14	5.07	40.4961	1.0	955.0	5.0	Outcome1	10.14	10.3	0.0	No		-0.164307285768214				ShowResult	Gain
75.0	3	348.736	0.017	1462.267	10.14	5.07	40.4961	4.979	955.0	5.0	Outcome1	10.14	10.3	0.0	No		-0.164307285768214				ISITrial	Gain
76.0	3	353.734	0.019	1467.265	3.1	2.0	40.8836	3.0	955.0	0.52	Outcome2	1.22	3.1	0.0	No	2.0	1.87995469988675	1.414	355.148		GetAnswer	Mixed
76.0	3	355.167	0.019	1468.698	3.1	2.0	40.8836	4.0	955.0	0.52	Outcome2	1.22	3.1	0.0	No		1.87995469988675				ShowChoice	Mixed
76.0	3	359.182	0.015	1472.713	3.1	2.0	40.8836	1.0	955.0	0.52	Outcome2	1.22	3.1	0.0	No		1.87995469988675				ShowResult	Mixed
76.0	3	360.198	0.016	1473.729	3.1	2.0	40.8836	3.931	955.0	0.52	Outcome2	1.22	3.1	0.0	No		1.87995469988675				ISITrial	Mixed
77.0	3	364.147	0.018	1477.678	-1.1	-2.0	40.7461	3.0	955.0	0.4	Outcome1	-1.1	-2.98	4000.0	Yes	2.0	1.88335220838052	2.144	366.291		GetAnswer	Mixed
77.0	3	366.313	0.022	1479.844	-1.1	-2.0	40.7461	4.0	955.0	0.4	Outcome1	-1.1	-2.98	4000.0	Yes		1.88335220838052				ShowChoice	Mixed
77.0	3	370.328	0.015	1483.859	-1.1	-2.0	40.7461	1.0	955.0	0.4	Outcome1	-1.1	-2.98	4000.0	Yes		1.88335220838052				ShowResult	Mixed
77.0	3	371.345	0.017	1484.876	-1.1	-2.0	40.7461	7.022	955.0	0.4	Outcome1	-1.1	-2.98	4000.0	Yes		1.88335220838052				ISITrial	Mixed
77.0	3	382.407	0.015	1495.938	-1.1	-2.0	40.7461	2.547	955.0	0.4	Outcome1	-1.1	-2.98	4000.0	Yes		1.88335220838052			804.0	TrialHappiness	Mixed
77.0	3	386.423	4.016	1499.954	-1.1	-2.0	40.7461	8.0	955.0	0.4	Outcome1	-1.1	-2.98	4000.0	Yes		1.88335220838052				ISIRate	Mixed
78.0	3	394.453	0.03	1507.984	1.93	2.0	40.9873	3.0	955.0	0.3	Outcome1	1.93	2.7	0.0	No	2.0	-0.7657606644016609	1.398	395.851		GetAnswer	Mixed
78.0	3	395.869	0.018	1509.4	1.93	2.0	40.9873	4.0	955.0	0.3	Outcome1	1.93	2.7	0.0	No		-0.7657606644016609				ShowChoice	Mixed
78.0	3	399.885	0.016	1513.416	1.93	2.0	40.9873	1.0	955.0	0.3	Outcome1	1.93	2.7	0.0	No		-0.7657606644016609				ShowResult	Mixed
78.0	3	400.901	0.016	1514.432	1.93	2.0	40.9873	2.078	955.0	0.3	Outcome1	1.93	2.7	0.0	No		-0.7657606644016609				ISITrial	Mixed
79.0	3	403.0	0.021	1516.531	13.1	4.26	42.6248	3.0	955.0	2.22	Outcome1	13.1	8.53	2729.5	Yes	2.0	4.57191392978482	1.455	404.455		GetAnswer	Loss
79.0	3	404.483	0.028	1518.014	13.1	4.26	42.6248	4.0	955.0	2.22	Outcome1	13.1	8.53	2729.5	Yes		4.57191392978482				ShowChoice	Loss
79.0	3	408.498	0.015	1522.029	13.1	4.26	42.6248	1.0	955.0	2.22	Outcome1	13.1	8.53	2729.5	Yes		4.57191392978482				ShowResult	Loss
79.0	3	409.515	0.017	1523.046	13.1	4.26	42.6248	3.829	955.0	2.22	Outcome1	13.1	8.53	2729.5	Yes		4.57191392978482				ISITrial	Loss
79.0	3	416.112	0.019	1529.643	13.1	4.26	42.6248	1.922	955.0	2.22	Outcome1	13.1	8.53	2729.5	Yes		4.57191392978482			816.0	TrialHappiness	Loss
79.0	3	420.128	4.016	1533.659	13.1	4.26	42.6248	2.918	955.0	2.22	Outcome1	13.1	8.53	2729.5	Yes		4.57191392978482				ISIRate	Loss
80.0	3	423.077	0.031	1536.608	6.55	3.28	43.4436	3.0	955.0	2.48	Outcome1	6.55	7.3	0.0	No	2.0	-0.7455643639109101	1.08	424.157		GetAnswer	Gain
80.0	3	424.176	0.019	1537.707	6.55	3.28	43.4436	4.0	955.0	2.48	Outcome1	6.55	7.3	0.0	No		-0.7455643639109101				ShowChoice	Gain
80.0	3	428.191	0.015	1541.722	6.55	3.28	43.4436	1.0	955.0	2.48	Outcome1	6.55	7.3	0.0	No		-0.7455643639109101				ShowResult	Gain
80.0	3	429.208	0.017	1542.739	6.55	3.28	43.4436	3.336	955.0	2.48	Outcome1	6.55	7.3	0.0	No		-0.7455643639109101				ISITrial	Gain
81.0	3	432.573	0.029	1546.104	1.9	0.0	43.6811	3.0	955.0	1.2	Outcome2	-2.8	1.9	3923.75	Yes	2.0	4.6964892412231	0.992	433.565		GetAnswer	Mixed
81.0	3	433.59	0.025	1547.121	1.9	0.0	43.6811	4.0	955.0	1.2	Outcome2	-2.8	1.9	3923.75	Yes		4.6964892412231				ShowChoice	Mixed
81.0	3	437.605	0.015	1551.136	1.9	0.0	43.6811	1.0	955.0	1.2	Outcome2	-2.8	1.9	3923.75	Yes		4.6964892412231				ShowResult	Mixed
81.0	3	438.621	0.016	1552.152	1.9	0.0	43.6811	3.919	955.0	1.2	Outcome2	-2.8	1.9	3923.75	Yes		4.6964892412231				ISITrial	Mixed
81.0	3	446.502	0.025	1560.033	1.9	0.0	43.6811	1.923	955.0	1.2	Outcome2	-2.8	1.9	3923.75	Yes		4.6964892412231			848.0	TrialHappiness	Mixed
81.0	3	450.517	4.015	1564.048	1.9	0.0	43.6811	7.695	955.0	1.2	Outcome2	-2.8	1.9	3923.75	Yes		4.6964892412231				ISIRate	Mixed
	3	458.231	0.019	1571.762				3.0													CurrentEarnings	
	3	461.247	0.016	1574.778				-0.001								{SPACE}		36.493	497.74		Goodbye	
