trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	164.003	0.012	1245.732	-6.0	-6.0	19.9749	1.0	955.0	1.5	Certain	0.1	-11.89	0.0	No		11.9864099660249				ShowResult	Mixed
64.0	3	165.023	0.02	1246.752	-6.0	-6.0	19.9749	5.47	955.0	1.5	Certain	0.1	-11.89	0.0	No		11.9864099660249				ISITrial	Mixed
65.0	3	170.523	0.03	1252.252	13.3	0.36	21.6374	3.0	955.0	2.48	Outcome1	13.3	0.73	2996.75	Yes	2.0	12.574178935447302	0.813	171.336		GetAnswer	Loss
65.0	3	171.359	0.023	1253.088	13.3	0.36	21.6374	4.0	955.0	2.48	Outcome1	13.3	0.73	2996.75	Yes		12.574178935447302				ShowChoice	Loss
65.0	3	175.371	0.012	1257.1	13.3	0.36	21.6374	1.0	955.0	2.48	Outcome1	13.3	0.73	2996.75	Yes		12.574178935447302				ShowResult	Loss
65.0	3	176.39	0.019	1258.119	13.3	0.36	21.6374	3.344	955.0	2.48	Outcome1	13.3	0.73	2996.75	Yes		12.574178935447302				ISITrial	Loss
65.0	3	182.776	0.029	1264.505	13.3	0.36	21.6374	1.227	955.0	2.48	Outcome1	13.3	0.73	2996.75	Yes	2{-2}2{-2}	12.574178935447302	1.227	184.003	744.0	TrialHappiness	Loss
65.0	3	186.788	4.012	1268.517	13.3	0.36	21.6374	3.987	955.0	2.48	Outcome1	13.3	0.73	2996.75	Yes		12.574178935447302				ISIRate	Loss
66.0	3	190.8	0.025	1272.529	-2.0	-2.0	21.3874	3.0	955.0	0.82	Certain	-6.43	1.5	0.0	No	4.0	7.92978482446206	0.836	191.636		GetAnswer	Mixed
66.0	3	191.653	0.017	1273.382	-2.0	-2.0	21.3874	4.0	955.0	0.82	Certain	-6.43	1.5	0.0	No		7.92978482446206				ShowChoice	Mixed
66.0	3	195.665	0.012	1277.394	-2.0	-2.0	21.3874	1.0	955.0	0.82	Certain	-6.43	1.5	0.0	No		7.92978482446206				ShowResult	Mixed
66.0	3	196.684	0.019	1278.413	-2.0	-2.0	21.3874	3.959	955.0	0.82	Certain	-6.43	1.5	0.0	No		7.92978482446206				ISITrial	Mixed
67.0	3	200.663	0.02	1282.392	9.7	0.76	22.5999	3.0	955.0	3.16	Outcome2	1.53	9.7	2918.5	Yes	2.0	8.1687429218573	0.737	201.4		GetAnswer	Gain
67.0	3	201.415	0.015	1283.144	9.7	0.76	22.5999	4.0	955.0	3.16	Outcome2	1.53	9.7	2918.5	Yes		8.1687429218573				ShowChoice	Gain
67.0	3	205.444	0.029	1287.173	9.7	0.76	22.5999	1.0	955.0	3.16	Outcome2	1.53	9.7	2918.5	Yes		8.1687429218573				ShowResult	Gain
67.0	3	206.464	0.02	1288.193	9.7	0.76	22.5999	4.199	955.0	3.16	Outcome2	1.53	9.7	2918.5	Yes		8.1687429218573				ISITrial	Gain
67.0	3	213.635	0.024	1295.364	9.7	0.76	22.5999	2.366	955.0	3.16	Outcome2	1.53	9.7	2918.5	Yes		8.1687429218573			588.0	TrialHappiness	Gain
67.0	3	217.664	4.029	1299.393	9.7	0.76	22.5999	3.674	955.0	3.16	Outcome2	1.53	9.7	2918.5	Yes		8.1687429218573				ISIRate	Gain
68.0	3	221.358	0.02	1303.087	-3.0	-3.0	22.2249	3.0	955.0	1.2	Certain	-9.16	1.9	0.0	No	4.0	11.0577576443941	0.889	222.247		GetAnswer	Mixed
68.0	3	222.261	0.014	1303.99	-3.0	-3.0	22.2249	4.0	955.0	1.2	Certain	-9.16	1.9	0.0	No		11.0577576443941				ShowChoice	Mixed
68.0	3	226.29	0.029	1308.019	-3.0	-3.0	22.2249	1.0	955.0	1.2	Certain	-9.16	1.9	0.0	No		11.0577576443941				ShowResult	Mixed
68.0	3	227.309	0.019	1309.038	-3.0	-3.0	22.2249	2.185	955.0	1.2	Certain	-9.16	1.9	0.0	No		11.0577576443941				ISITrial	Mixed
69.0	3	229.516	0.022	1311.245	9.17	4.58	23.3711	3.0	955.0	2.22	Outcome1	9.17	11.1	0.0	No	2.0	-1.9259154397886002	0.76	230.276		GetAnswer	Loss
69.0	3	230.302	0.026	1312.031	9.17	4.58	23.3711	4.0	955.0	2.22	Outcome1	9.17	11.1	0.0	No		-1.9259154397886002				ShowChoice	Loss
69.0	3	234.33	0.028	1316.059	9.17	4.58	23.3711	1.0	955.0	2.22	Outcome1	9.17	11.1	0.0	No		-1.9259154397886002				ShowResult	Loss
69.0	3	235.35	0.02	1317.079	9.17	4.58	23.3711	2.0	955.0	2.22	Outcome1	9.17	11.1	0.0	No		-1.9259154397886002				ISITrial	Loss
70.0	3	237.373	0.023	1319.102	-2.0	-2.0	23.1211	3.0	955.0	0.82	Certain	-8.39	3.5	3651.25	Yes	4.0	11.8890147225368	1.151	238.524		GetAnswer	Mixed
70.0	3	238.543	0.019	1320.272	-2.0	-2.0	23.1211	4.0	955.0	0.82	Certain	-8.39	3.5	3651.25	Yes		11.8890147225368				ShowChoice	Mixed
70.0	3	242.555	0.012	1324.284	-2.0	-2.0	23.1211	1.0	955.0	0.82	Certain	-8.39	3.5	3651.25	Yes		11.8890147225368				ShowResult	Mixed
70.0	3	243.575	0.02	1325.304	-2.0	-2.0	23.1211	2.623	955.0	0.82	Certain	-8.39	3.5	3651.25	Yes		11.8890147225368				ISITrial	Mixed
70.0	3	249.893	0.026	1331.622	-2.0	-2.0	23.1211	0.547	955.0	0.82	Certain	-8.39	3.5	3651.25	Yes		11.8890147225368			492.0	TrialHappiness	Mixed
70.0	3	253.922	4.029	1335.651	-2.0	-2.0	23.1211	6.605	955.0	0.82	Certain	-8.39	3.5	3651.25	Yes		11.8890147225368				ISIRate	Mixed
71.0	3	260.559	0.032	1342.288	4.52	2.26	23.6861	3.0	955.0	2.0	Outcome2	6.9	4.52	0.0	No	2.0	-2.38476783691959	0.783	261.342		GetAnswer	Gain
71.0	3	261.361	0.019	1343.09	4.52	2.26	23.6861	4.0	955.0	2.0	Outcome2	6.9	4.52	0.0	No		-2.38476783691959				ShowChoice	Gain
71.0	3	265.373	0.012	1347.102	4.52	2.26	23.6861	1.0	955.0	2.0	Outcome2	6.9	4.52	0.0	No		-2.38476783691959				ShowResult	Gain
71.0	3	266.393	0.02	1348.122	4.52	2.26	23.6861	5.499	955.0	2.0	Outcome2	6.9	4.52	0.0	No		-2.38476783691959				ISITrial	Gain
72.0	3	271.926	0.034	1353.655	1.27	2.0	23.8449	3.0	955.0	1.0	Outcome2	3.7	1.27	3080.5	Yes	2.0	-2.42846357115893	0.841	272.767		GetAnswer	Mixed
72.0	3	272.795	0.028	1354.524	1.27	2.0	23.8449	4.0	955.0	1.0	Outcome2	3.7	1.27	3080.5	Yes		-2.42846357115893				ShowChoice	Mixed
72.0	3	276.807	0.012	1358.536	1.27	2.0	23.8449	1.0	955.0	1.0	Outcome2	3.7	1.27	3080.5	Yes		-2.42846357115893				ShowResult	Mixed
72.0	3	277.827	0.02	1359.556	1.27	2.0	23.8449	5.672	955.0	1.0	Outcome2	3.7	1.27	3080.5	Yes		-2.42846357115893				ISITrial	Mixed
72.0	3	286.637	0.03	1368.366	1.27	2.0	23.8449	1.671	955.0	1.0	Outcome2	3.7	1.27	3080.5	Yes		-2.42846357115893			580.0	TrialHappiness	Mixed
72.0	3	290.665	4.028	1372.394	1.27	2.0	23.8449	4.322	955.0	1.0	Outcome2	3.7	1.27	3080.5	Yes		-2.42846357115893				ISIRate	Mixed
73.0	3	295.012	0.025	1376.741	13.7	0.1	25.5574	3.0	955.0	3.16	Outcome2	0.21	13.7	0.0	No	2.0	13.489241223103098	0.771	295.783		GetAnswer	Loss
73.0	3	295.797	0.014	1377.526	13.7	0.1	25.5574	4.0	955.0	3.16	Outcome2	0.21	13.7	0.0	No		13.489241223103098				ShowChoice	Loss
73.0	3	299.826	0.029	1381.555	13.7	0.1	25.5574	1.0	955.0	3.16	Outcome2	0.21	13.7	0.0	No		13.489241223103098				ShowResult	Loss
73.0	3	300.846	0.02	1382.575	13.7	0.1	25.5574	4.616	955.0	3.16	Outcome2	0.21	13.7	0.0	No		13.489241223103098				ISITrial	Loss
74.0	3	305.493	0.031	1387.222	-6.0	-6.0	24.8074	3.0	955.0	0.3	Certain	-13.21	0.7	3056.25	Yes	4.0	13.9139297848245	0.853	306.346		GetAnswer	Mixed
74.0	3	306.362	0.016	1388.091	-6.0	-6.0	24.8074	4.0	955.0	0.3	Certain	-13.21	0.7	3056.25	Yes		13.9139297848245				ShowChoice	Mixed
74.0	3	310.391	0.029	1392.12	-6.0	-6.0	24.8074	1.0	955.0	0.3	Certain	-13.21	0.7	3056.25	Yes		13.9139297848245				ShowResult	Mixed
74.0	3	311.411	0.02	1393.14	-6.0	-6.0	24.8074	3.909	955.0	0.3	Certain	-13.21	0.7	3056.25	Yes		13.9139297848245				ISITrial	Mixed
74.0	3	318.415	0.02	1400.144	-6.0	-6.0	24.8074	0.605	955.0	0.3	Certain	-13.21	0.7	3056.25	Yes		13.9139297848245			492.0	TrialHappiness	Mixed
74.0	3	322.444	4.029	1404.173	-6.0	-6.0	24.8074	4.225	955.0	0.3	Certain	-13.21	0.7	3056.25	Yes		13.9139297848245				ISIRate	Mixed
75.0	3	326.69	0.021	1408.419	-3.0	-3.0	24.4324	3.0	955.0	1.68	Certain	-11.33	4.5	0.0	No	4.0	15.8335220838052	0.971	327.661		GetAnswer	Gain
75.0	3	327.676	0.015	1409.405	-3.0	-3.0	24.4324	4.0	955.0	1.68	Certain	-11.33	4.5	0.0	No		15.8335220838052				ShowChoice	Gain
75.0	3	331.705	0.029	1413.434	-3.0	-3.0	24.4324	1.0	955.0	1.68	Certain	-11.33	4.5	0.0	No		15.8335220838052				ShowResult	Gain
75.0	3	332.724	0.019	1414.453	-3.0	-3.0	24.4324	4.979	955.0	1.68	Certain	-11.33	4.5	0.0	No		15.8335220838052				ISITrial	Gain
76.0	3	337.723	0.02	1419.452	-6.0	-6.0	23.6824	3.0	955.0	1.5	Certain	2.1	-14.26	0.0	No	4.0	16.357870894677202	1.35	339.073		GetAnswer	Mixed
76.0	3	339.094	0.021	1420.823	-6.0	-6.0	23.6824	4.0	955.0	1.5	Certain	2.1	-14.26	0.0	No		16.357870894677202				ShowChoice	Mixed
76.0	3	343.122	0.028	1424.851	-6.0	-6.0	23.6824	1.0	955.0	1.5	Certain	2.1	-14.26	0.0	No		16.357870894677202				ShowResult	Mixed
76.0	3	344.142	0.02	1425.871	-6.0	-6.0	23.6824	3.931	955.0	1.5	Certain	2.1	-14.26	0.0	No		16.357870894677202				ISITrial	Mixed
77.0	3	348.104	0.031	1429.833	-7.0	-7.0	22.8074	3.0	955.0	0.52	Certain	1.1	-15.78	4000.0	Yes	4.0	16.8822197055493	1.093	349.197		GetAnswer	Mixed
77.0	3	349.224	0.027	1430.953	-7.0	-7.0	22.8074	4.0	955.0	0.52	Certain	1.1	-15.78	4000.0	Yes		16.8822197055493				ShowChoice	Mixed
77.0	3	353.253	0.029	1434.982	-7.0	-7.0	22.8074	1.0	955.0	0.52	Certain	1.1	-15.78	4000.0	Yes		16.8822197055493				ShowResult	Mixed
77.0	3	354.272	0.019	1436.001	-7.0	-7.0	22.8074	7.022	955.0	0.52	Certain	1.1	-15.78	4000.0	Yes		16.8822197055493				ISITrial	Mixed
77.0	3	365.339	0.029	1447.068	-7.0	-7.0	22.8074	2.713	955.0	0.52	Certain	1.1	-15.78	4000.0	Yes		16.8822197055493			272.0	TrialHappiness	Mixed
77.0	3	369.367	4.028	1451.096	-7.0	-7.0	22.8074	8.0	955.0	0.52	Certain	1.1	-15.78	4000.0	Yes		16.8822197055493				ISIRate	Mixed
78.0	3	377.391	0.024	1459.12	5.73	2.86	23.5237	3.0	955.0	2.48	Outcome1	5.73	9.3	0.0	No	2.0	-3.56681766704417	0.739	378.13		GetAnswer	Gain
78.0	3	378.16	0.03	1459.889	5.73	2.86	23.5237	4.0	955.0	2.48	Outcome1	5.73	9.3	0.0	No		-3.56681766704417				ShowChoice	Gain
78.0	3	382.189	0.029	1463.918	5.73	2.86	23.5237	1.0	955.0	2.48	Outcome1	5.73	9.3	0.0	No		-3.56681766704417				ShowResult	Gain
78.0	3	383.209	0.02	1464.938	5.73	2.86	23.5237	2.078	955.0	2.48	Outcome1	5.73	9.3	0.0	No		-3.56681766704417				ISITrial	Gain
79.0	3	385.315	0.028	1467.044	-7.0	-7.0	22.6487	3.0	955.0	0.66	Certain	-18.62	3.3	2729.5	Yes	4.0	21.9173272933182	1.009	386.324		GetAnswer	Mixed
79.0	3	386.351	0.027	1468.08	-7.0	-7.0	22.6487	4.0	955.0	0.66	Certain	-18.62	3.3	2729.5	Yes		21.9173272933182				ShowChoice	Mixed
79.0	3	390.363	0.012	1472.092	-7.0	-7.0	22.6487	1.0	955.0	0.66	Certain	-18.62	3.3	2729.5	Yes		21.9173272933182				ShowResult	Mixed
79.0	3	391.383	0.02	1473.112	-7.0	-7.0	22.6487	3.829	955.0	0.66	Certain	-18.62	3.3	2729.5	Yes		21.9173272933182				ISITrial	Mixed
79.0	3	397.986	0.028	1479.715	-7.0	-7.0	22.6487	2.732	955.0	0.66	Certain	-18.62	3.3	2729.5	Yes		21.9173272933182			392.0	TrialHappiness	Mixed
79.0	3	402.015	4.029	1483.744	-7.0	-7.0	22.6487	2.918	955.0	0.66	Certain	-18.62	3.3	2729.5	Yes		21.9173272933182				ISIRate	Mixed
80.0	3	404.957	0.024	1486.686	10.7	0.0	23.9862	3.0	955.0	1.82	Outcome2	-9.95	10.7	0.0	No	2.0	20.652321630804103	1.161	406.118		GetAnswer	Loss
80.0	3	406.144	0.026	1487.873	10.7	0.0	23.9862	4.0	955.0	1.82	Outcome2	-9.95	10.7	0.0	No		20.652321630804103				ShowChoice	Loss
80.0	3	410.173	0.029	1491.902	10.7	0.0	23.9862	1.0	955.0	1.82	Outcome2	-9.95	10.7	0.0	No		20.652321630804103				ShowResult	Loss
80.0	3	411.192	0.019	1492.921	10.7	0.0	23.9862	3.336	955.0	1.82	Outcome2	-9.95	10.7	0.0	No		20.652321630804103				ISITrial	Loss
81.0	3	414.552	0.024	1496.281	1.0	1.0	24.1112	3.0	955.0	4.2	Certain	-9.19	12.1	3923.75	Yes	4.0	21.2899207248018	1.037	415.589		GetAnswer	Loss
81.0	3	415.606	0.017	1497.335	1.0	1.0	24.1112	4.0	955.0	4.2	Certain	-9.19	12.1	3923.75	Yes		21.2899207248018				ShowChoice	Loss
81.0	3	419.634	0.028	1501.363	1.0	1.0	24.1112	1.0	955.0	4.2	Certain	-9.19	12.1	3923.75	Yes		21.2899207248018				ShowResult	Loss
81.0	3	420.654	0.02	1502.383	1.0	1.0	24.1112	3.919	955.0	4.2	Certain	-9.19	12.1	3923.75	Yes		21.2899207248018				ISITrial	Loss
81.0	3	428.544	0.021	1510.273	1.0	1.0	24.1112	2.341	955.0	4.2	Certain	-9.19	12.1	3923.75	Yes		21.2899207248018			632.0	TrialHappiness	Loss
81.0	3	432.573	4.029	1514.302	1.0	1.0	24.1112	7.695	955.0	4.2	Certain	-9.19	12.1	3923.75	Yes		21.2899207248018				ISIRate	Loss
	3	440.296	0.028	1522.025				3.0													CurrentEarnings	
	3	443.322	0.026	1525.051				-0.001								{SPACE}		6.528	449.85		Goodbye	
