trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	166.253	0.016	1237.769	1.67	2.0	19.1713	4.0	955.0	1.0	Outcome1	1.67	3.7	0.0	No		-2.03397508493771				ShowChoice	Mixed
64.0	3	170.268	0.015	1241.784	1.67	2.0	19.1713	1.0	955.0	1.0	Outcome1	1.67	3.7	0.0	No		-2.03397508493771				ShowResult	Mixed
64.0	3	171.284	0.016	1242.8	1.67	2.0	19.1713	5.47	955.0	1.0	Outcome1	1.67	3.7	0.0	No		-2.03397508493771				ISITrial	Mixed
65.0	3	176.783	0.029	1248.299	-2.0	-2.0	18.9213	3.0	955.0	0.66	Certain	-8.42	3.3	2996.75	Yes	4.0	11.718006795016999	2.37	179.153		GetAnswer	Mixed
65.0	3	179.165	0.012	1250.681	-2.0	-2.0	18.9213	4.0	955.0	0.66	Certain	-8.42	3.3	2996.75	Yes		11.718006795016999				ShowChoice	Mixed
65.0	3	183.18	0.015	1254.696	-2.0	-2.0	18.9213	1.0	955.0	0.66	Certain	-8.42	3.3	2996.75	Yes		11.718006795016999				ShowResult	Mixed
65.0	3	184.197	0.017	1255.713	-2.0	-2.0	18.9213	3.344	955.0	0.66	Certain	-8.42	3.3	2996.75	Yes		11.718006795016999				ISITrial	Mixed
65.0	3	190.578	0.019	1262.094	-2.0	-2.0	18.9213	0.0	955.0	0.66	Certain	-8.42	3.3	2996.75	Yes		11.718006795016999			512.0	TrialHappiness	Mixed
65.0	3	194.593	4.015	1266.109	-2.0	-2.0	18.9213	3.987	955.0	0.66	Certain	-8.42	3.3	2996.75	Yes		11.718006795016999				ISIRate	Mixed
66.0	3	198.608	0.028	1270.124	13.1	0.22	20.5588	3.0	955.0	2.22	Outcome2	0.44	13.1	0.0	No	2.0	12.6636466591166	1.188	199.796		GetAnswer	Loss
66.0	3	199.825	0.029	1271.341	13.1	0.22	20.5588	4.0	955.0	2.22	Outcome2	0.44	13.1	0.0	No		12.6636466591166				ShowChoice	Loss
66.0	3	203.84	0.015	1275.356	13.1	0.22	20.5588	1.0	955.0	2.22	Outcome2	0.44	13.1	0.0	No		12.6636466591166				ShowResult	Loss
66.0	3	204.856	0.016	1276.372	13.1	0.22	20.5588	3.959	955.0	2.22	Outcome2	0.44	13.1	0.0	No		12.6636466591166				ISITrial	Loss
67.0	3	208.838	0.023	1280.354	10.9	-1.14	21.9213	3.0	955.0	2.0	Outcome1	10.9	-2.27	2918.5	Yes	2.0	13.1653454133635	1.746	210.584		GetAnswer	Loss
67.0	3	210.604	0.02	1282.12	10.9	-1.14	21.9213	4.0	955.0	2.0	Outcome1	10.9	-2.27	2918.5	Yes		13.1653454133635				ShowChoice	Loss
67.0	3	214.619	0.015	1286.135	10.9	-1.14	21.9213	1.0	955.0	2.0	Outcome1	10.9	-2.27	2918.5	Yes		13.1653454133635				ShowResult	Loss
67.0	3	215.636	0.017	1287.152	10.9	-1.14	21.9213	4.199	955.0	2.0	Outcome1	10.9	-2.27	2918.5	Yes		13.1653454133635				ISITrial	Loss
67.0	3	222.8	0.031	1294.316	10.9	-1.14	21.9213	1.947	955.0	2.0	Outcome1	10.9	-2.27	2918.5	Yes		13.1653454133635			628.0	TrialHappiness	Loss
67.0	3	226.815	4.015	1298.331	10.9	-1.14	21.9213	3.674	955.0	2.0	Outcome1	10.9	-2.27	2918.5	Yes		13.1653454133635				ISIRate	Loss
68.0	3	230.514	0.025	1302.03	7.7	2.0	22.8838	3.0	955.0	3.16	Outcome2	-4.0	7.7	0.0	No	2.0	11.6964892412231	1.358	231.872		GetAnswer	Gain
68.0	3	231.897	0.025	1303.413	7.7	2.0	22.8838	4.0	955.0	3.16	Outcome2	-4.0	7.7	0.0	No		11.6964892412231				ShowChoice	Gain
68.0	3	235.912	0.015	1307.428	7.7	2.0	22.8838	1.0	955.0	3.16	Outcome2	-4.0	7.7	0.0	No		11.6964892412231				ShowResult	Gain
68.0	3	236.928	0.016	1308.444	7.7	2.0	22.8838	2.185	955.0	3.16	Outcome2	-4.0	7.7	0.0	No		11.6964892412231				ISITrial	Gain
69.0	3	239.144	0.031	1310.66	6.43	3.22	23.6876	3.0	955.0	5.0	Outcome1	6.43	8.3	0.0	No	2.0	-1.8696677991694999	1.126	240.27		GetAnswer	Gain
69.0	3	240.294	0.024	1311.81	6.43	3.22	23.6876	4.0	955.0	5.0	Outcome1	6.43	8.3	0.0	No		-1.8696677991694999				ShowChoice	Gain
69.0	3	244.309	0.015	1315.825	6.43	3.22	23.6876	1.0	955.0	5.0	Outcome1	6.43	8.3	0.0	No		-1.8696677991694999				ShowResult	Gain
69.0	3	245.326	0.017	1316.842	6.43	3.22	23.6876	2.0	955.0	5.0	Outcome1	6.43	8.3	0.0	No		-1.8696677991694999				ISITrial	Gain
70.0	3	247.358	0.032	1318.874	-3.0	-3.0	23.3126	3.0	955.0	0.2	Certain	2.5	-9.94	3651.25	Yes	4.0	12.4371460928652	1.594	248.952		GetAnswer	Mixed
70.0	3	248.974	0.022	1320.49	-3.0	-3.0	23.3126	4.0	955.0	0.2	Certain	2.5	-9.94	3651.25	Yes		12.4371460928652				ShowChoice	Mixed
70.0	3	252.99	0.016	1324.506	-3.0	-3.0	23.3126	1.0	955.0	0.2	Certain	2.5	-9.94	3651.25	Yes		12.4371460928652				ShowResult	Mixed
70.0	3	254.006	0.016	1325.522	-3.0	-3.0	23.3126	2.623	955.0	0.2	Certain	2.5	-9.94	3651.25	Yes		12.4371460928652				ISITrial	Mixed
70.0	3	260.337	0.031	1331.853	-3.0	-3.0	23.3126	1.073	955.0	0.2	Certain	2.5	-9.94	3651.25	Yes		12.4371460928652			560.0	TrialHappiness	Mixed
70.0	3	264.352	4.015	1335.868	-3.0	-3.0	23.3126	6.605	955.0	0.2	Certain	2.5	-9.94	3651.25	Yes		12.4371460928652				ISIRate	Mixed
71.0	3	270.983	0.026	1342.499	-0.51	0.0	23.2488	3.0	955.0	1.0	Outcome1	-0.51	1.7	0.0	No	2.0	-2.20734239335598	1.406	272.389		GetAnswer	Mixed
71.0	3	272.416	0.027	1343.932	-0.51	0.0	23.2488	4.0	955.0	1.0	Outcome1	-0.51	1.7	0.0	No		-2.20734239335598				ShowChoice	Mixed
71.0	3	276.431	0.015	1347.947	-0.51	0.0	23.2488	1.0	955.0	1.0	Outcome1	-0.51	1.7	0.0	No		-2.20734239335598				ShowResult	Mixed
71.0	3	277.448	0.017	1348.964	-0.51	0.0	23.2488	5.499	955.0	1.0	Outcome1	-0.51	1.7	0.0	No		-2.20734239335598				ISITrial	Mixed
72.0	3	282.979	0.032	1354.495	-2.0	-2.0	22.9988	3.0	955.0	2.48	Certain	5.3	-9.11	3080.5	Yes	4.0	14.409966024915098	1.428	284.407		GetAnswer	Gain
72.0	3	284.429	0.022	1355.945	-2.0	-2.0	22.9988	4.0	955.0	2.48	Certain	5.3	-9.11	3080.5	Yes		14.409966024915098				ShowChoice	Gain
72.0	3	288.444	0.015	1359.96	-2.0	-2.0	22.9988	1.0	955.0	2.48	Certain	5.3	-9.11	3080.5	Yes		14.409966024915098				ShowResult	Gain
72.0	3	289.46	0.016	1360.976	-2.0	-2.0	22.9988	5.672	955.0	2.48	Certain	5.3	-9.11	3080.5	Yes		14.409966024915098				ISITrial	Gain
72.0	3	298.257	0.019	1369.773	-2.0	-2.0	22.9988	2.339	955.0	2.48	Certain	5.3	-9.11	3080.5	Yes		14.409966024915098			544.0	TrialHappiness	Gain
72.0	3	302.273	4.016	1373.789	-2.0	-2.0	22.9988	4.322	955.0	2.48	Certain	5.3	-9.11	3080.5	Yes		14.409966024915098				ISIRate	Gain
73.0	3	306.621	0.026	1378.137	-1.65	0.0	22.7926	3.0	955.0	0.3	Outcome2	0.7	-1.65	0.0	No	2.0	-2.34682899207248	1.256	307.877		GetAnswer	Mixed
73.0	3	307.904	0.027	1379.42	-1.65	0.0	22.7926	4.0	955.0	0.3	Outcome2	0.7	-1.65	0.0	No		-2.34682899207248				ShowChoice	Mixed
73.0	3	311.919	0.015	1383.435	-1.65	0.0	22.7926	1.0	955.0	0.3	Outcome2	0.7	-1.65	0.0	No		-2.34682899207248				ShowResult	Mixed
73.0	3	312.935	0.016	1384.451	-1.65	0.0	22.7926	4.616	955.0	0.3	Outcome2	0.7	-1.65	0.0	No		-2.34682899207248				ISITrial	Mixed
74.0	3	317.584	0.033	1389.1	-8.0	-8.0	21.7926	3.0	955.0	0.82	Certain	-0.5	-16.09	3056.25	Yes	4.0	15.59456398641	1.468	319.052		GetAnswer	Mixed
74.0	3	319.067	0.015	1390.583	-8.0	-8.0	21.7926	4.0	955.0	0.82	Certain	-0.5	-16.09	3056.25	Yes		15.59456398641				ShowChoice	Mixed
74.0	3	323.082	0.015	1394.598	-8.0	-8.0	21.7926	1.0	955.0	0.82	Certain	-0.5	-16.09	3056.25	Yes		15.59456398641				ShowResult	Mixed
74.0	3	324.098	0.016	1395.614	-8.0	-8.0	21.7926	3.909	955.0	0.82	Certain	-0.5	-16.09	3056.25	Yes		15.59456398641				ISITrial	Mixed
74.0	3	331.113	0.027	1402.629	-8.0	-8.0	21.7926	1.289	955.0	0.82	Certain	-0.5	-16.09	3056.25	Yes		15.59456398641			496.0	TrialHappiness	Mixed
74.0	3	335.128	4.015	1406.644	-8.0	-8.0	21.7926	4.225	955.0	0.82	Certain	-0.5	-16.09	3056.25	Yes		15.59456398641				ISIRate	Mixed
75.0	3	339.376	0.023	1410.892	2.08	1.04	22.0526	3.0	955.0	1.82	Outcome2	4.7	2.08	0.0	No	2.0	-2.6191959229898103	1.168	340.544		GetAnswer	Gain
75.0	3	340.559	0.015	1412.075	2.08	1.04	22.0526	4.0	955.0	1.82	Outcome2	4.7	2.08	0.0	No		-2.6191959229898103				ShowChoice	Gain
75.0	3	344.575	0.016	1416.091	2.08	1.04	22.0526	1.0	955.0	1.82	Outcome2	4.7	2.08	0.0	No		-2.6191959229898103				ShowResult	Gain
75.0	3	345.591	0.016	1417.107	2.08	1.04	22.0526	4.979	955.0	1.82	Outcome2	4.7	2.08	0.0	No		-2.6191959229898103				ISITrial	Gain
76.0	3	350.589	0.019	1422.105	9.04	4.52	23.1826	3.0	955.0	3.16	Outcome2	11.7	9.04	0.0	No	2.0	-2.6625141562853902	1.15	351.739		GetAnswer	Loss
76.0	3	351.755	0.016	1423.271	9.04	4.52	23.1826	4.0	955.0	3.16	Outcome2	11.7	9.04	0.0	No		-2.6625141562853902				ShowChoice	Loss
76.0	3	355.771	0.016	1427.287	9.04	4.52	23.1826	1.0	955.0	3.16	Outcome2	11.7	9.04	0.0	No		-2.6625141562853902				ShowResult	Loss
76.0	3	356.787	0.016	1428.303	9.04	4.52	23.1826	3.931	955.0	3.16	Outcome2	11.7	9.04	0.0	No		-2.6625141562853902				ISITrial	Loss
77.0	3	360.736	0.018	1432.252	-3.0	-3.0	22.8076	3.0	955.0	3.16	Certain	-12.22	5.7	4000.0	Yes	4.0	17.9150622876557	1.386	362.122		GetAnswer	Gain
77.0	3	362.135	0.013	1433.651	-3.0	-3.0	22.8076	4.0	955.0	3.16	Certain	-12.22	5.7	4000.0	Yes		17.9150622876557				ShowChoice	Gain
77.0	3	366.15	0.015	1437.666	-3.0	-3.0	22.8076	1.0	955.0	3.16	Certain	-12.22	5.7	4000.0	Yes		17.9150622876557				ShowResult	Gain
77.0	3	367.167	0.017	1438.683	-3.0	-3.0	22.8076	7.022	955.0	3.16	Certain	-12.22	5.7	4000.0	Yes		17.9150622876557				ISITrial	Gain
77.0	3	378.23	0.016	1449.746	-3.0	-3.0	22.8076	1.026	955.0	3.16	Certain	-12.22	5.7	4000.0	Yes		17.9150622876557			540.0	TrialHappiness	Gain
77.0	3	382.245	4.015	1453.761	-3.0	-3.0	22.8076	8.0	955.0	3.16	Certain	-12.22	5.7	4000.0	Yes		17.9150622876557				ISIRate	Gain
78.0	3	390.275	0.03	1461.791	2.0	2.0	23.0576	3.0	955.0	2.8	Certain	-6.19	11.5	0.0	No	4.0	17.687429218573	2.233	392.508		GetAnswer	Loss
78.0	3	392.525	0.017	1464.041	2.0	2.0	23.0576	4.0	955.0	2.8	Certain	-6.19	11.5	0.0	No		17.687429218573				ShowChoice	Loss
78.0	3	396.54	0.015	1468.056	2.0	2.0	23.0576	1.0	955.0	2.8	Certain	-6.19	11.5	0.0	No		17.687429218573				ShowResult	Loss
78.0	3	397.556	0.016	1469.072	2.0	2.0	23.0576	2.078	955.0	2.8	Certain	-6.19	11.5	0.0	No		17.687429218573				ISITrial	Loss
79.0	3	399.655	0.021	1471.171	-7.0	-7.0	22.1826	3.0	955.0	1.2	Certain	1.9	-16.26	2729.5	Yes	4.0	18.1574178935447	1.958	401.613		GetAnswer	Mixed
79.0	3	401.638	0.025	1473.154	-7.0	-7.0	22.1826	4.0	955.0	1.2	Certain	1.9	-16.26	2729.5	Yes		18.1574178935447				ShowChoice	Mixed
79.0	3	405.653	0.015	1477.169	-7.0	-7.0	22.1826	1.0	955.0	1.2	Certain	1.9	-16.26	2729.5	Yes		18.1574178935447				ShowResult	Mixed
79.0	3	406.67	0.017	1478.186	-7.0	-7.0	22.1826	3.829	955.0	1.2	Certain	1.9	-16.26	2729.5	Yes		18.1574178935447				ISITrial	Mixed
79.0	3	413.267	0.019	1484.783	-7.0	-7.0	22.1826	0.889	955.0	1.2	Certain	1.9	-16.26	2729.5	Yes	4{-4}4{-4}	18.1574178935447	0.889	414.156	444.0	TrialHappiness	Mixed
79.0	3	417.283	4.016	1488.799	-7.0	-7.0	22.1826	2.918	955.0	1.2	Certain	1.9	-16.26	2729.5	Yes		18.1574178935447				ISIRate	Mixed
80.0	3	420.232	0.031	1491.748	-3.94	-2.0	21.6901	3.0	955.0	0.52	Outcome1	-3.94	-0.9	0.0	No	2.0	-3.0385050962627407	2.441	422.673		GetAnswer	Mixed
80.0	3	422.698	0.025	1494.214	-3.94	-2.0	21.6901	4.0	955.0	0.52	Outcome1	-3.94	-0.9	0.0	No		-3.0385050962627407				ShowChoice	Mixed
80.0	3	426.713	0.015	1498.229	-3.94	-2.0	21.6901	1.0	955.0	0.52	Outcome1	-3.94	-0.9	0.0	No		-3.0385050962627407				ShowResult	Mixed
80.0	3	427.729	0.016	1499.245	-3.94	-2.0	21.6901	3.336	955.0	0.52	Outcome1	-3.94	-0.9	0.0	No		-3.0385050962627407				ISITrial	Mixed
81.0	3	431.095	0.03	1502.611	-9.0	-9.0	20.5651	3.0	955.0	0.66	Certain	-19.54	1.3	3923.75	Yes	4.0	20.836919592298997	0.982	432.077		GetAnswer	Mixed
81.0	3	432.094	0.017	1503.61	-9.0	-9.0	20.5651	4.0	955.0	0.66	Certain	-19.54	1.3	3923.75	Yes		20.836919592298997				ShowChoice	Mixed
81.0	3	436.11	0.016	1507.626	-9.0	-9.0	20.5651	1.0	955.0	0.66	Certain	-19.54	1.3	3923.75	Yes		20.836919592298997				ShowResult	Mixed
81.0	3	437.126	0.016	1508.642	-9.0	-9.0	20.5651	3.919	955.0	0.66	Certain	-19.54	1.3	3923.75	Yes		20.836919592298997				ISITrial	Mixed
81.0	3	445.006	0.024	1516.522	-9.0	-9.0	20.5651	1.457	955.0	0.66	Certain	-19.54	1.3	3923.75	Yes		20.836919592298997			408.0	TrialHappiness	Mixed
81.0	3	449.022	4.016	1520.538	-9.0	-9.0	20.5651	7.695	955.0	0.66	Certain	-19.54	1.3	3923.75	Yes		20.836919592298997				ISIRate	Mixed
	3	456.736	0.019	1528.252				3.0													CurrentEarnings	
	3	459.751	0.015	1531.267				-0.001								{SPACE}		1.932	461.683		Goodbye	
