trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	168.091	0.023	1290.316	11.5	0.85	15.6525	4.0	955.0	2.8	Outcome1	11.5	1.7	0.0	No		9.80294450736127				ShowChoice	Loss
64.0	3	172.106	0.015	1294.331	11.5	0.85	15.6525	1.0	955.0	2.8	Outcome1	11.5	1.7	0.0	No		9.80294450736127				ShowResult	Loss
64.0	3	173.122	0.016	1295.347	11.5	0.85	15.6525	5.47	955.0	2.8	Outcome1	11.5	1.7	0.0	No		9.80294450736127				ISITrial	Loss
65.0	3	178.62	0.028	1300.845	1.3	-4.0	15.815	3.0	955.0	0.66	Outcome2	-8.92	1.3	2996.75	Yes	2.0	10.2185730464326	1.193	179.813		GetAnswer	Mixed
65.0	3	179.837	0.024	1302.062	1.3	-4.0	15.815	4.0	955.0	0.66	Outcome2	-8.92	1.3	2996.75	Yes		10.2185730464326				ShowChoice	Mixed
65.0	3	183.852	0.015	1306.077	1.3	-4.0	15.815	1.0	955.0	0.66	Outcome2	-8.92	1.3	2996.75	Yes		10.2185730464326				ShowResult	Mixed
65.0	3	184.868	0.016	1307.093	1.3	-4.0	15.815	3.344	955.0	0.66	Outcome2	-8.92	1.3	2996.75	Yes		10.2185730464326				ISITrial	Mixed
65.0	3	191.249	0.018	1313.474	1.3	-4.0	15.815	1.69	955.0	0.66	Outcome2	-8.92	1.3	2996.75	Yes		10.2185730464326			584.0	TrialHappiness	Mixed
65.0	3	195.265	4.016	1317.49	1.3	-4.0	15.815	3.987	955.0	0.66	Outcome2	-8.92	1.3	2996.75	Yes		10.2185730464326				ISIRate	Mixed
66.0	3	199.28	0.028	1321.505	9.03	4.51	16.9438	3.0	955.0	2.0	Outcome2	10.9	9.03	0.0	No	2.0	-1.87221593053983	2.165	201.445		GetAnswer	Loss
66.0	3	201.462	0.017	1323.687	9.03	4.51	16.9438	4.0	955.0	2.0	Outcome2	10.9	9.03	0.0	No		-1.87221593053983				ShowChoice	Loss
66.0	3	205.478	0.016	1327.703	9.03	4.51	16.9438	1.0	955.0	2.0	Outcome2	10.9	9.03	0.0	No		-1.87221593053983				ShowResult	Loss
66.0	3	206.494	0.016	1328.719	9.03	4.51	16.9438	3.959	955.0	2.0	Outcome2	10.9	9.03	0.0	No		-1.87221593053983				ISITrial	Loss
67.0	3	210.476	0.023	1332.701	-2.21	-1.0	16.6676	3.0	955.0	1.0	Outcome1	-2.21	-0.3	2918.5	Yes	2.0	-1.9072291430728603	2.139	212.615		GetAnswer	Mixed
67.0	3	212.642	0.027	1334.867	-2.21	-1.0	16.6676	4.0	955.0	1.0	Outcome1	-2.21	-0.3	2918.5	Yes		-1.9072291430728603				ShowChoice	Mixed
67.0	3	216.657	0.015	1338.882	-2.21	-1.0	16.6676	1.0	955.0	1.0	Outcome1	-2.21	-0.3	2918.5	Yes		-1.9072291430728603				ShowResult	Mixed
67.0	3	217.673	0.016	1339.898	-2.21	-1.0	16.6676	4.199	955.0	1.0	Outcome1	-2.21	-0.3	2918.5	Yes		-1.9072291430728603				ISITrial	Mixed
67.0	3	224.838	0.031	1347.063	-2.21	-1.0	16.6676	0.923	955.0	1.0	Outcome1	-2.21	-0.3	2918.5	Yes		-1.9072291430728603			552.0	TrialHappiness	Mixed
67.0	3	228.853	4.015	1351.078	-2.21	-1.0	16.6676	3.674	955.0	1.0	Outcome1	-2.21	-0.3	2918.5	Yes		-1.9072291430728603				ISIRate	Mixed
68.0	3	232.552	0.025	1354.777	2.83	1.42	17.0214	3.0	955.0	2.0	Outcome1	2.83	4.9	0.0	No	2.0	-2.0721026802567	1.078	233.63		GetAnswer	Gain
68.0	3	233.651	0.02	1355.876	2.83	1.42	17.0214	4.0	955.0	2.0	Outcome1	2.83	4.9	0.0	No		-2.0721026802567				ShowChoice	Gain
68.0	3	237.666	0.015	1359.891	2.83	1.42	17.0214	1.0	955.0	2.0	Outcome1	2.83	4.9	0.0	No		-2.0721026802567				ShowResult	Gain
68.0	3	238.683	0.017	1360.908	2.83	1.42	17.0214	2.185	955.0	2.0	Outcome1	2.83	4.9	0.0	No		-2.0721026802567				ISITrial	Gain
69.0	3	240.899	0.031	1363.124	0.0	0.0	17.0214	3.0	955.0	3.6	Certain	-6.64	5.9	0.0	No	4.0	12.5424688561721	1.915	242.814		GetAnswer	Gain
69.0	3	242.831	0.017	1365.056	0.0	0.0	17.0214	4.0	955.0	3.6	Certain	-6.64	5.9	0.0	No		12.5424688561721				ShowChoice	Gain
69.0	3	246.847	0.016	1369.072	0.0	0.0	17.0214	1.0	955.0	3.6	Certain	-6.64	5.9	0.0	No		12.5424688561721				ShowResult	Gain
69.0	3	247.863	0.016	1370.088	0.0	0.0	17.0214	2.0	955.0	3.6	Certain	-6.64	5.9	0.0	No		12.5424688561721				ISITrial	Gain
70.0	3	249.896	0.033	1372.121	12.9	-0.05	18.6339	3.0	955.0	2.0	Outcome1	12.9	-0.1	3651.25	Yes	2.0	12.998867497168698	2.509	252.405		GetAnswer	Loss
70.0	3	252.428	0.023	1374.653	12.9	-0.05	18.6339	4.0	955.0	2.0	Outcome1	12.9	-0.1	3651.25	Yes		12.998867497168698				ShowChoice	Loss
70.0	3	256.443	0.015	1378.668	12.9	-0.05	18.6339	1.0	955.0	2.0	Outcome1	12.9	-0.1	3651.25	Yes		12.998867497168698				ShowResult	Loss
70.0	3	257.46	0.017	1379.685	12.9	-0.05	18.6339	2.623	955.0	2.0	Outcome1	12.9	-0.1	3651.25	Yes		12.998867497168698				ISITrial	Loss
70.0	3	263.791	0.031	1386.016	12.9	-0.05	18.6339	1.056	955.0	2.0	Outcome1	12.9	-0.1	3651.25	Yes	2{-2}	12.998867497168698	1.056	264.847	552.0	TrialHappiness	Loss
70.0	3	267.806	4.015	1390.031	12.9	-0.05	18.6339	6.605	955.0	2.0	Outcome1	12.9	-0.1	3651.25	Yes		12.998867497168698				ISIRate	Loss
71.0	3	274.437	0.026	1396.662	4.31	2.15	19.1727	3.0	955.0	1.68	Outcome2	6.5	4.31	0.0	No	2.0	-2.18620234050585	0.929	275.366		GetAnswer	Gain
71.0	3	275.387	0.021	1397.612	4.31	2.15	19.1727	4.0	955.0	1.68	Outcome2	6.5	4.31	0.0	No		-2.18620234050585				ShowChoice	Gain
71.0	3	279.402	0.015	1401.627	4.31	2.15	19.1727	1.0	955.0	1.68	Outcome2	6.5	4.31	0.0	No		-2.18620234050585				ShowResult	Gain
71.0	3	280.418	0.016	1402.643	4.31	2.15	19.1727	5.499	955.0	1.68	Outcome2	6.5	4.31	0.0	No		-2.18620234050585				ISITrial	Gain
72.0	3	285.95	0.033	1408.175	6.68	3.34	20.0077	3.0	955.0	2.0	Outcome1	6.68	8.9	3080.5	Yes	2.0	-2.2242355605889	0.951	286.901		GetAnswer	Gain
72.0	3	286.933	0.032	1409.158	6.68	3.34	20.0077	4.0	955.0	2.0	Outcome1	6.68	8.9	3080.5	Yes		-2.2242355605889				ShowChoice	Gain
72.0	3	290.948	0.015	1413.173	6.68	3.34	20.0077	1.0	955.0	2.0	Outcome1	6.68	8.9	3080.5	Yes		-2.2242355605889				ShowResult	Gain
72.0	3	291.964	0.016	1414.189	6.68	3.34	20.0077	5.672	955.0	2.0	Outcome1	6.68	8.9	3080.5	Yes		-2.2242355605889				ISITrial	Gain
72.0	3	300.761	0.019	1422.986	6.68	3.34	20.0077	0.574	955.0	2.0	Outcome1	6.68	8.9	3080.5	Yes		-2.2242355605889			528.0	TrialHappiness	Gain
72.0	3	304.776	4.015	1427.001	6.68	3.34	20.0077	4.322	955.0	2.0	Outcome1	6.68	8.9	3080.5	Yes		-2.2242355605889				ISIRate	Gain
73.0	3	309.125	0.027	1431.35	8.34	4.17	21.0502	3.0	955.0	1.82	Outcome1	8.34	10.7	0.0	No	2.0	-2.35966402416006	1.56	310.685		GetAnswer	Loss
73.0	3	310.708	0.023	1432.933	8.34	4.17	21.0502	4.0	955.0	1.82	Outcome1	8.34	10.7	0.0	No		-2.35966402416006				ShowChoice	Loss
73.0	3	314.723	0.015	1436.948	8.34	4.17	21.0502	1.0	955.0	1.82	Outcome1	8.34	10.7	0.0	No		-2.35966402416006				ShowResult	Loss
73.0	3	315.739	0.016	1437.964	8.34	4.17	21.0502	4.616	955.0	1.82	Outcome1	8.34	10.7	0.0	No		-2.35966402416006				ISITrial	Loss
74.0	3	320.388	0.033	1442.613	3.3	-4.0	21.4627	3.0	955.0	0.66	Outcome1	3.3	-11.96	3056.25	Yes	2.0	15.259343148357901	1.319	321.707		GetAnswer	Mixed
74.0	3	321.737	0.03	1443.962	3.3	-4.0	21.4627	4.0	955.0	0.66	Outcome1	3.3	-11.96	3056.25	Yes		15.259343148357901				ShowChoice	Mixed
74.0	3	325.752	0.015	1447.977	3.3	-4.0	21.4627	1.0	955.0	0.66	Outcome1	3.3	-11.96	3056.25	Yes		15.259343148357901				ShowResult	Mixed
74.0	3	326.769	0.017	1448.994	3.3	-4.0	21.4627	3.909	955.0	0.66	Outcome1	3.3	-11.96	3056.25	Yes		15.259343148357901				ISITrial	Mixed
74.0	3	333.783	0.026	1456.008	3.3	-4.0	21.4627	0.773	955.0	0.66	Outcome1	3.3	-11.96	3056.25	Yes		15.259343148357901			536.0	TrialHappiness	Mixed
74.0	3	337.798	4.015	1460.023	3.3	-4.0	21.4627	4.225	955.0	0.66	Outcome1	3.3	-11.96	3056.25	Yes		15.259343148357901				ISIRate	Mixed
75.0	3	342.047	0.024	1464.272	4.29	2.14	21.9989	3.0	955.0	1.82	Outcome2	6.7	4.29	0.0	No	2.0	-2.40779539448849	2.812	344.859		GetAnswer	Gain
75.0	3	344.879	0.02	1467.104	4.29	2.14	21.9989	4.0	955.0	1.82	Outcome2	6.7	4.29	0.0	No		-2.40779539448849				ShowChoice	Gain
75.0	3	348.894	0.015	1471.119	4.29	2.14	21.9989	1.0	955.0	1.82	Outcome2	6.7	4.29	0.0	No		-2.40779539448849				ShowResult	Gain
75.0	3	349.911	0.017	1472.136	4.29	2.14	21.9989	4.979	955.0	1.82	Outcome2	6.7	4.29	0.0	No		-2.40779539448849				ISITrial	Gain
76.0	3	354.909	0.019	1477.134	0.0	0.0	21.9989	3.0	955.0	0.52	Certain	-1.35	1.1	0.0	No	4.0	-2.4473386183465498	1.174	356.083		GetAnswer	Mixed
76.0	3	356.109	0.026	1478.334	0.0	0.0	21.9989	4.0	955.0	0.52	Certain	-1.35	1.1	0.0	No		-2.4473386183465498				ShowChoice	Mixed
76.0	3	360.124	0.015	1482.349	0.0	0.0	21.9989	1.0	955.0	0.52	Certain	-1.35	1.1	0.0	No		-2.4473386183465498				ShowResult	Mixed
76.0	3	361.14	0.016	1483.365	0.0	0.0	21.9989	3.931	955.0	0.52	Certain	-1.35	1.1	0.0	No		-2.4473386183465498				ISITrial	Mixed
77.0	3	365.089	0.018	1487.314	0.5	-8.0	22.0614	3.0	955.0	0.2	Outcome1	0.5	-16.06	4000.0	Yes	2.0	16.5560588901472	1.148	366.237		GetAnswer	Mixed
77.0	3	366.255	0.018	1488.48	0.5	-8.0	22.0614	4.0	955.0	0.2	Outcome1	0.5	-16.06	4000.0	Yes		16.5560588901472				ShowChoice	Mixed
77.0	3	370.27	0.015	1492.495	0.5	-8.0	22.0614	1.0	955.0	0.2	Outcome1	0.5	-16.06	4000.0	Yes		16.5560588901472				ShowResult	Mixed
77.0	3	371.287	0.017	1493.512	0.5	-8.0	22.0614	7.022	955.0	0.2	Outcome1	0.5	-16.06	4000.0	Yes		16.5560588901472				ISITrial	Mixed
77.0	3	382.366	0.032	1504.591	0.5	-8.0	22.0614	1.255	955.0	0.2	Outcome1	0.5	-16.06	4000.0	Yes		16.5560588901472			568.0	TrialHappiness	Mixed
77.0	3	386.381	4.015	1508.606	0.5	-8.0	22.0614	8.0	955.0	0.2	Outcome1	0.5	-16.06	4000.0	Yes		16.5560588901472				ISIRate	Mixed
78.0	3	394.412	0.031	1516.637	11.1	-2.7	23.4489	3.0	955.0	2.22	Outcome2	-5.39	11.1	0.0	No	2.0	16.4869762174405	0.994	395.406		GetAnswer	Loss
78.0	3	395.428	0.022	1517.653	11.1	-2.7	23.4489	4.0	955.0	2.22	Outcome2	-5.39	11.1	0.0	No		16.4869762174405				ShowChoice	Loss
78.0	3	399.443	0.015	1521.668	11.1	-2.7	23.4489	1.0	955.0	2.22	Outcome2	-5.39	11.1	0.0	No		16.4869762174405				ShowResult	Loss
78.0	3	400.46	0.017	1522.685	11.1	-2.7	23.4489	2.078	955.0	2.22	Outcome2	-5.39	11.1	0.0	No		16.4869762174405				ISITrial	Loss
79.0	3	402.559	0.021	1524.784	-2.53	-1.0	23.1326	3.0	955.0	1.2	Outcome2	-0.1	-2.53	2729.5	Yes	2.0	-2.43308795771989	2.625	405.184		GetAnswer	Mixed
79.0	3	405.208	0.024	1527.433	-2.53	-1.0	23.1326	4.0	955.0	1.2	Outcome2	-0.1	-2.53	2729.5	Yes		-2.43308795771989				ShowChoice	Mixed
79.0	3	409.223	0.015	1531.448	-2.53	-1.0	23.1326	1.0	955.0	1.2	Outcome2	-0.1	-2.53	2729.5	Yes		-2.43308795771989				ShowResult	Mixed
79.0	3	410.24	0.017	1532.465	-2.53	-1.0	23.1326	3.829	955.0	1.2	Outcome2	-0.1	-2.53	2729.5	Yes		-2.43308795771989				ISITrial	Mixed
79.0	3	416.837	0.019	1539.062	-2.53	-1.0	23.1326	0.0	955.0	1.2	Outcome2	-0.1	-2.53	2729.5	Yes		-2.43308795771989			512.0	TrialHappiness	Mixed
79.0	3	420.853	4.016	1543.078	-2.53	-1.0	23.1326	2.918	955.0	1.2	Outcome2	-0.1	-2.53	2729.5	Yes		-2.43308795771989				ISIRate	Mixed
80.0	3	423.802	0.031	1546.027	0.0	0.0	23.1326	3.0	955.0	1.2	Certain	-0.8	1.9	0.0	No	4.0	-2.69686674216686	1.217	425.019		GetAnswer	Mixed
80.0	3	425.034	0.015	1547.259	0.0	0.0	23.1326	4.0	955.0	1.2	Certain	-0.8	1.9	0.0	No		-2.69686674216686				ShowChoice	Mixed
80.0	3	429.05	0.016	1551.275	0.0	0.0	23.1326	1.0	955.0	1.2	Certain	-0.8	1.9	0.0	No		-2.69686674216686				ShowResult	Mixed
80.0	3	430.066	0.016	1552.291	0.0	0.0	23.1326	3.336	955.0	1.2	Certain	-0.8	1.9	0.0	No		-2.69686674216686				ISITrial	Mixed
81.0	3	433.432	0.03	1555.657	5.76	2.88	23.8526	3.0	955.0	1.68	Outcome1	5.76	8.5	3923.75	Yes	2.0	-2.73867497168743	1.513	434.945		GetAnswer	Gain
81.0	3	434.964	0.018	1557.189	5.76	2.88	23.8526	4.0	955.0	1.68	Outcome1	5.76	8.5	3923.75	Yes		-2.73867497168743				ShowChoice	Gain
81.0	3	438.98	0.016	1561.205	5.76	2.88	23.8526	1.0	955.0	1.68	Outcome1	5.76	8.5	3923.75	Yes		-2.73867497168743				ShowResult	Gain
81.0	3	439.996	0.016	1562.221	5.76	2.88	23.8526	3.919	955.0	1.68	Outcome1	5.76	8.5	3923.75	Yes		-2.73867497168743				ISITrial	Gain
81.0	3	447.876	0.024	1570.101	5.76	2.88	23.8526	2.874	955.0	1.68	Outcome1	5.76	8.5	3923.75	Yes		-2.73867497168743			528.0	TrialHappiness	Gain
81.0	3	451.892	4.016	1574.117	5.76	2.88	23.8526	7.695	955.0	1.68	Outcome1	5.76	8.5	3923.75	Yes		-2.73867497168743				ISIRate	Gain
	3	459.606	0.019	1581.831				3.0													CurrentEarnings	
	3	462.621	0.015	1584.846				-0.001								{SPACE}		24.95	487.571		Goodbye	
