trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	170.706	0.03	1288.22	-1.47	0.0	18.5251	4.0	955.0	0.3	Outcome1	-1.47	0.7	0.0	No		-2.1672329180823002				ShowChoice	Mixed
64.0	3	174.718	0.012	1292.232	-1.47	0.0	18.5251	1.0	955.0	0.3	Outcome1	-1.47	0.7	0.0	No		-2.1672329180823002				ShowResult	Mixed
64.0	3	175.738	0.02	1293.252	-1.47	0.0	18.5251	5.47	955.0	0.3	Outcome1	-1.47	0.7	0.0	No		-2.1672329180823002				ISITrial	Mixed
65.0	3	181.238	0.03	1298.752	2.0	2.0	18.7751	3.0	955.0	2.48	Certain	-3.89	9.3	2996.75	Yes	4.0	13.1947904869762	2.023	183.261		GetAnswer	Gain
65.0	3	183.277	0.016	1300.791	2.0	2.0	18.7751	4.0	955.0	2.48	Certain	-3.89	9.3	2996.75	Yes		13.1947904869762				ShowChoice	Gain
65.0	3	187.289	0.012	1304.803	2.0	2.0	18.7751	1.0	955.0	2.48	Certain	-3.89	9.3	2996.75	Yes		13.1947904869762				ShowResult	Gain
65.0	3	188.309	0.02	1305.823	2.0	2.0	18.7751	3.344	955.0	2.48	Certain	-3.89	9.3	2996.75	Yes		13.1947904869762				ISITrial	Gain
65.0	3	194.695	0.029	1312.209	2.0	2.0	18.7751	0.651	955.0	2.48	Certain	-3.89	9.3	2996.75	Yes		13.1947904869762			552.0	TrialHappiness	Gain
65.0	3	198.707	4.012	1316.221	2.0	2.0	18.7751	3.987	955.0	2.48	Certain	-3.89	9.3	2996.75	Yes		13.1947904869762				ISIRate	Gain
66.0	3	202.719	0.025	1320.233	13.3	-0.05	20.4376	3.0	955.0	2.48	Outcome1	13.3	-0.1	0.0	No	2.0	13.3975084937712	1.968	204.687		GetAnswer	Loss
66.0	3	204.708	0.021	1322.222	13.3	-0.05	20.4376	4.0	955.0	2.48	Outcome1	13.3	-0.1	0.0	No		13.3975084937712				ShowChoice	Loss
66.0	3	208.72	0.012	1326.234	13.3	-0.05	20.4376	1.0	955.0	2.48	Outcome1	13.3	-0.1	0.0	No		13.3975084937712				ShowResult	Loss
66.0	3	209.739	0.019	1327.253	13.3	-0.05	20.4376	3.959	955.0	2.48	Outcome1	13.3	-0.1	0.0	No		13.3975084937712				ISITrial	Loss
67.0	3	213.718	0.02	1331.232	8.68	4.34	21.5226	3.0	955.0	2.0	Outcome1	8.68	10.9	2918.5	Yes	2.0	-2.2194224235560602	1.862	215.58		GetAnswer	Loss
67.0	3	215.607	0.027	1333.121	8.68	4.34	21.5226	4.0	955.0	2.0	Outcome1	8.68	10.9	2918.5	Yes		-2.2194224235560602				ShowChoice	Loss
67.0	3	219.619	0.012	1337.133	8.68	4.34	21.5226	1.0	955.0	2.0	Outcome1	8.68	10.9	2918.5	Yes		-2.2194224235560602				ShowResult	Loss
67.0	3	220.639	0.02	1338.153	8.68	4.34	21.5226	4.199	955.0	2.0	Outcome1	8.68	10.9	2918.5	Yes		-2.2194224235560602				ISITrial	Loss
67.0	3	227.793	0.024	1345.307	8.68	4.34	21.5226	1.481	955.0	2.0	Outcome1	8.68	10.9	2918.5	Yes		-2.2194224235560602			536.0	TrialHappiness	Loss
67.0	3	231.805	4.012	1349.319	8.68	4.34	21.5226	3.674	955.0	2.0	Outcome1	8.68	10.9	2918.5	Yes		-2.2194224235560602				ISIRate	Loss
68.0	3	235.5	0.021	1353.014	1.0	1.0	21.6476	3.0	955.0	1.68	Certain	-6.08	8.5	0.0	No	4.0	14.582106455266098	1.794	237.294		GetAnswer	Gain
68.0	3	237.305	0.011	1354.819	1.0	1.0	21.6476	4.0	955.0	1.68	Certain	-6.08	8.5	0.0	No		14.582106455266098				ShowChoice	Gain
68.0	3	241.317	0.012	1358.831	1.0	1.0	21.6476	1.0	955.0	1.68	Certain	-6.08	8.5	0.0	No		14.582106455266098				ShowResult	Gain
68.0	3	242.337	0.02	1359.851	1.0	1.0	21.6476	2.185	955.0	1.68	Certain	-6.08	8.5	0.0	No		14.582106455266098				ISITrial	Gain
69.0	3	244.544	0.022	1362.058	9.34	4.67	22.8151	3.0	955.0	3.16	Outcome2	11.7	9.34	0.0	No	2.0	-2.3619290298225697	1.005	245.549		GetAnswer	Loss
69.0	3	245.563	0.013	1363.077	9.34	4.67	22.8151	4.0	955.0	3.16	Outcome2	11.7	9.34	0.0	No		-2.3619290298225697				ShowChoice	Loss
69.0	3	249.575	0.012	1367.089	9.34	4.67	22.8151	1.0	955.0	3.16	Outcome2	11.7	9.34	0.0	No		-2.3619290298225697				ShowResult	Loss
69.0	3	250.595	0.02	1368.109	9.34	4.67	22.8151	2.0	955.0	3.16	Outcome2	11.7	9.34	0.0	No		-2.3619290298225697				ISITrial	Loss
70.0	3	252.618	0.023	1370.132	1.3	2.0	22.9776	3.0	955.0	1.0	Outcome2	3.7	1.3	3651.25	Yes	2.0	-2.40147225368063	2.08	254.698		GetAnswer	Mixed
70.0	3	254.724	0.026	1372.238	1.3	2.0	22.9776	4.0	955.0	1.0	Outcome2	3.7	1.3	3651.25	Yes		-2.40147225368063				ShowChoice	Mixed
70.0	3	258.736	0.012	1376.25	1.3	2.0	22.9776	1.0	955.0	1.0	Outcome2	3.7	1.3	3651.25	Yes		-2.40147225368063				ShowResult	Mixed
70.0	3	259.756	0.02	1377.27	1.3	2.0	22.9776	2.623	955.0	1.0	Outcome2	3.7	1.3	3651.25	Yes		-2.40147225368063				ISITrial	Mixed
70.0	3	266.075	0.027	1383.589	1.3	2.0	22.9776	0.566	955.0	1.0	Outcome2	3.7	1.3	3651.25	Yes		-2.40147225368063			532.0	TrialHappiness	Mixed
70.0	3	270.087	4.012	1387.601	1.3	2.0	22.9776	6.605	955.0	1.0	Outcome2	3.7	1.3	3651.25	Yes		-2.40147225368063				ISIRate	Mixed
71.0	3	276.723	0.031	1394.237	6.1	-2.0	23.7401	3.0	955.0	4.2	Outcome1	6.1	-9.97	0.0	No	2.0	16.073612684031698	1.921	278.644		GetAnswer	Gain
71.0	3	278.662	0.018	1396.176	6.1	-2.0	23.7401	4.0	955.0	4.2	Outcome1	6.1	-9.97	0.0	No		16.073612684031698				ShowChoice	Gain
71.0	3	282.674	0.012	1400.188	6.1	-2.0	23.7401	1.0	955.0	4.2	Outcome1	6.1	-9.97	0.0	No		16.073612684031698				ShowResult	Gain
71.0	3	283.694	0.02	1401.208	6.1	-2.0	23.7401	5.499	955.0	4.2	Outcome1	6.1	-9.97	0.0	No		16.073612684031698				ISITrial	Gain
72.0	3	289.21	0.017	1406.724	11.3	-2.62	25.1526	3.0	955.0	2.48	Outcome2	-5.25	11.3	3080.5	Yes	2.0	16.5526613816535	1.781	290.991		GetAnswer	Loss
72.0	3	291.016	0.025	1408.53	11.3	-2.62	25.1526	4.0	955.0	2.48	Outcome2	-5.25	11.3	3080.5	Yes		16.5526613816535				ShowChoice	Loss
72.0	3	295.028	0.012	1412.542	11.3	-2.62	25.1526	1.0	955.0	2.48	Outcome2	-5.25	11.3	3080.5	Yes		16.5526613816535				ShowResult	Loss
72.0	3	296.048	0.02	1413.562	11.3	-2.62	25.1526	5.672	955.0	2.48	Outcome2	-5.25	11.3	3080.5	Yes		16.5526613816535				ISITrial	Loss
72.0	3	304.841	0.03	1422.355	11.3	-2.62	25.1526	3.717	955.0	2.48	Outcome2	-5.25	11.3	3080.5	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}4{-4}	16.5526613816535	3.717	308.558	616.0	TrialHappiness	Loss
72.0	3	308.853	4.012	1426.367	11.3	-2.62	25.1526	4.322	955.0	2.48	Outcome2	-5.25	11.3	3080.5	Yes		16.5526613816535				ISIRate	Loss
73.0	3	313.199	0.024	1430.713	11.1	-2.25	26.5401	3.0	955.0	2.22	Outcome2	-4.5	11.1	0.0	No	2.0	15.604756511891301	2.276	315.475		GetAnswer	Loss
73.0	3	315.489	0.014	1433.003	11.1	-2.25	26.5401	4.0	955.0	2.22	Outcome2	-4.5	11.1	0.0	No		15.604756511891301				ShowChoice	Loss
73.0	3	319.501	0.012	1437.015	11.1	-2.25	26.5401	1.0	955.0	2.22	Outcome2	-4.5	11.1	0.0	No		15.604756511891301				ShowResult	Loss
73.0	3	320.521	0.02	1438.035	11.1	-2.25	26.5401	4.616	955.0	2.22	Outcome2	-4.5	11.1	0.0	No		15.604756511891301				ISITrial	Loss
74.0	3	325.168	0.031	1442.682	4.5	-3.0	27.1026	3.0	955.0	1.68	Outcome2	-11.49	4.5	3056.25	Yes	2.0	15.9886749716874	1.696	326.864		GetAnswer	Gain
74.0	3	326.89	0.026	1444.404	4.5	-3.0	27.1026	4.0	955.0	1.68	Outcome2	-11.49	4.5	3056.25	Yes		15.9886749716874				ShowChoice	Gain
74.0	3	330.902	0.012	1448.416	4.5	-3.0	27.1026	1.0	955.0	1.68	Outcome2	-11.49	4.5	3056.25	Yes		15.9886749716874				ShowResult	Gain
74.0	3	331.921	0.019	1449.435	4.5	-3.0	27.1026	3.909	955.0	1.68	Outcome2	-11.49	4.5	3056.25	Yes		15.9886749716874				ISITrial	Gain
74.0	3	338.926	0.02	1456.44	4.5	-3.0	27.1026	1.528	955.0	1.68	Outcome2	-11.49	4.5	3056.25	Yes		15.9886749716874			624.0	TrialHappiness	Gain
74.0	3	342.938	4.012	1460.452	4.5	-3.0	27.1026	4.225	955.0	1.68	Outcome2	-11.49	4.5	3056.25	Yes		15.9886749716874				ISIRate	Gain
75.0	3	347.184	0.021	1464.698	0.0	0.0	27.1026	3.0	955.0	0.52	Certain	-1.13	1.1	0.0	No	4.0	-2.2277274443186097	2.22	349.404		GetAnswer	Mixed
75.0	3	349.424	0.02	1466.938	0.0	0.0	27.1026	4.0	955.0	0.52	Certain	-1.13	1.1	0.0	No		-2.2277274443186097				ShowChoice	Mixed
75.0	3	353.436	0.012	1470.95	0.0	0.0	27.1026	1.0	955.0	0.52	Certain	-1.13	1.1	0.0	No		-2.2277274443186097				ShowResult	Mixed
75.0	3	354.456	0.02	1471.97	0.0	0.0	27.1026	4.979	955.0	0.52	Certain	-1.13	1.1	0.0	No		-2.2277274443186097				ISITrial	Mixed
76.0	3	359.454	0.019	1476.968	7.9	0.0	28.0901	3.0	955.0	3.6	Outcome1	7.9	-8.71	0.0	No	2.0	16.611551528878802	1.715	361.169		GetAnswer	Gain
76.0	3	361.192	0.023	1478.706	7.9	0.0	28.0901	4.0	955.0	3.6	Outcome1	7.9	-8.71	0.0	No		16.611551528878802				ShowChoice	Gain
76.0	3	365.204	0.012	1482.718	7.9	0.0	28.0901	1.0	955.0	3.6	Outcome1	7.9	-8.71	0.0	No		16.611551528878802				ShowResult	Gain
76.0	3	366.224	0.02	1483.738	7.9	0.0	28.0901	3.931	955.0	3.6	Outcome1	7.9	-8.71	0.0	No		16.611551528878802				ISITrial	Gain
77.0	3	370.186	0.031	1487.7	0.0	0.0	28.0901	3.0	955.0	5.0	Certain	-8.69	8.3	4000.0	Yes	4.0	16.9864099660249	2.576	372.762		GetAnswer	Gain
77.0	3	372.777	0.015	1490.291	0.0	0.0	28.0901	4.0	955.0	5.0	Certain	-8.69	8.3	4000.0	Yes		16.9864099660249				ShowChoice	Gain
77.0	3	376.789	0.012	1494.303	0.0	0.0	28.0901	1.0	955.0	5.0	Certain	-8.69	8.3	4000.0	Yes		16.9864099660249				ShowResult	Gain
77.0	3	377.809	0.02	1495.323	0.0	0.0	28.0901	7.022	955.0	5.0	Certain	-8.69	8.3	4000.0	Yes		16.9864099660249				ISITrial	Gain
77.0	3	388.875	0.029	1506.389	0.0	0.0	28.0901	0.793	955.0	5.0	Certain	-8.69	8.3	4000.0	Yes		16.9864099660249			556.0	TrialHappiness	Gain
77.0	3	392.887	4.012	1510.401	0.0	0.0	28.0901	8.0	955.0	5.0	Certain	-8.69	8.3	4000.0	Yes		16.9864099660249				ISIRate	Gain
78.0	3	400.911	0.024	1518.425	6.3	-3.0	28.8776	3.0	955.0	5.0	Outcome1	6.3	-12.22	0.0	No	2.0	18.5164212910532	2.063	402.974		GetAnswer	Gain
78.0	3	403.001	0.027	1520.515	6.3	-3.0	28.8776	4.0	955.0	5.0	Outcome1	6.3	-12.22	0.0	No		18.5164212910532				ShowChoice	Gain
78.0	3	407.013	0.012	1524.527	6.3	-3.0	28.8776	1.0	955.0	5.0	Outcome1	6.3	-12.22	0.0	No		18.5164212910532				ShowResult	Gain
78.0	3	408.032	0.019	1525.546	6.3	-3.0	28.8776	2.078	955.0	5.0	Outcome1	6.3	-12.22	0.0	No		18.5164212910532				ISITrial	Gain
79.0	3	410.139	0.029	1527.653	-9.0	-9.0	27.7526	3.0	955.0	1.2	Certain	-19.07	-0.1	2729.5	Yes	4.0	18.9682899207248	2.537	412.676		GetAnswer	Mixed
79.0	3	412.696	0.02	1530.21	-9.0	-9.0	27.7526	4.0	955.0	1.2	Certain	-19.07	-0.1	2729.5	Yes		18.9682899207248				ShowChoice	Mixed
79.0	3	416.708	0.012	1534.222	-9.0	-9.0	27.7526	1.0	955.0	1.2	Certain	-19.07	-0.1	2729.5	Yes		18.9682899207248				ShowResult	Mixed
79.0	3	417.728	0.02	1535.242	-9.0	-9.0	27.7526	3.829	955.0	1.2	Certain	-19.07	-0.1	2729.5	Yes		18.9682899207248				ISITrial	Mixed
79.0	3	424.331	0.028	1541.845	-9.0	-9.0	27.7526	0.0	955.0	1.2	Certain	-19.07	-0.1	2729.5	Yes		18.9682899207248			512.0	TrialHappiness	Mixed
79.0	3	428.343	4.012	1545.857	-9.0	-9.0	27.7526	2.918	955.0	1.2	Certain	-19.07	-0.1	2729.5	Yes		18.9682899207248				ISIRate	Mixed
80.0	3	431.285	0.024	1548.799	6.7	-3.0	28.5901	3.0	955.0	1.82	Outcome2	-13.47	6.7	0.0	No	2.0	20.167610419026	2.227	433.512		GetAnswer	Gain
80.0	3	433.525	0.013	1551.039	6.7	-3.0	28.5901	4.0	955.0	1.82	Outcome2	-13.47	6.7	0.0	No		20.167610419026				ShowChoice	Gain
80.0	3	437.537	0.012	1555.051	6.7	-3.0	28.5901	1.0	955.0	1.82	Outcome2	-13.47	6.7	0.0	No		20.167610419026				ShowResult	Gain
80.0	3	438.557	0.02	1556.071	6.7	-3.0	28.5901	3.336	955.0	1.82	Outcome2	-13.47	6.7	0.0	No		20.167610419026				ISITrial	Gain
81.0	3	441.917	0.024	1559.431	0.0	0.0	28.5901	3.0	955.0	3.6	Certain	-10.77	9.9	3923.75	Yes	4.0	20.669309173272897	2.143	444.06		GetAnswer	Gain
81.0	3	444.073	0.013	1561.587	0.0	0.0	28.5901	4.0	955.0	3.6	Certain	-10.77	9.9	3923.75	Yes		20.669309173272897				ShowChoice	Gain
81.0	3	448.085	0.012	1565.599	0.0	0.0	28.5901	1.0	955.0	3.6	Certain	-10.77	9.9	3923.75	Yes		20.669309173272897				ShowResult	Gain
81.0	3	449.105	0.02	1566.619	0.0	0.0	28.5901	3.919	955.0	3.6	Certain	-10.77	9.9	3923.75	Yes		20.669309173272897				ISITrial	Gain
81.0	3	456.995	0.021	1574.509	0.0	0.0	28.5901	2.227	955.0	3.6	Certain	-10.77	9.9	3923.75	Yes		20.669309173272897			596.0	TrialHappiness	Gain
81.0	3	461.007	4.012	1578.521	0.0	0.0	28.5901	7.695	955.0	3.6	Certain	-10.77	9.9	3923.75	Yes		20.669309173272897				ISIRate	Gain
	3	468.731	0.029	1586.245				3.0													CurrentEarnings	
	3	471.756	0.025	1589.27				-0.001								{SPACE}		2.868	474.624		Goodbye	
