trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	173.376	0.02	1205.688	-1.0	-1.0	20.7237	5.47	955.0	0.52	Certain	-6.16	3.1	0.0	No		9.25934314835787				ISITrial	Mixed
65.0	3	178.876	0.03	1211.188	10.1	0.22	21.9862	3.0	955.0	4.2	Outcome2	0.45	10.1	2996.75	Yes	2.0	9.65232163080408	1.859	180.735		GetAnswer	Gain
65.0	3	180.748	0.013	1213.06	10.1	0.22	21.9862	4.0	955.0	4.2	Outcome2	0.45	10.1	2996.75	Yes		9.65232163080408				ShowChoice	Gain
65.0	3	184.76	0.012	1217.072	10.1	0.22	21.9862	1.0	955.0	4.2	Outcome2	0.45	10.1	2996.75	Yes		9.65232163080408				ShowResult	Gain
65.0	3	185.78	0.02	1218.092	10.1	0.22	21.9862	3.344	955.0	4.2	Outcome2	0.45	10.1	2996.75	Yes		9.65232163080408				ISITrial	Gain
65.0	3	192.166	0.029	1224.478	10.1	0.22	21.9862	1.794	955.0	4.2	Outcome2	0.45	10.1	2996.75	Yes		9.65232163080408			712.0	TrialHappiness	Gain
65.0	3	196.178	4.012	1228.49	10.1	0.22	21.9862	3.987	955.0	4.2	Outcome2	0.45	10.1	2996.75	Yes		9.65232163080408				ISIRate	Gain
66.0	3	200.19	0.025	1232.502	-4.0	-4.0	21.4862	3.0	955.0	1.2	Certain	-0.1	-8.38	0.0	No	4.0	8.27859569648924	1.452	201.642		GetAnswer	Mixed
66.0	3	201.661	0.019	1233.973	-4.0	-4.0	21.4862	4.0	955.0	1.2	Certain	-0.1	-8.38	0.0	No		8.27859569648924				ShowChoice	Mixed
66.0	3	205.673	0.012	1237.985	-4.0	-4.0	21.4862	1.0	955.0	1.2	Certain	-0.1	-8.38	0.0	No		8.27859569648924				ShowResult	Mixed
66.0	3	206.692	0.019	1239.004	-4.0	-4.0	21.4862	3.959	955.0	1.2	Certain	-0.1	-8.38	0.0	No		8.27859569648924				ISITrial	Mixed
67.0	3	210.671	0.02	1242.983	9.5	0.48	22.6737	3.0	955.0	2.8	Outcome1	9.5	0.95	2918.5	Yes	2.0	8.55379388448471	1.678	212.349		GetAnswer	Gain
67.0	3	212.376	0.027	1244.688	9.5	0.48	22.6737	4.0	955.0	2.8	Outcome1	9.5	0.95	2918.5	Yes		8.55379388448471				ShowChoice	Gain
67.0	3	216.388	0.012	1248.7	9.5	0.48	22.6737	1.0	955.0	2.8	Outcome1	9.5	0.95	2918.5	Yes		8.55379388448471				ShowResult	Gain
67.0	3	217.408	0.02	1249.72	9.5	0.48	22.6737	4.199	955.0	2.8	Outcome1	9.5	0.95	2918.5	Yes		8.55379388448471				ISITrial	Gain
67.0	3	224.563	0.024	1256.875	9.5	0.48	22.6737	2.45	955.0	2.8	Outcome1	9.5	0.95	2918.5	Yes		8.55379388448471			660.0	TrialHappiness	Gain
67.0	3	228.575	4.012	1260.887	9.5	0.48	22.6737	3.674	955.0	2.8	Outcome1	9.5	0.95	2918.5	Yes		8.55379388448471				ISIRate	Gain
68.0	3	232.269	0.02	1264.581	9.31	4.66	23.8375	3.0	955.0	2.0	Outcome1	9.31	10.9	0.0	No	2.0	-1.5889014722536798	1.062	233.331		GetAnswer	Loss
68.0	3	233.356	0.025	1265.668	9.31	4.66	23.8375	4.0	955.0	2.0	Outcome1	9.31	10.9	0.0	No		-1.5889014722536798				ShowChoice	Loss
68.0	3	237.368	0.012	1269.68	9.31	4.66	23.8375	1.0	955.0	2.0	Outcome1	9.31	10.9	0.0	No		-1.5889014722536798				ShowResult	Loss
68.0	3	238.388	0.02	1270.7	9.31	4.66	23.8375	2.185	955.0	2.0	Outcome1	9.31	10.9	0.0	No		-1.5889014722536798				ISITrial	Loss
69.0	3	240.594	0.021	1272.906	13.9	1.92	25.575	3.0	955.0	3.6	Outcome1	13.9	3.85	0.0	No	2.0	10.0464326160815	0.888	241.482		GetAnswer	Loss
69.0	3	241.497	0.014	1273.809	13.9	1.92	25.575	4.0	955.0	3.6	Outcome1	13.9	3.85	0.0	No		10.0464326160815				ShowChoice	Loss
69.0	3	245.509	0.012	1277.821	13.9	1.92	25.575	1.0	955.0	3.6	Outcome1	13.9	3.85	0.0	No		10.0464326160815				ShowResult	Loss
69.0	3	246.529	0.02	1278.841	13.9	1.92	25.575	2.0	955.0	3.6	Outcome1	13.9	3.85	0.0	No		10.0464326160815				ISITrial	Loss
70.0	3	248.551	0.022	1280.863	-3.0	-3.0	25.2	3.0	955.0	1.2	Certain	-8.48	1.9	3651.25	Yes	4.0	10.380520951302401	2.396	250.947		GetAnswer	Mixed
70.0	3	250.959	0.012	1283.271	-3.0	-3.0	25.2	4.0	955.0	1.2	Certain	-8.48	1.9	3651.25	Yes		10.380520951302401				ShowChoice	Mixed
70.0	3	254.971	0.012	1287.283	-3.0	-3.0	25.2	1.0	955.0	1.2	Certain	-8.48	1.9	3651.25	Yes		10.380520951302401				ShowResult	Mixed
70.0	3	255.99	0.019	1288.302	-3.0	-3.0	25.2	2.623	955.0	1.2	Certain	-8.48	1.9	3651.25	Yes		10.380520951302401				ISITrial	Mixed
70.0	3	262.309	0.026	1294.621	-3.0	-3.0	25.2	3.552	955.0	1.2	Certain	-8.48	1.9	3651.25	Yes		10.380520951302401			684.0	TrialHappiness	Mixed
70.0	3	266.321	4.012	1298.633	-3.0	-3.0	25.2	6.605	955.0	1.2	Certain	-8.48	1.9	3651.25	Yes		10.380520951302401				ISIRate	Mixed
71.0	3	272.941	0.015	1305.253	-5.0	-5.0	24.575	3.0	955.0	2.0	Certain	-10.01	0.3	0.0	No	4.0	10.3069082672707	1.573	274.514		GetAnswer	Mixed
71.0	3	274.529	0.015	1306.841	-5.0	-5.0	24.575	4.0	955.0	2.0	Certain	-10.01	0.3	0.0	No		10.3069082672707				ShowChoice	Mixed
71.0	3	278.541	0.012	1310.853	-5.0	-5.0	24.575	1.0	955.0	2.0	Certain	-10.01	0.3	0.0	No		10.3069082672707				ShowResult	Mixed
71.0	3	279.561	0.02	1311.873	-5.0	-5.0	24.575	5.499	955.0	2.0	Certain	-10.01	0.3	0.0	No		10.3069082672707				ISITrial	Mixed
72.0	3	285.078	0.018	1317.39	6.1	1.0	25.3375	3.0	955.0	4.2	Outcome1	6.1	-4.51	3080.5	Yes	2.0	10.6138165345413	1.904	286.982		GetAnswer	Gain
72.0	3	287.0	0.018	1319.312	6.1	1.0	25.3375	4.0	955.0	4.2	Outcome1	6.1	-4.51	3080.5	Yes		10.6138165345413				ShowChoice	Gain
72.0	3	291.012	0.012	1323.324	6.1	1.0	25.3375	1.0	955.0	4.2	Outcome1	6.1	-4.51	3080.5	Yes		10.6138165345413				ShowResult	Gain
72.0	3	292.032	0.02	1324.344	6.1	1.0	25.3375	5.672	955.0	4.2	Outcome1	6.1	-4.51	3080.5	Yes		10.6138165345413				ISITrial	Gain
72.0	3	300.825	0.029	1333.137	6.1	1.0	25.3375	3.014	955.0	4.2	Outcome1	6.1	-4.51	3080.5	Yes		10.6138165345413			656.0	TrialHappiness	Gain
72.0	3	304.837	4.012	1337.149	6.1	1.0	25.3375	4.322	955.0	4.2	Outcome1	6.1	-4.51	3080.5	Yes		10.6138165345413				ISIRate	Gain
73.0	3	309.183	0.024	1341.495	-0.75	-0.75	25.2437	3.0	955.0	3.6	Certain	9.9	-1.5	0.0	No	4.0	11.39637599094	2.165	311.348		GetAnswer	Gain
73.0	3	311.373	0.024	1343.685	-0.75	-0.75	25.2437	4.0	955.0	3.6	Certain	9.9	-1.5	0.0	No		11.39637599094				ShowChoice	Gain
73.0	3	315.385	0.012	1347.697	-0.75	-0.75	25.2437	1.0	955.0	3.6	Certain	9.9	-1.5	0.0	No		11.39637599094				ShowResult	Gain
73.0	3	316.405	0.02	1348.717	-0.75	-0.75	25.2437	4.616	955.0	3.6	Certain	9.9	-1.5	0.0	No		11.39637599094				ISITrial	Gain
74.0	3	321.052	0.031	1353.364	11.33	5.66	26.6599	3.0	955.0	2.22	Outcome2	13.1	11.33	3056.25	Yes	2.0	-1.7680256700641799	0.892	321.944		GetAnswer	Loss
74.0	3	321.972	0.028	1354.284	11.33	5.66	26.6599	4.0	955.0	2.22	Outcome2	13.1	11.33	3056.25	Yes		-1.7680256700641799				ShowChoice	Loss
74.0	3	325.984	0.012	1358.296	11.33	5.66	26.6599	1.0	955.0	2.22	Outcome2	13.1	11.33	3056.25	Yes		-1.7680256700641799				ShowResult	Loss
74.0	3	327.003	0.019	1359.315	11.33	5.66	26.6599	3.909	955.0	2.22	Outcome2	13.1	11.33	3056.25	Yes		-1.7680256700641799				ISITrial	Loss
74.0	3	334.008	0.02	1366.32	11.33	5.66	26.6599	0.759	955.0	2.22	Outcome2	13.1	11.33	3056.25	Yes		-1.7680256700641799			608.0	TrialHappiness	Loss
74.0	3	338.02	4.012	1370.332	11.33	5.66	26.6599	4.225	955.0	2.22	Outcome2	13.1	11.33	3056.25	Yes		-1.7680256700641799				ISIRate	Loss
75.0	3	342.266	0.021	1374.578	6.91	3.46	27.5237	3.0	955.0	2.0	Outcome2	8.9	6.91	0.0	No	2.0	-1.9910343525858798	1.067	343.333		GetAnswer	Gain
75.0	3	343.352	0.019	1375.664	6.91	3.46	27.5237	4.0	955.0	2.0	Outcome2	8.9	6.91	0.0	No		-1.9910343525858798				ShowChoice	Gain
75.0	3	347.364	0.012	1379.676	6.91	3.46	27.5237	1.0	955.0	2.0	Outcome2	8.9	6.91	0.0	No		-1.9910343525858798				ShowResult	Gain
75.0	3	348.384	0.02	1380.696	6.91	3.46	27.5237	4.979	955.0	2.0	Outcome2	8.9	6.91	0.0	No		-1.9910343525858798				ISITrial	Gain
76.0	3	353.383	0.02	1385.695	-1.0	-1.0	27.3987	3.0	955.0	3.16	Certain	-7.58	5.7	0.0	No	4.0	13.281993204983001	1.993	355.376		GetAnswer	Gain
76.0	3	355.389	0.013	1387.701	-1.0	-1.0	27.3987	4.0	955.0	3.16	Certain	-7.58	5.7	0.0	No		13.281993204983001				ShowChoice	Gain
76.0	3	359.401	0.012	1391.713	-1.0	-1.0	27.3987	1.0	955.0	3.16	Certain	-7.58	5.7	0.0	No		13.281993204983001				ShowResult	Gain
76.0	3	360.42	0.019	1392.732	-1.0	-1.0	27.3987	3.931	955.0	3.16	Certain	-7.58	5.7	0.0	No		13.281993204983001				ISITrial	Gain
77.0	3	364.382	0.031	1396.694	12.7	-0.49	28.9862	3.0	955.0	1.82	Outcome2	-0.98	12.7	4000.0	Yes	2.0	13.674971687429199	1.49	365.872		GetAnswer	Loss
77.0	3	365.887	0.015	1398.199	12.7	-0.49	28.9862	4.0	955.0	1.82	Outcome2	-0.98	12.7	4000.0	Yes		13.674971687429199				ShowChoice	Loss
77.0	3	369.899	0.012	1402.211	12.7	-0.49	28.9862	1.0	955.0	1.82	Outcome2	-0.98	12.7	4000.0	Yes		13.674971687429199				ShowResult	Loss
77.0	3	370.918	0.019	1403.23	12.7	-0.49	28.9862	7.022	955.0	1.82	Outcome2	-0.98	12.7	4000.0	Yes		13.674971687429199				ISITrial	Loss
77.0	3	381.985	0.029	1414.297	12.7	-0.49	28.9862	2.13	955.0	1.82	Outcome2	-0.98	12.7	4000.0	Yes		13.674971687429199			728.0	TrialHappiness	Loss
77.0	3	385.997	4.012	1418.309	12.7	-0.49	28.9862	8.0	955.0	1.82	Outcome2	-0.98	12.7	4000.0	Yes		13.674971687429199				ISIRate	Loss
78.0	3	394.021	0.024	1426.333	8.3	2.0	30.0237	3.0	955.0	5.0	Outcome2	-3.73	8.3	0.0	No	2.0	12.029445073612699	0.84	394.861		GetAnswer	Gain
78.0	3	394.874	0.013	1427.186	8.3	2.0	30.0237	4.0	955.0	5.0	Outcome2	-3.73	8.3	0.0	No		12.029445073612699				ShowChoice	Gain
78.0	3	398.886	0.012	1431.198	8.3	2.0	30.0237	1.0	955.0	5.0	Outcome2	-3.73	8.3	0.0	No		12.029445073612699				ShowResult	Gain
78.0	3	399.905	0.019	1432.217	8.3	2.0	30.0237	2.078	955.0	5.0	Outcome2	-3.73	8.3	0.0	No		12.029445073612699				ISITrial	Gain
79.0	3	402.012	0.029	1434.324	13.7	0.7	31.7362	3.0	955.0	3.16	Outcome1	13.7	1.41	2729.5	Yes	2.0	12.286523216308	1.113	403.125		GetAnswer	Loss
79.0	3	403.148	0.023	1435.46	13.7	0.7	31.7362	4.0	955.0	3.16	Outcome1	13.7	1.41	2729.5	Yes		12.286523216308				ShowChoice	Loss
79.0	3	407.161	0.013	1439.473	13.7	0.7	31.7362	1.0	955.0	3.16	Outcome1	13.7	1.41	2729.5	Yes		12.286523216308				ShowResult	Loss
79.0	3	408.18	0.019	1440.492	13.7	0.7	31.7362	3.829	955.0	3.16	Outcome1	13.7	1.41	2729.5	Yes		12.286523216308				ISITrial	Loss
79.0	3	414.783	0.028	1447.095	13.7	0.7	31.7362	1.21	955.0	3.16	Outcome1	13.7	1.41	2729.5	Yes		12.286523216308			824.0	TrialHappiness	Loss
79.0	3	418.795	4.012	1451.107	13.7	0.7	31.7362	2.918	955.0	3.16	Outcome1	13.7	1.41	2729.5	Yes		12.286523216308				ISIRate	Loss
80.0	3	421.738	0.025	1454.05	7.9	2.0	32.7237	3.0	955.0	3.6	Outcome1	7.9	-3.01	0.0	No	2.0	10.912797281993198	1.505	423.243		GetAnswer	Gain
80.0	3	423.259	0.016	1455.571	7.9	2.0	32.7237	4.0	955.0	3.6	Outcome1	7.9	-3.01	0.0	No		10.912797281993198				ShowChoice	Gain
80.0	3	427.271	0.012	1459.583	7.9	2.0	32.7237	1.0	955.0	3.6	Outcome1	7.9	-3.01	0.0	No		10.912797281993198				ShowResult	Gain
80.0	3	428.291	0.02	1460.603	7.9	2.0	32.7237	3.336	955.0	3.6	Outcome1	7.9	-3.01	0.0	No		10.912797281993198				ISITrial	Gain
81.0	3	431.651	0.024	1463.963	5.3	0.0	33.3862	3.0	955.0	2.48	Outcome2	-5.76	5.3	3923.75	Yes	2.0	11.061155152887899	2.745	434.396		GetAnswer	Gain
81.0	3	434.409	0.013	1466.721	5.3	0.0	33.3862	4.0	955.0	2.48	Outcome2	-5.76	5.3	3923.75	Yes		11.061155152887899				ShowChoice	Gain
81.0	3	438.421	0.012	1470.733	5.3	0.0	33.3862	1.0	955.0	2.48	Outcome2	-5.76	5.3	3923.75	Yes		11.061155152887899				ShowResult	Gain
81.0	3	439.441	0.02	1471.753	5.3	0.0	33.3862	3.919	955.0	2.48	Outcome2	-5.76	5.3	3923.75	Yes		11.061155152887899				ISITrial	Gain
81.0	3	447.331	0.021	1479.643	5.3	0.0	33.3862	1.411	955.0	2.48	Outcome2	-5.76	5.3	3923.75	Yes		11.061155152887899			752.0	TrialHappiness	Gain
81.0	3	451.343	4.012	1483.655	5.3	0.0	33.3862	7.695	955.0	2.48	Outcome2	-5.76	5.3	3923.75	Yes		11.061155152887899				ISIRate	Gain
	3	459.066	0.028	1491.378				3.0													CurrentEarnings	
	3	462.092	0.026	1494.404				-0.001								{SPACE}		105.094	567.186		Goodbye	
