trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	171.044	0.017	1234.231	-5.0	-5.0	21.525	5.47	955.0	0.3	Certain	-9.43	-1.3	0.0	No		8.12684031710079				ISITrial	Mixed
65.0	3	176.542	0.028	1239.729	-2.0	-2.0	21.275	3.0	955.0	1.5	Certain	-6.29	2.1	2996.75	Yes	4.0	8.39297848244621	1.664	178.206		GetAnswer	Mixed
65.0	3	178.224	0.018	1241.411	-2.0	-2.0	21.275	4.0	955.0	1.5	Certain	-6.29	2.1	2996.75	Yes		8.39297848244621				ShowChoice	Mixed
65.0	3	182.24	0.016	1245.427	-2.0	-2.0	21.275	1.0	955.0	1.5	Certain	-6.29	2.1	2996.75	Yes		8.39297848244621				ShowResult	Mixed
65.0	3	183.256	0.016	1246.443	-2.0	-2.0	21.275	3.344	955.0	1.5	Certain	-6.29	2.1	2996.75	Yes		8.39297848244621				ISITrial	Mixed
65.0	3	189.637	0.019	1252.824	-2.0	-2.0	21.275	1.14	955.0	1.5	Certain	-6.29	2.1	2996.75	Yes		8.39297848244621			448.0	TrialHappiness	Mixed
65.0	3	193.652	4.015	1256.839	-2.0	-2.0	21.275	3.987	955.0	1.5	Certain	-6.29	2.1	2996.75	Yes		8.39297848244621				ISIRate	Mixed
66.0	3	197.668	0.029	1260.855	0.0	0.0	21.275	3.0	955.0	2.22	Certain	7.1	-6.18	0.0	No	4.0	13.2797281993205	1.797	199.465		GetAnswer	Gain
66.0	3	199.484	0.019	1262.671	0.0	0.0	21.275	4.0	955.0	2.22	Certain	7.1	-6.18	0.0	No		13.2797281993205				ShowChoice	Gain
66.0	3	203.499	0.015	1266.686	0.0	0.0	21.275	1.0	955.0	2.22	Certain	7.1	-6.18	0.0	No		13.2797281993205				ShowResult	Gain
66.0	3	204.515	0.016	1267.702	0.0	0.0	21.275	3.959	955.0	2.22	Certain	7.1	-6.18	0.0	No		13.2797281993205				ISITrial	Gain
67.0	3	208.497	0.023	1271.684	13.3	-0.28	22.9375	3.0	955.0	2.48	Outcome1	13.3	-0.55	2918.5	Yes	2.0	13.853907134767802	1.284	209.781		GetAnswer	Loss
67.0	3	209.797	0.016	1272.984	13.3	-0.28	22.9375	4.0	955.0	2.48	Outcome1	13.3	-0.55	2918.5	Yes		13.853907134767802				ShowChoice	Loss
67.0	3	213.812	0.015	1276.999	13.3	-0.28	22.9375	1.0	955.0	2.48	Outcome1	13.3	-0.55	2918.5	Yes		13.853907134767802				ShowResult	Loss
67.0	3	214.828	0.016	1278.015	13.3	-0.28	22.9375	4.199	955.0	2.48	Outcome1	13.3	-0.55	2918.5	Yes		13.853907134767802				ISITrial	Loss
67.0	3	221.976	0.015	1285.163	13.3	-0.28	22.9375	3.983	955.0	2.48	Outcome1	13.3	-0.55	2918.5	Yes		13.853907134767802			604.0	TrialHappiness	Loss
67.0	3	225.991	4.015	1289.178	13.3	-0.28	22.9375	3.674	955.0	2.48	Outcome1	13.3	-0.55	2918.5	Yes		13.853907134767802				ISIRate	Loss
68.0	3	229.689	0.024	1292.876	3.39	1.7	23.3613	3.0	955.0	2.48	Outcome1	3.39	5.3	0.0	No	2.0	-1.90902227255568	1.632	231.321		GetAnswer	Gain
68.0	3	231.339	0.018	1294.526	3.39	1.7	23.3613	4.0	955.0	2.48	Outcome1	3.39	5.3	0.0	No		-1.90902227255568				ShowChoice	Gain
68.0	3	235.354	0.015	1298.541	3.39	1.7	23.3613	1.0	955.0	2.48	Outcome1	3.39	5.3	0.0	No		-1.90902227255568				ShowResult	Gain
68.0	3	236.37	0.016	1299.557	3.39	1.7	23.3613	2.185	955.0	2.48	Outcome1	3.39	5.3	0.0	No		-1.90902227255568				ISITrial	Gain
69.0	3	238.586	0.031	1301.773	9.9	-1.14	24.5988	3.0	955.0	3.6	Outcome2	-2.28	9.9	0.0	No	2.0	12.1755379388448	1.932	240.518		GetAnswer	Gain
69.0	3	240.536	0.018	1303.723	9.9	-1.14	24.5988	4.0	955.0	3.6	Outcome2	-2.28	9.9	0.0	No		12.1755379388448				ShowChoice	Gain
69.0	3	244.551	0.015	1307.738	9.9	-1.14	24.5988	1.0	955.0	3.6	Outcome2	-2.28	9.9	0.0	No		12.1755379388448				ShowResult	Gain
69.0	3	245.567	0.016	1308.754	9.9	-1.14	24.5988	2.0	955.0	3.6	Outcome2	-2.28	9.9	0.0	No		12.1755379388448				ISITrial	Gain
70.0	3	247.583	0.016	1310.77	0.0	0.0	24.5988	3.0	955.0	1.68	Certain	6.5	-6.07	3651.25	Yes	4.0	12.5730464326161	1.912	249.495		GetAnswer	Gain
70.0	3	249.516	0.021	1312.703	0.0	0.0	24.5988	4.0	955.0	1.68	Certain	6.5	-6.07	3651.25	Yes		12.5730464326161				ShowChoice	Gain
70.0	3	253.531	0.015	1316.718	0.0	0.0	24.5988	1.0	955.0	1.68	Certain	6.5	-6.07	3651.25	Yes		12.5730464326161				ShowResult	Gain
70.0	3	254.547	0.016	1317.734	0.0	0.0	24.5988	2.623	955.0	1.68	Certain	6.5	-6.07	3651.25	Yes		12.5730464326161				ISITrial	Gain
70.0	3	260.878	0.031	1324.065	0.0	0.0	24.5988	2.307	955.0	1.68	Certain	6.5	-6.07	3651.25	Yes		12.5730464326161			568.0	TrialHappiness	Gain
70.0	3	264.894	4.016	1328.081	0.0	0.0	24.5988	6.605	955.0	1.68	Certain	6.5	-6.07	3651.25	Yes		12.5730464326161				ISIRate	Gain
71.0	3	271.525	0.026	1334.712	10.5	-1.54	25.9113	3.0	955.0	1.68	Outcome1	10.5	-3.08	0.0	No	2.0	13.582106455266098	1.136	272.661		GetAnswer	Loss
71.0	3	272.674	0.013	1335.861	10.5	-1.54	25.9113	4.0	955.0	1.68	Outcome1	10.5	-3.08	0.0	No		13.582106455266098				ShowChoice	Loss
71.0	3	276.689	0.015	1339.876	10.5	-1.54	25.9113	1.0	955.0	1.68	Outcome1	10.5	-3.08	0.0	No		13.582106455266098				ShowResult	Loss
71.0	3	277.706	0.017	1340.893	10.5	-1.54	25.9113	5.499	955.0	1.68	Outcome1	10.5	-3.08	0.0	No		13.582106455266098				ISITrial	Loss
72.0	3	283.22	0.015	1346.407	11.5	-1.26	27.3488	3.0	955.0	2.8	Outcome2	-2.52	11.5	3080.5	Yes	2.0	14.0203850509626	1.54	284.76		GetAnswer	Loss
72.0	3	284.787	0.027	1347.974	11.5	-1.26	27.3488	4.0	955.0	2.8	Outcome2	-2.52	11.5	3080.5	Yes		14.0203850509626				ShowChoice	Loss
72.0	3	288.802	0.015	1351.989	11.5	-1.26	27.3488	1.0	955.0	2.8	Outcome2	-2.52	11.5	3080.5	Yes		14.0203850509626				ShowResult	Loss
72.0	3	289.818	0.016	1353.005	11.5	-1.26	27.3488	5.672	955.0	2.8	Outcome2	-2.52	11.5	3080.5	Yes		14.0203850509626				ISITrial	Loss
72.0	3	298.615	0.019	1361.802	11.5	-1.26	27.3488	2.989	955.0	2.8	Outcome2	-2.52	11.5	3080.5	Yes	2{-2}	14.0203850509626	2.989	301.604	544.0	TrialHappiness	Loss
72.0	3	302.63	4.015	1365.817	11.5	-1.26	27.3488	4.322	955.0	2.8	Outcome2	-2.52	11.5	3080.5	Yes		14.0203850509626				ISIRate	Loss
73.0	3	306.979	0.027	1370.166	4.38	2.19	27.8963	3.0	955.0	1.82	Outcome1	4.38	6.7	0.0	No	2.0	-2.3249339373348397	1.063	308.042		GetAnswer	Gain
73.0	3	308.062	0.02	1371.249	4.38	2.19	27.8963	4.0	955.0	1.82	Outcome1	4.38	6.7	0.0	No		-2.3249339373348397				ShowChoice	Gain
73.0	3	312.077	0.015	1375.264	4.38	2.19	27.8963	1.0	955.0	1.82	Outcome1	4.38	6.7	0.0	No		-2.3249339373348397				ShowResult	Gain
73.0	3	313.093	0.016	1376.28	4.38	2.19	27.8963	4.616	955.0	1.82	Outcome1	4.38	6.7	0.0	No		-2.3249339373348397				ISITrial	Gain
74.0	3	317.725	0.016	1380.912	-7.0	-7.0	27.0213	3.0	955.0	2.0	Certain	0.3	-15.03	3056.25	Yes	4.0	15.3318233295583	1.104	318.829		GetAnswer	Mixed
74.0	3	318.841	0.012	1382.028	-7.0	-7.0	27.0213	4.0	955.0	2.0	Certain	0.3	-15.03	3056.25	Yes		15.3318233295583				ShowChoice	Mixed
74.0	3	322.856	0.015	1386.043	-7.0	-7.0	27.0213	1.0	955.0	2.0	Certain	0.3	-15.03	3056.25	Yes		15.3318233295583				ShowResult	Mixed
74.0	3	323.873	0.017	1387.06	-7.0	-7.0	27.0213	3.909	955.0	2.0	Certain	0.3	-15.03	3056.25	Yes		15.3318233295583				ISITrial	Mixed
74.0	3	330.887	0.026	1394.074	-7.0	-7.0	27.0213	0.69	955.0	2.0	Certain	0.3	-15.03	3056.25	Yes		15.3318233295583			456.0	TrialHappiness	Mixed
74.0	3	334.902	4.015	1398.089	-7.0	-7.0	27.0213	4.225	955.0	2.0	Certain	0.3	-15.03	3056.25	Yes		15.3318233295583				ISIRate	Mixed
75.0	3	339.151	0.024	1402.338	5.74	2.87	27.7388	3.0	955.0	1.68	Outcome1	5.74	8.5	0.0	No	2.0	-2.75962627406569	1.181	340.332		GetAnswer	Gain
75.0	3	340.35	0.018	1403.537	5.74	2.87	27.7388	4.0	955.0	1.68	Outcome1	5.74	8.5	0.0	No		-2.75962627406569				ShowChoice	Gain
75.0	3	344.365	0.015	1407.552	5.74	2.87	27.7388	1.0	955.0	1.68	Outcome1	5.74	8.5	0.0	No		-2.75962627406569				ShowResult	Gain
75.0	3	345.382	0.017	1408.569	5.74	2.87	27.7388	4.979	955.0	1.68	Outcome1	5.74	8.5	0.0	No		-2.75962627406569				ISITrial	Gain
76.0	3	350.38	0.019	1413.567	0.0	0.0	27.7388	3.0	955.0	1.82	Certain	8.7	-9.16	0.0	No	4.0	17.857304643261603	1.164	351.544		GetAnswer	Gain
76.0	3	351.563	0.019	1414.75	0.0	0.0	27.7388	4.0	955.0	1.82	Certain	8.7	-9.16	0.0	No		17.857304643261603				ShowChoice	Gain
76.0	3	355.578	0.015	1418.765	0.0	0.0	27.7388	1.0	955.0	1.82	Certain	8.7	-9.16	0.0	No		17.857304643261603				ShowResult	Gain
76.0	3	356.594	0.016	1419.781	0.0	0.0	27.7388	3.931	955.0	1.82	Certain	8.7	-9.16	0.0	No		17.857304643261603				ISITrial	Gain
77.0	3	360.543	0.018	1423.73	-9.0	-9.0	26.6138	3.0	955.0	1.5	Certain	0.1	-18.32	4000.0	Yes	4.0	18.4224235560589	2.362	362.905		GetAnswer	Mixed
77.0	3	362.925	0.02	1426.112	-9.0	-9.0	26.6138	4.0	955.0	1.5	Certain	0.1	-18.32	4000.0	Yes		18.4224235560589				ShowChoice	Mixed
77.0	3	366.941	0.016	1430.128	-9.0	-9.0	26.6138	1.0	955.0	1.5	Certain	0.1	-18.32	4000.0	Yes		18.4224235560589				ShowResult	Mixed
77.0	3	367.957	0.016	1431.144	-9.0	-9.0	26.6138	7.022	955.0	1.5	Certain	0.1	-18.32	4000.0	Yes		18.4224235560589				ISITrial	Mixed
77.0	3	379.02	0.016	1442.207	-9.0	-9.0	26.6138	1.857	955.0	1.5	Certain	0.1	-18.32	4000.0	Yes		18.4224235560589			424.0	TrialHappiness	Mixed
77.0	3	383.035	4.015	1446.222	-9.0	-9.0	26.6138	8.0	955.0	1.5	Certain	0.1	-18.32	4000.0	Yes		18.4224235560589				ISIRate	Mixed
78.0	3	391.065	0.03	1454.252	12.1	2.0	28.1263	3.0	955.0	4.2	Outcome2	-7.43	12.1	0.0	No	2.0	19.5311438278596	1.31	392.375		GetAnswer	Loss
78.0	3	392.398	0.023	1455.585	12.1	2.0	28.1263	4.0	955.0	4.2	Outcome2	-7.43	12.1	0.0	No		19.5311438278596				ShowChoice	Loss
78.0	3	396.414	0.016	1459.601	12.1	2.0	28.1263	1.0	955.0	4.2	Outcome2	-7.43	12.1	0.0	No		19.5311438278596				ShowResult	Loss
78.0	3	397.43	0.016	1460.617	12.1	2.0	28.1263	2.078	955.0	4.2	Outcome2	-7.43	12.1	0.0	No		19.5311438278596				ISITrial	Loss
79.0	3	399.529	0.021	1462.716	-6.0	-6.0	27.3763	3.0	955.0	1.2	Certain	-16.23	3.9	2729.5	Yes	4.0	20.132502831257103	1.294	400.823		GetAnswer	Mixed
79.0	3	400.845	0.022	1464.032	-6.0	-6.0	27.3763	4.0	955.0	1.2	Certain	-16.23	3.9	2729.5	Yes		20.132502831257103				ShowChoice	Mixed
79.0	3	404.861	0.016	1468.048	-6.0	-6.0	27.3763	1.0	955.0	1.2	Certain	-16.23	3.9	2729.5	Yes		20.132502831257103				ShowResult	Mixed
79.0	3	405.877	0.016	1469.064	-6.0	-6.0	27.3763	3.829	955.0	1.2	Certain	-16.23	3.9	2729.5	Yes		20.132502831257103				ISITrial	Mixed
79.0	3	412.474	0.019	1475.661	-6.0	-6.0	27.3763	1.627	955.0	1.2	Certain	-16.23	3.9	2729.5	Yes		20.132502831257103			568.0	TrialHappiness	Mixed
79.0	3	416.49	4.016	1479.677	-6.0	-6.0	27.3763	2.918	955.0	1.2	Certain	-16.23	3.9	2729.5	Yes		20.132502831257103				ISIRate	Mixed
80.0	3	419.439	0.031	1482.626	-1.0	-1.0	27.2513	3.0	955.0	2.0	Certain	-2.25	0.3	0.0	No	4.0	-2.5466213665534196	1.659	421.098		GetAnswer	Mixed
80.0	3	421.121	0.023	1484.308	-1.0	-1.0	27.2513	4.0	955.0	2.0	Certain	-2.25	0.3	0.0	No		-2.5466213665534196				ShowChoice	Mixed
80.0	3	425.137	0.016	1488.324	-1.0	-1.0	27.2513	1.0	955.0	2.0	Certain	-2.25	0.3	0.0	No		-2.5466213665534196				ShowResult	Mixed
80.0	3	426.153	0.016	1489.34	-1.0	-1.0	27.2513	3.336	955.0	2.0	Certain	-2.25	0.3	0.0	No		-2.5466213665534196				ISITrial	Mixed
81.0	3	429.518	0.029	1492.705	13.5	-2.62	28.9388	3.0	955.0	2.8	Outcome2	-5.23	13.5	3923.75	Yes	2.0	18.7259343148358	1.722	431.24		GetAnswer	Loss
81.0	3	431.251	0.011	1494.438	13.5	-2.62	28.9388	4.0	955.0	2.8	Outcome2	-5.23	13.5	3923.75	Yes		18.7259343148358				ShowChoice	Loss
81.0	3	435.266	0.015	1498.453	13.5	-2.62	28.9388	1.0	955.0	2.8	Outcome2	-5.23	13.5	3923.75	Yes		18.7259343148358				ShowResult	Loss
81.0	3	436.283	0.017	1499.47	13.5	-2.62	28.9388	3.919	955.0	2.8	Outcome2	-5.23	13.5	3923.75	Yes		18.7259343148358				ISITrial	Loss
81.0	3	444.163	0.024	1507.35	13.5	-2.62	28.9388	2.406	955.0	2.8	Outcome2	-5.23	13.5	3923.75	Yes		18.7259343148358			600.0	TrialHappiness	Loss
81.0	3	448.178	4.015	1511.365	13.5	-2.62	28.9388	7.695	955.0	2.8	Outcome2	-5.23	13.5	3923.75	Yes		18.7259343148358				ISIRate	Loss
	3	455.892	0.019	1519.079				3.0													CurrentEarnings	
	3	458.908	0.016	1522.095				-0.001								4.0		74.168	533.076		Goodbye	
