trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	175.908	0.012	1285.303	7.3	1.0	11.6375	1.0	955.0	2.48	Outcome2	-4.12	7.3	0.0	No		11.424688561721402				ShowResult	Gain
64.0	3	176.928	0.02	1286.323	7.3	1.0	11.6375	5.47	955.0	2.48	Outcome2	-4.12	7.3	0.0	No		11.424688561721402				ISITrial	Gain
65.0	3	182.427	0.029	1291.822	4.79	2.4	12.2363	3.0	955.0	2.0	Outcome2	6.9	4.79	2996.75	Yes	2.0	-2.109758399396	1.432	183.859		GetAnswer	Gain
65.0	3	183.882	0.023	1293.277	4.79	2.4	12.2363	4.0	955.0	2.0	Outcome2	6.9	4.79	2996.75	Yes		-2.109758399396				ShowChoice	Gain
65.0	3	187.894	0.012	1297.289	4.79	2.4	12.2363	1.0	955.0	2.0	Outcome2	6.9	4.79	2996.75	Yes		-2.109758399396				ShowResult	Gain
65.0	3	188.913	0.019	1298.308	4.79	2.4	12.2363	3.344	955.0	2.0	Outcome2	6.9	4.79	2996.75	Yes		-2.109758399396				ISITrial	Gain
65.0	3	195.299	0.028	1304.694	4.79	2.4	12.2363	0.843	955.0	2.0	Outcome2	6.9	4.79	2996.75	Yes		-2.109758399396			552.0	TrialHappiness	Gain
65.0	3	199.311	4.012	1308.706	4.79	2.4	12.2363	3.987	955.0	2.0	Outcome2	6.9	4.79	2996.75	Yes		-2.109758399396				ISIRate	Gain
66.0	3	203.323	0.025	1312.718	0.0	0.0	12.2363	3.0	955.0	2.0	Certain	-1.77	0.3	0.0	No	4.0	-2.06851642129105	1.822	205.145		GetAnswer	Mixed
66.0	3	205.162	0.017	1314.557	0.0	0.0	12.2363	4.0	955.0	2.0	Certain	-1.77	0.3	0.0	No		-2.06851642129105				ShowChoice	Mixed
66.0	3	209.174	0.012	1318.569	0.0	0.0	12.2363	1.0	955.0	2.0	Certain	-1.77	0.3	0.0	No		-2.06851642129105				ShowResult	Mixed
66.0	3	210.194	0.02	1319.589	0.0	0.0	12.2363	3.959	955.0	2.0	Certain	-1.77	0.3	0.0	No		-2.06851642129105				ISITrial	Mixed
67.0	3	214.172	0.019	1323.567	5.8	5.8	12.9613	3.0	955.0	3.16	Certain	11.59	13.7	2918.5	Yes	4.0	-2.1065496413741003	1.724	215.896		GetAnswer	Loss
67.0	3	215.911	0.015	1325.306	5.8	5.8	12.9613	4.0	955.0	3.16	Certain	11.59	13.7	2918.5	Yes		-2.1065496413741003				ShowChoice	Loss
67.0	3	219.923	0.012	1329.318	5.8	5.8	12.9613	1.0	955.0	3.16	Certain	11.59	13.7	2918.5	Yes		-2.1065496413741003				ShowResult	Loss
67.0	3	220.943	0.02	1330.338	5.8	5.8	12.9613	4.199	955.0	3.16	Certain	11.59	13.7	2918.5	Yes		-2.1065496413741003				ISITrial	Loss
67.0	3	228.098	0.025	1337.493	5.8	5.8	12.9613	2.798	955.0	3.16	Certain	11.59	13.7	2918.5	Yes		-2.1065496413741003			584.0	TrialHappiness	Loss
67.0	3	232.11	4.012	1341.505	5.8	5.8	12.9613	3.674	955.0	3.16	Certain	11.59	13.7	2918.5	Yes		-2.1065496413741003				ISIRate	Loss
68.0	3	235.804	0.02	1345.199	11.1	-0.66	14.3488	3.0	955.0	2.22	Outcome1	11.1	-1.31	0.0	No	2.0	12.4122310305776	1.896	237.7		GetAnswer	Loss
68.0	3	237.726	0.026	1347.121	11.1	-0.66	14.3488	4.0	955.0	2.22	Outcome1	11.1	-1.31	0.0	No		12.4122310305776				ShowChoice	Loss
68.0	3	241.738	0.012	1351.133	11.1	-0.66	14.3488	1.0	955.0	2.22	Outcome1	11.1	-1.31	0.0	No		12.4122310305776				ShowResult	Loss
68.0	3	242.758	0.02	1352.153	11.1	-0.66	14.3488	2.185	955.0	2.22	Outcome1	11.1	-1.31	0.0	No		12.4122310305776				ISITrial	Loss
69.0	3	244.965	0.022	1354.36	-1.36	-1.36	14.1788	3.0	955.0	4.2	Certain	10.1	-2.73	0.0	No	4.0	12.832389580973999	2.19	247.155		GetAnswer	Gain
69.0	3	247.171	0.016	1356.566	-1.36	-1.36	14.1788	4.0	955.0	4.2	Certain	10.1	-2.73	0.0	No		12.832389580973999				ShowChoice	Gain
69.0	3	251.183	0.012	1360.578	-1.36	-1.36	14.1788	1.0	955.0	4.2	Certain	10.1	-2.73	0.0	No		12.832389580973999				ShowResult	Gain
69.0	3	252.203	0.02	1361.598	-1.36	-1.36	14.1788	2.0	955.0	4.2	Certain	10.1	-2.73	0.0	No		12.832389580973999				ISITrial	Gain
70.0	3	254.226	0.023	1363.621	8.1	1.0	15.1913	3.0	955.0	4.2	Outcome1	8.1	-5.15	3651.25	Yes	2.0	13.2525481313703	1.763	255.989		GetAnswer	Gain
70.0	3	256.015	0.026	1365.41	8.1	1.0	15.1913	4.0	955.0	4.2	Outcome1	8.1	-5.15	3651.25	Yes		13.2525481313703				ShowChoice	Gain
70.0	3	260.027	0.012	1369.422	8.1	1.0	15.1913	1.0	955.0	4.2	Outcome1	8.1	-5.15	3651.25	Yes		13.2525481313703				ShowResult	Gain
70.0	3	261.046	0.019	1370.441	8.1	1.0	15.1913	2.623	955.0	4.2	Outcome1	8.1	-5.15	3651.25	Yes		13.2525481313703				ISITrial	Gain
70.0	3	267.365	0.026	1376.76	8.1	1.0	15.1913	1.881	955.0	4.2	Outcome1	8.1	-5.15	3651.25	Yes		13.2525481313703			544.0	TrialHappiness	Gain
70.0	3	271.377	4.012	1380.772	8.1	1.0	15.1913	6.605	955.0	4.2	Outcome1	8.1	-5.15	3651.25	Yes		13.2525481313703				ISIRate	Gain
71.0	3	278.014	0.032	1387.409	0.0	0.0	15.1913	3.0	955.0	1.68	Certain	6.5	-7.85	0.0	No	4.0	14.352208380520999	1.725	279.739		GetAnswer	Gain
71.0	3	279.752	0.013	1389.147	0.0	0.0	15.1913	4.0	955.0	1.68	Certain	6.5	-7.85	0.0	No		14.352208380520999				ShowChoice	Gain
71.0	3	283.764	0.012	1393.159	0.0	0.0	15.1913	1.0	955.0	1.68	Certain	6.5	-7.85	0.0	No		14.352208380520999				ShowResult	Gain
71.0	3	284.784	0.02	1394.179	0.0	0.0	15.1913	5.499	955.0	1.68	Certain	6.5	-7.85	0.0	No		14.352208380520999				ISITrial	Gain
72.0	3	290.301	0.018	1399.696	5.29	5.29	15.8525	3.0	955.0	2.0	Certain	10.58	12.9	3080.5	Yes	4.0	-2.32087580218951	1.601	291.902		GetAnswer	Loss
72.0	3	291.922	0.02	1401.317	5.29	5.29	15.8525	4.0	955.0	2.0	Certain	10.58	12.9	3080.5	Yes		-2.32087580218951				ShowChoice	Loss
72.0	3	295.934	0.012	1405.329	5.29	5.29	15.8525	1.0	955.0	2.0	Certain	10.58	12.9	3080.5	Yes		-2.32087580218951				ShowResult	Loss
72.0	3	296.954	0.02	1406.349	5.29	5.29	15.8525	5.672	955.0	2.0	Certain	10.58	12.9	3080.5	Yes		-2.32087580218951				ISITrial	Loss
72.0	3	305.747	0.029	1415.142	5.29	5.29	15.8525	2.397	955.0	2.0	Certain	10.58	12.9	3080.5	Yes		-2.32087580218951			576.0	TrialHappiness	Loss
72.0	3	309.759	4.012	1419.154	5.29	5.29	15.8525	4.322	955.0	2.0	Certain	10.58	12.9	3080.5	Yes		-2.32087580218951				ISIRate	Loss
73.0	3	314.105	0.024	1423.5	-2.0	-2.0	15.6025	3.0	955.0	2.22	Certain	5.1	-9.64	0.0	No	4.0	14.7395243488109	2.187	316.292		GetAnswer	Gain
73.0	3	316.312	0.02	1425.707	-2.0	-2.0	15.6025	4.0	955.0	2.22	Certain	5.1	-9.64	0.0	No		14.7395243488109				ShowChoice	Gain
73.0	3	320.324	0.012	1429.719	-2.0	-2.0	15.6025	1.0	955.0	2.22	Certain	5.1	-9.64	0.0	No		14.7395243488109				ShowResult	Gain
73.0	3	321.344	0.02	1430.739	-2.0	-2.0	15.6025	4.616	955.0	2.22	Certain	5.1	-9.64	0.0	No		14.7395243488109				ISITrial	Gain
74.0	3	325.991	0.031	1435.386	0.0	0.0	15.6025	3.0	955.0	2.8	Certain	7.5	-7.67	3056.25	Yes	4.0	15.1687429218573	1.599	327.59		GetAnswer	Gain
74.0	3	327.612	0.021	1437.007	0.0	0.0	15.6025	4.0	955.0	2.8	Certain	7.5	-7.67	3056.25	Yes		15.1687429218573				ShowChoice	Gain
74.0	3	331.624	0.012	1441.019	0.0	0.0	15.6025	1.0	955.0	2.8	Certain	7.5	-7.67	3056.25	Yes		15.1687429218573				ShowResult	Gain
74.0	3	332.644	0.02	1442.039	0.0	0.0	15.6025	3.909	955.0	2.8	Certain	7.5	-7.67	3056.25	Yes		15.1687429218573				ISITrial	Gain
74.0	3	339.648	0.019	1449.043	0.0	0.0	15.6025	2.047	955.0	2.8	Certain	7.5	-7.67	3056.25	Yes	4{-4}	15.1687429218573	2.047	341.695	472.0	TrialHappiness	Gain
74.0	3	343.66	4.012	1453.055	0.0	0.0	15.6025	4.225	955.0	2.8	Certain	7.5	-7.67	3056.25	Yes		15.1687429218573				ISIRate	Gain
75.0	3	347.907	0.022	1457.302	9.78	4.89	16.825	3.0	955.0	1.68	Outcome1	9.78	12.5	0.0	No	2.0	-2.72338618346546	2.168	350.075		GetAnswer	Loss
75.0	3	350.096	0.021	1459.491	9.78	4.89	16.825	4.0	955.0	1.68	Outcome1	9.78	12.5	0.0	No		-2.72338618346546				ShowChoice	Loss
75.0	3	354.108	0.012	1463.503	9.78	4.89	16.825	1.0	955.0	1.68	Outcome1	9.78	12.5	0.0	No		-2.72338618346546				ShowResult	Loss
75.0	3	355.128	0.02	1464.523	9.78	4.89	16.825	4.979	955.0	1.68	Outcome1	9.78	12.5	0.0	No		-2.72338618346546				ISITrial	Loss
76.0	3	360.126	0.019	1469.521	0.0	0.0	16.825	3.0	955.0	2.8	Certain	9.5	-8.41	0.0	No	4.0	17.911664779162	1.784	361.91		GetAnswer	Gain
76.0	3	361.932	0.022	1471.327	0.0	0.0	16.825	4.0	955.0	2.8	Certain	9.5	-8.41	0.0	No		17.911664779162				ShowChoice	Gain
76.0	3	365.944	0.012	1475.339	0.0	0.0	16.825	1.0	955.0	2.8	Certain	9.5	-8.41	0.0	No		17.911664779162				ShowResult	Gain
76.0	3	366.964	0.02	1476.359	0.0	0.0	16.825	3.931	955.0	2.8	Certain	9.5	-8.41	0.0	No		17.911664779162				ISITrial	Gain
77.0	3	370.926	0.031	1480.321	0.0	0.0	16.825	3.0	955.0	3.16	Certain	9.7	-8.76	4000.0	Yes	4.0	18.4586636466591	2.589	373.515		GetAnswer	Gain
77.0	3	373.533	0.018	1482.928	0.0	0.0	16.825	4.0	955.0	3.16	Certain	9.7	-8.76	4000.0	Yes		18.4586636466591				ShowChoice	Gain
77.0	3	377.545	0.012	1486.94	0.0	0.0	16.825	1.0	955.0	3.16	Certain	9.7	-8.76	4000.0	Yes		18.4586636466591				ShowResult	Gain
77.0	3	378.565	0.02	1487.96	0.0	0.0	16.825	7.022	955.0	3.16	Certain	9.7	-8.76	4000.0	Yes		18.4586636466591				ISITrial	Gain
77.0	3	389.632	0.029	1499.027	0.0	0.0	16.825	2.775	955.0	3.16	Certain	9.7	-8.76	4000.0	Yes		18.4586636466591			604.0	TrialHappiness	Gain
77.0	3	393.644	4.012	1503.039	0.0	0.0	16.825	8.0	955.0	3.16	Certain	9.7	-8.76	4000.0	Yes		18.4586636466591				ISIRate	Gain
78.0	3	401.668	0.024	1511.063	8.7	0.0	17.9125	3.0	955.0	1.82	Outcome1	8.7	-8.06	0.0	No	2.0	16.7633069082673	2.15	403.818		GetAnswer	Gain
78.0	3	403.841	0.023	1513.236	8.7	0.0	17.9125	4.0	955.0	1.82	Outcome1	8.7	-8.06	0.0	No		16.7633069082673				ShowChoice	Gain
78.0	3	407.853	0.012	1517.248	8.7	0.0	17.9125	1.0	955.0	1.82	Outcome1	8.7	-8.06	0.0	No		16.7633069082673				ShowResult	Gain
78.0	3	408.873	0.02	1518.268	8.7	0.0	17.9125	2.078	955.0	1.82	Outcome1	8.7	-8.06	0.0	No		16.7633069082673				ISITrial	Gain
79.0	3	410.979	0.028	1520.374	-1.0	-1.0	17.7875	3.0	955.0	1.2	Certain	-0.1	-2.46	2729.5	Yes	4.0	-2.35758776896942	2.413	413.392		GetAnswer	Mixed
79.0	3	413.403	0.011	1522.798	-1.0	-1.0	17.7875	4.0	955.0	1.2	Certain	-0.1	-2.46	2729.5	Yes		-2.35758776896942				ShowChoice	Mixed
79.0	3	417.415	0.012	1526.81	-1.0	-1.0	17.7875	1.0	955.0	1.2	Certain	-0.1	-2.46	2729.5	Yes		-2.35758776896942				ShowResult	Mixed
79.0	3	418.435	0.02	1527.83	-1.0	-1.0	17.7875	3.829	955.0	1.2	Certain	-0.1	-2.46	2729.5	Yes		-2.35758776896942				ISITrial	Mixed
79.0	3	425.038	0.029	1534.433	-1.0	-1.0	17.7875	2.648	955.0	1.2	Certain	-0.1	-2.46	2729.5	Yes	2{-2}2{-2}2{-2}	-2.35758776896942	2.648	427.686	608.0	TrialHappiness	Mixed
79.0	3	429.05	4.012	1538.445	-1.0	-1.0	17.7875	2.918	955.0	1.2	Certain	-0.1	-2.46	2729.5	Yes		-2.35758776896942				ISIRate	Mixed
80.0	3	431.992	0.024	1541.387	-9.0	-9.0	16.6625	3.0	955.0	0.52	Certain	-0.9	-18.39	0.0	No	4.0	17.4903737259343	2.208	434.2		GetAnswer	Mixed
80.0	3	434.215	0.015	1543.61	-9.0	-9.0	16.6625	4.0	955.0	0.52	Certain	-0.9	-18.39	0.0	No		17.4903737259343				ShowChoice	Mixed
80.0	3	438.227	0.012	1547.622	-9.0	-9.0	16.6625	1.0	955.0	0.52	Certain	-0.9	-18.39	0.0	No		17.4903737259343				ShowResult	Mixed
80.0	3	439.247	0.02	1548.642	-9.0	-9.0	16.6625	3.336	955.0	0.52	Certain	-0.9	-18.39	0.0	No		17.4903737259343				ISITrial	Mixed
81.0	3	442.607	0.024	1552.002	5.69	2.84	17.3738	3.0	955.0	4.2	Outcome2	8.1	5.69	3923.75	Yes	2.0	-2.40722914307286	2.354	444.961		GetAnswer	Gain
81.0	3	444.981	0.02	1554.376	5.69	2.84	17.3738	4.0	955.0	4.2	Outcome2	8.1	5.69	3923.75	Yes		-2.40722914307286				ShowChoice	Gain
81.0	3	449.009	0.028	1558.404	5.69	2.84	17.3738	1.0	955.0	4.2	Outcome2	8.1	5.69	3923.75	Yes		-2.40722914307286				ShowResult	Gain
81.0	3	450.029	0.02	1559.424	5.69	2.84	17.3738	3.919	955.0	4.2	Outcome2	8.1	5.69	3923.75	Yes		-2.40722914307286				ISITrial	Gain
81.0	3	457.919	0.021	1567.314	5.69	2.84	17.3738	0.894	955.0	4.2	Outcome2	8.1	5.69	3923.75	Yes		-2.40722914307286			568.0	TrialHappiness	Gain
81.0	3	461.932	4.013	1571.327	5.69	2.84	17.3738	7.695	955.0	4.2	Outcome2	8.1	5.69	3923.75	Yes		-2.40722914307286				ISIRate	Gain
	3	469.655	0.028	1579.05				3.0													CurrentEarnings	
	3	472.68	0.025	1582.075				-0.001								{SPACE}		172.419	645.099		Goodbye	
