trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	173.964	0.02	1322.652	2.0	2.0	19.6362	5.47	955.0	5.0	Certain	-3.58	8.3	0.0	No		11.8776896942242				ISITrial	Gain
65.0	3	179.464	0.03	1328.152	-6.0	-6.0	18.8862	3.0	955.0	1.5	Certain	0.1	-12.28	2996.75	Yes	4.0	12.3793884484711	1.523	180.987		GetAnswer	Mixed
65.0	3	181.002	0.015	1329.69	-6.0	-6.0	18.8862	4.0	955.0	1.5	Certain	0.1	-12.28	2996.75	Yes		12.3793884484711				ShowChoice	Mixed
65.0	3	185.014	0.012	1333.702	-6.0	-6.0	18.8862	1.0	955.0	1.5	Certain	0.1	-12.28	2996.75	Yes		12.3793884484711				ShowResult	Mixed
65.0	3	186.033	0.019	1334.721	-6.0	-6.0	18.8862	3.344	955.0	1.5	Certain	0.1	-12.28	2996.75	Yes		12.3793884484711				ISITrial	Mixed
65.0	3	192.419	0.028	1341.107	-6.0	-6.0	18.8862	0.0	955.0	1.5	Certain	0.1	-12.28	2996.75	Yes		12.3793884484711			512.0	TrialHappiness	Mixed
65.0	3	196.431	4.012	1345.119	-6.0	-6.0	18.8862	3.987	955.0	1.5	Certain	0.1	-12.28	2996.75	Yes		12.3793884484711				ISIRate	Mixed
66.0	3	200.443	0.025	1349.131	5.06	2.53	19.5187	3.0	955.0	2.48	Outcome2	7.3	5.06	0.0	No	2.0	-2.2440543601359	1.058	201.501		GetAnswer	Gain
66.0	3	201.513	0.012	1350.201	5.06	2.53	19.5187	4.0	955.0	2.48	Outcome2	7.3	5.06	0.0	No		-2.2440543601359				ShowChoice	Gain
66.0	3	205.525	0.012	1354.213	5.06	2.53	19.5187	1.0	955.0	2.48	Outcome2	7.3	5.06	0.0	No		-2.2440543601359				ShowResult	Gain
66.0	3	206.545	0.02	1355.233	5.06	2.53	19.5187	3.959	955.0	2.48	Outcome2	7.3	5.06	0.0	No		-2.2440543601359				ISITrial	Gain
67.0	3	210.523	0.019	1359.211	0.0	0.0	19.5187	3.0	955.0	1.82	Certain	-6.68	6.7	2918.5	Yes	4.0	13.3827859569649	2.103	212.626		GetAnswer	Gain
67.0	3	212.646	0.02	1361.334	0.0	0.0	19.5187	4.0	955.0	1.82	Certain	-6.68	6.7	2918.5	Yes		13.3827859569649				ShowChoice	Gain
67.0	3	216.658	0.012	1365.346	0.0	0.0	19.5187	1.0	955.0	1.82	Certain	-6.68	6.7	2918.5	Yes		13.3827859569649				ShowResult	Gain
67.0	3	217.678	0.02	1366.366	0.0	0.0	19.5187	4.199	955.0	1.82	Certain	-6.68	6.7	2918.5	Yes		13.3827859569649				ISITrial	Gain
67.0	3	224.833	0.024	1373.521	0.0	0.0	19.5187	0.0	955.0	1.82	Certain	-6.68	6.7	2918.5	Yes		13.3827859569649			512.0	TrialHappiness	Gain
67.0	3	228.845	4.012	1377.533	0.0	0.0	19.5187	3.674	955.0	1.82	Certain	-6.68	6.7	2918.5	Yes		13.3827859569649				ISIRate	Gain
68.0	3	232.539	0.02	1381.227	-3.0	-3.0	19.1437	3.0	955.0	1.2	Certain	3.9	-9.98	0.0	No	4.0	13.884484711211801	2.459	234.998		GetAnswer	Mixed
68.0	3	235.013	0.015	1383.701	-3.0	-3.0	19.1437	4.0	955.0	1.2	Certain	3.9	-9.98	0.0	No		13.884484711211801				ShowChoice	Mixed
68.0	3	239.025	0.012	1387.713	-3.0	-3.0	19.1437	1.0	955.0	1.2	Certain	3.9	-9.98	0.0	No		13.884484711211801				ShowResult	Mixed
68.0	3	240.045	0.02	1388.733	-3.0	-3.0	19.1437	2.185	955.0	1.2	Certain	3.9	-9.98	0.0	No		13.884484711211801				ISITrial	Mixed
69.0	3	242.252	0.022	1390.94	-3.0	-3.0	18.7687	3.0	955.0	1.0	Certain	3.7	-10.69	0.0	No	4.0	14.386183465458698	1.502	243.754		GetAnswer	Mixed
69.0	3	243.773	0.018	1392.461	-3.0	-3.0	18.7687	4.0	955.0	1.0	Certain	3.7	-10.69	0.0	No		14.386183465458698				ShowChoice	Mixed
69.0	3	247.785	0.012	1396.473	-3.0	-3.0	18.7687	1.0	955.0	1.0	Certain	3.7	-10.69	0.0	No		14.386183465458698				ShowResult	Mixed
69.0	3	248.805	0.02	1397.493	-3.0	-3.0	18.7687	2.0	955.0	1.0	Certain	3.7	-10.69	0.0	No		14.386183465458698				ISITrial	Mixed
70.0	3	250.827	0.022	1399.515	2.0	2.0	19.0187	3.0	955.0	2.8	Certain	9.5	-5.39	3651.25	Yes	4.0	14.887882219705501	1.625	252.452		GetAnswer	Gain
70.0	3	252.466	0.014	1401.154	2.0	2.0	19.0187	4.0	955.0	2.8	Certain	9.5	-5.39	3651.25	Yes		14.887882219705501				ShowChoice	Gain
70.0	3	256.478	0.012	1405.166	2.0	2.0	19.0187	1.0	955.0	2.8	Certain	9.5	-5.39	3651.25	Yes		14.887882219705501				ShowResult	Gain
70.0	3	257.497	0.019	1406.185	2.0	2.0	19.0187	2.623	955.0	2.8	Certain	9.5	-5.39	3651.25	Yes		14.887882219705501				ISITrial	Gain
70.0	3	263.816	0.026	1412.504	2.0	2.0	19.0187	0.0	955.0	2.8	Certain	9.5	-5.39	3651.25	Yes		14.887882219705501			512.0	TrialHappiness	Gain
70.0	3	267.828	4.012	1416.516	2.0	2.0	19.0187	6.605	955.0	2.8	Certain	9.5	-5.39	3651.25	Yes		14.887882219705501				ISIRate	Gain
71.0	3	274.465	0.032	1423.153	-7.0	-7.0	18.1437	3.0	955.0	2.0	Certain	-15.09	0.3	0.0	No	4.0	15.3895809739524	1.816	276.281		GetAnswer	Mixed
71.0	3	276.304	0.023	1424.992	-7.0	-7.0	18.1437	4.0	955.0	2.0	Certain	-15.09	0.3	0.0	No		15.3895809739524				ShowChoice	Mixed
71.0	3	280.316	0.012	1429.004	-7.0	-7.0	18.1437	1.0	955.0	2.0	Certain	-15.09	0.3	0.0	No		15.3895809739524				ShowResult	Mixed
71.0	3	281.335	0.019	1430.023	-7.0	-7.0	18.1437	5.499	955.0	2.0	Certain	-15.09	0.3	0.0	No		15.3895809739524				ISITrial	Mixed
72.0	3	286.852	0.018	1435.54	11.7	-2.1	19.6062	3.0	955.0	3.16	Outcome1	11.7	-4.19	3080.5	Yes	2.0	15.8912797281993	1.438	288.29		GetAnswer	Loss
72.0	3	288.306	0.016	1436.994	11.7	-2.1	19.6062	4.0	955.0	3.16	Outcome1	11.7	-4.19	3080.5	Yes		15.8912797281993				ShowChoice	Loss
72.0	3	292.318	0.012	1441.006	11.7	-2.1	19.6062	1.0	955.0	3.16	Outcome1	11.7	-4.19	3080.5	Yes		15.8912797281993				ShowResult	Loss
72.0	3	293.338	0.02	1442.026	11.7	-2.1	19.6062	5.672	955.0	3.16	Outcome1	11.7	-4.19	3080.5	Yes		15.8912797281993				ISITrial	Loss
72.0	3	302.131	0.029	1450.819	11.7	-2.1	19.6062	0.0	955.0	3.16	Outcome1	11.7	-4.19	3080.5	Yes		15.8912797281993			512.0	TrialHappiness	Loss
72.0	3	306.143	4.012	1454.831	11.7	-2.1	19.6062	4.322	955.0	3.16	Outcome1	11.7	-4.19	3080.5	Yes		15.8912797281993				ISIRate	Loss
73.0	3	310.489	0.024	1459.177	-3.0	-3.0	19.2312	3.0	955.0	1.82	Certain	4.7	-11.69	0.0	No	4.0	16.3929784824462	1.392	311.881		GetAnswer	Gain
73.0	3	311.894	0.013	1460.582	-3.0	-3.0	19.2312	4.0	955.0	1.82	Certain	4.7	-11.69	0.0	No		16.3929784824462				ShowChoice	Gain
73.0	3	315.906	0.012	1464.594	-3.0	-3.0	19.2312	1.0	955.0	1.82	Certain	4.7	-11.69	0.0	No		16.3929784824462				ShowResult	Gain
73.0	3	316.925	0.019	1465.613	-3.0	-3.0	19.2312	4.616	955.0	1.82	Certain	4.7	-11.69	0.0	No		16.3929784824462				ISITrial	Gain
74.0	3	321.572	0.031	1470.26	-0.48	1.0	19.1712	3.0	955.0	1.5	Outcome1	-0.48	2.1	3056.25	Yes	2.0	-2.5785201963004902	1.43	323.002		GetAnswer	Mixed
74.0	3	323.027	0.025	1471.715	-0.48	1.0	19.1712	4.0	955.0	1.5	Outcome1	-0.48	2.1	3056.25	Yes		-2.5785201963004902				ShowChoice	Mixed
74.0	3	327.039	0.012	1475.727	-0.48	1.0	19.1712	1.0	955.0	1.5	Outcome1	-0.48	2.1	3056.25	Yes		-2.5785201963004902				ShowResult	Mixed
74.0	3	328.059	0.02	1476.747	-0.48	1.0	19.1712	3.909	955.0	1.5	Outcome1	-0.48	2.1	3056.25	Yes		-2.5785201963004902				ISITrial	Mixed
74.0	3	335.063	0.02	1483.751	-0.48	1.0	19.1712	0.0	955.0	1.5	Outcome1	-0.48	2.1	3056.25	Yes		-2.5785201963004902			512.0	TrialHappiness	Mixed
74.0	3	339.075	4.012	1487.763	-0.48	1.0	19.1712	4.225	955.0	1.5	Outcome1	-0.48	2.1	3056.25	Yes		-2.5785201963004902				ISIRate	Mixed
75.0	3	343.321	0.021	1492.009	-10.0	-10.0	17.9212	3.0	955.0	0.3	Certain	-18.7	-1.3	0.0	No	4.0	17.396375990939998	2.84	346.161		GetAnswer	Mixed
75.0	3	346.179	0.018	1494.867	-10.0	-10.0	17.9212	4.0	955.0	0.3	Certain	-18.7	-1.3	0.0	No		17.396375990939998				ShowChoice	Mixed
75.0	3	350.191	0.012	1498.879	-10.0	-10.0	17.9212	1.0	955.0	0.3	Certain	-18.7	-1.3	0.0	No		17.396375990939998				ShowResult	Mixed
75.0	3	351.211	0.02	1499.899	-10.0	-10.0	17.9212	4.979	955.0	0.3	Certain	-18.7	-1.3	0.0	No		17.396375990939998				ISITrial	Mixed
76.0	3	356.21	0.02	1504.898	-2.0	-2.0	17.6712	3.0	955.0	2.22	Certain	-10.8	7.1	0.0	No	4.0	17.8980747451869	2.23	358.44		GetAnswer	Gain
76.0	3	358.466	0.026	1507.154	-2.0	-2.0	17.6712	4.0	955.0	2.22	Certain	-10.8	7.1	0.0	No		17.8980747451869				ShowChoice	Gain
76.0	3	362.478	0.012	1511.166	-2.0	-2.0	17.6712	1.0	955.0	2.22	Certain	-10.8	7.1	0.0	No		17.8980747451869				ShowResult	Gain
76.0	3	363.498	0.02	1512.186	-2.0	-2.0	17.6712	3.931	955.0	2.22	Certain	-10.8	7.1	0.0	No		17.8980747451869				ISITrial	Gain
77.0	3	367.46	0.031	1516.148	-1.0	-1.0	17.5462	3.0	955.0	1.2	Certain	-2.8	-0.1	4000.0	Yes	4.0	-2.70394488486221	1.653	369.113		GetAnswer	Mixed
77.0	3	369.132	0.019	1517.82	-1.0	-1.0	17.5462	4.0	955.0	1.2	Certain	-2.8	-0.1	4000.0	Yes		-2.70394488486221				ShowChoice	Mixed
77.0	3	373.144	0.012	1521.832	-1.0	-1.0	17.5462	1.0	955.0	1.2	Certain	-2.8	-0.1	4000.0	Yes		-2.70394488486221				ShowResult	Mixed
77.0	3	374.163	0.019	1522.851	-1.0	-1.0	17.5462	7.022	955.0	1.2	Certain	-2.8	-0.1	4000.0	Yes		-2.70394488486221				ISITrial	Mixed
77.0	3	385.23	0.029	1533.918	-1.0	-1.0	17.5462	1.132	955.0	1.2	Certain	-2.8	-0.1	4000.0	Yes		-2.70394488486221			492.0	TrialHappiness	Mixed
77.0	3	389.242	4.012	1537.93	-1.0	-1.0	17.5462	8.0	955.0	1.2	Certain	-2.8	-0.1	4000.0	Yes		-2.70394488486221				ISIRate	Mixed
78.0	3	397.266	0.024	1545.954	-7.0	-7.0	16.6712	3.0	955.0	0.2	Certain	-16.74	2.5	0.0	No	4.0	19.241223103057802	1.472	398.738		GetAnswer	Mixed
78.0	3	398.754	0.016	1547.442	-7.0	-7.0	16.6712	4.0	955.0	0.2	Certain	-16.74	2.5	0.0	No		19.241223103057802				ShowChoice	Mixed
78.0	3	402.766	0.012	1551.454	-7.0	-7.0	16.6712	1.0	955.0	0.2	Certain	-16.74	2.5	0.0	No		19.241223103057802				ShowResult	Mixed
78.0	3	403.785	0.019	1552.473	-7.0	-7.0	16.6712	2.078	955.0	0.2	Certain	-16.74	2.5	0.0	No		19.241223103057802				ISITrial	Mixed
79.0	3	405.892	0.029	1554.58	-4.0	-4.0	16.1712	3.0	955.0	4.2	Certain	-13.67	6.1	2729.5	Yes	4.0	19.7655719139298	2.104	407.996		GetAnswer	Gain
79.0	3	408.015	0.019	1556.703	-4.0	-4.0	16.1712	4.0	955.0	4.2	Certain	-13.67	6.1	2729.5	Yes		19.7655719139298				ShowChoice	Gain
79.0	3	412.027	0.012	1560.715	-4.0	-4.0	16.1712	1.0	955.0	4.2	Certain	-13.67	6.1	2729.5	Yes		19.7655719139298				ShowResult	Gain
79.0	3	413.046	0.019	1561.734	-4.0	-4.0	16.1712	3.829	955.0	4.2	Certain	-13.67	6.1	2729.5	Yes		19.7655719139298				ISITrial	Gain
79.0	3	419.649	0.028	1568.337	-4.0	-4.0	16.1712	0.0	955.0	4.2	Certain	-13.67	6.1	2729.5	Yes		19.7655719139298			512.0	TrialHappiness	Gain
79.0	3	423.661	4.012	1572.349	-4.0	-4.0	16.1712	2.918	955.0	4.2	Certain	-13.67	6.1	2729.5	Yes		19.7655719139298				ISIRate	Gain
80.0	3	426.604	0.025	1575.292	-11.0	-11.0	14.7962	3.0	955.0	0.52	Certain	-20.85	-0.9	0.0	No	4.0	19.9501698754247	1.355	427.959		GetAnswer	Mixed
80.0	3	427.974	0.015	1576.662	-11.0	-11.0	14.7962	4.0	955.0	0.52	Certain	-20.85	-0.9	0.0	No		19.9501698754247				ShowChoice	Mixed
80.0	3	431.986	0.012	1580.674	-11.0	-11.0	14.7962	1.0	955.0	0.52	Certain	-20.85	-0.9	0.0	No		19.9501698754247				ShowResult	Mixed
80.0	3	433.006	0.02	1581.694	-11.0	-11.0	14.7962	3.336	955.0	0.52	Certain	-20.85	-0.9	0.0	No		19.9501698754247				ISITrial	Mixed
81.0	3	436.366	0.024	1585.054	-5.0	-5.0	14.1712	3.0	955.0	1.82	Certain	4.7	-15.75	3923.75	Yes	4.0	20.4518686296716	1.902	438.268		GetAnswer	Gain
81.0	3	438.289	0.021	1586.977	-5.0	-5.0	14.1712	4.0	955.0	1.82	Certain	4.7	-15.75	3923.75	Yes		20.4518686296716				ShowChoice	Gain
81.0	3	442.301	0.012	1590.989	-5.0	-5.0	14.1712	1.0	955.0	1.82	Certain	4.7	-15.75	3923.75	Yes		20.4518686296716				ShowResult	Gain
81.0	3	443.32	0.019	1592.008	-5.0	-5.0	14.1712	3.919	955.0	1.82	Certain	4.7	-15.75	3923.75	Yes		20.4518686296716				ISITrial	Gain
81.0	3	451.211	0.022	1599.899	-5.0	-5.0	14.1712	0.0	955.0	1.82	Certain	4.7	-15.75	3923.75	Yes		20.4518686296716			512.0	TrialHappiness	Gain
81.0	3	455.223	4.012	1603.911	-5.0	-5.0	14.1712	7.695	955.0	1.82	Certain	4.7	-15.75	3923.75	Yes		20.4518686296716				ISIRate	Gain
	3	462.946	0.028	1611.634				3.0													CurrentEarnings	
	3	465.971	0.025	1614.659				-0.001								{SPACE}		12.54	478.511		Goodbye	
