trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	177.21	0.03	1210.974	11.7	1.88	21.5262	3.0	955.0	3.16	Outcome2	3.75	11.7	2996.75	Yes	2.0	7.9490373725934305	0.78	177.99		GetAnswer	Loss
65.0	3	178.013	0.023	1211.777	11.7	1.88	21.5262	4.0	955.0	3.16	Outcome2	3.75	11.7	2996.75	Yes		7.9490373725934305				ShowChoice	Loss
65.0	3	182.025	0.012	1215.789	11.7	1.88	21.5262	1.0	955.0	3.16	Outcome2	3.75	11.7	2996.75	Yes		7.9490373725934305				ShowResult	Loss
65.0	3	183.044	0.019	1216.808	11.7	1.88	21.5262	3.344	955.0	3.16	Outcome2	3.75	11.7	2996.75	Yes		7.9490373725934305				ISITrial	Loss
65.0	3	189.43	0.029	1223.194	11.7	1.88	21.5262	2.649	955.0	3.16	Outcome2	3.75	11.7	2996.75	Yes		7.9490373725934305			692.0	TrialHappiness	Loss
65.0	3	193.442	4.012	1227.206	11.7	1.88	21.5262	3.987	955.0	3.16	Outcome2	3.75	11.7	2996.75	Yes		7.9490373725934305				ISIRate	Loss
66.0	3	197.454	0.025	1231.218	0.0	0.0	21.5262	3.0	955.0	2.0	Certain	-3.88	4.3	0.0	No	4.0	8.183465458663651	1.821	199.275		GetAnswer	Mixed
66.0	3	199.293	0.018	1233.057	0.0	0.0	21.5262	4.0	955.0	2.0	Certain	-3.88	4.3	0.0	No		8.183465458663651				ShowChoice	Mixed
66.0	3	203.305	0.012	1237.069	0.0	0.0	21.5262	1.0	955.0	2.0	Certain	-3.88	4.3	0.0	No		8.183465458663651				ShowResult	Mixed
66.0	3	204.325	0.02	1238.089	0.0	0.0	21.5262	3.959	955.0	2.0	Certain	-3.88	4.3	0.0	No		8.183465458663651				ISITrial	Mixed
67.0	3	208.303	0.019	1242.067	8.9	0.21	22.6387	3.0	955.0	2.0	Outcome2	0.42	8.9	2918.5	Yes	2.0	8.48131370328426	1.015	209.318		GetAnswer	Gain
67.0	3	209.34	0.022	1243.104	8.9	0.21	22.6387	4.0	955.0	2.0	Outcome2	0.42	8.9	2918.5	Yes		8.48131370328426				ShowChoice	Gain
67.0	3	213.352	0.012	1247.116	8.9	0.21	22.6387	1.0	955.0	2.0	Outcome2	0.42	8.9	2918.5	Yes		8.48131370328426				ShowResult	Gain
67.0	3	214.371	0.019	1248.135	8.9	0.21	22.6387	4.199	955.0	2.0	Outcome2	0.42	8.9	2918.5	Yes		8.48131370328426				ISITrial	Gain
67.0	3	221.526	0.024	1255.29	8.9	0.21	22.6387	3.63	955.0	2.0	Outcome2	0.42	8.9	2918.5	Yes		8.48131370328426			640.0	TrialHappiness	Gain
67.0	3	225.538	4.012	1259.302	8.9	0.21	22.6387	3.674	955.0	2.0	Outcome2	0.42	8.9	2918.5	Yes		8.48131370328426				ISIRate	Gain
68.0	3	229.233	0.021	1262.997	-0.88	-0.88	22.5287	3.0	955.0	3.6	Certain	-1.76	7.9	0.0	No	4.0	9.662514156285392	2.201	231.434		GetAnswer	Gain
68.0	3	231.456	0.022	1265.22	-0.88	-0.88	22.5287	4.0	955.0	3.6	Certain	-1.76	7.9	0.0	No		9.662514156285392				ShowChoice	Gain
68.0	3	235.468	0.012	1269.232	-0.88	-0.88	22.5287	1.0	955.0	3.6	Certain	-1.76	7.9	0.0	No		9.662514156285392				ShowResult	Gain
68.0	3	236.488	0.02	1270.252	-0.88	-0.88	22.5287	2.185	955.0	3.6	Certain	-1.76	7.9	0.0	No		9.662514156285392				ISITrial	Gain
69.0	3	238.694	0.021	1272.458	-1.0	-1.0	22.4037	3.0	955.0	0.66	Certain	-6.72	3.3	0.0	No	4.0	10.0192525481314	2.587	241.281		GetAnswer	Mixed
69.0	3	241.302	0.021	1275.066	-1.0	-1.0	22.4037	4.0	955.0	0.66	Certain	-6.72	3.3	0.0	No		10.0192525481314				ShowChoice	Mixed
69.0	3	245.314	0.012	1279.078	-1.0	-1.0	22.4037	1.0	955.0	0.66	Certain	-6.72	3.3	0.0	No		10.0192525481314				ShowResult	Mixed
69.0	3	246.334	0.02	1280.098	-1.0	-1.0	22.4037	2.0	955.0	0.66	Certain	-6.72	3.3	0.0	No		10.0192525481314				ISITrial	Mixed
70.0	3	248.357	0.023	1282.121	5.9	0.0	23.1412	3.0	955.0	3.6	Outcome2	-4.48	5.9	3651.25	Yes	2.0	10.375990939977301	1.981	250.338		GetAnswer	Gain
70.0	3	250.363	0.025	1284.127	5.9	0.0	23.1412	4.0	955.0	3.6	Outcome2	-4.48	5.9	3651.25	Yes		10.375990939977301				ShowChoice	Gain
70.0	3	254.375	0.012	1288.139	5.9	0.0	23.1412	1.0	955.0	3.6	Outcome2	-4.48	5.9	3651.25	Yes		10.375990939977301				ShowResult	Gain
70.0	3	255.394	0.019	1289.158	5.9	0.0	23.1412	2.623	955.0	3.6	Outcome2	-4.48	5.9	3651.25	Yes		10.375990939977301				ISITrial	Gain
70.0	3	261.713	0.027	1295.477	5.9	0.0	23.1412	2.614	955.0	3.6	Outcome2	-4.48	5.9	3651.25	Yes		10.375990939977301			712.0	TrialHappiness	Gain
70.0	3	265.725	4.012	1299.489	5.9	0.0	23.1412	6.605	955.0	3.6	Outcome2	-4.48	5.9	3651.25	Yes		10.375990939977301				ISIRate	Gain
71.0	3	272.362	0.032	1306.126	-2.0	-2.0	22.8912	3.0	955.0	1.5	Certain	-7.41	2.1	0.0	No	4.0	9.50962627406568	2.895	275.257		GetAnswer	Mixed
71.0	3	275.27	0.013	1309.034	-2.0	-2.0	22.8912	4.0	955.0	1.5	Certain	-7.41	2.1	0.0	No		9.50962627406568				ShowChoice	Mixed
71.0	3	279.282	0.012	1313.046	-2.0	-2.0	22.8912	1.0	955.0	1.5	Certain	-7.41	2.1	0.0	No		9.50962627406568				ShowResult	Mixed
71.0	3	280.302	0.02	1314.066	-2.0	-2.0	22.8912	5.499	955.0	1.5	Certain	-7.41	2.1	0.0	No		9.50962627406568				ISITrial	Mixed
72.0	3	285.819	0.018	1319.583	12.7	1.46	24.4787	3.0	955.0	1.82	Outcome2	2.92	12.7	3080.5	Yes	2.0	9.78482446206116	1.249	287.068		GetAnswer	Loss
72.0	3	287.089	0.021	1320.853	12.7	1.46	24.4787	4.0	955.0	1.82	Outcome2	2.92	12.7	3080.5	Yes		9.78482446206116				ShowChoice	Loss
72.0	3	291.101	0.012	1324.865	12.7	1.46	24.4787	1.0	955.0	1.82	Outcome2	2.92	12.7	3080.5	Yes		9.78482446206116				ShowResult	Loss
72.0	3	292.121	0.02	1325.885	12.7	1.46	24.4787	5.672	955.0	1.82	Outcome2	2.92	12.7	3080.5	Yes		9.78482446206116				ISITrial	Loss
72.0	3	300.914	0.029	1334.678	12.7	1.46	24.4787	1.663	955.0	1.82	Outcome2	2.92	12.7	3080.5	Yes		9.78482446206116			672.0	TrialHappiness	Loss
72.0	3	304.926	4.012	1338.69	12.7	1.46	24.4787	4.322	955.0	1.82	Outcome2	2.92	12.7	3080.5	Yes		9.78482446206116				ISIRate	Loss
73.0	3	309.272	0.024	1343.036	9.7	-0.52	25.6912	3.0	955.0	3.16	Outcome1	9.7	-1.04	0.0	No	2.0	10.7395243488109	1.522	310.794		GetAnswer	Gain
73.0	3	310.81	0.016	1344.574	9.7	-0.52	25.6912	4.0	955.0	3.16	Outcome1	9.7	-1.04	0.0	No		10.7395243488109				ShowChoice	Gain
73.0	3	314.822	0.012	1348.586	9.7	-0.52	25.6912	1.0	955.0	3.16	Outcome1	9.7	-1.04	0.0	No		10.7395243488109				ShowResult	Gain
73.0	3	315.842	0.02	1349.606	9.7	-0.52	25.6912	4.616	955.0	3.16	Outcome1	9.7	-1.04	0.0	No		10.7395243488109				ISITrial	Gain
74.0	3	320.489	0.031	1354.253	10.83	5.42	27.045	3.0	955.0	1.68	Outcome1	10.83	12.5	3056.25	Yes	2.0	-1.66949792374481	0.893	321.382		GetAnswer	Loss
74.0	3	321.409	0.027	1355.173	10.83	5.42	27.045	4.0	955.0	1.68	Outcome1	10.83	12.5	3056.25	Yes		-1.66949792374481				ShowChoice	Loss
74.0	3	325.421	0.012	1359.185	10.83	5.42	27.045	1.0	955.0	1.68	Outcome1	10.83	12.5	3056.25	Yes		-1.66949792374481				ShowResult	Loss
74.0	3	326.44	0.019	1360.204	10.83	5.42	27.045	3.909	955.0	1.68	Outcome1	10.83	12.5	3056.25	Yes		-1.66949792374481				ISITrial	Loss
74.0	3	333.445	0.02	1367.209	10.83	5.42	27.045	1.946	955.0	1.68	Outcome1	10.83	12.5	3056.25	Yes		-1.66949792374481			672.0	TrialHappiness	Loss
74.0	3	337.457	4.012	1371.221	10.83	5.42	27.045	4.225	955.0	1.68	Outcome1	10.83	12.5	3056.25	Yes		-1.66949792374481				ISIRate	Loss
75.0	3	341.703	0.021	1375.467	-2.0	-2.0	26.795	3.0	955.0	0.3	Certain	-1.3	-3.0	0.0	No	4.0	-1.6962061155152899	2.549	344.252		GetAnswer	Mixed
75.0	3	344.277	0.025	1378.041	-2.0	-2.0	26.795	4.0	955.0	0.3	Certain	-1.3	-3.0	0.0	No		-1.6962061155152899				ShowChoice	Mixed
75.0	3	348.289	0.012	1382.053	-2.0	-2.0	26.795	1.0	955.0	0.3	Certain	-1.3	-3.0	0.0	No		-1.6962061155152899				ShowResult	Mixed
75.0	3	349.309	0.02	1383.073	-2.0	-2.0	26.795	4.979	955.0	0.3	Certain	-1.3	-3.0	0.0	No		-1.6962061155152899				ISITrial	Mixed
76.0	3	354.307	0.019	1388.071	3.38	1.69	27.2175	3.0	955.0	2.22	Outcome2	5.1	3.38	0.0	No	2.0	-1.7229143072857698	1.518	355.825		GetAnswer	Gain
76.0	3	355.845	0.02	1389.609	3.38	1.69	27.2175	4.0	955.0	2.22	Outcome2	5.1	3.38	0.0	No		-1.7229143072857698				ShowChoice	Gain
76.0	3	359.857	0.012	1393.621	3.38	1.69	27.2175	1.0	955.0	2.22	Outcome2	5.1	3.38	0.0	No		-1.7229143072857698				ShowResult	Gain
76.0	3	360.877	0.02	1394.641	3.38	1.69	27.2175	3.931	955.0	2.22	Outcome2	5.1	3.38	0.0	No		-1.7229143072857698				ISITrial	Gain
77.0	3	364.839	0.031	1398.603	-3.0	-3.0	26.8425	3.0	955.0	0.52	Certain	3.1	-8.92	4000.0	Yes	4.0	12.0215175537939	2.529	367.368		GetAnswer	Mixed
77.0	3	367.379	0.011	1401.143	-3.0	-3.0	26.8425	4.0	955.0	0.52	Certain	3.1	-8.92	4000.0	Yes		12.0215175537939				ShowChoice	Mixed
77.0	3	371.391	0.012	1405.155	-3.0	-3.0	26.8425	1.0	955.0	0.52	Certain	3.1	-8.92	4000.0	Yes		12.0215175537939				ShowResult	Mixed
77.0	3	372.411	0.02	1406.175	-3.0	-3.0	26.8425	7.022	955.0	0.52	Certain	3.1	-8.92	4000.0	Yes		12.0215175537939				ISITrial	Mixed
77.0	3	383.478	0.029	1417.242	-3.0	-3.0	26.8425	1.644	955.0	0.52	Certain	3.1	-8.92	4000.0	Yes	{-2}2{-2}	12.0215175537939	1.644	385.122	720.0	TrialHappiness	Mixed
77.0	3	387.49	4.012	1421.254	-3.0	-3.0	26.8425	8.0	955.0	0.52	Certain	3.1	-8.92	4000.0	Yes		12.0215175537939				ISIRate	Mixed
78.0	3	395.514	0.024	1429.278	10.5	-0.52	28.155	3.0	955.0	1.68	Outcome1	10.5	-1.03	0.0	No	2.0	11.5266138165345	2.16	397.674		GetAnswer	Loss
78.0	3	397.687	0.013	1431.451	10.5	-0.52	28.155	4.0	955.0	1.68	Outcome1	10.5	-1.03	0.0	No		11.5266138165345				ShowChoice	Loss
78.0	3	401.699	0.012	1435.463	10.5	-0.52	28.155	1.0	955.0	1.68	Outcome1	10.5	-1.03	0.0	No		11.5266138165345				ShowResult	Loss
78.0	3	402.719	0.02	1436.483	10.5	-0.52	28.155	2.078	955.0	1.68	Outcome1	10.5	-1.03	0.0	No		11.5266138165345				ISITrial	Loss
79.0	3	404.825	0.028	1438.589	-3.0	-3.0	27.78	3.0	955.0	2.0	Certain	-9.49	2.3	2729.5	Yes	4.0	11.79275198188	1.841	406.666		GetAnswer	Mixed
79.0	3	406.68	0.014	1440.444	-3.0	-3.0	27.78	4.0	955.0	2.0	Certain	-9.49	2.3	2729.5	Yes		11.79275198188				ShowChoice	Mixed
79.0	3	410.692	0.012	1444.456	-3.0	-3.0	27.78	1.0	955.0	2.0	Certain	-9.49	2.3	2729.5	Yes		11.79275198188				ShowResult	Mixed
79.0	3	411.712	0.02	1445.476	-3.0	-3.0	27.78	3.829	955.0	2.0	Certain	-9.49	2.3	2729.5	Yes		11.79275198188				ISITrial	Mixed
79.0	3	418.315	0.028	1452.079	-3.0	-3.0	27.78	2.03	955.0	2.0	Certain	-9.49	2.3	2729.5	Yes		11.79275198188			760.0	TrialHappiness	Mixed
79.0	3	422.327	4.012	1456.091	-3.0	-3.0	27.78	2.918	955.0	2.0	Certain	-9.49	2.3	2729.5	Yes		11.79275198188				ISIRate	Mixed
80.0	3	425.269	0.024	1459.033	9.64	4.82	28.985	3.0	955.0	2.22	Outcome2	11.1	9.64	0.0	No	2.0	-1.4635711589279	1.064	426.333		GetAnswer	Loss
80.0	3	426.356	0.023	1460.12	9.64	4.82	28.985	4.0	955.0	2.22	Outcome2	11.1	9.64	0.0	No		-1.4635711589279				ShowChoice	Loss
80.0	3	430.368	0.012	1464.132	9.64	4.82	28.985	1.0	955.0	2.22	Outcome2	11.1	9.64	0.0	No		-1.4635711589279				ShowResult	Loss
80.0	3	431.388	0.02	1465.152	9.64	4.82	28.985	3.336	955.0	2.22	Outcome2	11.1	9.64	0.0	No		-1.4635711589279				ISITrial	Loss
81.0	3	434.748	0.024	1468.512	-1.0	-1.0	28.86	3.0	955.0	1.82	Certain	-6.9	4.7	3923.75	Yes	4.0	11.6002265005663	1.903	436.651		GetAnswer	Gain
81.0	3	436.67	0.019	1470.434	-1.0	-1.0	28.86	4.0	955.0	1.82	Certain	-6.9	4.7	3923.75	Yes		11.6002265005663				ShowChoice	Gain
81.0	3	440.682	0.012	1474.446	-1.0	-1.0	28.86	1.0	955.0	1.82	Certain	-6.9	4.7	3923.75	Yes		11.6002265005663				ShowResult	Gain
81.0	3	441.702	0.02	1475.466	-1.0	-1.0	28.86	3.919	955.0	1.82	Certain	-6.9	4.7	3923.75	Yes		11.6002265005663				ISITrial	Gain
81.0	3	449.592	0.021	1483.356	-1.0	-1.0	28.86	0.959	955.0	1.82	Certain	-6.9	4.7	3923.75	Yes		11.6002265005663			728.0	TrialHappiness	Gain
81.0	3	453.604	4.012	1487.368	-1.0	-1.0	28.86	7.695	955.0	1.82	Certain	-6.9	4.7	3923.75	Yes		11.6002265005663				ISIRate	Gain
	3	461.327	0.028	1495.091				3.0													CurrentEarnings	
	3	464.353	0.026	1498.117				-0.001								{SPACE}		13.258	477.611		Goodbye	
