trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	167.521	0.012	1258.172	4.79	2.4	19.3273	1.0	955.0	5.0	Outcome2	6.3	4.79	0.0	No		-1.51340128350321				ShowResult	Gain
64.0	3	168.541	0.02	1259.192	4.79	2.4	19.3273	5.47	955.0	5.0	Outcome2	6.3	4.79	0.0	No		-1.51340128350321				ISITrial	Gain
65.0	3	174.041	0.03	1264.692	10.3	0.76	20.6148	3.0	955.0	5.0	Outcome2	1.53	10.3	2996.75	Yes	2.0	8.77349943374858	1.088	175.129		GetAnswer	Gain
65.0	3	175.144	0.015	1265.795	10.3	0.76	20.6148	4.0	955.0	5.0	Outcome2	1.53	10.3	2996.75	Yes		8.77349943374858				ShowChoice	Gain
65.0	3	179.156	0.012	1269.807	10.3	0.76	20.6148	1.0	955.0	5.0	Outcome2	1.53	10.3	2996.75	Yes		8.77349943374858				ShowResult	Gain
65.0	3	180.176	0.02	1270.827	10.3	0.76	20.6148	3.344	955.0	5.0	Outcome2	1.53	10.3	2996.75	Yes		8.77349943374858				ISITrial	Gain
65.0	3	186.561	0.028	1277.212	10.3	0.76	20.6148	1.527	955.0	5.0	Outcome2	1.53	10.3	2996.75	Yes		8.77349943374858			656.0	TrialHappiness	Gain
65.0	3	190.573	4.012	1281.224	10.3	0.76	20.6148	3.987	955.0	5.0	Outcome2	1.53	10.3	2996.75	Yes		8.77349943374858				ISIRate	Gain
66.0	3	194.585	0.025	1285.236	-0.84	0.0	20.5098	3.0	955.0	0.3	Outcome1	-0.84	0.7	0.0	No	2.0	-1.5388825972064901	1.086	195.671		GetAnswer	Mixed
66.0	3	195.689	0.018	1286.34	-0.84	0.0	20.5098	4.0	955.0	0.3	Outcome1	-0.84	0.7	0.0	No		-1.5388825972064901				ShowChoice	Mixed
66.0	3	199.701	0.012	1290.352	-0.84	0.0	20.5098	1.0	955.0	0.3	Outcome1	-0.84	0.7	0.0	No		-1.5388825972064901				ShowResult	Mixed
66.0	3	200.72	0.019	1291.371	-0.84	0.0	20.5098	3.959	955.0	0.3	Outcome1	-0.84	0.7	0.0	No		-1.5388825972064901				ISITrial	Mixed
67.0	3	204.699	0.02	1295.35	2.0	2.0	20.7598	3.0	955.0	1.68	Certain	6.5	-2.82	2918.5	Yes	4.0	9.32389580973952	1.253	205.952		GetAnswer	Gain
67.0	3	205.969	0.017	1296.62	2.0	2.0	20.7598	4.0	955.0	1.68	Certain	6.5	-2.82	2918.5	Yes		9.32389580973952				ShowChoice	Gain
67.0	3	209.981	0.012	1300.632	2.0	2.0	20.7598	1.0	955.0	1.68	Certain	6.5	-2.82	2918.5	Yes		9.32389580973952				ShowResult	Gain
67.0	3	211.001	0.02	1301.652	2.0	2.0	20.7598	4.199	955.0	1.68	Certain	6.5	-2.82	2918.5	Yes		9.32389580973952				ISITrial	Gain
67.0	3	218.156	0.024	1308.807	2.0	2.0	20.7598	1.478	955.0	1.68	Certain	6.5	-2.82	2918.5	Yes		9.32389580973952			624.0	TrialHappiness	Gain
67.0	3	222.168	4.012	1312.819	2.0	2.0	20.7598	3.674	955.0	1.68	Certain	6.5	-2.82	2918.5	Yes		9.32389580973952				ISIRate	Gain
68.0	3	225.862	0.02	1316.513	2.7	-2.0	21.0973	3.0	955.0	0.3	Outcome2	-7.51	2.7	0.0	No	2.0	10.2061155152888	1.403	227.265		GetAnswer	Mixed
68.0	3	227.283	0.018	1317.934	2.7	-2.0	21.0973	4.0	955.0	0.3	Outcome2	-7.51	2.7	0.0	No		10.2061155152888				ShowChoice	Mixed
68.0	3	231.295	0.012	1321.946	2.7	-2.0	21.0973	1.0	955.0	0.3	Outcome2	-7.51	2.7	0.0	No		10.2061155152888				ShowResult	Mixed
68.0	3	232.315	0.02	1322.966	2.7	-2.0	21.0973	2.185	955.0	0.3	Outcome2	-7.51	2.7	0.0	No		10.2061155152888				ISITrial	Mixed
69.0	3	234.521	0.021	1325.172	1.7	-3.0	21.3098	3.0	955.0	1.0	Outcome2	-8.88	1.7	0.0	No	2.0	10.5809739524349	1.325	235.846		GetAnswer	Mixed
69.0	3	235.859	0.013	1326.51	1.7	-3.0	21.3098	4.0	955.0	1.0	Outcome2	-8.88	1.7	0.0	No		10.5809739524349				ShowChoice	Mixed
69.0	3	239.871	0.012	1330.522	1.7	-3.0	21.3098	1.0	955.0	1.0	Outcome2	-8.88	1.7	0.0	No		10.5809739524349				ShowResult	Mixed
69.0	3	240.89	0.019	1331.541	1.7	-3.0	21.3098	2.0	955.0	1.0	Outcome2	-8.88	1.7	0.0	No		10.5809739524349				ISITrial	Mixed
70.0	3	242.913	0.023	1333.564	7.1	1.0	22.1973	3.0	955.0	2.22	Outcome2	-3.86	7.1	3651.25	Yes	2.0	10.955832389581001	1.455	244.368		GetAnswer	Gain
70.0	3	244.384	0.016	1335.035	7.1	1.0	22.1973	4.0	955.0	2.22	Outcome2	-3.86	7.1	3651.25	Yes		10.955832389581001				ShowChoice	Gain
70.0	3	248.396	0.012	1339.047	7.1	1.0	22.1973	1.0	955.0	2.22	Outcome2	-3.86	7.1	3651.25	Yes		10.955832389581001				ShowResult	Gain
70.0	3	249.416	0.02	1340.067	7.1	1.0	22.1973	2.623	955.0	2.22	Outcome2	-3.86	7.1	3651.25	Yes		10.955832389581001				ISITrial	Gain
70.0	3	255.735	0.027	1346.386	7.1	1.0	22.1973	3.751	955.0	2.22	Outcome2	-3.86	7.1	3651.25	Yes		10.955832389581001			680.0	TrialHappiness	Gain
70.0	3	259.747	4.012	1350.398	7.1	1.0	22.1973	6.605	955.0	2.22	Outcome2	-3.86	7.1	3651.25	Yes		10.955832389581001				ISIRate	Gain
71.0	3	266.383	0.031	1357.034	-2.0	-2.0	21.9473	3.0	955.0	0.3	Certain	-2.89	-1.3	0.0	No	4.0	-1.5916383540958898	1.698	268.081		GetAnswer	Mixed
71.0	3	268.105	0.023	1358.756	-2.0	-2.0	21.9473	4.0	955.0	0.3	Certain	-2.89	-1.3	0.0	No		-1.5916383540958898				ShowChoice	Mixed
71.0	3	272.117	0.012	1362.768	-2.0	-2.0	21.9473	1.0	955.0	0.3	Certain	-2.89	-1.3	0.0	No		-1.5916383540958898				ShowResult	Mixed
71.0	3	273.137	0.02	1363.788	-2.0	-2.0	21.9473	5.499	955.0	0.3	Certain	-2.89	-1.3	0.0	No		-1.5916383540958898				ISITrial	Mixed
72.0	3	278.653	0.017	1369.304	-0.32	0.0	21.9073	3.0	955.0	0.66	Outcome1	-0.32	1.3	3080.5	Yes	2.0	-1.6175915439788602	1.696	280.349		GetAnswer	Mixed
72.0	3	280.375	0.026	1371.026	-0.32	0.0	21.9073	4.0	955.0	0.66	Outcome1	-0.32	1.3	3080.5	Yes		-1.6175915439788602				ShowChoice	Mixed
72.0	3	284.387	0.012	1375.038	-0.32	0.0	21.9073	1.0	955.0	0.66	Outcome1	-0.32	1.3	3080.5	Yes		-1.6175915439788602				ShowResult	Mixed
72.0	3	285.407	0.02	1376.058	-0.32	0.0	21.9073	5.672	955.0	0.66	Outcome1	-0.32	1.3	3080.5	Yes		-1.6175915439788602				ISITrial	Mixed
72.0	3	294.216	0.029	1384.867	-0.32	0.0	21.9073	2.514	955.0	0.66	Outcome1	-0.32	1.3	3080.5	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}	-1.6175915439788602	2.514	296.73	648.0	TrialHappiness	Mixed
72.0	3	298.228	4.012	1388.879	-0.32	0.0	21.9073	4.322	955.0	0.66	Outcome1	-0.32	1.3	3080.5	Yes		-1.6175915439788602				ISIRate	Mixed
73.0	3	302.574	0.024	1393.225	3.3	-2.0	22.3198	3.0	955.0	0.66	Outcome1	3.3	-8.25	0.0	No	2.0	11.5458663646659	1.408	303.982		GetAnswer	Mixed
73.0	3	303.995	0.013	1394.646	3.3	-2.0	22.3198	4.0	955.0	0.66	Outcome1	3.3	-8.25	0.0	No		11.5458663646659				ShowChoice	Mixed
73.0	3	308.007	0.012	1398.658	3.3	-2.0	22.3198	1.0	955.0	0.66	Outcome1	3.3	-8.25	0.0	No		11.5458663646659				ShowResult	Mixed
73.0	3	309.027	0.02	1399.678	3.3	-2.0	22.3198	4.616	955.0	0.66	Outcome1	3.3	-8.25	0.0	No		11.5458663646659				ISITrial	Mixed
74.0	3	313.674	0.031	1404.325	0.1	-6.0	22.3323	3.0	955.0	1.5	Outcome1	0.1	-11.79	3056.25	Yes	2.0	11.893544733861802	1.929	315.603		GetAnswer	Mixed
74.0	3	315.63	0.027	1406.281	0.1	-6.0	22.3323	4.0	955.0	1.5	Outcome1	0.1	-11.79	3056.25	Yes		11.893544733861802				ShowChoice	Mixed
74.0	3	319.642	0.012	1410.293	0.1	-6.0	22.3323	1.0	955.0	1.5	Outcome1	0.1	-11.79	3056.25	Yes		11.893544733861802				ShowResult	Mixed
74.0	3	320.662	0.02	1411.313	0.1	-6.0	22.3323	3.909	955.0	1.5	Outcome1	0.1	-11.79	3056.25	Yes		11.893544733861802				ISITrial	Mixed
74.0	3	327.666	0.02	1418.317	0.1	-6.0	22.3323	1.963	955.0	1.5	Outcome1	0.1	-11.79	3056.25	Yes		11.893544733861802			680.0	TrialHappiness	Mixed
74.0	3	331.678	4.012	1422.329	0.1	-6.0	22.3323	4.225	955.0	1.5	Outcome1	0.1	-11.79	3056.25	Yes		11.893544733861802				ISIRate	Mixed
75.0	3	335.924	0.021	1426.575	13.3	0.8	23.9948	3.0	955.0	2.48	Outcome1	13.3	1.6	0.0	No	2.0	11.6976217440544	1.241	337.165		GetAnswer	Loss
75.0	3	337.178	0.013	1427.829	13.3	0.8	23.9948	4.0	955.0	2.48	Outcome1	13.3	1.6	0.0	No		11.6976217440544				ShowChoice	Loss
75.0	3	341.19	0.012	1431.841	13.3	0.8	23.9948	1.0	955.0	2.48	Outcome1	13.3	1.6	0.0	No		11.6976217440544				ShowResult	Loss
75.0	3	342.209	0.019	1432.86	13.3	0.8	23.9948	4.979	955.0	2.48	Outcome1	13.3	1.6	0.0	No		11.6976217440544				ISITrial	Loss
76.0	3	347.208	0.02	1437.859	5.17	2.58	24.641	3.0	955.0	2.0	Outcome2	6.9	5.17	0.0	No	2.0	-1.7274443186108	1.002	348.21		GetAnswer	Gain
76.0	3	348.227	0.017	1438.878	5.17	2.58	24.641	4.0	955.0	2.0	Outcome2	6.9	5.17	0.0	No		-1.7274443186108				ShowChoice	Gain
76.0	3	352.239	0.012	1442.89	5.17	2.58	24.641	1.0	955.0	2.0	Outcome2	6.9	5.17	0.0	No		-1.7274443186108				ShowResult	Gain
76.0	3	353.259	0.02	1443.91	5.17	2.58	24.641	3.931	955.0	2.0	Outcome2	6.9	5.17	0.0	No		-1.7274443186108				ISITrial	Gain
77.0	3	357.221	0.031	1447.872	5.1	-1.0	25.2785	3.0	955.0	2.22	Outcome1	5.1	-7.22	4000.0	Yes	2.0	12.320498301245802	1.326	358.547		GetAnswer	Gain
77.0	3	358.558	0.011	1449.209	5.1	-1.0	25.2785	4.0	955.0	2.22	Outcome1	5.1	-7.22	4000.0	Yes		12.320498301245802				ShowChoice	Gain
77.0	3	362.57	0.012	1453.221	5.1	-1.0	25.2785	1.0	955.0	2.22	Outcome1	5.1	-7.22	4000.0	Yes		12.320498301245802				ShowResult	Gain
77.0	3	363.59	0.02	1454.241	5.1	-1.0	25.2785	7.022	955.0	2.22	Outcome1	5.1	-7.22	4000.0	Yes		12.320498301245802				ISITrial	Gain
77.0	3	374.656	0.028	1465.307	5.1	-1.0	25.2785	2.699	955.0	2.22	Outcome1	5.1	-7.22	4000.0	Yes		12.320498301245802			704.0	TrialHappiness	Gain
77.0	3	378.668	4.012	1469.319	5.1	-1.0	25.2785	8.0	955.0	2.22	Outcome1	5.1	-7.22	4000.0	Yes		12.320498301245802				ISIRate	Gain
78.0	3	386.692	0.024	1477.343	13.1	0.44	26.916	3.0	955.0	2.22	Outcome1	13.1	0.88	0.0	No	2.0	12.224235560588902	1.22	387.912		GetAnswer	Loss
78.0	3	387.929	0.017	1478.58	13.1	0.44	26.916	4.0	955.0	2.22	Outcome1	13.1	0.88	0.0	No		12.224235560588902				ShowChoice	Loss
78.0	3	391.941	0.012	1482.592	13.1	0.44	26.916	1.0	955.0	2.22	Outcome1	13.1	0.88	0.0	No		12.224235560588902				ShowResult	Loss
78.0	3	392.961	0.02	1483.612	13.1	0.44	26.916	2.078	955.0	2.22	Outcome1	13.1	0.88	0.0	No		12.224235560588902				ISITrial	Loss
79.0	3	395.067	0.028	1485.718	12.7	0.1	28.5035	3.0	955.0	1.82	Outcome2	0.19	12.7	2729.5	Yes	2.0	12.5084937712344	1.009	396.076		GetAnswer	Loss
79.0	3	396.104	0.028	1486.755	12.7	0.1	28.5035	4.0	955.0	1.82	Outcome2	0.19	12.7	2729.5	Yes		12.5084937712344				ShowChoice	Loss
79.0	3	400.116	0.012	1490.767	12.7	0.1	28.5035	1.0	955.0	1.82	Outcome2	0.19	12.7	2729.5	Yes		12.5084937712344				ShowResult	Loss
79.0	3	401.135	0.019	1491.786	12.7	0.1	28.5035	3.829	955.0	1.82	Outcome2	0.19	12.7	2729.5	Yes		12.5084937712344				ISITrial	Loss
79.0	3	407.739	0.029	1498.39	12.7	0.1	28.5035	3.651	955.0	1.82	Outcome2	0.19	12.7	2729.5	Yes		12.5084937712344			696.0	TrialHappiness	Loss
79.0	3	411.751	4.012	1502.402	12.7	0.1	28.5035	2.918	955.0	1.82	Outcome2	0.19	12.7	2729.5	Yes		12.5084937712344				ISIRate	Loss
80.0	3	414.693	0.024	1505.344	7.1	0.0	29.391	3.0	955.0	2.22	Outcome1	7.1	-5.83	0.0	No	2.0	12.9286523216308	1.239	415.932		GetAnswer	Gain
80.0	3	415.946	0.014	1506.597	7.1	0.0	29.391	4.0	955.0	2.22	Outcome1	7.1	-5.83	0.0	No		12.9286523216308				ShowChoice	Gain
80.0	3	419.958	0.012	1510.609	7.1	0.0	29.391	1.0	955.0	2.22	Outcome1	7.1	-5.83	0.0	No		12.9286523216308				ShowResult	Gain
80.0	3	420.978	0.02	1511.629	7.1	0.0	29.391	3.336	955.0	2.22	Outcome1	7.1	-5.83	0.0	No		12.9286523216308				ISITrial	Gain
81.0	3	424.338	0.024	1514.989	-5.0	-5.0	28.766	3.0	955.0	0.4	Certain	-12.32	0.9	3923.75	Yes	4.0	13.2219705549264	1.957	426.295		GetAnswer	Mixed
81.0	3	426.311	0.016	1516.962	-5.0	-5.0	28.766	4.0	955.0	0.4	Certain	-12.32	0.9	3923.75	Yes		13.2219705549264				ShowChoice	Mixed
81.0	3	430.323	0.012	1520.974	-5.0	-5.0	28.766	1.0	955.0	0.4	Certain	-12.32	0.9	3923.75	Yes		13.2219705549264				ShowResult	Mixed
81.0	3	431.342	0.019	1521.993	-5.0	-5.0	28.766	3.919	955.0	0.4	Certain	-12.32	0.9	3923.75	Yes		13.2219705549264				ISITrial	Mixed
81.0	3	439.233	0.022	1529.884	-5.0	-5.0	28.766	2.732	955.0	0.4	Certain	-12.32	0.9	3923.75	Yes		13.2219705549264			696.0	TrialHappiness	Mixed
81.0	3	443.245	4.012	1533.896	-5.0	-5.0	28.766	7.695	955.0	0.4	Certain	-12.32	0.9	3923.75	Yes		13.2219705549264				ISIRate	Mixed
	3	450.968	0.028	1541.619				3.0													CurrentEarnings	
	3	453.993	0.025	1544.644				-0.001								{SPACE}		12.967	466.96		Goodbye	
