trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	174.462	0.028	1251.465	4.1	-1.0	22.5676	3.0	955.0	1.5	Outcome2	-7.22	4.1	2996.75	Yes	2.0	11.323895809739499	1.498	175.96		GetAnswer	Mixed
65.0	3	175.978	0.018	1252.981	4.1	-1.0	22.5676	4.0	955.0	1.5	Outcome2	-7.22	4.1	2996.75	Yes		11.323895809739499				ShowChoice	Mixed
65.0	3	179.993	0.015	1256.996	4.1	-1.0	22.5676	1.0	955.0	1.5	Outcome2	-7.22	4.1	2996.75	Yes		11.323895809739499				ShowResult	Mixed
65.0	3	181.01	0.017	1258.013	4.1	-1.0	22.5676	3.344	955.0	1.5	Outcome2	-7.22	4.1	2996.75	Yes		11.323895809739499				ISITrial	Mixed
65.0	3	187.391	0.019	1264.394	4.1	-1.0	22.5676	0.914	955.0	1.5	Outcome2	-7.22	4.1	2996.75	Yes		11.323895809739499			572.0	TrialHappiness	Mixed
65.0	3	191.406	4.015	1268.409	4.1	-1.0	22.5676	3.987	955.0	1.5	Outcome2	-7.22	4.1	2996.75	Yes		11.323895809739499				ISIRate	Mixed
66.0	3	195.421	0.028	1272.424	11.9	0.23	24.0551	3.0	955.0	3.6	Outcome1	11.9	0.46	0.0	No	2.0	11.440543601359	0.9	196.321		GetAnswer	Loss
66.0	3	196.338	0.017	1273.341	11.9	0.23	24.0551	4.0	955.0	3.6	Outcome1	11.9	0.46	0.0	No		11.440543601359				ShowChoice	Loss
66.0	3	200.353	0.015	1277.356	11.9	0.23	24.0551	1.0	955.0	3.6	Outcome1	11.9	0.46	0.0	No		11.440543601359				ShowResult	Loss
66.0	3	201.369	0.016	1278.372	11.9	0.23	24.0551	3.959	955.0	3.6	Outcome1	11.9	0.46	0.0	No		11.440543601359				ISITrial	Loss
67.0	3	205.351	0.023	1282.354	0.3	1.0	24.0926	3.0	955.0	2.0	Outcome1	0.3	2.3	2918.5	Yes	2.0	-2.00160437901095	1.567	206.918		GetAnswer	Mixed
67.0	3	206.934	0.016	1283.937	0.3	1.0	24.0926	4.0	955.0	2.0	Outcome1	0.3	2.3	2918.5	Yes		-2.00160437901095				ShowChoice	Mixed
67.0	3	210.949	0.015	1287.952	0.3	1.0	24.0926	1.0	955.0	2.0	Outcome1	0.3	2.3	2918.5	Yes		-2.00160437901095				ShowResult	Mixed
67.0	3	211.966	0.017	1288.969	0.3	1.0	24.0926	4.199	955.0	2.0	Outcome1	0.3	2.3	2918.5	Yes		-2.00160437901095				ISITrial	Mixed
67.0	3	219.13	0.031	1296.133	0.3	1.0	24.0926	0.863	955.0	2.0	Outcome1	0.3	2.3	2918.5	Yes		-2.00160437901095			572.0	TrialHappiness	Mixed
67.0	3	223.145	4.015	1300.148	0.3	1.0	24.0926	3.674	955.0	2.0	Outcome1	0.3	2.3	2918.5	Yes		-2.00160437901095				ISIRate	Mixed
68.0	3	226.844	0.025	1303.847	8.9	2.0	25.2051	3.0	955.0	2.0	Outcome1	8.9	-3.41	0.0	No	2.0	12.3080407701019	1.302	228.146		GetAnswer	Gain
68.0	3	228.16	0.014	1305.163	8.9	2.0	25.2051	4.0	955.0	2.0	Outcome1	8.9	-3.41	0.0	No		12.3080407701019				ShowChoice	Gain
68.0	3	232.175	0.015	1309.178	8.9	2.0	25.2051	1.0	955.0	2.0	Outcome1	8.9	-3.41	0.0	No		12.3080407701019				ShowResult	Gain
68.0	3	233.192	0.017	1310.195	8.9	2.0	25.2051	2.185	955.0	2.0	Outcome1	8.9	-3.41	0.0	No		12.3080407701019				ISITrial	Gain
69.0	3	235.407	0.03	1312.41	-2.0	-2.0	24.9551	3.0	955.0	1.0	Certain	3.7	-9.04	0.0	No	4.0	12.7417893544734	1.254	236.661		GetAnswer	Mixed
69.0	3	236.674	0.013	1313.677	-2.0	-2.0	24.9551	4.0	955.0	1.0	Certain	3.7	-9.04	0.0	No		12.7417893544734				ShowChoice	Mixed
69.0	3	240.689	0.015	1317.692	-2.0	-2.0	24.9551	1.0	955.0	1.0	Certain	3.7	-9.04	0.0	No		12.7417893544734				ShowResult	Mixed
69.0	3	241.705	0.016	1318.708	-2.0	-2.0	24.9551	2.0	955.0	1.0	Certain	3.7	-9.04	0.0	No		12.7417893544734				ISITrial	Mixed
70.0	3	243.721	0.016	1320.724	0.0	0.0	24.9551	3.0	955.0	5.0	Certain	-6.88	6.3	3651.25	Yes	4.0	13.1755379388448	1.767	245.488		GetAnswer	Gain
70.0	3	245.504	0.016	1322.507	0.0	0.0	24.9551	4.0	955.0	5.0	Certain	-6.88	6.3	3651.25	Yes		13.1755379388448				ShowChoice	Gain
70.0	3	249.519	0.015	1326.522	0.0	0.0	24.9551	1.0	955.0	5.0	Certain	-6.88	6.3	3651.25	Yes		13.1755379388448				ShowResult	Gain
70.0	3	250.536	0.017	1327.539	0.0	0.0	24.9551	2.623	955.0	5.0	Certain	-6.88	6.3	3651.25	Yes		13.1755379388448				ISITrial	Gain
70.0	3	256.867	0.031	1333.87	0.0	0.0	24.9551	0.954	955.0	5.0	Certain	-6.88	6.3	3651.25	Yes		13.1755379388448			572.0	TrialHappiness	Gain
70.0	3	260.882	4.015	1337.885	0.0	0.0	24.9551	6.605	955.0	5.0	Certain	-6.88	6.3	3651.25	Yes		13.1755379388448				ISIRate	Gain
71.0	3	267.513	0.026	1344.516	13.7	0.04	26.6676	3.0	955.0	3.16	Outcome1	13.7	0.09	0.0	No	2.0	13.6092865232163	0.697	268.21		GetAnswer	Loss
71.0	3	268.229	0.019	1345.232	13.7	0.04	26.6676	4.0	955.0	3.16	Outcome1	13.7	0.09	0.0	No		13.6092865232163				ShowChoice	Loss
71.0	3	272.245	0.016	1349.248	13.7	0.04	26.6676	1.0	955.0	3.16	Outcome1	13.7	0.09	0.0	No		13.6092865232163				ShowResult	Loss
71.0	3	273.261	0.016	1350.264	13.7	0.04	26.6676	5.499	955.0	3.16	Outcome1	13.7	0.09	0.0	No		13.6092865232163				ISITrial	Loss
72.0	3	278.792	0.032	1355.795	13.9	-0.07	28.4051	3.0	955.0	3.6	Outcome2	-0.14	13.9	3080.5	Yes	2.0	14.0430351075878	1.211	280.003		GetAnswer	Loss
72.0	3	280.025	0.022	1357.028	13.9	-0.07	28.4051	4.0	955.0	3.6	Outcome2	-0.14	13.9	3080.5	Yes		14.0430351075878				ShowChoice	Loss
72.0	3	284.041	0.016	1361.044	13.9	-0.07	28.4051	1.0	955.0	3.6	Outcome2	-0.14	13.9	3080.5	Yes		14.0430351075878				ShowResult	Loss
72.0	3	285.057	0.016	1362.06	13.9	-0.07	28.4051	5.672	955.0	3.6	Outcome2	-0.14	13.9	3080.5	Yes		14.0430351075878				ISITrial	Loss
72.0	3	293.854	0.019	1370.857	13.9	-0.07	28.4051	0.91	955.0	3.6	Outcome2	-0.14	13.9	3080.5	Yes		14.0430351075878			572.0	TrialHappiness	Loss
72.0	3	297.869	4.015	1374.872	13.9	-0.07	28.4051	4.322	955.0	3.6	Outcome2	-0.14	13.9	3080.5	Yes		14.0430351075878				ISIRate	Loss
73.0	3	302.218	0.027	1379.221	-8.0	-8.0	27.4051	3.0	955.0	0.66	Certain	-0.7	-15.18	0.0	No	4.0	14.4767836919592	1.5	303.718		GetAnswer	Mixed
73.0	3	303.734	0.016	1380.737	-8.0	-8.0	27.4051	4.0	955.0	0.66	Certain	-0.7	-15.18	0.0	No		14.4767836919592				ShowChoice	Mixed
73.0	3	307.749	0.015	1384.752	-8.0	-8.0	27.4051	1.0	955.0	0.66	Certain	-0.7	-15.18	0.0	No		14.4767836919592				ShowResult	Mixed
73.0	3	308.765	0.016	1385.768	-8.0	-8.0	27.4051	4.616	955.0	0.66	Certain	-0.7	-15.18	0.0	No		14.4767836919592				ISITrial	Mixed
74.0	3	313.397	0.016	1390.4	-6.0	-6.0	26.6551	3.0	955.0	0.52	Certain	1.1	-13.81	3056.25	Yes	4.0	14.9105322763307	1.256	314.653		GetAnswer	Mixed
74.0	3	314.663	0.01	1391.666	-6.0	-6.0	26.6551	4.0	955.0	0.52	Certain	1.1	-13.81	3056.25	Yes		14.9105322763307				ShowChoice	Mixed
74.0	3	318.678	0.015	1395.681	-6.0	-6.0	26.6551	1.0	955.0	0.52	Certain	1.1	-13.81	3056.25	Yes		14.9105322763307				ShowResult	Mixed
74.0	3	319.695	0.017	1396.698	-6.0	-6.0	26.6551	3.909	955.0	0.52	Certain	1.1	-13.81	3056.25	Yes		14.9105322763307				ISITrial	Mixed
74.0	3	326.709	0.026	1403.712	-6.0	-6.0	26.6551	0.628	955.0	0.52	Certain	1.1	-13.81	3056.25	Yes		14.9105322763307			552.0	TrialHappiness	Mixed
74.0	3	330.724	4.015	1407.727	-6.0	-6.0	26.6551	4.225	955.0	0.52	Certain	1.1	-13.81	3056.25	Yes		14.9105322763307				ISIRate	Mixed
75.0	3	334.973	0.024	1411.976	10.93	5.46	28.0213	3.0	955.0	2.48	Outcome1	10.93	13.3	0.0	No	2.0	-2.3719328048320096	1.055	336.028		GetAnswer	Loss
75.0	3	336.056	0.028	1413.059	10.93	5.46	28.0213	4.0	955.0	2.48	Outcome1	10.93	13.3	0.0	No		-2.3719328048320096				ShowChoice	Loss
75.0	3	340.071	0.015	1417.074	10.93	5.46	28.0213	1.0	955.0	2.48	Outcome1	10.93	13.3	0.0	No		-2.3719328048320096				ShowResult	Loss
75.0	3	341.087	0.016	1418.09	10.93	5.46	28.0213	4.979	955.0	2.48	Outcome1	10.93	13.3	0.0	No		-2.3719328048320096				ISITrial	Loss
76.0	3	346.086	0.02	1423.089	2.89	1.44	28.3825	3.0	955.0	2.48	Outcome1	2.89	5.3	0.0	No	2.0	-2.40996602491506	1.248	347.334		GetAnswer	Gain
76.0	3	347.352	0.018	1424.355	2.89	1.44	28.3825	4.0	955.0	2.48	Outcome1	2.89	5.3	0.0	No		-2.40996602491506				ShowChoice	Gain
76.0	3	351.367	0.015	1428.37	2.89	1.44	28.3825	1.0	955.0	2.48	Outcome1	2.89	5.3	0.0	No		-2.40996602491506				ShowResult	Gain
76.0	3	352.383	0.016	1429.386	2.89	1.44	28.3825	3.931	955.0	2.48	Outcome1	2.89	5.3	0.0	No		-2.40996602491506				ISITrial	Gain
77.0	3	356.332	0.018	1433.335	-8.0	-8.0	27.3825	3.0	955.0	1.2	Certain	-16.7	-0.1	4000.0	Yes	4.0	16.596828992072503	1.086	357.418		GetAnswer	Mixed
77.0	3	357.432	0.014	1434.435	-8.0	-8.0	27.3825	4.0	955.0	1.2	Certain	-16.7	-0.1	4000.0	Yes		16.596828992072503				ShowChoice	Mixed
77.0	3	361.447	0.015	1438.45	-8.0	-8.0	27.3825	1.0	955.0	1.2	Certain	-16.7	-0.1	4000.0	Yes		16.596828992072503				ShowResult	Mixed
77.0	3	362.463	0.016	1439.466	-8.0	-8.0	27.3825	7.022	955.0	1.2	Certain	-16.7	-0.1	4000.0	Yes		16.596828992072503				ISITrial	Mixed
77.0	3	373.543	0.032	1450.546	-8.0	-8.0	27.3825	0.914	955.0	1.2	Certain	-16.7	-0.1	4000.0	Yes		16.596828992072503			572.0	TrialHappiness	Mixed
77.0	3	377.558	4.015	1454.561	-8.0	-8.0	27.3825	8.0	955.0	1.2	Certain	-16.7	-0.1	4000.0	Yes		16.596828992072503				ISIRate	Mixed
78.0	3	385.588	0.03	1462.591	9.3	1.0	28.545	3.0	955.0	2.48	Outcome1	9.3	-7.41	0.0	No	2.0	16.713476783692	1.244	386.832		GetAnswer	Gain
78.0	3	386.855	0.023	1463.858	9.3	1.0	28.545	4.0	955.0	2.48	Outcome1	9.3	-7.41	0.0	No		16.713476783692				ShowChoice	Gain
78.0	3	390.87	0.015	1467.873	9.3	1.0	28.545	1.0	955.0	2.48	Outcome1	9.3	-7.41	0.0	No		16.713476783692				ShowResult	Gain
78.0	3	391.886	0.016	1468.889	9.3	1.0	28.545	2.078	955.0	2.48	Outcome1	9.3	-7.41	0.0	No		16.713476783692				ISITrial	Gain
79.0	3	393.985	0.021	1470.988	11.1	2.0	29.9325	3.0	955.0	2.22	Outcome2	-6.05	11.1	2729.5	Yes	2.0	17.1472253680634	1.32	395.305		GetAnswer	Loss
79.0	3	395.318	0.013	1472.321	11.1	2.0	29.9325	4.0	955.0	2.22	Outcome2	-6.05	11.1	2729.5	Yes		17.1472253680634				ShowChoice	Loss
79.0	3	399.334	0.016	1476.337	11.1	2.0	29.9325	1.0	955.0	2.22	Outcome2	-6.05	11.1	2729.5	Yes		17.1472253680634				ShowResult	Loss
79.0	3	400.35	0.016	1477.353	11.1	2.0	29.9325	3.829	955.0	2.22	Outcome2	-6.05	11.1	2729.5	Yes		17.1472253680634				ISITrial	Loss
79.0	3	406.948	0.019	1483.951	11.1	2.0	29.9325	0.932	955.0	2.22	Outcome2	-6.05	11.1	2729.5	Yes	2{-2}2{-2}2{-2}	17.1472253680634	0.932	407.88	572.0	TrialHappiness	Loss
79.0	3	410.963	4.015	1487.966	11.1	2.0	29.9325	2.918	955.0	2.22	Outcome2	-6.05	11.1	2729.5	Yes		17.1472253680634				ISIRate	Loss
80.0	3	413.912	0.031	1490.915	-4.0	-4.0	29.4325	3.0	955.0	1.82	Certain	4.7	-12.88	0.0	No	4.0	17.5809739524349	1.656	415.568		GetAnswer	Gain
80.0	3	415.595	0.026	1492.598	-4.0	-4.0	29.4325	4.0	955.0	1.82	Certain	4.7	-12.88	0.0	No		17.5809739524349				ShowChoice	Gain
80.0	3	419.61	0.015	1496.613	-4.0	-4.0	29.4325	1.0	955.0	1.82	Certain	4.7	-12.88	0.0	No		17.5809739524349				ShowResult	Gain
80.0	3	420.626	0.016	1497.629	-4.0	-4.0	29.4325	3.336	955.0	1.82	Certain	4.7	-12.88	0.0	No		17.5809739524349				ISITrial	Gain
81.0	3	423.992	0.03	1500.995	-4.0	-4.0	28.9325	3.0	955.0	2.0	Certain	4.3	-13.71	3923.75	Yes	4.0	18.0147225368063	1.144	425.136		GetAnswer	Mixed
81.0	3	425.158	0.022	1502.161	-4.0	-4.0	28.9325	4.0	955.0	2.0	Certain	4.3	-13.71	3923.75	Yes		18.0147225368063				ShowChoice	Mixed
81.0	3	429.173	0.015	1506.176	-4.0	-4.0	28.9325	1.0	955.0	2.0	Certain	4.3	-13.71	3923.75	Yes		18.0147225368063				ShowResult	Mixed
81.0	3	430.19	0.017	1507.193	-4.0	-4.0	28.9325	3.919	955.0	2.0	Certain	4.3	-13.71	3923.75	Yes		18.0147225368063				ISITrial	Mixed
81.0	3	438.07	0.025	1515.073	-4.0	-4.0	28.9325	0.719	955.0	2.0	Certain	4.3	-13.71	3923.75	Yes		18.0147225368063			552.0	TrialHappiness	Mixed
81.0	3	442.085	4.015	1519.088	-4.0	-4.0	28.9325	7.695	955.0	2.0	Certain	4.3	-13.71	3923.75	Yes		18.0147225368063				ISIRate	Mixed
	3	449.799	0.019	1526.802				3.0													CurrentEarnings	
	3	452.815	0.016	1529.818				-0.001								{SPACE}		23.914	476.729		Goodbye	
