trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	168.608	0.012	1152.176	0.3	-9.0	16.0813	1.0	955.0	2.0	Outcome1	0.3	-17.84	0.0	No		18.138165345413398				ShowResult	Mixed
64.0	3	169.628	0.02	1153.196	0.3	-9.0	16.0813	5.47	955.0	2.0	Outcome1	0.3	-17.84	0.0	No		18.138165345413398				ISITrial	Mixed
65.0	3	175.128	0.03	1158.696	6.5	-3.0	16.8938	3.0	955.0	1.68	Outcome1	6.5	-12.41	2996.75	Yes	2.0	18.9116647791619	1.239	176.367		GetAnswer	Gain
65.0	3	176.382	0.015	1159.95	6.5	-3.0	16.8938	4.0	955.0	1.68	Outcome1	6.5	-12.41	2996.75	Yes		18.9116647791619				ShowChoice	Gain
65.0	3	180.394	0.012	1163.962	6.5	-3.0	16.8938	1.0	955.0	1.68	Outcome1	6.5	-12.41	2996.75	Yes		18.9116647791619				ShowResult	Gain
65.0	3	181.413	0.019	1164.981	6.5	-3.0	16.8938	3.344	955.0	1.68	Outcome1	6.5	-12.41	2996.75	Yes		18.9116647791619				ISITrial	Gain
65.0	3	187.799	0.029	1171.367	6.5	-3.0	16.8938	1.126	955.0	1.68	Outcome1	6.5	-12.41	2996.75	Yes		18.9116647791619			312.0	TrialHappiness	Gain
65.0	3	191.811	4.012	1175.379	6.5	-3.0	16.8938	3.987	955.0	1.68	Outcome1	6.5	-12.41	2996.75	Yes		18.9116647791619				ISIRate	Gain
66.0	3	195.823	0.025	1179.391	6.7	-3.0	17.7313	3.0	955.0	1.82	Outcome2	-12.31	6.7	0.0	No		19.005662514156302				GetAnswer	Gain
66.0	3	198.849	0.026	1182.417	6.7	-3.0	17.7313	4.0	955.0	1.82	Outcome2	-12.31	6.7	0.0	No		19.005662514156302				ShowChoice	Gain
66.0	3	202.861	0.012	1186.429	6.7	-3.0	17.7313	1.0	955.0	1.82	Outcome2	-12.31	6.7	0.0	No		19.005662514156302				ShowResult	Gain
66.0	3	203.881	0.02	1187.449	6.7	-3.0	17.7313	3.959	955.0	1.82	Outcome2	-12.31	6.7	0.0	No		19.005662514156302				ISITrial	Gain
67.0	3	207.859	0.019	1191.427	-2.0	-2.0	17.4813	3.0	955.0	3.16	Certain	7.7	-12.03	2918.5	Yes	4.0	19.7338618346546	2.267	210.126		GetAnswer	Gain
67.0	3	210.149	0.023	1193.717	-2.0	-2.0	17.4813	4.0	955.0	3.16	Certain	7.7	-12.03	2918.5	Yes		19.7338618346546				ShowChoice	Gain
67.0	3	214.161	0.012	1197.729	-2.0	-2.0	17.4813	1.0	955.0	3.16	Certain	7.7	-12.03	2918.5	Yes		19.7338618346546				ShowResult	Gain
67.0	3	215.181	0.02	1198.749	-2.0	-2.0	17.4813	4.199	955.0	3.16	Certain	7.7	-12.03	2918.5	Yes		19.7338618346546				ISITrial	Gain
67.0	3	222.336	0.024	1205.904	-2.0	-2.0	17.4813	1.596	955.0	3.16	Certain	7.7	-12.03	2918.5	Yes		19.7338618346546			288.0	TrialHappiness	Gain
67.0	3	226.348	4.012	1209.916	-2.0	-2.0	17.4813	3.674	955.0	3.16	Certain	7.7	-12.03	2918.5	Yes		19.7338618346546				ISIRate	Gain
68.0	3	230.042	0.02	1213.61	10.9	0.0	18.8438	3.0	955.0	2.0	Outcome2	-9.97	10.9	0.0	No	2.0	20.8697621744054	0.466	230.508		GetAnswer	Loss
68.0	3	230.527	0.019	1214.095	10.9	0.0	18.8438	4.0	955.0	2.0	Outcome2	-9.97	10.9	0.0	No		20.8697621744054				ShowChoice	Loss
68.0	3	234.539	0.012	1218.107	10.9	0.0	18.8438	1.0	955.0	2.0	Outcome2	-9.97	10.9	0.0	No		20.8697621744054				ShowResult	Loss
68.0	3	235.559	0.02	1219.127	10.9	0.0	18.8438	2.185	955.0	2.0	Outcome2	-9.97	10.9	0.0	No		20.8697621744054				ISITrial	Loss
69.0	3	237.765	0.021	1221.333	4.1	-6.0	19.3563	3.0	955.0	1.5	Outcome1	4.1	-17.53	0.0	No		21.625141562853898				GetAnswer	Mixed
69.0	3	240.791	0.026	1224.359	4.1	-6.0	19.3563	4.0	955.0	1.5	Outcome1	4.1	-17.53	0.0	No		21.625141562853898				ShowChoice	Mixed
69.0	3	244.803	0.012	1228.371	4.1	-6.0	19.3563	1.0	955.0	1.5	Outcome1	4.1	-17.53	0.0	No		21.625141562853898				ShowResult	Mixed
69.0	3	245.823	0.02	1229.391	4.1	-6.0	19.3563	2.0	955.0	1.5	Outcome1	4.1	-17.53	0.0	No		21.625141562853898				ISITrial	Mixed
70.0	3	247.846	0.023	1231.414	0.27	2.0	19.3901	3.0	955.0	1.2	Outcome1	0.27	3.9	3651.25	Yes	2.0	-3.6275953189883	1.244	249.09		GetAnswer	Mixed
70.0	3	249.116	0.026	1232.684	0.27	2.0	19.3901	4.0	955.0	1.2	Outcome1	0.27	3.9	3651.25	Yes		-3.6275953189883				ShowChoice	Mixed
70.0	3	253.128	0.012	1236.696	0.27	2.0	19.3901	1.0	955.0	1.2	Outcome1	0.27	3.9	3651.25	Yes		-3.6275953189883				ShowResult	Mixed
70.0	3	254.148	0.02	1237.716	0.27	2.0	19.3901	2.623	955.0	1.2	Outcome1	0.27	3.9	3651.25	Yes		-3.6275953189883				ISITrial	Mixed
70.0	3	260.467	0.027	1244.035	0.27	2.0	19.3901	0.809	955.0	1.2	Outcome1	0.27	3.9	3651.25	Yes		-3.6275953189883			656.0	TrialHappiness	Mixed
70.0	3	264.479	4.012	1248.047	0.27	2.0	19.3901	6.605	955.0	1.2	Outcome1	0.27	3.9	3651.25	Yes		-3.6275953189883				ISIRate	Mixed
71.0	3	271.115	0.031	1254.683	2.3	-6.0	19.6776	3.0	955.0	2.0	Outcome1	2.3	-14.58	0.0	No	2.0	16.8844847112118	1.096	272.211		GetAnswer	Mixed
71.0	3	272.235	0.024	1255.803	2.3	-6.0	19.6776	4.0	955.0	2.0	Outcome1	2.3	-14.58	0.0	No		16.8844847112118				ShowChoice	Mixed
71.0	3	276.247	0.012	1259.815	2.3	-6.0	19.6776	1.0	955.0	2.0	Outcome1	2.3	-14.58	0.0	No		16.8844847112118				ShowResult	Mixed
71.0	3	277.267	0.02	1260.835	2.3	-6.0	19.6776	5.499	955.0	2.0	Outcome1	2.3	-14.58	0.0	No		16.8844847112118				ISITrial	Mixed
72.0	3	282.783	0.017	1266.351	-3.13	-2.0	19.2863	3.0	955.0	0.52	Outcome1	-3.13	-0.9	3080.5	Yes		-2.2253680634201602				GetAnswer	Mixed
72.0	3	285.809	0.026	1269.377	-3.13	-2.0	19.2863	4.0	955.0	0.52	Outcome1	-3.13	-0.9	3080.5	Yes		-2.2253680634201602				ShowChoice	Mixed
72.0	3	289.821	0.012	1273.389	-3.13	-2.0	19.2863	1.0	955.0	0.52	Outcome1	-3.13	-0.9	3080.5	Yes		-2.2253680634201602				ShowResult	Mixed
72.0	3	290.841	0.02	1274.409	-3.13	-2.0	19.2863	5.672	955.0	0.52	Outcome1	-3.13	-0.9	3080.5	Yes		-2.2253680634201602				ISITrial	Mixed
72.0	3	299.634	0.029	1283.202	-3.13	-2.0	19.2863	0.476	955.0	0.52	Outcome1	-3.13	-0.9	3080.5	Yes		-2.2253680634201602			544.0	TrialHappiness	Mixed
72.0	3	303.646	4.012	1287.214	-3.13	-2.0	19.2863	4.322	955.0	0.52	Outcome1	-3.13	-0.9	3080.5	Yes		-2.2253680634201602				ISIRate	Mixed
73.0	3	307.992	0.024	1291.56	6.9	-3.0	20.1488	3.0	955.0	2.0	Outcome2	-12.56	6.9	0.0	No	2.0	19.4643261608154	0.513	308.505		GetAnswer	Gain
73.0	3	308.527	0.022	1292.095	6.9	-3.0	20.1488	4.0	955.0	2.0	Outcome2	-12.56	6.9	0.0	No		19.4643261608154				ShowChoice	Gain
73.0	3	312.539	0.012	1296.107	6.9	-3.0	20.1488	1.0	955.0	2.0	Outcome2	-12.56	6.9	0.0	No		19.4643261608154				ShowResult	Gain
73.0	3	313.559	0.02	1297.127	6.9	-3.0	20.1488	4.616	955.0	2.0	Outcome2	-12.56	6.9	0.0	No		19.4643261608154				ISITrial	Gain
74.0	3	318.206	0.031	1301.774	2.0	2.0	20.3988	3.0	955.0	5.0	Certain	-7.63	12.3	3056.25	Yes	4.0	19.9297848244621	1.005	319.211		GetAnswer	Loss
74.0	3	319.226	0.015	1302.794	2.0	2.0	20.3988	4.0	955.0	5.0	Certain	-7.63	12.3	3056.25	Yes		19.9297848244621				ShowChoice	Loss
74.0	3	323.238	0.012	1306.806	2.0	2.0	20.3988	1.0	955.0	5.0	Certain	-7.63	12.3	3056.25	Yes		19.9297848244621				ShowResult	Loss
74.0	3	324.258	0.02	1307.826	2.0	2.0	20.3988	3.909	955.0	5.0	Certain	-7.63	12.3	3056.25	Yes		19.9297848244621				ISITrial	Loss
74.0	3	331.262	0.02	1314.83	2.0	2.0	20.3988	0.543	955.0	5.0	Certain	-7.63	12.3	3056.25	Yes		19.9297848244621			544.0	TrialHappiness	Loss
74.0	3	335.274	4.012	1318.842	2.0	2.0	20.3988	4.225	955.0	5.0	Certain	-7.63	12.3	3056.25	Yes		19.9297848244621				ISIRate	Loss
75.0	3	339.52	0.021	1323.088	6.71	3.36	21.2376	3.0	955.0	2.8	Outcome2	9.5	6.71	0.0	No	2.0	-2.7856738391846	0.765	340.285		GetAnswer	Gain
75.0	3	340.306	0.021	1323.874	6.71	3.36	21.2376	4.0	955.0	2.8	Outcome2	9.5	6.71	0.0	No		-2.7856738391846				ShowChoice	Gain
75.0	3	344.318	0.012	1327.886	6.71	3.36	21.2376	1.0	955.0	2.8	Outcome2	9.5	6.71	0.0	No		-2.7856738391846				ShowResult	Gain
75.0	3	345.337	0.019	1328.905	6.71	3.36	21.2376	4.979	955.0	2.8	Outcome2	9.5	6.71	0.0	No		-2.7856738391846				ISITrial	Gain
76.0	3	350.336	0.02	1333.904	0.7	-9.0	21.3251	3.0	955.0	0.3	Outcome1	0.7	-20.16	0.0	No	2.0	20.860702151755397	0.853	351.189		GetAnswer	Mixed
76.0	3	351.205	0.016	1334.773	0.7	-9.0	21.3251	4.0	955.0	0.3	Outcome1	0.7	-20.16	0.0	No		20.860702151755397				ShowChoice	Mixed
76.0	3	355.217	0.012	1338.785	0.7	-9.0	21.3251	1.0	955.0	0.3	Outcome1	0.7	-20.16	0.0	No		20.860702151755397				ShowResult	Mixed
76.0	3	356.237	0.02	1339.805	0.7	-9.0	21.3251	3.931	955.0	0.3	Outcome1	0.7	-20.16	0.0	No		20.860702151755397				ISITrial	Mixed
77.0	3	360.199	0.031	1343.767	3.5	-7.0	21.7626	3.0	955.0	0.82	Outcome1	3.5	-17.83	4000.0	Yes	2.0	21.326160815402	1.903	362.102		GetAnswer	Mixed
77.0	3	362.121	0.019	1345.689	3.5	-7.0	21.7626	4.0	955.0	0.82	Outcome1	3.5	-17.83	4000.0	Yes		21.326160815402				ShowChoice	Mixed
77.0	3	366.133	0.012	1349.701	3.5	-7.0	21.7626	1.0	955.0	0.82	Outcome1	3.5	-17.83	4000.0	Yes		21.326160815402				ShowResult	Mixed
77.0	3	367.153	0.02	1350.721	3.5	-7.0	21.7626	7.022	955.0	0.82	Outcome1	3.5	-17.83	4000.0	Yes		21.326160815402				ISITrial	Mixed
77.0	3	378.219	0.029	1361.787	3.5	-7.0	21.7626	0.559	955.0	0.82	Outcome1	3.5	-17.83	4000.0	Yes		21.326160815402			496.0	TrialHappiness	Mixed
77.0	3	382.231	4.012	1365.799	3.5	-7.0	21.7626	8.0	955.0	0.82	Outcome1	3.5	-17.83	4000.0	Yes		21.326160815402				ISIRate	Mixed
78.0	3	390.255	0.024	1373.823	10.2	5.1	23.0376	3.0	955.0	2.48	Outcome1	10.2	13.3	0.0	No	2.0	-3.0968289920724796	0.708	390.963		GetAnswer	Loss
78.0	3	390.991	0.028	1374.559	10.2	5.1	23.0376	4.0	955.0	2.48	Outcome1	10.2	13.3	0.0	No		-3.0968289920724796				ShowChoice	Loss
78.0	3	395.003	0.012	1378.571	10.2	5.1	23.0376	1.0	955.0	2.48	Outcome1	10.2	13.3	0.0	No		-3.0968289920724796				ShowResult	Loss
78.0	3	396.022	0.019	1379.59	10.2	5.1	23.0376	2.078	955.0	2.48	Outcome1	10.2	13.3	0.0	No		-3.0968289920724796				ISITrial	Loss
79.0	3	398.129	0.029	1381.697	-1.0	-1.0	22.9126	3.0	955.0	1.68	Certain	-12.63	10.5	2729.5	Yes	4.0	23.1268403171008	2.736	400.865		GetAnswer	Loss
79.0	3	400.887	0.022	1384.455	-1.0	-1.0	22.9126	4.0	955.0	1.68	Certain	-12.63	10.5	2729.5	Yes		23.1268403171008				ShowChoice	Loss
79.0	3	404.899	0.012	1388.467	-1.0	-1.0	22.9126	1.0	955.0	1.68	Certain	-12.63	10.5	2729.5	Yes		23.1268403171008				ShowResult	Loss
79.0	3	405.919	0.02	1389.487	-1.0	-1.0	22.9126	3.829	955.0	1.68	Certain	-12.63	10.5	2729.5	Yes		23.1268403171008				ISITrial	Loss
79.0	3	412.522	0.028	1396.09	-1.0	-1.0	22.9126	0.642	955.0	1.68	Certain	-12.63	10.5	2729.5	Yes		23.1268403171008			480.0	TrialHappiness	Loss
79.0	3	416.534	4.012	1400.102	-1.0	-1.0	22.9126	2.918	955.0	1.68	Certain	-12.63	10.5	2729.5	Yes		23.1268403171008				ISIRate	Loss
80.0	3	419.476	0.024	1403.044	1.7	-10.0	23.1251	3.0	955.0	1.0	Outcome1	1.7	-22.22	0.0	No	2.0	23.918459796149502	0.909	420.385		GetAnswer	Mixed
80.0	3	420.412	0.027	1403.98	1.7	-10.0	23.1251	4.0	955.0	1.0	Outcome1	1.7	-22.22	0.0	No		23.918459796149502				ShowChoice	Mixed
80.0	3	424.424	0.012	1407.992	1.7	-10.0	23.1251	1.0	955.0	1.0	Outcome1	1.7	-22.22	0.0	No		23.918459796149502				ShowResult	Mixed
80.0	3	425.444	0.02	1409.012	1.7	-10.0	23.1251	3.336	955.0	1.0	Outcome1	1.7	-22.22	0.0	No		23.918459796149502				ISITrial	Mixed
81.0	3	428.804	0.024	1412.372	0.5	-11.0	23.1876	3.0	955.0	0.2	Outcome2	-23.96	0.5	3923.75	Yes		24.4563986409966				GetAnswer	Mixed
81.0	3	431.83	0.026	1415.398	0.5	-11.0	23.1876	4.0	955.0	0.2	Outcome2	-23.96	0.5	3923.75	Yes		24.4563986409966				ShowChoice	Mixed
81.0	3	435.842	0.012	1419.41	0.5	-11.0	23.1876	1.0	955.0	0.2	Outcome2	-23.96	0.5	3923.75	Yes		24.4563986409966				ShowResult	Mixed
81.0	3	436.861	0.019	1420.429	0.5	-11.0	23.1876	3.919	955.0	0.2	Outcome2	-23.96	0.5	3923.75	Yes		24.4563986409966				ISITrial	Mixed
81.0	3	444.752	0.022	1428.32	0.5	-11.0	23.1876	0.576	955.0	0.2	Outcome2	-23.96	0.5	3923.75	Yes		24.4563986409966			488.0	TrialHappiness	Mixed
81.0	3	448.764	4.012	1432.332	0.5	-11.0	23.1876	7.695	955.0	0.2	Outcome2	-23.96	0.5	3923.75	Yes		24.4563986409966				ISIRate	Mixed
	3	456.487	0.028	1440.055				3.0													CurrentEarnings	
	3	459.512	0.025	1443.08				-0.001								{SPACE}		6.906	466.418		Goodbye	
