trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	180.845	0.03	1251.493	0.0	0.0	22.4585	3.0	955.0	2.22	Certain	7.1	-6.62	2996.75	Yes	4.0	13.7202718006795	2.374	183.219		GetAnswer	Gain
65.0	3	183.236	0.017	1253.884	0.0	0.0	22.4585	4.0	955.0	2.22	Certain	7.1	-6.62	2996.75	Yes		13.7202718006795				ShowChoice	Gain
65.0	3	187.248	0.012	1257.896	0.0	0.0	22.4585	1.0	955.0	2.22	Certain	7.1	-6.62	2996.75	Yes		13.7202718006795				ShowResult	Gain
65.0	3	188.267	0.019	1258.915	0.0	0.0	22.4585	3.344	955.0	2.22	Certain	7.1	-6.62	2996.75	Yes		13.7202718006795				ISITrial	Gain
65.0	3	194.653	0.029	1265.301	0.0	0.0	22.4585	0.793	955.0	2.22	Certain	7.1	-6.62	2996.75	Yes		13.7202718006795			560.0	TrialHappiness	Gain
65.0	3	198.665	4.012	1269.313	0.0	0.0	22.4585	3.987	955.0	2.22	Certain	7.1	-6.62	2996.75	Yes		13.7202718006795				ISIRate	Gain
66.0	3	202.677	0.025	1273.325	9.7	-1.86	23.671	3.0	955.0	3.16	Outcome1	9.7	-3.71	0.0	No	2.0	13.406568516421302	1.158	203.835		GetAnswer	Gain
66.0	3	203.864	0.029	1274.512	9.7	-1.86	23.671	4.0	955.0	3.16	Outcome1	9.7	-3.71	0.0	No		13.406568516421302				ShowChoice	Gain
66.0	3	207.876	0.012	1278.524	9.7	-1.86	23.671	1.0	955.0	3.16	Outcome1	9.7	-3.71	0.0	No		13.406568516421302				ShowResult	Gain
66.0	3	208.896	0.02	1279.544	9.7	-1.86	23.671	3.959	955.0	3.16	Outcome1	9.7	-3.71	0.0	No		13.406568516421302				ISITrial	Gain
67.0	3	212.874	0.019	1283.522	8.9	4.45	24.7835	3.0	955.0	2.22	Outcome2	11.1	8.9	2918.5	Yes	2.0	-2.19828237070593	1.28	214.154		GetAnswer	Loss
67.0	3	214.178	0.024	1284.826	8.9	4.45	24.7835	4.0	955.0	2.22	Outcome2	11.1	8.9	2918.5	Yes		-2.19828237070593				ShowChoice	Loss
67.0	3	218.19	0.012	1288.838	8.9	4.45	24.7835	1.0	955.0	2.22	Outcome2	11.1	8.9	2918.5	Yes		-2.19828237070593				ShowResult	Loss
67.0	3	219.21	0.02	1289.858	8.9	4.45	24.7835	4.199	955.0	2.22	Outcome2	11.1	8.9	2918.5	Yes		-2.19828237070593				ISITrial	Loss
67.0	3	226.364	0.024	1297.012	8.9	4.45	24.7835	1.027	955.0	2.22	Outcome2	11.1	8.9	2918.5	Yes		-2.19828237070593			568.0	TrialHappiness	Loss
67.0	3	230.376	4.012	1301.024	8.9	4.45	24.7835	3.674	955.0	2.22	Outcome2	11.1	8.9	2918.5	Yes		-2.19828237070593				ISIRate	Loss
68.0	3	234.071	0.021	1304.719	8.1	4.05	25.796	3.0	955.0	5.0	Outcome1	8.1	10.3	0.0	No	2.0	-2.20309550773877	1.384	235.455		GetAnswer	Gain
68.0	3	235.475	0.02	1306.123	8.1	4.05	25.796	4.0	955.0	5.0	Outcome1	8.1	10.3	0.0	No		-2.20309550773877				ShowChoice	Gain
68.0	3	239.487	0.012	1310.135	8.1	4.05	25.796	1.0	955.0	5.0	Outcome1	8.1	10.3	0.0	No		-2.20309550773877				ShowResult	Gain
68.0	3	240.507	0.02	1311.155	8.1	4.05	25.796	2.185	955.0	5.0	Outcome1	8.1	10.3	0.0	No		-2.20309550773877				ISITrial	Gain
69.0	3	242.713	0.021	1313.361	-0.5	-8.0	25.7335	3.0	955.0	0.82	Outcome1	-0.5	-15.1	0.0	No	2.0	14.60362400906	2.08	244.793		GetAnswer	Mixed
69.0	3	244.82	0.027	1315.468	-0.5	-8.0	25.7335	4.0	955.0	0.82	Outcome1	-0.5	-15.1	0.0	No		14.60362400906				ShowChoice	Mixed
69.0	3	248.832	0.012	1319.48	-0.5	-8.0	25.7335	1.0	955.0	0.82	Outcome1	-0.5	-15.1	0.0	No		14.60362400906				ShowResult	Mixed
69.0	3	249.851	0.019	1320.499	-0.5	-8.0	25.7335	2.0	955.0	0.82	Outcome1	-0.5	-15.1	0.0	No		14.60362400906				ISITrial	Mixed
70.0	3	251.874	0.023	1322.522	-9.0	-9.0	24.6085	3.0	955.0	0.2	Certain	-1.5	-16.54	3651.25	Yes	4.0	15.041902604756501	1.881	253.755		GetAnswer	Mixed
70.0	3	253.78	0.025	1324.428	-9.0	-9.0	24.6085	4.0	955.0	0.2	Certain	-1.5	-16.54	3651.25	Yes		15.041902604756501				ShowChoice	Mixed
70.0	3	257.792	0.012	1328.44	-9.0	-9.0	24.6085	1.0	955.0	0.2	Certain	-1.5	-16.54	3651.25	Yes		15.041902604756501				ShowResult	Mixed
70.0	3	258.812	0.02	1329.46	-9.0	-9.0	24.6085	2.623	955.0	0.2	Certain	-1.5	-16.54	3651.25	Yes		15.041902604756501				ISITrial	Mixed
70.0	3	265.13	0.026	1335.778	-9.0	-9.0	24.6085	3.874	955.0	0.2	Certain	-1.5	-16.54	3651.25	Yes		15.041902604756501			472.0	TrialHappiness	Mixed
70.0	3	269.142	4.012	1339.79	-9.0	-9.0	24.6085	6.605	955.0	0.2	Certain	-1.5	-16.54	3651.25	Yes		15.041902604756501				ISIRate	Mixed
71.0	3	275.779	0.032	1346.427	11.3	2.0	26.021	3.0	955.0	2.48	Outcome2	-5.81	11.3	0.0	No	2.0	17.1109852774632	1.428	277.207		GetAnswer	Loss
71.0	3	277.233	0.026	1347.881	11.3	2.0	26.021	4.0	955.0	2.48	Outcome2	-5.81	11.3	0.0	No		17.1109852774632				ShowChoice	Loss
71.0	3	281.245	0.012	1351.893	11.3	2.0	26.021	1.0	955.0	2.48	Outcome2	-5.81	11.3	0.0	No		17.1109852774632				ShowResult	Loss
71.0	3	282.265	0.02	1352.913	11.3	2.0	26.021	5.499	955.0	2.48	Outcome2	-5.81	11.3	0.0	No		17.1109852774632				ISITrial	Loss
72.0	3	287.781	0.017	1358.429	-5.0	-5.0	25.396	3.0	955.0	0.52	Certain	-14.56	3.1	3080.5	Yes	4.0	17.6579841449604	2.349	290.13		GetAnswer	Mixed
72.0	3	290.155	0.025	1360.803	-5.0	-5.0	25.396	4.0	955.0	0.52	Certain	-14.56	3.1	3080.5	Yes		17.6579841449604				ShowChoice	Mixed
72.0	3	294.167	0.012	1364.815	-5.0	-5.0	25.396	1.0	955.0	0.52	Certain	-14.56	3.1	3080.5	Yes		17.6579841449604				ShowResult	Mixed
72.0	3	295.187	0.02	1365.835	-5.0	-5.0	25.396	5.672	955.0	0.52	Certain	-14.56	3.1	3080.5	Yes		17.6579841449604				ISITrial	Mixed
72.0	3	303.98	0.029	1374.628	-5.0	-5.0	25.396	1.376	955.0	0.52	Certain	-14.56	3.1	3080.5	Yes		17.6579841449604			608.0	TrialHappiness	Mixed
72.0	3	307.992	4.012	1378.64	-5.0	-5.0	25.396	4.322	955.0	0.52	Certain	-14.56	3.1	3080.5	Yes		17.6579841449604				ISIRate	Mixed
73.0	3	312.338	0.024	1382.986	8.3	0.0	26.4335	3.0	955.0	5.0	Outcome2	-7.59	8.3	0.0	No	2.0	15.894677236693099	1.37	313.708		GetAnswer	Gain
73.0	3	313.726	0.018	1384.374	8.3	0.0	26.4335	4.0	955.0	5.0	Outcome2	-7.59	8.3	0.0	No		15.894677236693099				ShowChoice	Gain
73.0	3	317.738	0.012	1388.386	8.3	0.0	26.4335	1.0	955.0	5.0	Outcome2	-7.59	8.3	0.0	No		15.894677236693099				ShowResult	Gain
73.0	3	318.757	0.019	1389.405	8.3	0.0	26.4335	4.616	955.0	5.0	Outcome2	-7.59	8.3	0.0	No		15.894677236693099				ISITrial	Gain
74.0	3	323.405	0.032	1394.053	6.9	-1.0	27.296	3.0	955.0	2.0	Outcome1	6.9	-9.39	3056.25	Yes	2.0	16.287655719139302	1.386	324.791		GetAnswer	Gain
74.0	3	324.809	0.018	1395.457	6.9	-1.0	27.296	4.0	955.0	2.0	Outcome1	6.9	-9.39	3056.25	Yes		16.287655719139302				ShowChoice	Gain
74.0	3	328.821	0.012	1399.469	6.9	-1.0	27.296	1.0	955.0	2.0	Outcome1	6.9	-9.39	3056.25	Yes		16.287655719139302				ShowResult	Gain
74.0	3	329.841	0.02	1400.489	6.9	-1.0	27.296	3.909	955.0	2.0	Outcome1	6.9	-9.39	3056.25	Yes		16.287655719139302				ISITrial	Gain
74.0	3	336.845	0.02	1407.493	6.9	-1.0	27.296	3.919	955.0	2.0	Outcome1	6.9	-9.39	3056.25	Yes		16.287655719139302			800.0	TrialHappiness	Gain
74.0	3	340.857	4.012	1411.505	6.9	-1.0	27.296	4.225	955.0	2.0	Outcome1	6.9	-9.39	3056.25	Yes		16.287655719139302				ISIRate	Gain
75.0	3	345.103	0.021	1415.751	6.5	0.0	28.1085	3.0	955.0	1.68	Outcome1	6.5	-6.92	0.0	No	2.0	13.4190260475651	1.068	346.171		GetAnswer	Gain
75.0	3	346.189	0.018	1416.837	6.5	0.0	28.1085	4.0	955.0	1.68	Outcome1	6.5	-6.92	0.0	No		13.4190260475651				ShowChoice	Gain
75.0	3	350.201	0.012	1420.849	6.5	0.0	28.1085	1.0	955.0	1.68	Outcome1	6.5	-6.92	0.0	No		13.4190260475651				ShowResult	Gain
75.0	3	351.221	0.02	1421.869	6.5	0.0	28.1085	4.979	955.0	1.68	Outcome1	6.5	-6.92	0.0	No		13.4190260475651				ISITrial	Gain
76.0	3	356.219	0.019	1426.867	-2.0	-2.0	27.8585	3.0	955.0	1.68	Certain	4.5	-9.09	0.0	No	4.0	13.59456398641	1.541	357.76		GetAnswer	Gain
76.0	3	357.774	0.014	1428.422	-2.0	-2.0	27.8585	4.0	955.0	1.68	Certain	4.5	-9.09	0.0	No		13.59456398641				ShowChoice	Gain
76.0	3	361.786	0.012	1432.434	-2.0	-2.0	27.8585	1.0	955.0	1.68	Certain	4.5	-9.09	0.0	No		13.59456398641				ShowResult	Gain
76.0	3	362.806	0.02	1433.454	-2.0	-2.0	27.8585	3.931	955.0	1.68	Certain	4.5	-9.09	0.0	No		13.59456398641				ISITrial	Gain
77.0	3	366.768	0.031	1437.416	1.1	-6.0	27.996	3.0	955.0	0.52	Outcome2	-12.67	1.1	4000.0	Yes		13.770101925254801				GetAnswer	Mixed
77.0	3	369.793	0.025	1440.441	1.1	-6.0	27.996	4.0	955.0	0.52	Outcome2	-12.67	1.1	4000.0	Yes		13.770101925254801				ShowChoice	Mixed
77.0	3	373.805	0.012	1444.453	1.1	-6.0	27.996	1.0	955.0	0.52	Outcome2	-12.67	1.1	4000.0	Yes		13.770101925254801				ShowResult	Mixed
77.0	3	374.825	0.02	1445.473	1.1	-6.0	27.996	7.022	955.0	0.52	Outcome2	-12.67	1.1	4000.0	Yes		13.770101925254801				ISITrial	Mixed
77.0	3	385.891	0.028	1456.539	1.1	-6.0	27.996	1.176	955.0	0.52	Outcome2	-12.67	1.1	4000.0	Yes		13.770101925254801			800.0	TrialHappiness	Mixed
77.0	3	389.903	4.012	1460.551	1.1	-6.0	27.996	8.0	955.0	0.52	Outcome2	-12.67	1.1	4000.0	Yes		13.770101925254801				ISIRate	Mixed
78.0	3	397.927	0.024	1468.575	7.9	1.0	28.9835	3.0	955.0	3.6	Outcome2	-6.05	7.9	0.0	No	2.0	13.945639864099698	2.406	400.333		GetAnswer	Gain
78.0	3	400.351	0.018	1470.999	7.9	1.0	28.9835	4.0	955.0	3.6	Outcome2	-6.05	7.9	0.0	No		13.945639864099698				ShowChoice	Gain
78.0	3	404.363	0.012	1475.011	7.9	1.0	28.9835	1.0	955.0	3.6	Outcome2	-6.05	7.9	0.0	No		13.945639864099698				ShowResult	Gain
78.0	3	405.383	0.02	1476.031	7.9	1.0	28.9835	2.078	955.0	3.6	Outcome2	-6.05	7.9	0.0	No		13.945639864099698				ISITrial	Gain
79.0	3	407.489	0.028	1478.137	8.11	4.06	29.9973	3.0	955.0	3.16	Outcome2	9.7	8.11	2729.5	Yes	2.0	-1.5863533408833501	0.945	408.434		GetAnswer	Gain
79.0	3	408.459	0.025	1479.107	8.11	4.06	29.9973	4.0	955.0	3.16	Outcome2	9.7	8.11	2729.5	Yes		-1.5863533408833501				ShowChoice	Gain
79.0	3	412.471	0.012	1483.119	8.11	4.06	29.9973	1.0	955.0	3.16	Outcome2	9.7	8.11	2729.5	Yes		-1.5863533408833501				ShowResult	Gain
79.0	3	413.491	0.02	1484.139	8.11	4.06	29.9973	3.829	955.0	3.16	Outcome2	9.7	8.11	2729.5	Yes		-1.5863533408833501				ISITrial	Gain
79.0	3	420.094	0.029	1490.742	8.11	4.06	29.9973	3.599	955.0	3.16	Outcome2	9.7	8.11	2729.5	Yes		-1.5863533408833501			808.0	TrialHappiness	Gain
79.0	3	424.106	4.012	1494.754	8.11	4.06	29.9973	2.918	955.0	3.16	Outcome2	9.7	8.11	2729.5	Yes		-1.5863533408833501				ISIRate	Gain
80.0	3	427.048	0.024	1497.696	-3.0	-3.0	29.6223	3.0	955.0	1.0	Certain	-10.46	3.7	0.0	No	4.0	14.1608154020385	1.783	428.831		GetAnswer	Mixed
80.0	3	428.853	0.022	1499.501	-3.0	-3.0	29.6223	4.0	955.0	1.0	Certain	-10.46	3.7	0.0	No		14.1608154020385				ShowChoice	Mixed
80.0	3	432.865	0.012	1503.513	-3.0	-3.0	29.6223	1.0	955.0	1.0	Certain	-10.46	3.7	0.0	No		14.1608154020385				ShowResult	Mixed
80.0	3	433.885	0.02	1504.533	-3.0	-3.0	29.6223	3.336	955.0	1.0	Certain	-10.46	3.7	0.0	No		14.1608154020385				ISITrial	Mixed
81.0	3	437.245	0.024	1507.893	-4.0	-4.0	29.1223	3.0	955.0	0.4	Certain	-11.43	2.9	3923.75	Yes	4.0	14.327293318233302	1.827	439.072		GetAnswer	Mixed
81.0	3	439.084	0.012	1509.732	-4.0	-4.0	29.1223	4.0	955.0	0.4	Certain	-11.43	2.9	3923.75	Yes		14.327293318233302				ShowChoice	Mixed
81.0	3	443.096	0.012	1513.744	-4.0	-4.0	29.1223	1.0	955.0	0.4	Certain	-11.43	2.9	3923.75	Yes		14.327293318233302				ShowResult	Mixed
81.0	3	444.116	0.02	1514.764	-4.0	-4.0	29.1223	3.919	955.0	0.4	Certain	-11.43	2.9	3923.75	Yes		14.327293318233302				ISITrial	Mixed
81.0	3	452.006	0.021	1522.654	-4.0	-4.0	29.1223	1.292	955.0	0.4	Certain	-11.43	2.9	3923.75	Yes	2{-2}	14.327293318233302	1.292	453.298	712.0	TrialHappiness	Mixed
81.0	3	456.018	4.012	1526.666	-4.0	-4.0	29.1223	7.695	955.0	0.4	Certain	-11.43	2.9	3923.75	Yes		14.327293318233302				ISIRate	Mixed
	3	463.741	0.028	1534.389				3.0													CurrentEarnings	
	3	466.767	0.026	1537.415				-0.001								{SPACE}		2.925	469.692		Goodbye	
