trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	168.719	0.022	1234.812	0.0	0.0	17.8899	3.0	955.0	0.82	Certain	1.5	-0.53	0.0	No	4.0	-2.03208758021895	1.47	170.189		GetAnswer	Mixed
64.0	3	170.207	0.018	1236.3	0.0	0.0	17.8899	4.0	955.0	0.82	Certain	1.5	-0.53	0.0	No		-2.03208758021895				ShowChoice	Mixed
64.0	3	174.219	0.012	1240.312	0.0	0.0	17.8899	1.0	955.0	0.82	Certain	1.5	-0.53	0.0	No		-2.03208758021895				ShowResult	Mixed
64.0	3	175.239	0.02	1241.332	0.0	0.0	17.8899	5.47	955.0	0.82	Certain	1.5	-0.53	0.0	No		-2.03208758021895				ISITrial	Mixed
65.0	3	180.739	0.03	1246.832	9.23	4.62	19.0437	3.0	955.0	2.48	Outcome1	9.23	11.3	2996.75	Yes	2.0	-2.070120800302	2.768	183.507		GetAnswer	Loss
65.0	3	183.53	0.023	1249.623	9.23	4.62	19.0437	4.0	955.0	2.48	Outcome1	9.23	11.3	2996.75	Yes		-2.070120800302				ShowChoice	Loss
65.0	3	187.542	0.012	1253.635	9.23	4.62	19.0437	1.0	955.0	2.48	Outcome1	9.23	11.3	2996.75	Yes		-2.070120800302				ShowResult	Loss
65.0	3	188.562	0.02	1254.655	9.23	4.62	19.0437	3.344	955.0	2.48	Outcome1	9.23	11.3	2996.75	Yes		-2.070120800302				ISITrial	Loss
65.0	3	194.948	0.029	1261.041	9.23	4.62	19.0437	0.592	955.0	2.48	Outcome1	9.23	11.3	2996.75	Yes		-2.070120800302			532.0	TrialHappiness	Loss
65.0	3	198.96	4.012	1265.053	9.23	4.62	19.0437	3.987	955.0	2.48	Outcome1	9.23	11.3	2996.75	Yes		-2.070120800302				ISIRate	Loss
66.0	3	202.972	0.025	1269.065	4.11	2.06	19.5575	3.0	955.0	5.0	Outcome2	6.3	4.11	0.0	No	2.0	-2.1893167232918103	2.026	204.998		GetAnswer	Gain
66.0	3	205.011	0.013	1271.104	4.11	2.06	19.5575	4.0	955.0	5.0	Outcome2	6.3	4.11	0.0	No		-2.1893167232918103				ShowChoice	Gain
66.0	3	209.023	0.012	1275.116	4.11	2.06	19.5575	1.0	955.0	5.0	Outcome2	6.3	4.11	0.0	No		-2.1893167232918103				ShowResult	Gain
66.0	3	210.043	0.02	1276.136	4.11	2.06	19.5575	3.959	955.0	5.0	Outcome2	6.3	4.11	0.0	No		-2.1893167232918103				ISITrial	Gain
67.0	3	214.021	0.019	1280.114	-3.0	-3.0	19.1825	3.0	955.0	1.2	Certain	3.9	-9.44	2918.5	Yes	4.0	13.3374858437146	2.635	216.656		GetAnswer	Mixed
67.0	3	216.679	0.023	1282.772	-3.0	-3.0	19.1825	4.0	955.0	1.2	Certain	3.9	-9.44	2918.5	Yes		13.3374858437146				ShowChoice	Mixed
67.0	3	220.691	0.012	1286.784	-3.0	-3.0	19.1825	1.0	955.0	1.2	Certain	3.9	-9.44	2918.5	Yes		13.3374858437146				ShowResult	Mixed
67.0	3	221.711	0.02	1287.804	-3.0	-3.0	19.1825	4.199	955.0	1.2	Certain	3.9	-9.44	2918.5	Yes		13.3374858437146				ISITrial	Mixed
67.0	3	228.866	0.025	1294.959	-3.0	-3.0	19.1825	0.844	955.0	1.2	Certain	3.9	-9.44	2918.5	Yes		13.3374858437146			532.0	TrialHappiness	Mixed
67.0	3	232.878	4.012	1298.971	-3.0	-3.0	19.1825	3.674	955.0	1.2	Certain	3.9	-9.44	2918.5	Yes		13.3374858437146				ISIRate	Mixed
68.0	3	236.572	0.02	1302.665	-1.5	-8.0	18.995	3.0	955.0	0.2	Outcome2	-15.32	-1.5	0.0	No	2.0	13.8165345413364	2.574	239.146		GetAnswer	Mixed
68.0	3	239.163	0.017	1305.256	-1.5	-8.0	18.995	4.0	955.0	0.2	Outcome2	-15.32	-1.5	0.0	No		13.8165345413364				ShowChoice	Mixed
68.0	3	243.175	0.012	1309.268	-1.5	-8.0	18.995	1.0	955.0	0.2	Outcome2	-15.32	-1.5	0.0	No		13.8165345413364				ShowResult	Mixed
68.0	3	244.195	0.02	1310.288	-1.5	-8.0	18.995	2.185	955.0	0.2	Outcome2	-15.32	-1.5	0.0	No		13.8165345413364				ISITrial	Mixed
69.0	3	246.401	0.021	1312.494	12.5	-0.9	20.5575	3.0	955.0	1.68	Outcome2	-1.8	12.5	0.0	No	2.0	14.295583238958098	1.486	247.887		GetAnswer	Loss
69.0	3	247.906	0.018	1313.999	12.5	-0.9	20.5575	4.0	955.0	1.68	Outcome2	-1.8	12.5	0.0	No		14.295583238958098				ShowChoice	Loss
69.0	3	251.918	0.012	1318.011	12.5	-0.9	20.5575	1.0	955.0	1.68	Outcome2	-1.8	12.5	0.0	No		14.295583238958098				ShowResult	Loss
69.0	3	252.937	0.019	1319.03	12.5	-0.9	20.5575	2.0	955.0	1.68	Outcome2	-1.8	12.5	0.0	No		14.295583238958098				ISITrial	Loss
70.0	3	254.96	0.023	1321.053	12.3	-1.24	22.095	3.0	955.0	5.0	Outcome1	12.3	-2.47	3651.25	Yes	2.0	14.7746319365798	1.753	256.713		GetAnswer	Loss
70.0	3	256.732	0.019	1322.825	12.3	-1.24	22.095	4.0	955.0	5.0	Outcome1	12.3	-2.47	3651.25	Yes		14.7746319365798				ShowChoice	Loss
70.0	3	260.744	0.012	1326.837	12.3	-1.24	22.095	1.0	955.0	5.0	Outcome1	12.3	-2.47	3651.25	Yes		14.7746319365798				ShowResult	Loss
70.0	3	261.764	0.02	1327.857	12.3	-1.24	22.095	2.623	955.0	5.0	Outcome1	12.3	-2.47	3651.25	Yes		14.7746319365798				ISITrial	Loss
70.0	3	268.083	0.027	1334.176	12.3	-1.24	22.095	0.993	955.0	5.0	Outcome1	12.3	-2.47	3651.25	Yes		14.7746319365798			552.0	TrialHappiness	Loss
70.0	3	272.095	4.012	1338.188	12.3	-1.24	22.095	6.605	955.0	5.0	Outcome1	12.3	-2.47	3651.25	Yes		14.7746319365798				ISIRate	Loss
71.0	3	278.731	0.031	1344.824	4.39	2.19	22.6438	3.0	955.0	1.82	Outcome2	6.7	4.39	0.0	No	2.0	-2.3077576443941097	2.139	280.87		GetAnswer	Gain
71.0	3	280.888	0.018	1346.981	4.39	2.19	22.6438	4.0	955.0	1.82	Outcome2	6.7	4.39	0.0	No		-2.3077576443941097				ShowChoice	Gain
71.0	3	284.9	0.012	1350.993	4.39	2.19	22.6438	1.0	955.0	1.82	Outcome2	6.7	4.39	0.0	No		-2.3077576443941097				ShowResult	Gain
71.0	3	285.919	0.019	1352.012	4.39	2.19	22.6438	5.499	955.0	1.82	Outcome2	6.7	4.39	0.0	No		-2.3077576443941097				ISITrial	Gain
72.0	3	291.436	0.018	1357.529	-2.0	-2.0	22.3938	3.0	955.0	2.48	Certain	-10.07	5.3	3080.5	Yes	4.0	15.3703284258211	2.781	294.217		GetAnswer	Gain
72.0	3	294.244	0.027	1360.337	-2.0	-2.0	22.3938	4.0	955.0	2.48	Certain	-10.07	5.3	3080.5	Yes		15.3703284258211				ShowChoice	Gain
72.0	3	298.256	0.012	1364.349	-2.0	-2.0	22.3938	1.0	955.0	2.48	Certain	-10.07	5.3	3080.5	Yes		15.3703284258211				ShowResult	Gain
72.0	3	299.276	0.02	1365.369	-2.0	-2.0	22.3938	5.672	955.0	2.48	Certain	-10.07	5.3	3080.5	Yes		15.3703284258211				ISITrial	Gain
72.0	3	308.069	0.03	1374.162	-2.0	-2.0	22.3938	0.0	955.0	2.48	Certain	-10.07	5.3	3080.5	Yes		15.3703284258211			512.0	TrialHappiness	Gain
72.0	3	312.081	4.012	1378.174	-2.0	-2.0	22.3938	4.322	955.0	2.48	Certain	-10.07	5.3	3080.5	Yes		15.3703284258211				ISIRate	Gain
73.0	3	316.427	0.024	1382.52	1.9	-6.0	22.6313	3.0	955.0	1.2	Outcome1	1.9	-14.61	0.0	No		16.5062287655719				GetAnswer	Mixed
73.0	3	319.453	0.026	1385.546	1.9	-6.0	22.6313	4.0	955.0	1.2	Outcome1	1.9	-14.61	0.0	No		16.5062287655719				ShowChoice	Mixed
73.0	3	323.465	0.012	1389.558	1.9	-6.0	22.6313	1.0	955.0	1.2	Outcome1	1.9	-14.61	0.0	No		16.5062287655719				ShowResult	Mixed
73.0	3	324.484	0.019	1390.577	1.9	-6.0	22.6313	4.616	955.0	1.2	Outcome1	1.9	-14.61	0.0	No		16.5062287655719				ISITrial	Mixed
74.0	3	329.132	0.032	1395.225	12.1	-2.46	24.1438	3.0	955.0	4.2	Outcome1	12.1	-4.91	3056.25	Yes	2.0	17.007927519818804	2.766	331.898		GetAnswer	Loss
74.0	3	331.923	0.025	1398.016	12.1	-2.46	24.1438	4.0	955.0	4.2	Outcome1	12.1	-4.91	3056.25	Yes		17.007927519818804				ShowChoice	Loss
74.0	3	335.935	0.012	1402.028	12.1	-2.46	24.1438	1.0	955.0	4.2	Outcome1	12.1	-4.91	3056.25	Yes		17.007927519818804				ShowResult	Loss
74.0	3	336.955	0.02	1403.048	12.1	-2.46	24.1438	3.909	955.0	4.2	Outcome1	12.1	-4.91	3056.25	Yes		17.007927519818804				ISITrial	Loss
74.0	3	343.959	0.02	1410.052	12.1	-2.46	24.1438	2.008	955.0	4.2	Outcome1	12.1	-4.91	3056.25	Yes		17.007927519818804			588.0	TrialHappiness	Loss
74.0	3	347.971	4.012	1414.064	12.1	-2.46	24.1438	4.225	955.0	4.2	Outcome1	12.1	-4.91	3056.25	Yes		17.007927519818804				ISIRate	Loss
75.0	3	352.217	0.021	1418.31	10.9	-2.66	25.5063	3.0	955.0	2.0	Outcome2	-5.32	10.9	0.0	No		16.2185730464326				GetAnswer	Loss
75.0	3	355.243	0.026	1421.336	10.9	-2.66	25.5063	4.0	955.0	2.0	Outcome2	-5.32	10.9	0.0	No		16.2185730464326				ShowChoice	Loss
75.0	3	359.255	0.012	1425.348	10.9	-2.66	25.5063	1.0	955.0	2.0	Outcome2	-5.32	10.9	0.0	No		16.2185730464326				ShowResult	Loss
75.0	3	360.275	0.02	1426.368	10.9	-2.66	25.5063	4.979	955.0	2.0	Outcome2	-5.32	10.9	0.0	No		16.2185730464326				ISITrial	Loss
76.0	3	365.273	0.019	1431.366	9.14	4.57	26.6488	3.0	955.0	2.8	Outcome1	9.14	11.5	0.0	No	2.0	-2.35598338995847	1.286	366.559		GetAnswer	Loss
76.0	3	366.577	0.018	1432.67	9.14	4.57	26.6488	4.0	955.0	2.8	Outcome1	9.14	11.5	0.0	No		-2.35598338995847				ShowChoice	Loss
76.0	3	370.589	0.012	1436.682	9.14	4.57	26.6488	1.0	955.0	2.8	Outcome1	9.14	11.5	0.0	No		-2.35598338995847				ShowResult	Loss
76.0	3	371.609	0.02	1437.702	9.14	4.57	26.6488	3.931	955.0	2.8	Outcome1	9.14	11.5	0.0	No		-2.35598338995847				ISITrial	Loss
77.0	3	375.57	0.03	1441.663	8.31	4.16	27.6876	3.0	955.0	1.82	Outcome1	8.31	10.7	4000.0	Yes	2.0	-2.39061910154775	1.556	377.126		GetAnswer	Loss
77.0	3	377.142	0.016	1443.235	8.31	4.16	27.6876	4.0	955.0	1.82	Outcome1	8.31	10.7	4000.0	Yes		-2.39061910154775				ShowChoice	Loss
77.0	3	381.154	0.012	1447.247	8.31	4.16	27.6876	1.0	955.0	1.82	Outcome1	8.31	10.7	4000.0	Yes		-2.39061910154775				ShowResult	Loss
77.0	3	382.173	0.019	1448.266	8.31	4.16	27.6876	7.022	955.0	1.82	Outcome1	8.31	10.7	4000.0	Yes		-2.39061910154775				ISITrial	Loss
77.0	3	393.24	0.029	1459.333	8.31	4.16	27.6876	2.031	955.0	1.82	Outcome1	8.31	10.7	4000.0	Yes		-2.39061910154775			628.0	TrialHappiness	Loss
77.0	3	397.252	4.012	1463.345	8.31	4.16	27.6876	8.0	955.0	1.82	Outcome1	8.31	10.7	4000.0	Yes		-2.39061910154775				ISIRate	Loss
78.0	3	405.276	0.024	1471.369	3.84	1.92	28.1676	3.0	955.0	4.2	Outcome2	6.1	3.84	0.0	No	2.0	-2.26292940732352	2.178	407.454		GetAnswer	Gain
78.0	3	407.482	0.028	1473.575	3.84	1.92	28.1676	4.0	955.0	4.2	Outcome2	6.1	3.84	0.0	No		-2.26292940732352				ShowChoice	Gain
78.0	3	411.494	0.012	1477.587	3.84	1.92	28.1676	1.0	955.0	4.2	Outcome2	6.1	3.84	0.0	No		-2.26292940732352				ShowResult	Gain
78.0	3	412.514	0.02	1478.607	3.84	1.92	28.1676	2.078	955.0	4.2	Outcome2	6.1	3.84	0.0	No		-2.26292940732352				ISITrial	Gain
79.0	3	414.62	0.028	1480.713	0.7	-8.0	28.2551	3.0	955.0	0.3	Outcome2	-16.46	0.7	2729.5	Yes		17.1562853907135				GetAnswer	Mixed
79.0	3	417.646	0.026	1483.739	0.7	-8.0	28.2551	4.0	955.0	0.3	Outcome2	-16.46	0.7	2729.5	Yes		17.1562853907135				ShowChoice	Mixed
79.0	3	421.658	0.012	1487.751	0.7	-8.0	28.2551	1.0	955.0	0.3	Outcome2	-16.46	0.7	2729.5	Yes		17.1562853907135				ShowResult	Mixed
79.0	3	422.678	0.02	1488.771	0.7	-8.0	28.2551	3.829	955.0	0.3	Outcome2	-16.46	0.7	2729.5	Yes		17.1562853907135				ISITrial	Mixed
79.0	3	429.281	0.028	1495.374	0.7	-8.0	28.2551	1.676	955.0	0.3	Outcome2	-16.46	0.7	2729.5	Yes		17.1562853907135			676.0	TrialHappiness	Mixed
79.0	3	433.293	4.012	1499.386	0.7	-8.0	28.2551	2.918	955.0	0.3	Outcome2	-16.46	0.7	2729.5	Yes		17.1562853907135				ISIRate	Mixed
80.0	3	436.235	0.024	1502.328	-4.0	-4.0	27.7551	3.0	955.0	1.5	Certain	-12.61	4.1	0.0	No	4.0	16.7112117780294	1.782	438.017		GetAnswer	Mixed
80.0	3	438.04	0.023	1504.133	-4.0	-4.0	27.7551	4.0	955.0	1.5	Certain	-12.61	4.1	0.0	No		16.7112117780294				ShowChoice	Mixed
80.0	3	442.052	0.012	1508.145	-4.0	-4.0	27.7551	1.0	955.0	1.5	Certain	-12.61	4.1	0.0	No		16.7112117780294				ShowResult	Mixed
80.0	3	443.072	0.02	1509.165	-4.0	-4.0	27.7551	3.336	955.0	1.5	Certain	-12.61	4.1	0.0	No		16.7112117780294				ISITrial	Mixed
81.0	3	446.432	0.024	1512.525	1.3	-7.0	27.9176	3.0	955.0	0.66	Outcome1	1.3	-15.73	3923.75	Yes	2.0	17.027180067950198	2.106	448.538		GetAnswer	Mixed
81.0	3	448.555	0.017	1514.648	1.3	-7.0	27.9176	4.0	955.0	0.66	Outcome1	1.3	-15.73	3923.75	Yes		17.027180067950198				ShowChoice	Mixed
81.0	3	452.567	0.012	1518.66	1.3	-7.0	27.9176	1.0	955.0	0.66	Outcome1	1.3	-15.73	3923.75	Yes		17.027180067950198				ShowResult	Mixed
81.0	3	453.587	0.02	1519.68	1.3	-7.0	27.9176	3.919	955.0	0.66	Outcome1	1.3	-15.73	3923.75	Yes		17.027180067950198				ISITrial	Mixed
81.0	3	461.477	0.021	1527.57	1.3	-7.0	27.9176	2.567	955.0	0.66	Outcome1	1.3	-15.73	3923.75	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}	17.027180067950198	2.567	464.044	612.0	TrialHappiness	Mixed
81.0	3	465.489	4.012	1531.582	1.3	-7.0	27.9176	7.695	955.0	0.66	Outcome1	1.3	-15.73	3923.75	Yes		17.027180067950198				ISIRate	Mixed
	3	473.212	0.028	1539.305				3.0													CurrentEarnings	
	3	476.238	0.026	1542.331				-0.001								{SPACE}		5.671	481.909		Goodbye	
