trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	179.427	0.012	1222.502	-1.0	-1.0	20.6697	1.0	955.0	3.16	Certain	7.7	-9.73	0.0	No		17.4269535673839				ShowResult	Gain
64.0	3	180.447	0.02	1223.522	-1.0	-1.0	20.6697	5.47	955.0	3.16	Certain	7.7	-9.73	0.0	No		17.4269535673839				ISITrial	Gain
65.0	3	185.947	0.03	1229.022	-3.1	-3.1	20.2822	3.0	955.0	3.6	Certain	11.9	-6.21	2996.75	Yes	4.0	18.1098527746319	2.241	188.188		GetAnswer	Loss
65.0	3	188.203	0.015	1231.278	-3.1	-3.1	20.2822	4.0	955.0	3.6	Certain	11.9	-6.21	2996.75	Yes		18.1098527746319				ShowChoice	Loss
65.0	3	192.215	0.012	1235.29	-3.1	-3.1	20.2822	1.0	955.0	3.6	Certain	11.9	-6.21	2996.75	Yes		18.1098527746319				ShowResult	Loss
65.0	3	193.235	0.02	1236.31	-3.1	-3.1	20.2822	3.344	955.0	3.6	Certain	11.9	-6.21	2996.75	Yes		18.1098527746319				ISITrial	Loss
65.0	3	199.621	0.029	1242.696	-3.1	-3.1	20.2822	3.017	955.0	3.6	Certain	11.9	-6.21	2996.75	Yes		18.1098527746319			264.0	TrialHappiness	Loss
65.0	3	203.633	4.012	1246.708	-3.1	-3.1	20.2822	3.987	955.0	3.6	Certain	11.9	-6.21	2996.75	Yes		18.1098527746319				ISIRate	Loss
66.0	3	207.645	0.025	1250.72	-9.0	-9.0	19.1572	3.0	955.0	0.2	Certain	0.5	-19.79	0.0	No	4.0	20.287655719139302	1.846	209.491		GetAnswer	Mixed
66.0	3	209.517	0.026	1252.592	-9.0	-9.0	19.1572	4.0	955.0	0.2	Certain	0.5	-19.79	0.0	No		20.287655719139302				ShowChoice	Mixed
66.0	3	213.529	0.012	1256.604	-9.0	-9.0	19.1572	1.0	955.0	0.2	Certain	0.5	-19.79	0.0	No		20.287655719139302				ShowResult	Mixed
66.0	3	214.549	0.02	1257.624	-9.0	-9.0	19.1572	3.959	955.0	0.2	Certain	0.5	-19.79	0.0	No		20.287655719139302				ISITrial	Mixed
67.0	3	218.527	0.019	1261.602	-8.0	-8.0	18.1572	3.0	955.0	0.2	Certain	-18.57	2.5	2918.5	Yes	4.0	21.0702151755379	2.182	220.709		GetAnswer	Mixed
67.0	3	220.734	0.025	1263.809	-8.0	-8.0	18.1572	4.0	955.0	0.2	Certain	-18.57	2.5	2918.5	Yes		21.0702151755379				ShowChoice	Mixed
67.0	3	224.746	0.012	1267.821	-8.0	-8.0	18.1572	1.0	955.0	0.2	Certain	-18.57	2.5	2918.5	Yes		21.0702151755379				ShowResult	Mixed
67.0	3	225.766	0.02	1268.841	-8.0	-8.0	18.1572	4.199	955.0	0.2	Certain	-18.57	2.5	2918.5	Yes		21.0702151755379				ISITrial	Mixed
67.0	3	232.92	0.024	1275.995	-8.0	-8.0	18.1572	1.093	955.0	0.2	Certain	-18.57	2.5	2918.5	Yes		21.0702151755379			288.0	TrialHappiness	Mixed
67.0	3	236.932	4.012	1280.007	-8.0	-8.0	18.1572	3.674	955.0	0.2	Certain	-18.57	2.5	2918.5	Yes		21.0702151755379				ISIRate	Mixed
68.0	3	240.627	0.021	1283.702	1.1	-9.0	18.2947	3.0	955.0	0.52	Outcome1	1.1	-20.35	0.0	No	2.0	21.445073612684	2.463	243.09		GetAnswer	Mixed
68.0	3	243.118	0.028	1286.193	1.1	-9.0	18.2947	4.0	955.0	0.52	Outcome1	1.1	-20.35	0.0	No		21.445073612684				ShowChoice	Mixed
68.0	3	247.13	0.012	1290.205	1.1	-9.0	18.2947	1.0	955.0	0.52	Outcome1	1.1	-20.35	0.0	No		21.445073612684				ShowResult	Mixed
68.0	3	248.149	0.019	1291.224	1.1	-9.0	18.2947	2.185	955.0	0.52	Outcome1	1.1	-20.35	0.0	No		21.445073612684				ISITrial	Mixed
69.0	3	250.356	0.022	1293.431	-6.0	-6.0	17.5447	3.0	955.0	2.0	Certain	-17.3	4.9	0.0	No	4.0	22.200453001132498	1.742	252.098		GetAnswer	Gain
69.0	3	252.111	0.013	1295.186	-6.0	-6.0	17.5447	4.0	955.0	2.0	Certain	-17.3	4.9	0.0	No		22.200453001132498				ShowChoice	Gain
69.0	3	256.123	0.012	1299.198	-6.0	-6.0	17.5447	1.0	955.0	2.0	Certain	-17.3	4.9	0.0	No		22.200453001132498				ShowResult	Gain
69.0	3	257.143	0.02	1300.218	-6.0	-6.0	17.5447	2.0	955.0	2.0	Certain	-17.3	4.9	0.0	No		22.200453001132498				ISITrial	Gain
70.0	3	259.166	0.023	1302.241	1.42	0.71	17.7222	3.0	955.0	2.22	Outcome1	1.42	5.1	3651.25	Yes	2.0	-3.67553793884485	1.697	260.863		GetAnswer	Gain
70.0	3	260.887	0.024	1303.962	1.42	0.71	17.7222	4.0	955.0	2.22	Outcome1	1.42	5.1	3651.25	Yes		-3.67553793884485				ShowChoice	Gain
70.0	3	264.899	0.012	1307.974	1.42	0.71	17.7222	1.0	955.0	2.22	Outcome1	1.42	5.1	3651.25	Yes		-3.67553793884485				ShowResult	Gain
70.0	3	265.919	0.02	1308.994	1.42	0.71	17.7222	2.623	955.0	2.22	Outcome1	1.42	5.1	3651.25	Yes		-3.67553793884485				ISITrial	Gain
70.0	3	272.238	0.027	1315.313	1.42	0.71	17.7222	2.763	955.0	2.22	Outcome1	1.42	5.1	3651.25	Yes	4{-4}4{-4}	-3.67553793884485	2.763	275.001	172.0	TrialHappiness	Gain
70.0	3	276.25	4.012	1319.325	1.42	0.71	17.7222	6.605	955.0	2.22	Outcome1	1.42	5.1	3651.25	Yes		-3.67553793884485				ISIRate	Gain
71.0	3	282.887	0.032	1325.962	-1.0	-1.0	17.5972	3.0	955.0	2.8	Certain	11.5	-14.18	0.0	No	4.0	25.6817667044168	2.127	285.014		GetAnswer	Loss
71.0	3	285.026	0.012	1328.101	-1.0	-1.0	17.5972	4.0	955.0	2.8	Certain	11.5	-14.18	0.0	No		25.6817667044168				ShowChoice	Loss
71.0	3	289.038	0.012	1332.113	-1.0	-1.0	17.5972	1.0	955.0	2.8	Certain	11.5	-14.18	0.0	No		25.6817667044168				ShowResult	Loss
71.0	3	290.058	0.02	1333.133	-1.0	-1.0	17.5972	5.499	955.0	2.8	Certain	11.5	-14.18	0.0	No		25.6817667044168				ISITrial	Loss
72.0	3	295.574	0.017	1338.649	1.7	-11.0	17.8097	3.0	955.0	1.0	Outcome1	1.7	-24.87	3080.5	Yes	2.0	26.568516421291104	2.056	297.63		GetAnswer	Mixed
72.0	3	297.647	0.017	1340.722	1.7	-11.0	17.8097	4.0	955.0	1.0	Outcome1	1.7	-24.87	3080.5	Yes		26.568516421291104				ShowChoice	Mixed
72.0	3	301.659	0.012	1344.734	1.7	-11.0	17.8097	1.0	955.0	1.0	Outcome1	1.7	-24.87	3080.5	Yes		26.568516421291104				ShowResult	Mixed
72.0	3	302.679	0.02	1345.754	1.7	-11.0	17.8097	5.672	955.0	1.0	Outcome1	1.7	-24.87	3080.5	Yes		26.568516421291104				ISITrial	Mixed
72.0	3	311.472	0.029	1354.547	1.7	-11.0	17.8097	2.347	955.0	1.0	Outcome1	1.7	-24.87	3080.5	Yes		26.568516421291104			224.0	TrialHappiness	Mixed
72.0	3	315.484	4.012	1358.559	1.7	-11.0	17.8097	4.322	955.0	1.0	Outcome1	1.7	-24.87	3080.5	Yes		26.568516421291104				ISIRate	Mixed
73.0	3	319.83	0.024	1362.905	0.0	0.0	17.8097	3.0	955.0	2.0	Certain	12.9	-13.67	0.0	No	4.0	26.5719139297848	1.862	321.692		GetAnswer	Loss
73.0	3	321.703	0.011	1364.778	0.0	0.0	17.8097	4.0	955.0	2.0	Certain	12.9	-13.67	0.0	No		26.5719139297848				ShowChoice	Loss
73.0	3	325.715	0.012	1368.79	0.0	0.0	17.8097	1.0	955.0	2.0	Certain	12.9	-13.67	0.0	No		26.5719139297848				ShowResult	Loss
73.0	3	326.734	0.019	1369.809	0.0	0.0	17.8097	4.616	955.0	2.0	Certain	12.9	-13.67	0.0	No		26.5719139297848				ISITrial	Loss
74.0	3	331.382	0.032	1374.457	6.9	-7.0	18.6722	3.0	955.0	2.0	Outcome1	6.9	-20.5	3056.25	Yes	2.0	27.3997734994337	2.73	334.112		GetAnswer	Gain
74.0	3	334.14	0.028	1377.215	6.9	-7.0	18.6722	4.0	955.0	2.0	Outcome1	6.9	-20.5	3056.25	Yes		27.3997734994337				ShowChoice	Gain
74.0	3	338.152	0.012	1381.227	6.9	-7.0	18.6722	1.0	955.0	2.0	Outcome1	6.9	-20.5	3056.25	Yes		27.3997734994337				ShowResult	Gain
74.0	3	339.171	0.019	1382.246	6.9	-7.0	18.6722	3.909	955.0	2.0	Outcome1	6.9	-20.5	3056.25	Yes		27.3997734994337				ISITrial	Gain
74.0	3	346.176	0.02	1389.251	6.9	-7.0	18.6722	1.996	955.0	2.0	Outcome1	6.9	-20.5	3056.25	Yes	4{-4}2{-2}	27.3997734994337	1.996	348.172	296.0	TrialHappiness	Gain
74.0	3	350.188	4.012	1393.263	6.9	-7.0	18.6722	4.225	955.0	2.0	Outcome1	6.9	-20.5	3056.25	Yes		27.3997734994337				ISIRate	Gain
75.0	3	354.434	0.021	1397.509	3.3	-10.0	19.0847	3.0	955.0	0.66	Outcome1	3.3	-23.7	0.0	No		27.004530011325002				GetAnswer	Mixed
75.0	3	357.46	0.026	1400.535	3.3	-10.0	19.0847	4.0	955.0	0.66	Outcome1	3.3	-23.7	0.0	No		27.004530011325002				ShowChoice	Mixed
75.0	3	361.472	0.012	1404.547	3.3	-10.0	19.0847	1.0	955.0	0.66	Outcome1	3.3	-23.7	0.0	No		27.004530011325002				ShowResult	Mixed
75.0	3	362.491	0.019	1405.566	3.3	-10.0	19.0847	4.979	955.0	0.66	Outcome1	3.3	-23.7	0.0	No		27.004530011325002				ISITrial	Mixed
76.0	3	367.489	0.019	1410.564	6.3	-7.0	19.8722	3.0	955.0	5.0	Outcome1	6.3	-21.45	0.0	No	2.0	27.750849377123398	2.294	369.783		GetAnswer	Gain
76.0	3	369.796	0.013	1412.871	6.3	-7.0	19.8722	4.0	955.0	5.0	Outcome1	6.3	-21.45	0.0	No		27.750849377123398				ShowChoice	Gain
76.0	3	373.808	0.012	1416.883	6.3	-7.0	19.8722	1.0	955.0	5.0	Outcome1	6.3	-21.45	0.0	No		27.750849377123398				ShowResult	Gain
76.0	3	374.828	0.02	1417.903	6.3	-7.0	19.8722	3.931	955.0	5.0	Outcome1	6.3	-21.45	0.0	No		27.750849377123398				ISITrial	Gain
77.0	3	378.79	0.031	1421.865	1.9	-12.0	20.1097	3.0	955.0	1.2	Outcome2	-26.6	1.9	4000.0	Yes		28.4971687429219				GetAnswer	Mixed
77.0	3	381.816	0.026	1424.891	1.9	-12.0	20.1097	4.0	955.0	1.2	Outcome2	-26.6	1.9	4000.0	Yes		28.4971687429219				ShowChoice	Mixed
77.0	3	385.828	0.012	1428.903	1.9	-12.0	20.1097	1.0	955.0	1.2	Outcome2	-26.6	1.9	4000.0	Yes		28.4971687429219				ShowResult	Mixed
77.0	3	386.847	0.019	1429.922	1.9	-12.0	20.1097	7.022	955.0	1.2	Outcome2	-26.6	1.9	4000.0	Yes		28.4971687429219				ISITrial	Mixed
77.0	3	397.914	0.029	1440.989	1.9	-12.0	20.1097	0.992	955.0	1.2	Outcome2	-26.6	1.9	4000.0	Yes		28.4971687429219			368.0	TrialHappiness	Mixed
77.0	3	401.926	4.012	1445.001	1.9	-12.0	20.1097	8.0	955.0	1.2	Outcome2	-26.6	1.9	4000.0	Yes		28.4971687429219				ISIRate	Mixed
78.0	3	409.95	0.024	1453.025	5.9	-8.0	20.8472	3.0	955.0	3.6	Outcome2	-22.12	5.9	0.0	No	2.0	28.020385050962602	2.815	412.765		GetAnswer	Gain
78.0	3	412.792	0.027	1455.867	5.9	-8.0	20.8472	4.0	955.0	3.6	Outcome2	-22.12	5.9	0.0	No		28.020385050962602				ShowChoice	Gain
78.0	3	416.804	0.012	1459.879	5.9	-8.0	20.8472	1.0	955.0	3.6	Outcome2	-22.12	5.9	0.0	No		28.020385050962602				ShowResult	Gain
78.0	3	417.823	0.019	1460.898	5.9	-8.0	20.8472	2.078	955.0	3.6	Outcome2	-22.12	5.9	0.0	No		28.020385050962602				ISITrial	Gain
79.0	3	419.93	0.029	1463.005	-0.7	-15.0	20.7597	3.0	955.0	0.66	Outcome2	-29.39	-0.7	2729.5	Yes		28.6851642129105				GetAnswer	Mixed
79.0	3	422.955	0.025	1466.03	-0.7	-15.0	20.7597	4.0	955.0	0.66	Outcome2	-29.39	-0.7	2729.5	Yes		28.6851642129105				ShowChoice	Mixed
79.0	3	426.967	0.012	1470.042	-0.7	-15.0	20.7597	1.0	955.0	0.66	Outcome2	-29.39	-0.7	2729.5	Yes		28.6851642129105				ShowResult	Mixed
79.0	3	427.987	0.02	1471.062	-0.7	-15.0	20.7597	3.829	955.0	0.66	Outcome2	-29.39	-0.7	2729.5	Yes		28.6851642129105				ISITrial	Mixed
79.0	3	434.59	0.028	1477.665	-0.7	-15.0	20.7597	0.81	955.0	0.66	Outcome2	-29.39	-0.7	2729.5	Yes		28.6851642129105			440.0	TrialHappiness	Mixed
79.0	3	438.602	4.012	1481.677	-0.7	-15.0	20.7597	2.918	955.0	0.66	Outcome2	-29.39	-0.7	2729.5	Yes		28.6851642129105				ISIRate	Mixed
80.0	3	441.544	0.024	1484.619	2.5	-11.0	21.0722	3.0	955.0	0.2	Outcome1	2.5	-25.63	0.0	No	2.0	28.1268403171008	2.498	444.042		GetAnswer	Mixed
80.0	3	444.068	0.026	1487.143	2.5	-11.0	21.0722	4.0	955.0	0.2	Outcome1	2.5	-25.63	0.0	No		28.1268403171008				ShowChoice	Mixed
80.0	3	448.08	0.012	1491.155	2.5	-11.0	21.0722	1.0	955.0	0.2	Outcome1	2.5	-25.63	0.0	No		28.1268403171008				ShowResult	Mixed
80.0	3	449.1	0.02	1492.175	2.5	-11.0	21.0722	3.336	955.0	0.2	Outcome1	2.5	-25.63	0.0	No		28.1268403171008				ISITrial	Mixed
81.0	3	452.46	0.024	1495.535	3.7	-10.0	21.5347	3.0	955.0	1.0	Outcome1	3.7	-25.01	3923.75	Yes		28.710079275198197				GetAnswer	Mixed
81.0	3	455.486	0.026	1498.561	3.7	-10.0	21.5347	4.0	955.0	1.0	Outcome1	3.7	-25.01	3923.75	Yes		28.710079275198197				ShowChoice	Mixed
81.0	3	459.498	0.012	1502.573	3.7	-10.0	21.5347	1.0	955.0	1.0	Outcome1	3.7	-25.01	3923.75	Yes		28.710079275198197				ShowResult	Mixed
81.0	3	460.518	0.02	1503.593	3.7	-10.0	21.5347	3.919	955.0	1.0	Outcome1	3.7	-25.01	3923.75	Yes		28.710079275198197				ISITrial	Mixed
81.0	3	468.408	0.021	1511.483	3.7	-10.0	21.5347	0.81	955.0	1.0	Outcome1	3.7	-25.01	3923.75	Yes		28.710079275198197			544.0	TrialHappiness	Mixed
81.0	3	472.42	4.012	1515.495	3.7	-10.0	21.5347	7.695	955.0	1.0	Outcome1	3.7	-25.01	3923.75	Yes		28.710079275198197				ISIRate	Mixed
	3	480.143	0.028	1523.218				3.0													CurrentEarnings	
	3	483.169	0.026	1526.244				-0.001								{SPACE}		5.942	489.111		Goodbye	
