trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	171.06	0.016	1269.789	11.1	1.01	25.7675	5.47	955.0	2.22	Outcome1	11.1	2.02	0.0	No		9.08267270668177				ISITrial	Loss
65.0	3	176.559	0.029	1275.288	13.5	2.02	27.455	3.0	955.0	2.8	Outcome1	13.5	4.04	2996.75	Yes	2.0	9.46206115515289	1.153	177.712		GetAnswer	Loss
65.0	3	177.725	0.013	1276.454	13.5	2.02	27.455	4.0	955.0	2.8	Outcome1	13.5	4.04	2996.75	Yes		9.46206115515289				ShowChoice	Loss
65.0	3	181.74	0.015	1280.469	13.5	2.02	27.455	1.0	955.0	2.8	Outcome1	13.5	4.04	2996.75	Yes		9.46206115515289				ShowResult	Loss
65.0	3	182.756	0.016	1281.485	13.5	2.02	27.455	3.344	955.0	2.8	Outcome1	13.5	4.04	2996.75	Yes		9.46206115515289				ISITrial	Loss
65.0	3	189.137	0.018	1287.866	13.5	2.02	27.455	2.6	955.0	2.8	Outcome1	13.5	4.04	2996.75	Yes		9.46206115515289			860.0	TrialHappiness	Loss
65.0	3	193.153	4.016	1291.882	13.5	2.02	27.455	3.987	955.0	2.8	Outcome1	13.5	4.04	2996.75	Yes		9.46206115515289				ISIRate	Loss
66.0	3	197.168	0.028	1295.897	9.1	1.67	28.5925	3.0	955.0	2.22	Outcome2	3.34	9.1	0.0	No	2.0	5.764439411098531	1.071	198.239		GetAnswer	Gain
66.0	3	198.268	0.029	1296.997	9.1	1.67	28.5925	4.0	955.0	2.22	Outcome2	3.34	9.1	0.0	No		5.764439411098531				ShowChoice	Gain
66.0	3	202.283	0.015	1301.012	9.1	1.67	28.5925	1.0	955.0	2.22	Outcome2	3.34	9.1	0.0	No		5.764439411098531				ShowResult	Gain
66.0	3	203.299	0.016	1302.028	9.1	1.67	28.5925	3.959	955.0	2.22	Outcome2	3.34	9.1	0.0	No		5.764439411098531				ISITrial	Gain
67.0	3	207.281	0.023	1306.01	-1.44	-1.0	28.4125	3.0	955.0	0.66	Outcome1	-1.44	-0.7	2918.5	Yes	2.0	-0.7403737259343148	2.523	209.804		GetAnswer	Mixed
67.0	3	209.83	0.026	1308.559	-1.44	-1.0	28.4125	4.0	955.0	0.66	Outcome1	-1.44	-0.7	2918.5	Yes		-0.7403737259343148				ShowChoice	Mixed
67.0	3	213.846	0.016	1312.575	-1.44	-1.0	28.4125	1.0	955.0	0.66	Outcome1	-1.44	-0.7	2918.5	Yes		-0.7403737259343148				ShowResult	Mixed
67.0	3	214.862	0.016	1313.591	-1.44	-1.0	28.4125	4.199	955.0	0.66	Outcome1	-1.44	-0.7	2918.5	Yes		-0.7403737259343148				ISITrial	Mixed
67.0	3	222.026	0.031	1320.755	-1.44	-1.0	28.4125	3.859	955.0	0.66	Outcome1	-1.44	-0.7	2918.5	Yes		-0.7403737259343148			732.0	TrialHappiness	Mixed
67.0	3	226.041	4.015	1324.77	-1.44	-1.0	28.4125	3.674	955.0	0.66	Outcome1	-1.44	-0.7	2918.5	Yes		-0.7403737259343148				ISIRate	Mixed
68.0	3	229.74	0.025	1328.469	-4.0	-4.0	27.9125	3.0	955.0	1.2	Certain	-8.25	-0.1	0.0	No	4.0	8.15402038505096	1.508	231.248		GetAnswer	Mixed
68.0	3	231.273	0.025	1330.002	-4.0	-4.0	27.9125	4.0	955.0	1.2	Certain	-8.25	-0.1	0.0	No		8.15402038505096				ShowChoice	Mixed
68.0	3	235.288	0.015	1334.017	-4.0	-4.0	27.9125	1.0	955.0	1.2	Certain	-8.25	-0.1	0.0	No		8.15402038505096				ShowResult	Mixed
68.0	3	236.304	0.016	1335.033	-4.0	-4.0	27.9125	2.185	955.0	1.2	Certain	-8.25	-0.1	0.0	No		8.15402038505096				ISITrial	Mixed
69.0	3	238.52	0.031	1337.249	10.41	5.2	29.2137	3.0	955.0	3.16	Outcome1	10.41	11.7	0.0	No	2.0	-1.2898263495658702	1.05	239.57		GetAnswer	Loss
69.0	3	239.587	0.017	1338.316	10.41	5.2	29.2137	4.0	955.0	3.16	Outcome1	10.41	11.7	0.0	No		-1.2898263495658702				ShowChoice	Loss
69.0	3	243.602	0.015	1342.331	10.41	5.2	29.2137	1.0	955.0	3.16	Outcome1	10.41	11.7	0.0	No		-1.2898263495658702				ShowResult	Loss
69.0	3	244.618	0.016	1343.347	10.41	5.2	29.2137	2.0	955.0	3.16	Outcome1	10.41	11.7	0.0	No		-1.2898263495658702				ISITrial	Loss
70.0	3	246.651	0.033	1345.38	0.0	0.0	29.2137	3.0	955.0	1.2	Certain	-4.76	3.9	3651.25	Yes	4.0	8.65911664779162	1.494	248.145		GetAnswer	Mixed
70.0	3	248.167	0.022	1346.896	0.0	0.0	29.2137	4.0	955.0	1.2	Certain	-4.76	3.9	3651.25	Yes		8.65911664779162				ShowChoice	Mixed
70.0	3	252.182	0.015	1350.911	0.0	0.0	29.2137	1.0	955.0	1.2	Certain	-4.76	3.9	3651.25	Yes		8.65911664779162				ShowResult	Mixed
70.0	3	253.198	0.016	1351.927	0.0	0.0	29.2137	2.623	955.0	1.2	Certain	-4.76	3.9	3651.25	Yes		8.65911664779162				ISITrial	Mixed
70.0	3	259.53	0.031	1358.259	0.0	0.0	29.2137	3.49	955.0	1.2	Certain	-4.76	3.9	3651.25	Yes	2{-2}2{-2}4{-4}2{-2}2{-2}2{-2}2{-2}2{-2}	8.65911664779162	3.49	263.02	660.0	TrialHappiness	Mixed
70.0	3	263.545	4.015	1362.274	0.0	0.0	29.2137	6.605	955.0	1.2	Certain	-4.76	3.9	3651.25	Yes		8.65911664779162				ISIRate	Mixed
71.0	3	270.176	0.026	1368.905	5.88	2.94	29.9487	3.0	955.0	2.8	Outcome1	5.88	7.5	0.0	No	2.0	-1.62410343525859	0.964	271.14		GetAnswer	Gain
71.0	3	271.159	0.019	1369.888	5.88	2.94	29.9487	4.0	955.0	2.8	Outcome1	5.88	7.5	0.0	No		-1.62410343525859				ShowChoice	Gain
71.0	3	275.174	0.015	1373.903	5.88	2.94	29.9487	1.0	955.0	2.8	Outcome1	5.88	7.5	0.0	No		-1.62410343525859				ShowResult	Gain
71.0	3	276.19	0.016	1374.919	5.88	2.94	29.9487	5.499	955.0	2.8	Outcome1	5.88	7.5	0.0	No		-1.62410343525859				ISITrial	Gain
72.0	3	281.722	0.033	1380.451	8.05	4.03	30.9549	3.0	955.0	3.16	Outcome2	9.7	8.05	3080.5	Yes	2.0	-1.6519441298603201	0.963	282.685		GetAnswer	Gain
72.0	3	282.705	0.02	1381.434	8.05	4.03	30.9549	4.0	955.0	3.16	Outcome2	9.7	8.05	3080.5	Yes		-1.6519441298603201				ShowChoice	Gain
72.0	3	286.72	0.015	1385.449	8.05	4.03	30.9549	1.0	955.0	3.16	Outcome2	9.7	8.05	3080.5	Yes		-1.6519441298603201				ShowResult	Gain
72.0	3	287.736	0.016	1386.465	8.05	4.03	30.9549	5.672	955.0	3.16	Outcome2	9.7	8.05	3080.5	Yes		-1.6519441298603201				ISITrial	Gain
72.0	3	296.533	0.019	1395.262	8.05	4.03	30.9549	3.209	955.0	3.16	Outcome2	9.7	8.05	3080.5	Yes		-1.6519441298603201			768.0	TrialHappiness	Gain
72.0	3	300.549	4.016	1399.278	8.05	4.03	30.9549	4.322	955.0	3.16	Outcome2	9.7	8.05	3080.5	Yes		-1.6519441298603201				ISIRate	Gain
73.0	3	304.897	0.026	1403.626	7.7	-0.64	31.9174	3.0	955.0	3.16	Outcome2	-1.27	7.7	0.0	No	2.0	8.968289920724802	1.472	306.369		GetAnswer	Gain
73.0	3	306.397	0.028	1405.126	7.7	-0.64	31.9174	4.0	955.0	3.16	Outcome2	-1.27	7.7	0.0	No		8.968289920724802				ShowChoice	Gain
73.0	3	310.412	0.015	1409.141	7.7	-0.64	31.9174	1.0	955.0	3.16	Outcome2	-1.27	7.7	0.0	No		8.968289920724802				ShowResult	Gain
73.0	3	311.428	0.016	1410.157	7.7	-0.64	31.9174	4.616	955.0	3.16	Outcome2	-1.27	7.7	0.0	No		8.968289920724802				ISITrial	Gain
74.0	3	316.06	0.016	1414.789	-5.0	-5.0	31.2924	3.0	955.0	0.52	Certain	-10.08	-0.9	3056.25	Yes	4.0	9.18006795016988	1.512	317.572		GetAnswer	Mixed
74.0	3	317.593	0.021	1416.322	-5.0	-5.0	31.2924	4.0	955.0	0.52	Certain	-10.08	-0.9	3056.25	Yes		9.18006795016988				ShowChoice	Mixed
74.0	3	321.608	0.015	1420.337	-5.0	-5.0	31.2924	1.0	955.0	0.52	Certain	-10.08	-0.9	3056.25	Yes		9.18006795016988				ShowResult	Mixed
74.0	3	322.624	0.016	1421.353	-5.0	-5.0	31.2924	3.909	955.0	0.52	Certain	-10.08	-0.9	3056.25	Yes		9.18006795016988				ISITrial	Mixed
74.0	3	329.638	0.026	1428.367	-5.0	-5.0	31.2924	1.245	955.0	0.52	Certain	-10.08	-0.9	3056.25	Yes		9.18006795016988			652.0	TrialHappiness	Mixed
74.0	3	333.654	4.016	1432.383	-5.0	-5.0	31.2924	4.225	955.0	0.52	Certain	-10.08	-0.9	3056.25	Yes		9.18006795016988				ISIRate	Mixed
75.0	3	337.902	0.023	1436.631	0.0	0.0	31.2924	3.0	955.0	2.22	Certain	5.1	-6.26	0.0	No	4.0	11.3624009060023	1.339	339.241		GetAnswer	Gain
75.0	3	339.252	0.011	1437.981	0.0	0.0	31.2924	4.0	955.0	2.22	Certain	5.1	-6.26	0.0	No		11.3624009060023				ShowChoice	Gain
75.0	3	343.267	0.015	1441.996	0.0	0.0	31.2924	1.0	955.0	2.22	Certain	5.1	-6.26	0.0	No		11.3624009060023				ShowResult	Gain
75.0	3	344.283	0.016	1443.012	0.0	0.0	31.2924	4.979	955.0	2.22	Certain	5.1	-6.26	0.0	No		11.3624009060023				ISITrial	Gain
76.0	3	349.282	0.02	1448.011	0.0	0.0	31.2924	3.0	955.0	3.6	Certain	5.9	-5.81	0.0	No	4.0	11.705549263873198	1.377	350.659		GetAnswer	Gain
76.0	3	350.681	0.022	1449.41	0.0	0.0	31.2924	4.0	955.0	3.6	Certain	5.9	-5.81	0.0	No		11.705549263873198				ShowChoice	Gain
76.0	3	354.696	0.015	1453.425	0.0	0.0	31.2924	1.0	955.0	3.6	Certain	5.9	-5.81	0.0	No		11.705549263873198				ShowResult	Gain
76.0	3	355.713	0.017	1454.442	0.0	0.0	31.2924	3.931	955.0	3.6	Certain	5.9	-5.81	0.0	No		11.705549263873198				ISITrial	Gain
77.0	3	359.661	0.017	1458.39	11.5	5.75	32.7299	3.0	955.0	2.48	Outcome2	13.3	11.5	4000.0	Yes	2.0	-1.8047376368440902	1.037	360.698		GetAnswer	Loss
77.0	3	360.711	0.013	1459.44	11.5	5.75	32.7299	4.0	955.0	2.48	Outcome2	13.3	11.5	4000.0	Yes		-1.8047376368440902				ShowChoice	Loss
77.0	3	364.726	0.015	1463.455	11.5	5.75	32.7299	1.0	955.0	2.48	Outcome2	13.3	11.5	4000.0	Yes		-1.8047376368440902				ShowResult	Loss
77.0	3	365.743	0.017	1464.472	11.5	5.75	32.7299	7.022	955.0	2.48	Outcome2	13.3	11.5	4000.0	Yes		-1.8047376368440902				ISITrial	Loss
77.0	3	376.805	0.015	1475.534	11.5	5.75	32.7299	2.14	955.0	2.48	Outcome2	13.3	11.5	4000.0	Yes		-1.8047376368440902			620.0	TrialHappiness	Loss
77.0	3	380.821	4.016	1479.55	11.5	5.75	32.7299	8.0	955.0	2.48	Outcome2	13.3	11.5	4000.0	Yes		-1.8047376368440902				ISIRate	Loss
78.0	3	388.851	0.03	1487.58	-5.0	-5.0	32.1049	3.0	955.0	1.0	Certain	-11.24	1.7	0.0	No	4.0	12.9354473386183	1.172	390.023		GetAnswer	Mixed
78.0	3	390.034	0.011	1488.763	-5.0	-5.0	32.1049	4.0	955.0	1.0	Certain	-11.24	1.7	0.0	No		12.9354473386183				ShowChoice	Mixed
78.0	3	394.049	0.015	1492.778	-5.0	-5.0	32.1049	1.0	955.0	1.0	Certain	-11.24	1.7	0.0	No		12.9354473386183				ShowResult	Mixed
78.0	3	395.066	0.017	1493.795	-5.0	-5.0	32.1049	2.078	955.0	1.0	Certain	-11.24	1.7	0.0	No		12.9354473386183				ISITrial	Mixed
79.0	3	397.165	0.021	1495.894	1.0	1.0	32.2299	3.0	955.0	3.6	Certain	7.9	-5.41	2729.5	Yes	4.0	13.3148357870895	1.299	398.464		GetAnswer	Gain
79.0	3	398.481	0.017	1497.21	1.0	1.0	32.2299	4.0	955.0	3.6	Certain	7.9	-5.41	2729.5	Yes		13.3148357870895				ShowChoice	Gain
79.0	3	402.496	0.015	1501.225	1.0	1.0	32.2299	1.0	955.0	3.6	Certain	7.9	-5.41	2729.5	Yes		13.3148357870895				ShowResult	Gain
79.0	3	403.513	0.017	1502.242	1.0	1.0	32.2299	3.829	955.0	3.6	Certain	7.9	-5.41	2729.5	Yes		13.3148357870895				ISITrial	Gain
79.0	3	410.11	0.019	1508.839	1.0	1.0	32.2299	0.975	955.0	3.6	Certain	7.9	-5.41	2729.5	Yes		13.3148357870895			572.0	TrialHappiness	Gain
79.0	3	414.126	4.016	1512.855	1.0	1.0	32.2299	2.918	955.0	3.6	Certain	7.9	-5.41	2729.5	Yes		13.3148357870895				ISIRate	Gain
80.0	3	417.075	0.031	1515.804	-1.1	-8.0	32.0924	3.0	955.0	0.4	Outcome2	-15.61	-1.1	0.0	No	2.0	14.509626274065699	2.45	419.525		GetAnswer	Mixed
80.0	3	419.54	0.015	1518.269	-1.1	-8.0	32.0924	4.0	955.0	0.4	Outcome2	-15.61	-1.1	0.0	No		14.509626274065699				ShowChoice	Mixed
80.0	3	423.556	0.016	1522.285	-1.1	-8.0	32.0924	1.0	955.0	0.4	Outcome2	-15.61	-1.1	0.0	No		14.509626274065699				ShowResult	Mixed
80.0	3	424.572	0.016	1523.301	-1.1	-8.0	32.0924	3.336	955.0	0.4	Outcome2	-15.61	-1.1	0.0	No		14.509626274065699				ISITrial	Mixed
81.0	3	427.937	0.029	1526.666	10.24	5.12	33.3724	3.0	955.0	1.68	Outcome2	12.5	10.24	3923.75	Yes	2.0	-2.25736126840317	1.076	429.013		GetAnswer	Loss
81.0	3	429.037	0.024	1527.766	10.24	5.12	33.3724	4.0	955.0	1.68	Outcome2	12.5	10.24	3923.75	Yes		-2.25736126840317				ShowChoice	Loss
81.0	3	433.052	0.015	1531.781	10.24	5.12	33.3724	1.0	955.0	1.68	Outcome2	12.5	10.24	3923.75	Yes		-2.25736126840317				ShowResult	Loss
81.0	3	434.069	0.017	1532.798	10.24	5.12	33.3724	3.919	955.0	1.68	Outcome2	12.5	10.24	3923.75	Yes		-2.25736126840317				ISITrial	Loss
81.0	3	441.949	0.024	1540.678	10.24	5.12	33.3724	3.509	955.0	1.68	Outcome2	12.5	10.24	3923.75	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}4{-4}2{-2}2{-2}2{-2}2{-2}	-2.25736126840317	3.509	445.458	644.0	TrialHappiness	Loss
81.0	3	445.965	4.016	1544.694	10.24	5.12	33.3724	7.695	955.0	1.68	Outcome2	12.5	10.24	3923.75	Yes		-2.25736126840317				ISIRate	Loss
	3	453.679	0.019	1552.408				3.0													CurrentEarnings	
	3	456.694	0.015	1555.423				-0.001								{SPACE}		12.825	469.519		Goodbye	
