trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	171.743	0.012	1283.585	10.9	-0.28	18.6376	1.0	955.0	2.0	Outcome2	-0.56	10.9	0.0	No		11.4563986409966				ShowResult	Loss
64.0	3	172.762	0.019	1284.604	10.9	-0.28	18.6376	5.47	955.0	2.0	Outcome2	-0.56	10.9	0.0	No		11.4563986409966				ISITrial	Loss
65.0	3	178.262	0.03	1290.104	10.42	5.21	19.9401	3.0	955.0	1.68	Outcome2	12.5	10.42	2996.75	Yes	2.0	-2.0795583238958097	1.153	179.415		GetAnswer	Loss
65.0	3	179.432	0.017	1291.274	10.42	5.21	19.9401	4.0	955.0	1.68	Outcome2	12.5	10.42	2996.75	Yes		-2.0795583238958097				ShowChoice	Loss
65.0	3	183.444	0.012	1295.286	10.42	5.21	19.9401	1.0	955.0	1.68	Outcome2	12.5	10.42	2996.75	Yes		-2.0795583238958097				ShowResult	Loss
65.0	3	184.464	0.02	1296.306	10.42	5.21	19.9401	3.344	955.0	1.68	Outcome2	12.5	10.42	2996.75	Yes		-2.0795583238958097				ISITrial	Loss
65.0	3	190.85	0.029	1302.692	10.42	5.21	19.9401	3.618	955.0	1.68	Outcome2	12.5	10.42	2996.75	Yes		-2.0795583238958097			488.0	TrialHappiness	Loss
65.0	3	194.862	4.012	1306.704	10.42	5.21	19.9401	3.987	955.0	1.68	Outcome2	12.5	10.42	2996.75	Yes		-2.0795583238958097				ISIRate	Loss
66.0	3	198.874	0.025	1310.716	-2.05	-1.0	19.6838	3.0	955.0	2.0	Outcome2	0.3	-2.05	0.0	No	2.0	-2.34560211400529	2.571	201.445		GetAnswer	Mixed
66.0	3	201.465	0.02	1313.307	-2.05	-1.0	19.6838	4.0	955.0	2.0	Outcome2	0.3	-2.05	0.0	No		-2.34560211400529				ShowChoice	Mixed
66.0	3	205.477	0.012	1317.319	-2.05	-1.0	19.6838	1.0	955.0	2.0	Outcome2	0.3	-2.05	0.0	No		-2.34560211400529				ShowResult	Mixed
66.0	3	206.496	0.019	1318.338	-2.05	-1.0	19.6838	3.959	955.0	2.0	Outcome2	0.3	-2.05	0.0	No		-2.34560211400529				ISITrial	Mixed
67.0	3	210.475	0.02	1322.317	12.3	-0.78	21.2213	3.0	955.0	5.0	Outcome2	-1.57	12.3	2918.5	Yes	2.0	13.8674971687429	1.494	211.969		GetAnswer	Loss
67.0	3	211.996	0.027	1323.838	12.3	-0.78	21.2213	4.0	955.0	5.0	Outcome2	-1.57	12.3	2918.5	Yes		13.8674971687429				ShowChoice	Loss
67.0	3	216.008	0.012	1327.85	12.3	-0.78	21.2213	1.0	955.0	5.0	Outcome2	-1.57	12.3	2918.5	Yes		13.8674971687429				ShowResult	Loss
67.0	3	217.028	0.02	1328.87	12.3	-0.78	21.2213	4.199	955.0	5.0	Outcome2	-1.57	12.3	2918.5	Yes		13.8674971687429				ISITrial	Loss
67.0	3	224.183	0.024	1336.025	12.3	-0.78	21.2213	2.807	955.0	5.0	Outcome2	-1.57	12.3	2918.5	Yes		13.8674971687429			568.0	TrialHappiness	Loss
67.0	3	228.195	4.012	1340.037	12.3	-0.78	21.2213	3.674	955.0	5.0	Outcome2	-1.57	12.3	2918.5	Yes		13.8674971687429				ISIRate	Loss
68.0	3	231.889	0.02	1343.731	3.9	-2.0	21.7088	3.0	955.0	1.2	Outcome2	-9.14	3.9	0.0	No	2.0	13.037372593431499	1.672	233.561		GetAnswer	Mixed
68.0	3	233.577	0.016	1345.419	3.9	-2.0	21.7088	4.0	955.0	1.2	Outcome2	-9.14	3.9	0.0	No		13.037372593431499				ShowChoice	Mixed
68.0	3	237.589	0.012	1349.431	3.9	-2.0	21.7088	1.0	955.0	1.2	Outcome2	-9.14	3.9	0.0	No		13.037372593431499				ShowResult	Mixed
68.0	3	238.609	0.02	1350.451	3.9	-2.0	21.7088	2.185	955.0	1.2	Outcome2	-9.14	3.9	0.0	No		13.037372593431499				ISITrial	Mixed
69.0	3	240.816	0.022	1352.658	8.1	1.0	22.7213	3.0	955.0	4.2	Outcome1	8.1	-5.38	0.0	No	2.0	13.475651189128001	2.093	242.909		GetAnswer	Gain
69.0	3	242.922	0.013	1354.764	8.1	1.0	22.7213	4.0	955.0	4.2	Outcome1	8.1	-5.38	0.0	No		13.475651189128001				ShowChoice	Gain
69.0	3	246.934	0.012	1358.776	8.1	1.0	22.7213	1.0	955.0	4.2	Outcome1	8.1	-5.38	0.0	No		13.475651189128001				ShowResult	Gain
69.0	3	247.954	0.02	1359.796	8.1	1.0	22.7213	2.0	955.0	4.2	Outcome1	8.1	-5.38	0.0	No		13.475651189128001				ISITrial	Gain
70.0	3	249.976	0.022	1361.818	0.72	2.0	22.8113	3.0	955.0	0.4	Outcome2	2.9	0.72	3651.25	Yes	2.0	-2.18214420536051	1.173	251.149		GetAnswer	Mixed
70.0	3	251.163	0.014	1363.005	0.72	2.0	22.8113	4.0	955.0	0.4	Outcome2	2.9	0.72	3651.25	Yes		-2.18214420536051				ShowChoice	Mixed
70.0	3	255.175	0.012	1367.017	0.72	2.0	22.8113	1.0	955.0	0.4	Outcome2	2.9	0.72	3651.25	Yes		-2.18214420536051				ShowResult	Mixed
70.0	3	256.195	0.02	1368.037	0.72	2.0	22.8113	2.623	955.0	0.4	Outcome2	2.9	0.72	3651.25	Yes		-2.18214420536051				ISITrial	Mixed
70.0	3	262.514	0.027	1374.356	0.72	2.0	22.8113	3.718	955.0	0.4	Outcome2	2.9	0.72	3651.25	Yes	{-2}2{-2}4{-4}4{-4}	-2.18214420536051	3.718	266.232	560.0	TrialHappiness	Mixed
70.0	3	266.526	4.012	1378.368	0.72	2.0	22.8113	6.605	955.0	0.4	Outcome2	2.9	0.72	3651.25	Yes		-2.18214420536051				ISIRate	Mixed
71.0	3	273.146	0.015	1384.988	0.25	1.0	22.8425	3.0	955.0	0.2	Outcome1	0.25	2.5	0.0	No	2.0	-2.25113250283126	1.228	274.374		GetAnswer	Mixed
71.0	3	274.4	0.026	1386.242	0.25	1.0	22.8425	4.0	955.0	0.2	Outcome1	0.25	2.5	0.0	No		-2.25113250283126				ShowChoice	Mixed
71.0	3	278.412	0.012	1390.254	0.25	1.0	22.8425	1.0	955.0	0.2	Outcome1	0.25	2.5	0.0	No		-2.25113250283126				ShowResult	Mixed
71.0	3	279.431	0.019	1391.273	0.25	1.0	22.8425	5.499	955.0	0.2	Outcome1	0.25	2.5	0.0	No		-2.25113250283126				ISITrial	Mixed
72.0	3	284.948	0.018	1396.79	-2.0	-2.0	22.5925	3.0	955.0	0.66	Certain	-2.99	-0.7	3080.5	Yes	4.0	-2.2884107210268	1.954	286.902		GetAnswer	Mixed
72.0	3	286.92	0.018	1398.762	-2.0	-2.0	22.5925	4.0	955.0	0.66	Certain	-2.99	-0.7	3080.5	Yes		-2.2884107210268				ShowChoice	Mixed
72.0	3	290.932	0.012	1402.774	-2.0	-2.0	22.5925	1.0	955.0	0.66	Certain	-2.99	-0.7	3080.5	Yes		-2.2884107210268				ShowResult	Mixed
72.0	3	291.952	0.02	1403.794	-2.0	-2.0	22.5925	5.672	955.0	0.66	Certain	-2.99	-0.7	3080.5	Yes		-2.2884107210268				ISITrial	Mixed
72.0	3	300.745	0.029	1412.587	-2.0	-2.0	22.5925	3.934	955.0	0.66	Certain	-2.99	-0.7	3080.5	Yes		-2.2884107210268			544.0	TrialHappiness	Mixed
72.0	3	304.757	4.012	1416.599	-2.0	-2.0	22.5925	4.322	955.0	0.66	Certain	-2.99	-0.7	3080.5	Yes		-2.2884107210268				ISIRate	Mixed
73.0	3	309.103	0.024	1420.945	2.7	-5.0	22.93	3.0	955.0	0.3	Outcome2	-12.95	2.7	0.0	No	2.0	15.654586636466599	1.961	311.064		GetAnswer	Mixed
73.0	3	311.076	0.012	1422.918	2.7	-5.0	22.93	4.0	955.0	0.3	Outcome2	-12.95	2.7	0.0	No		15.654586636466599				ShowChoice	Mixed
73.0	3	315.088	0.012	1426.93	2.7	-5.0	22.93	1.0	955.0	0.3	Outcome2	-12.95	2.7	0.0	No		15.654586636466599				ShowResult	Mixed
73.0	3	316.108	0.02	1427.95	2.7	-5.0	22.93	4.616	955.0	0.3	Outcome2	-12.95	2.7	0.0	No		15.654586636466599				ISITrial	Mixed
74.0	3	320.755	0.031	1432.597	13.1	-1.51	24.5675	3.0	955.0	2.22	Outcome1	13.1	-3.02	3056.25	Yes	2.0	16.1200453001133	1.151	321.906		GetAnswer	Loss
74.0	3	321.925	0.019	1433.767	13.1	-1.51	24.5675	4.0	955.0	2.22	Outcome1	13.1	-3.02	3056.25	Yes		16.1200453001133				ShowChoice	Loss
74.0	3	325.937	0.012	1437.779	13.1	-1.51	24.5675	1.0	955.0	2.22	Outcome1	13.1	-3.02	3056.25	Yes		16.1200453001133				ShowResult	Loss
74.0	3	326.957	0.02	1438.799	13.1	-1.51	24.5675	3.909	955.0	2.22	Outcome1	13.1	-3.02	3056.25	Yes		16.1200453001133				ISITrial	Loss
74.0	3	333.961	0.02	1445.803	13.1	-1.51	24.5675	1.93	955.0	2.22	Outcome1	13.1	-3.02	3056.25	Yes		16.1200453001133			552.0	TrialHappiness	Loss
74.0	3	337.973	4.012	1449.815	13.1	-1.51	24.5675	4.225	955.0	2.22	Outcome1	13.1	-3.02	3056.25	Yes		16.1200453001133				ISIRate	Loss
75.0	3	342.219	0.021	1454.061	3.46	1.73	25.0	3.0	955.0	3.6	Outcome1	3.46	5.9	0.0	No	2.0	-2.43573046432616	1.067	343.286		GetAnswer	Gain
75.0	3	343.306	0.02	1455.148	3.46	1.73	25.0	4.0	955.0	3.6	Outcome1	3.46	5.9	0.0	No		-2.43573046432616				ShowChoice	Gain
75.0	3	347.318	0.012	1459.16	3.46	1.73	25.0	1.0	955.0	3.6	Outcome1	3.46	5.9	0.0	No		-2.43573046432616				ShowResult	Gain
75.0	3	348.337	0.019	1460.179	3.46	1.73	25.0	4.979	955.0	3.6	Outcome1	3.46	5.9	0.0	No		-2.43573046432616				ISITrial	Gain
76.0	3	353.336	0.02	1465.178	7.3	-1.0	25.9125	3.0	955.0	2.48	Outcome1	7.3	-9.61	0.0	No	2.0	16.906002265005696	1.742	355.078		GetAnswer	Gain
76.0	3	355.091	0.013	1466.933	7.3	-1.0	25.9125	4.0	955.0	2.48	Outcome1	7.3	-9.61	0.0	No		16.906002265005696				ShowChoice	Gain
76.0	3	359.103	0.012	1470.945	7.3	-1.0	25.9125	1.0	955.0	2.48	Outcome1	7.3	-9.61	0.0	No		16.906002265005696				ShowResult	Gain
76.0	3	360.122	0.019	1471.964	7.3	-1.0	25.9125	3.931	955.0	2.48	Outcome1	7.3	-9.61	0.0	No		16.906002265005696				ISITrial	Gain
77.0	3	364.084	0.031	1475.926	-1.5	-10.0	25.725	3.0	955.0	0.2	Outcome1	-1.5	-18.86	4000.0	Yes	2.0	17.3624009060023	2.39	366.474		GetAnswer	Mixed
77.0	3	366.492	0.018	1478.334	-1.5	-10.0	25.725	4.0	955.0	0.2	Outcome1	-1.5	-18.86	4000.0	Yes		17.3624009060023				ShowChoice	Mixed
77.0	3	370.504	0.012	1482.346	-1.5	-10.0	25.725	1.0	955.0	0.2	Outcome1	-1.5	-18.86	4000.0	Yes		17.3624009060023				ShowResult	Mixed
77.0	3	371.523	0.019	1483.365	-1.5	-10.0	25.725	7.022	955.0	0.2	Outcome1	-1.5	-18.86	4000.0	Yes		17.3624009060023				ISITrial	Mixed
77.0	3	382.59	0.029	1494.432	-1.5	-10.0	25.725	3.685	955.0	0.2	Outcome1	-1.5	-18.86	4000.0	Yes		17.3624009060023			508.0	TrialHappiness	Mixed
77.0	3	386.602	4.012	1498.444	-1.5	-10.0	25.725	8.0	955.0	0.2	Outcome1	-1.5	-18.86	4000.0	Yes		17.3624009060023				ISIRate	Mixed
78.0	3	394.626	0.024	1506.468	12.7	-2.94	27.3125	3.0	955.0	1.82	Outcome2	-5.87	12.7	0.0	No	2.0	18.5662514156285	1.617	396.243		GetAnswer	Loss
78.0	3	396.264	0.021	1508.106	12.7	-2.94	27.3125	4.0	955.0	1.82	Outcome2	-5.87	12.7	0.0	No		18.5662514156285				ShowChoice	Loss
78.0	3	400.276	0.012	1512.118	12.7	-2.94	27.3125	1.0	955.0	1.82	Outcome2	-5.87	12.7	0.0	No		18.5662514156285				ShowResult	Loss
78.0	3	401.296	0.02	1513.138	12.7	-2.94	27.3125	2.078	955.0	1.82	Outcome2	-5.87	12.7	0.0	No		18.5662514156285				ISITrial	Loss
79.0	3	403.402	0.028	1515.244	13.1	-2.98	28.95	3.0	955.0	2.22	Outcome2	-5.97	13.1	2729.5	Yes	2.0	19.0724801812005	1.209	404.611		GetAnswer	Loss
79.0	3	404.639	0.028	1516.481	13.1	-2.98	28.95	4.0	955.0	2.22	Outcome2	-5.97	13.1	2729.5	Yes		19.0724801812005				ShowChoice	Loss
79.0	3	408.651	0.012	1520.493	13.1	-2.98	28.95	1.0	955.0	2.22	Outcome2	-5.97	13.1	2729.5	Yes		19.0724801812005				ShowResult	Loss
79.0	3	409.671	0.02	1521.513	13.1	-2.98	28.95	3.829	955.0	2.22	Outcome2	-5.97	13.1	2729.5	Yes		19.0724801812005				ISITrial	Loss
79.0	3	416.274	0.029	1528.116	13.1	-2.98	28.95	3.549	955.0	2.22	Outcome2	-5.97	13.1	2729.5	Yes		19.0724801812005			448.0	TrialHappiness	Loss
79.0	3	420.286	4.012	1532.128	13.1	-2.98	28.95	2.918	955.0	2.22	Outcome2	-5.97	13.1	2729.5	Yes		19.0724801812005				ISIRate	Loss
80.0	3	423.228	0.024	1535.07	6.84	3.42	29.805	3.0	955.0	3.6	Outcome2	9.9	6.84	0.0	No	2.0	-3.0562476406191004	1.033	424.261		GetAnswer	Gain
80.0	3	424.281	0.02	1536.123	6.84	3.42	29.805	4.0	955.0	3.6	Outcome2	9.9	6.84	0.0	No		-3.0562476406191004				ShowChoice	Gain
80.0	3	428.293	0.012	1540.135	6.84	3.42	29.805	1.0	955.0	3.6	Outcome2	9.9	6.84	0.0	No		-3.0562476406191004				ShowResult	Gain
80.0	3	429.313	0.02	1541.155	6.84	3.42	29.805	3.336	955.0	3.6	Outcome2	9.9	6.84	0.0	No		-3.0562476406191004				ISITrial	Gain
81.0	3	432.673	0.024	1544.515	-12.0	-12.0	28.305	3.0	955.0	0.3	Certain	-1.3	-22.47	3923.75	Yes	4.0	21.172140430351103	2.02	434.693		GetAnswer	Mixed
81.0	3	434.712	0.019	1546.554	-12.0	-12.0	28.305	4.0	955.0	0.3	Certain	-1.3	-22.47	3923.75	Yes		21.172140430351103				ShowChoice	Mixed
81.0	3	438.724	0.012	1550.566	-12.0	-12.0	28.305	1.0	955.0	0.3	Certain	-1.3	-22.47	3923.75	Yes		21.172140430351103				ShowResult	Mixed
81.0	3	439.744	0.02	1551.586	-12.0	-12.0	28.305	3.919	955.0	0.3	Certain	-1.3	-22.47	3923.75	Yes		21.172140430351103				ISITrial	Mixed
81.0	3	447.634	0.021	1559.476	-12.0	-12.0	28.305	0.0	955.0	0.3	Certain	-1.3	-22.47	3923.75	Yes		21.172140430351103			512.0	TrialHappiness	Mixed
81.0	3	451.646	4.012	1563.488	-12.0	-12.0	28.305	7.695	955.0	0.3	Certain	-1.3	-22.47	3923.75	Yes		21.172140430351103				ISIRate	Mixed
	3	459.369	0.028	1571.211				3.0													CurrentEarnings	
	3	462.395	0.026	1574.237				-0.001								{SPACE}		6.706	469.101		Goodbye	
