trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	173.211	0.016	1289.654	6.42	3.21	20.4763	5.47	955.0	1.68	Outcome2	8.5	6.42	0.0	No		-2.0800302000755				ISITrial	Gain
65.0	3	178.709	0.028	1295.152	-4.0	-4.0	19.9763	3.0	955.0	0.82	Certain	1.5	-10.53	2996.75	Yes	4.0	12.0260475651189	1.535	180.244		GetAnswer	Mixed
65.0	3	180.259	0.015	1296.702	-4.0	-4.0	19.9763	4.0	955.0	0.82	Certain	1.5	-10.53	2996.75	Yes		12.0260475651189				ShowChoice	Mixed
65.0	3	184.274	0.015	1300.717	-4.0	-4.0	19.9763	1.0	955.0	0.82	Certain	1.5	-10.53	2996.75	Yes		12.0260475651189				ShowResult	Mixed
65.0	3	185.29	0.016	1301.733	-4.0	-4.0	19.9763	3.344	955.0	0.82	Certain	1.5	-10.53	2996.75	Yes		12.0260475651189				ISITrial	Mixed
65.0	3	191.671	0.018	1308.114	-4.0	-4.0	19.9763	1.593	955.0	0.82	Certain	1.5	-10.53	2996.75	Yes		12.0260475651189			532.0	TrialHappiness	Mixed
65.0	3	195.687	4.016	1312.13	-4.0	-4.0	19.9763	3.987	955.0	0.82	Certain	1.5	-10.53	2996.75	Yes		12.0260475651189				ISIRate	Mixed
66.0	3	199.702	0.028	1316.145	-2.0	-2.0	19.7263	3.0	955.0	2.0	Certain	4.3	-8.21	0.0	No	4.0	12.5050962627407	1.815	201.517		GetAnswer	Mixed
66.0	3	201.535	0.018	1317.978	-2.0	-2.0	19.7263	4.0	955.0	2.0	Certain	4.3	-8.21	0.0	No		12.5050962627407				ShowChoice	Mixed
66.0	3	205.55	0.015	1321.993	-2.0	-2.0	19.7263	1.0	955.0	2.0	Certain	4.3	-8.21	0.0	No		12.5050962627407				ShowResult	Mixed
66.0	3	206.566	0.016	1323.009	-2.0	-2.0	19.7263	3.959	955.0	2.0	Certain	4.3	-8.21	0.0	No		12.5050962627407				ISITrial	Mixed
67.0	3	210.548	0.023	1326.991	-7.0	-7.0	18.8513	3.0	955.0	0.82	Certain	-0.5	-13.48	2918.5	Yes	4.0	12.984144960362402	1.807	212.355		GetAnswer	Mixed
67.0	3	212.381	0.026	1328.824	-7.0	-7.0	18.8513	4.0	955.0	0.82	Certain	-0.5	-13.48	2918.5	Yes		12.984144960362402				ShowChoice	Mixed
67.0	3	216.396	0.015	1332.839	-7.0	-7.0	18.8513	1.0	955.0	0.82	Certain	-0.5	-13.48	2918.5	Yes		12.984144960362402				ShowResult	Mixed
67.0	3	217.412	0.016	1333.855	-7.0	-7.0	18.8513	4.199	955.0	0.82	Certain	-0.5	-13.48	2918.5	Yes		12.984144960362402				ISITrial	Mixed
67.0	3	224.577	0.031	1341.02	-7.0	-7.0	18.8513	0.0	955.0	0.82	Certain	-0.5	-13.48	2918.5	Yes		12.984144960362402			512.0	TrialHappiness	Mixed
67.0	3	228.592	4.015	1345.035	-7.0	-7.0	18.8513	3.674	955.0	0.82	Certain	-0.5	-13.48	2918.5	Yes		12.984144960362402				ISIRate	Mixed
68.0	3	232.291	0.025	1348.734	-3.0	-3.0	18.4763	3.0	955.0	0.66	Certain	-10.5	3.3	0.0	No	4.0	13.8029445073613	1.619	233.91		GetAnswer	Mixed
68.0	3	233.923	0.013	1350.366	-3.0	-3.0	18.4763	4.0	955.0	0.66	Certain	-10.5	3.3	0.0	No		13.8029445073613				ShowChoice	Mixed
68.0	3	237.939	0.016	1354.382	-3.0	-3.0	18.4763	1.0	955.0	0.66	Certain	-10.5	3.3	0.0	No		13.8029445073613				ShowResult	Mixed
68.0	3	238.955	0.016	1355.398	-3.0	-3.0	18.4763	2.185	955.0	0.66	Certain	-10.5	3.3	0.0	No		13.8029445073613				ISITrial	Mixed
69.0	3	241.171	0.031	1357.614	9.74	4.87	19.6938	3.0	955.0	4.2	Outcome2	12.1	9.74	0.0	No	2.0	-2.36268403171008	1.418	242.589		GetAnswer	Loss
69.0	3	242.604	0.015	1359.047	9.74	4.87	19.6938	4.0	955.0	4.2	Outcome2	12.1	9.74	0.0	No		-2.36268403171008				ShowChoice	Loss
69.0	3	246.619	0.015	1363.062	9.74	4.87	19.6938	1.0	955.0	4.2	Outcome2	12.1	9.74	0.0	No		-2.36268403171008				ShowResult	Loss
69.0	3	247.635	0.016	1364.078	9.74	4.87	19.6938	2.0	955.0	4.2	Outcome2	12.1	9.74	0.0	No		-2.36268403171008				ISITrial	Loss
70.0	3	249.651	0.016	1366.094	-7.0	-7.0	18.8188	3.0	955.0	1.2	Certain	-0.1	-14.91	3651.25	Yes	4.0	14.806342015855	1.639	251.29		GetAnswer	Mixed
70.0	3	251.317	0.027	1367.76	-7.0	-7.0	18.8188	4.0	955.0	1.2	Certain	-0.1	-14.91	3651.25	Yes		14.806342015855				ShowChoice	Mixed
70.0	3	255.333	0.016	1371.776	-7.0	-7.0	18.8188	1.0	955.0	1.2	Certain	-0.1	-14.91	3651.25	Yes		14.806342015855				ShowResult	Mixed
70.0	3	256.349	0.016	1372.792	-7.0	-7.0	18.8188	2.623	955.0	1.2	Certain	-0.1	-14.91	3651.25	Yes		14.806342015855				ISITrial	Mixed
70.0	3	262.68	0.031	1379.123	-7.0	-7.0	18.8188	0.554	955.0	1.2	Certain	-0.1	-14.91	3651.25	Yes		14.806342015855			492.0	TrialHappiness	Mixed
70.0	3	266.695	4.015	1383.138	-7.0	-7.0	18.8188	6.605	955.0	1.2	Certain	-0.1	-14.91	3651.25	Yes		14.806342015855				ISIRate	Mixed
71.0	3	273.326	0.026	1389.769	-9.0	-9.0	17.6938	3.0	955.0	0.2	Certain	-1.5	-17.15	0.0	No	4.0	15.6477916194791	2.043	275.369		GetAnswer	Mixed
71.0	3	275.392	0.023	1391.835	-9.0	-9.0	17.6938	4.0	955.0	0.2	Certain	-1.5	-17.15	0.0	No		15.6477916194791				ShowChoice	Mixed
71.0	3	279.408	0.016	1395.851	-9.0	-9.0	17.6938	1.0	955.0	0.2	Certain	-1.5	-17.15	0.0	No		15.6477916194791				ShowResult	Mixed
71.0	3	280.424	0.016	1396.867	-9.0	-9.0	17.6938	5.499	955.0	0.2	Certain	-1.5	-17.15	0.0	No		15.6477916194791				ISITrial	Mixed
72.0	3	285.955	0.032	1402.398	3.93	1.96	18.185	3.0	955.0	1.68	Outcome2	6.5	3.93	3080.5	Yes	2.0	-2.57115892789732	1.219	287.174		GetAnswer	Gain
72.0	3	287.188	0.014	1403.631	3.93	1.96	18.185	4.0	955.0	1.68	Outcome2	6.5	3.93	3080.5	Yes		-2.57115892789732				ShowChoice	Gain
72.0	3	291.203	0.015	1407.646	3.93	1.96	18.185	1.0	955.0	1.68	Outcome2	6.5	3.93	3080.5	Yes		-2.57115892789732				ShowResult	Gain
72.0	3	292.22	0.017	1408.663	3.93	1.96	18.185	5.672	955.0	1.68	Outcome2	6.5	3.93	3080.5	Yes		-2.57115892789732				ISITrial	Gain
72.0	3	301.017	0.019	1417.46	3.93	1.96	18.185	1.98	955.0	1.68	Outcome2	6.5	3.93	3080.5	Yes		-2.57115892789732			460.0	TrialHappiness	Gain
72.0	3	305.032	4.015	1421.475	3.93	1.96	18.185	4.322	955.0	1.68	Outcome2	6.5	3.93	3080.5	Yes		-2.57115892789732				ISIRate	Gain
73.0	3	309.38	0.026	1425.823	4.56	2.28	18.755	3.0	955.0	2.48	Outcome2	7.3	4.56	0.0	No	2.0	-2.74471498678747	1.155	310.535		GetAnswer	Gain
73.0	3	310.547	0.012	1426.99	4.56	2.28	18.755	4.0	955.0	2.48	Outcome2	7.3	4.56	0.0	No		-2.74471498678747				ShowChoice	Gain
73.0	3	314.562	0.015	1431.005	4.56	2.28	18.755	1.0	955.0	2.48	Outcome2	7.3	4.56	0.0	No		-2.74471498678747				ShowResult	Gain
73.0	3	315.578	0.016	1432.021	4.56	2.28	18.755	4.616	955.0	2.48	Outcome2	7.3	4.56	0.0	No		-2.74471498678747				ISITrial	Gain
74.0	3	320.227	0.033	1436.67	-1.0	-1.0	18.63	3.0	955.0	2.8	Certain	7.5	-10.3	3056.25	Yes	4.0	17.800679501698802	1.818	322.045		GetAnswer	Gain
74.0	3	322.059	0.014	1438.502	-1.0	-1.0	18.63	4.0	955.0	2.8	Certain	7.5	-10.3	3056.25	Yes		17.800679501698802				ShowChoice	Gain
74.0	3	326.075	0.016	1442.518	-1.0	-1.0	18.63	1.0	955.0	2.8	Certain	7.5	-10.3	3056.25	Yes		17.800679501698802				ShowResult	Gain
74.0	3	327.091	0.016	1443.534	-1.0	-1.0	18.63	3.909	955.0	2.8	Certain	7.5	-10.3	3056.25	Yes		17.800679501698802				ISITrial	Gain
74.0	3	334.105	0.026	1450.548	-1.0	-1.0	18.63	1.035	955.0	2.8	Certain	7.5	-10.3	3056.25	Yes		17.800679501698802			492.0	TrialHappiness	Gain
74.0	3	338.12	4.015	1454.563	-1.0	-1.0	18.63	4.225	955.0	2.8	Certain	7.5	-10.3	3056.25	Yes		17.800679501698802				ISIRate	Gain
75.0	3	342.369	0.024	1458.812	-6.0	-6.0	17.88	3.0	955.0	2.0	Certain	2.3	-15.52	0.0	No	4.0	17.817667044167603	1.345	343.714		GetAnswer	Mixed
75.0	3	343.735	0.021	1460.178	-6.0	-6.0	17.88	4.0	955.0	2.0	Certain	2.3	-15.52	0.0	No		17.817667044167603				ShowChoice	Mixed
75.0	3	347.75	0.015	1464.193	-6.0	-6.0	17.88	1.0	955.0	2.0	Certain	2.3	-15.52	0.0	No		17.817667044167603				ShowResult	Mixed
75.0	3	348.767	0.017	1465.21	-6.0	-6.0	17.88	4.979	955.0	2.0	Certain	2.3	-15.52	0.0	No		17.817667044167603				ISITrial	Mixed
76.0	3	353.765	0.019	1470.208	0.0	0.0	17.88	3.0	955.0	3.6	Certain	-8.44	9.9	0.0	No	4.0	18.3420158550396	1.325	355.09		GetAnswer	Gain
76.0	3	355.114	0.024	1471.557	0.0	0.0	17.88	4.0	955.0	3.6	Certain	-8.44	9.9	0.0	No		18.3420158550396				ShowChoice	Gain
76.0	3	359.13	0.016	1475.573	0.0	0.0	17.88	1.0	955.0	3.6	Certain	-8.44	9.9	0.0	No		18.3420158550396				ShowResult	Gain
76.0	3	360.146	0.016	1476.589	0.0	0.0	17.88	3.931	955.0	3.6	Certain	-8.44	9.9	0.0	No		18.3420158550396				ISITrial	Gain
77.0	3	364.095	0.018	1480.538	5.5	2.75	18.5675	3.0	955.0	5.0	Outcome1	5.5	8.3	4000.0	Yes	2.0	-2.7956776141940405	1.183	365.278		GetAnswer	Gain
77.0	3	365.294	0.016	1481.737	5.5	2.75	18.5675	4.0	955.0	5.0	Outcome1	5.5	8.3	4000.0	Yes		-2.7956776141940405				ShowChoice	Gain
77.0	3	369.309	0.015	1485.752	5.5	2.75	18.5675	1.0	955.0	5.0	Outcome1	5.5	8.3	4000.0	Yes		-2.7956776141940405				ShowResult	Gain
77.0	3	370.326	0.017	1486.769	5.5	2.75	18.5675	7.022	955.0	5.0	Outcome1	5.5	8.3	4000.0	Yes		-2.7956776141940405				ISITrial	Gain
77.0	3	381.405	0.032	1497.848	5.5	2.75	18.5675	0.0	955.0	5.0	Outcome1	5.5	8.3	4000.0	Yes		-2.7956776141940405			512.0	TrialHappiness	Gain
77.0	3	385.421	4.016	1501.864	5.5	2.75	18.5675	8.0	955.0	5.0	Outcome1	5.5	8.3	4000.0	Yes		-2.7956776141940405				ISIRate	Gain
78.0	3	393.451	0.03	1509.894	-7.0	-7.0	17.6925	3.0	955.0	1.2	Certain	-17.15	1.9	0.0	No	4.0	19.0509626274066	1.628	395.079		GetAnswer	Mixed
78.0	3	395.1	0.021	1511.543	-7.0	-7.0	17.6925	4.0	955.0	1.2	Certain	-17.15	1.9	0.0	No		19.0509626274066				ShowChoice	Mixed
78.0	3	399.116	0.016	1515.559	-7.0	-7.0	17.6925	1.0	955.0	1.2	Certain	-17.15	1.9	0.0	No		19.0509626274066				ShowResult	Mixed
78.0	3	400.132	0.016	1516.575	-7.0	-7.0	17.6925	2.078	955.0	1.2	Certain	-17.15	1.9	0.0	No		19.0509626274066				ISITrial	Mixed
79.0	3	402.231	0.021	1518.674	-8.0	-8.0	16.6925	3.0	955.0	0.66	Certain	-18.25	1.3	2729.5	Yes	4.0	19.5526613816535	1.225	403.456		GetAnswer	Mixed
79.0	3	403.481	0.025	1519.924	-8.0	-8.0	16.6925	4.0	955.0	0.66	Certain	-18.25	1.3	2729.5	Yes		19.5526613816535				ShowChoice	Mixed
79.0	3	407.496	0.015	1523.939	-8.0	-8.0	16.6925	1.0	955.0	0.66	Certain	-18.25	1.3	2729.5	Yes		19.5526613816535				ShowResult	Mixed
79.0	3	408.512	0.016	1524.955	-8.0	-8.0	16.6925	3.829	955.0	0.66	Certain	-18.25	1.3	2729.5	Yes		19.5526613816535				ISITrial	Mixed
79.0	3	415.11	0.019	1531.553	-8.0	-8.0	16.6925	1.726	955.0	0.66	Certain	-18.25	1.3	2729.5	Yes		19.5526613816535			452.0	TrialHappiness	Mixed
79.0	3	419.125	4.015	1535.568	-8.0	-8.0	16.6925	2.918	955.0	0.66	Certain	-18.25	1.3	2729.5	Yes		19.5526613816535				ISIRate	Mixed
80.0	3	422.074	0.031	1538.517	9.61	4.8	17.8938	3.0	955.0	1.82	Outcome2	12.7	9.61	0.0	No	2.0	-3.08531521328803	1.24	423.314		GetAnswer	Loss
80.0	3	423.341	0.027	1539.784	9.61	4.8	17.8938	4.0	955.0	1.82	Outcome2	12.7	9.61	0.0	No		-3.08531521328803				ShowChoice	Loss
80.0	3	427.356	0.015	1543.799	9.61	4.8	17.8938	1.0	955.0	1.82	Outcome2	12.7	9.61	0.0	No		-3.08531521328803				ShowResult	Loss
80.0	3	428.372	0.016	1544.815	9.61	4.8	17.8938	3.336	955.0	1.82	Outcome2	12.7	9.61	0.0	No		-3.08531521328803				ISITrial	Loss
81.0	3	431.738	0.03	1548.181	-11.0	-11.0	16.5188	3.0	955.0	1.2	Certain	-0.1	-21.74	3923.75	Yes	4.0	21.643261608154003	1.314	433.052		GetAnswer	Mixed
81.0	3	433.071	0.019	1549.514	-11.0	-11.0	16.5188	4.0	955.0	1.2	Certain	-0.1	-21.74	3923.75	Yes		21.643261608154003				ShowChoice	Mixed
81.0	3	437.086	0.015	1553.529	-11.0	-11.0	16.5188	1.0	955.0	1.2	Certain	-0.1	-21.74	3923.75	Yes		21.643261608154003				ShowResult	Mixed
81.0	3	438.102	0.016	1554.545	-11.0	-11.0	16.5188	3.919	955.0	1.2	Certain	-0.1	-21.74	3923.75	Yes		21.643261608154003				ISITrial	Mixed
81.0	3	445.983	0.025	1562.426	-11.0	-11.0	16.5188	1.54	955.0	1.2	Certain	-0.1	-21.74	3923.75	Yes		21.643261608154003			448.0	TrialHappiness	Mixed
81.0	3	449.998	4.015	1566.441	-11.0	-11.0	16.5188	7.695	955.0	1.2	Certain	-0.1	-21.74	3923.75	Yes		21.643261608154003				ISIRate	Mixed
	3	457.712	0.019	1574.155				3.0													CurrentEarnings	
	3	460.728	0.016	1577.171				-0.001								{SPACE}		20.797	481.525		Goodbye	
