trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	170.432	0.012	1186.198	0.0	0.0	24.4323	1.0	955.0	2.0	Certain	-5.17	4.9	0.0	No		10.065685164212901				ShowResult	Gain
64.0	3	171.451	0.019	1187.217	0.0	0.0	24.4323	5.47	955.0	2.0	Certain	-5.17	4.9	0.0	No		10.065685164212901				ISITrial	Gain
65.0	3	176.951	0.03	1192.717	13.5	1.58	26.1198	3.0	955.0	2.8	Outcome1	13.5	3.17	2996.75	Yes	2.0	10.3318233295583	1.019	177.97		GetAnswer	Loss
65.0	3	177.988	0.018	1193.754	13.5	1.58	26.1198	4.0	955.0	2.8	Outcome1	13.5	3.17	2996.75	Yes		10.3318233295583				ShowChoice	Loss
65.0	3	182.0	0.012	1197.766	13.5	1.58	26.1198	1.0	955.0	2.8	Outcome1	13.5	3.17	2996.75	Yes		10.3318233295583				ShowResult	Loss
65.0	3	183.019	0.019	1198.785	13.5	1.58	26.1198	3.344	955.0	2.8	Outcome1	13.5	3.17	2996.75	Yes		10.3318233295583				ISITrial	Loss
65.0	3	189.405	0.028	1205.171	13.5	1.58	26.1198	1.06	955.0	2.8	Outcome1	13.5	3.17	2996.75	Yes		10.3318233295583			744.0	TrialHappiness	Loss
65.0	3	193.417	4.012	1209.183	13.5	1.58	26.1198	3.987	955.0	2.8	Outcome1	13.5	3.17	2996.75	Yes		10.3318233295583				ISIRate	Loss
66.0	3	197.429	0.025	1213.195	2.0	2.0	26.3698	3.0	955.0	2.48	Certain	-2.89	7.3	0.0	No	4.0	10.190260475651199	1.816	199.245		GetAnswer	Gain
66.0	3	199.268	0.023	1215.034	2.0	2.0	26.3698	4.0	955.0	2.48	Certain	-2.89	7.3	0.0	No		10.190260475651199				ShowChoice	Gain
66.0	3	203.28	0.012	1219.046	2.0	2.0	26.3698	1.0	955.0	2.48	Certain	-2.89	7.3	0.0	No		10.190260475651199				ShowResult	Gain
66.0	3	204.3	0.02	1220.066	2.0	2.0	26.3698	3.959	955.0	2.48	Certain	-2.89	7.3	0.0	No		10.190260475651199				ISITrial	Gain
67.0	3	208.278	0.019	1224.044	-2.0	-2.0	26.1198	3.0	955.0	0.2	Certain	2.5	-7.93	2918.5	Yes	4.0	10.4292185730464	2.318	210.596		GetAnswer	Mixed
67.0	3	210.619	0.023	1226.385	-2.0	-2.0	26.1198	4.0	955.0	0.2	Certain	2.5	-7.93	2918.5	Yes		10.4292185730464				ShowChoice	Mixed
67.0	3	214.631	0.012	1230.397	-2.0	-2.0	26.1198	1.0	955.0	0.2	Certain	2.5	-7.93	2918.5	Yes		10.4292185730464				ShowResult	Mixed
67.0	3	215.65	0.019	1231.416	-2.0	-2.0	26.1198	4.199	955.0	0.2	Certain	2.5	-7.93	2918.5	Yes		10.4292185730464				ISITrial	Mixed
67.0	3	222.805	0.024	1238.571	-2.0	-2.0	26.1198	1.814	955.0	0.2	Certain	2.5	-7.93	2918.5	Yes		10.4292185730464			596.0	TrialHappiness	Mixed
67.0	3	226.817	4.012	1242.583	-2.0	-2.0	26.1198	3.674	955.0	0.2	Certain	2.5	-7.93	2918.5	Yes		10.4292185730464				ISIRate	Mixed
68.0	3	230.512	0.021	1246.278	13.3	0.06	27.7823	3.0	955.0	2.48	Outcome1	13.3	0.12	0.0	No	2.0	13.1823329558324	1.112	231.624		GetAnswer	Loss
68.0	3	231.648	0.024	1247.414	13.3	0.06	27.7823	4.0	955.0	2.48	Outcome1	13.3	0.12	0.0	No		13.1823329558324				ShowChoice	Loss
68.0	3	235.66	0.012	1251.426	13.3	0.06	27.7823	1.0	955.0	2.48	Outcome1	13.3	0.12	0.0	No		13.1823329558324				ShowResult	Loss
68.0	3	236.68	0.02	1252.446	13.3	0.06	27.7823	2.185	955.0	2.48	Outcome1	13.3	0.12	0.0	No		13.1823329558324				ISITrial	Loss
69.0	3	238.887	0.022	1254.653	5.42	2.71	28.4598	3.0	955.0	2.8	Outcome2	7.5	5.42	0.0	No	2.0	-2.08106832767082	0.735	239.622		GetAnswer	Gain
69.0	3	239.639	0.017	1255.405	5.42	2.71	28.4598	4.0	955.0	2.8	Outcome2	7.5	5.42	0.0	No		-2.08106832767082				ShowChoice	Gain
69.0	3	243.651	0.012	1259.417	5.42	2.71	28.4598	1.0	955.0	2.8	Outcome2	7.5	5.42	0.0	No		-2.08106832767082				ShowResult	Gain
69.0	3	244.671	0.02	1260.437	5.42	2.71	28.4598	2.0	955.0	2.8	Outcome2	7.5	5.42	0.0	No		-2.08106832767082				ISITrial	Gain
70.0	3	246.693	0.022	1262.459	0.0	0.0	28.4598	3.0	955.0	1.68	Certain	-7.5	6.5	3651.25	Yes	4.0	13.995469988675001	1.066	247.759		GetAnswer	Gain
70.0	3	247.78	0.021	1263.546	0.0	0.0	28.4598	4.0	955.0	1.68	Certain	-7.5	6.5	3651.25	Yes		13.995469988675001				ShowChoice	Gain
70.0	3	251.792	0.012	1267.558	0.0	0.0	28.4598	1.0	955.0	1.68	Certain	-7.5	6.5	3651.25	Yes		13.995469988675001				ShowResult	Gain
70.0	3	252.812	0.02	1268.578	0.0	0.0	28.4598	2.623	955.0	1.68	Certain	-7.5	6.5	3651.25	Yes		13.995469988675001				ISITrial	Gain
70.0	3	259.131	0.027	1274.897	0.0	0.0	28.4598	0.91	955.0	1.68	Certain	-7.5	6.5	3651.25	Yes		13.995469988675001			728.0	TrialHappiness	Gain
70.0	3	263.143	4.012	1278.909	0.0	0.0	28.4598	6.605	955.0	1.68	Certain	-7.5	6.5	3651.25	Yes		13.995469988675001				ISIRate	Gain
71.0	3	269.779	0.031	1285.545	-1.0	-1.0	28.3348	3.0	955.0	1.82	Certain	4.7	-7.46	0.0	No	4.0	12.1596828992072	1.568	271.347		GetAnswer	Gain
71.0	3	271.367	0.02	1287.133	-1.0	-1.0	28.3348	4.0	955.0	1.82	Certain	4.7	-7.46	0.0	No		12.1596828992072				ShowChoice	Gain
71.0	3	275.379	0.012	1291.145	-1.0	-1.0	28.3348	1.0	955.0	1.82	Certain	4.7	-7.46	0.0	No		12.1596828992072				ShowResult	Gain
71.0	3	276.399	0.02	1292.165	-1.0	-1.0	28.3348	5.499	955.0	1.82	Certain	4.7	-7.46	0.0	No		12.1596828992072				ISITrial	Gain
72.0	3	281.915	0.017	1297.681	10.27	5.14	29.6186	3.0	955.0	3.6	Outcome2	11.9	10.27	3080.5	Yes	2.0	-1.6345790864477199	1.075	282.99		GetAnswer	Loss
72.0	3	283.002	0.012	1298.768	10.27	5.14	29.6186	4.0	955.0	3.6	Outcome2	11.9	10.27	3080.5	Yes		-1.6345790864477199				ShowChoice	Loss
72.0	3	287.014	0.012	1302.78	10.27	5.14	29.6186	1.0	955.0	3.6	Outcome2	11.9	10.27	3080.5	Yes		-1.6345790864477199				ShowResult	Loss
72.0	3	288.034	0.02	1303.8	10.27	5.14	29.6186	5.672	955.0	3.6	Outcome2	11.9	10.27	3080.5	Yes		-1.6345790864477199				ISITrial	Loss
72.0	3	296.827	0.03	1312.593	10.27	5.14	29.6186	1.593	955.0	3.6	Outcome2	11.9	10.27	3080.5	Yes		-1.6345790864477199			952.0	TrialHappiness	Loss
72.0	3	300.839	4.012	1316.605	10.27	5.14	29.6186	4.322	955.0	3.6	Outcome2	11.9	10.27	3080.5	Yes		-1.6345790864477199				ISIRate	Loss
73.0	3	305.185	0.024	1320.951	-0.08	-0.08	29.6086	3.0	955.0	1.82	Certain	-0.17	8.7	0.0	No	4.0	8.86862967157418	1.34	306.525		GetAnswer	Gain
73.0	3	306.539	0.014	1322.305	-0.08	-0.08	29.6086	4.0	955.0	1.82	Certain	-0.17	8.7	0.0	No		8.86862967157418				ShowChoice	Gain
73.0	3	310.551	0.012	1326.317	-0.08	-0.08	29.6086	1.0	955.0	1.82	Certain	-0.17	8.7	0.0	No		8.86862967157418				ShowResult	Gain
73.0	3	311.571	0.02	1327.337	-0.08	-0.08	29.6086	4.616	955.0	1.82	Certain	-0.17	8.7	0.0	No		8.86862967157418				ISITrial	Gain
74.0	3	316.218	0.031	1331.984	-3.0	-3.0	29.2336	3.0	955.0	0.52	Certain	1.1	-7.77	3056.25	Yes	4.0	8.872027180067949	1.541	317.759		GetAnswer	Mixed
74.0	3	317.773	0.014	1333.539	-3.0	-3.0	29.2336	4.0	955.0	0.52	Certain	1.1	-7.77	3056.25	Yes		8.872027180067949				ShowChoice	Mixed
74.0	3	321.785	0.012	1337.551	-3.0	-3.0	29.2336	1.0	955.0	0.52	Certain	1.1	-7.77	3056.25	Yes		8.872027180067949				ShowResult	Mixed
74.0	3	322.805	0.02	1338.571	-3.0	-3.0	29.2336	3.909	955.0	0.52	Certain	1.1	-7.77	3056.25	Yes		8.872027180067949				ISITrial	Mixed
74.0	3	329.809	0.02	1345.575	-3.0	-3.0	29.2336	3.907	955.0	0.52	Certain	1.1	-7.77	3056.25	Yes		8.872027180067949			664.0	TrialHappiness	Mixed
74.0	3	333.821	4.012	1349.587	-3.0	-3.0	29.2336	4.225	955.0	0.52	Certain	1.1	-7.77	3056.25	Yes		8.872027180067949				ISIRate	Mixed
75.0	3	338.067	0.021	1353.833	2.0	2.0	29.4836	3.0	955.0	2.22	Certain	9.1	-4.67	0.0	No	4.0	13.767836919592302	2.05	340.117		GetAnswer	Gain
75.0	3	340.14	0.023	1355.906	2.0	2.0	29.4836	4.0	955.0	2.22	Certain	9.1	-4.67	0.0	No		13.767836919592302				ShowChoice	Gain
75.0	3	344.152	0.012	1359.918	2.0	2.0	29.4836	1.0	955.0	2.22	Certain	9.1	-4.67	0.0	No		13.767836919592302				ShowResult	Gain
75.0	3	345.171	0.019	1360.937	2.0	2.0	29.4836	4.979	955.0	2.22	Certain	9.1	-4.67	0.0	No		13.767836919592302				ISITrial	Gain
76.0	3	350.17	0.02	1365.936	5.76	2.88	30.2036	3.0	955.0	3.16	Outcome1	5.76	7.7	0.0	No	2.0	-1.9437523593809	1.235	351.405		GetAnswer	Gain
76.0	3	351.424	0.019	1367.19	5.76	2.88	30.2036	4.0	955.0	3.16	Outcome1	5.76	7.7	0.0	No		-1.9437523593809				ShowChoice	Gain
76.0	3	355.436	0.012	1371.202	5.76	2.88	30.2036	1.0	955.0	3.16	Outcome1	5.76	7.7	0.0	No		-1.9437523593809				ShowResult	Gain
76.0	3	356.455	0.019	1372.221	5.76	2.88	30.2036	3.931	955.0	3.16	Outcome1	5.76	7.7	0.0	No		-1.9437523593809				ISITrial	Gain
77.0	3	360.417	0.031	1376.183	10.7	-1.86	31.5411	3.0	955.0	1.82	Outcome2	-3.73	10.7	4000.0	Yes	2.0	14.4269535673839	2.363	362.78		GetAnswer	Loss
77.0	3	362.808	0.028	1378.574	10.7	-1.86	31.5411	4.0	955.0	1.82	Outcome2	-3.73	10.7	4000.0	Yes		14.4269535673839				ShowChoice	Loss
77.0	3	366.82	0.012	1382.586	10.7	-1.86	31.5411	1.0	955.0	1.82	Outcome2	-3.73	10.7	4000.0	Yes		14.4269535673839				ShowResult	Loss
77.0	3	367.839	0.019	1383.605	10.7	-1.86	31.5411	7.022	955.0	1.82	Outcome2	-3.73	10.7	4000.0	Yes		14.4269535673839				ISITrial	Loss
77.0	3	378.906	0.029	1394.672	10.7	-1.86	31.5411	3.977	955.0	1.82	Outcome2	-3.73	10.7	4000.0	Yes		14.4269535673839			844.0	TrialHappiness	Loss
77.0	3	382.918	4.012	1398.684	10.7	-1.86	31.5411	8.0	955.0	1.82	Outcome2	-3.73	10.7	4000.0	Yes		14.4269535673839				ISIRate	Loss
78.0	3	390.942	0.024	1406.708	-4.0	-4.0	31.0411	3.0	955.0	0.82	Certain	-10.2	1.5	0.0	No	4.0	11.698754246885601	2.909	393.851		GetAnswer	Mixed
78.0	3	393.867	0.016	1409.633	-4.0	-4.0	31.0411	4.0	955.0	0.82	Certain	-10.2	1.5	0.0	No		11.698754246885601				ShowChoice	Mixed
78.0	3	397.879	0.012	1413.645	-4.0	-4.0	31.0411	1.0	955.0	0.82	Certain	-10.2	1.5	0.0	No		11.698754246885601				ShowResult	Mixed
78.0	3	398.899	0.02	1414.665	-4.0	-4.0	31.0411	2.078	955.0	0.82	Certain	-10.2	1.5	0.0	No		11.698754246885601				ISITrial	Mixed
79.0	3	401.005	0.028	1416.771	12.1	0.14	32.5536	3.0	955.0	4.2	Outcome1	12.1	0.28	2729.5	Yes	2.0	11.8244620611552	0.835	401.84		GetAnswer	Loss
79.0	3	401.858	0.018	1417.624	12.1	0.14	32.5536	4.0	955.0	4.2	Outcome1	12.1	0.28	2729.5	Yes		11.8244620611552				ShowChoice	Loss
79.0	3	405.87	0.012	1421.636	12.1	0.14	32.5536	1.0	955.0	4.2	Outcome1	12.1	0.28	2729.5	Yes		11.8244620611552				ShowResult	Loss
79.0	3	406.89	0.02	1422.656	12.1	0.14	32.5536	3.829	955.0	4.2	Outcome1	12.1	0.28	2729.5	Yes		11.8244620611552				ISITrial	Loss
79.0	3	413.493	0.029	1429.259	12.1	0.14	32.5536	1.794	955.0	4.2	Outcome1	12.1	0.28	2729.5	Yes	2{-2}	11.8244620611552	1.794	415.287	768.0	TrialHappiness	Loss
79.0	3	417.505	4.012	1433.271	12.1	0.14	32.5536	2.918	955.0	4.2	Outcome1	12.1	0.28	2729.5	Yes		11.8244620611552				ISIRate	Loss
80.0	3	420.447	0.024	1436.213	8.7	4.35	33.6411	3.0	955.0	5.0	Outcome2	10.3	8.7	0.0	No	2.0	-1.59758399395998	0.893	421.34		GetAnswer	Gain
80.0	3	421.366	0.026	1437.132	8.7	4.35	33.6411	4.0	955.0	5.0	Outcome2	10.3	8.7	0.0	No		-1.59758399395998				ShowChoice	Gain
80.0	3	425.378	0.012	1441.144	8.7	4.35	33.6411	1.0	955.0	5.0	Outcome2	10.3	8.7	0.0	No		-1.59758399395998				ShowResult	Gain
80.0	3	426.398	0.02	1442.164	8.7	4.35	33.6411	3.336	955.0	5.0	Outcome2	10.3	8.7	0.0	No		-1.59758399395998				ISITrial	Gain
81.0	3	429.758	0.024	1445.524	0.0	0.0	33.6411	3.0	955.0	1.82	Certain	-6.75	6.7	3923.75	Yes	4.0	13.453001132502802	1.549	431.307		GetAnswer	Gain
81.0	3	431.329	0.022	1447.095	0.0	0.0	33.6411	4.0	955.0	1.82	Certain	-6.75	6.7	3923.75	Yes		13.453001132502802				ShowChoice	Gain
81.0	3	435.341	0.012	1451.107	0.0	0.0	33.6411	1.0	955.0	1.82	Certain	-6.75	6.7	3923.75	Yes		13.453001132502802				ShowResult	Gain
81.0	3	436.361	0.02	1452.127	0.0	0.0	33.6411	3.919	955.0	1.82	Certain	-6.75	6.7	3923.75	Yes		13.453001132502802				ISITrial	Gain
81.0	3	444.251	0.021	1460.017	0.0	0.0	33.6411	3.987	955.0	1.82	Certain	-6.75	6.7	3923.75	Yes		13.453001132502802			832.0	TrialHappiness	Gain
81.0	3	448.263	4.012	1464.029	0.0	0.0	33.6411	7.695	955.0	1.82	Certain	-6.75	6.7	3923.75	Yes		13.453001132502802				ISIRate	Gain
	3	455.987	0.029	1471.753				3.0													CurrentEarnings	
	3	459.012	0.025	1474.778				-0.001								{SPACE}		6.683	465.695		Goodbye	
